	louvain	kmeans	hc
HSC_137	0	11	8
HSC_138	0	1	8
HSC_139	0	11	11
HSC_140	0	11	11
HSC_141	0	11	8
HSC_142	0	1	8
HSC_143	0	11	11
HSC_144	0	11	11
HSC_145	0	11	8
HSC_146	0	1	8
HSC_147	0	11	11
HSC_148	0	11	8
HSC_149	0	11	11
HSC_150	11	1	8
HSC_151	0	11	11
HSC_152	11	1	8
HSC_153	0	11	11
HSC_154	0	11	11
HSC_155	0	11	11
HSC_156	11	1	8
HSC_157	0	11	11
HSC_158	0	11	11
HSC_159	0	11	11
HSC_160	0	1	11
HSC_161	0	11	11
HSC_162	0	1	8
HSC_163	0	11	11
HSC_164	11	1	8
HSC_165	0	11	8
HSC_166	0	11	11
HSC_167	0	11	11
HSC_168	0	1	8
HSC_169	0	11	11
HSC_170	0	11	11
HSC_171	0	1	8
HSC_172	0	11	11
HSC_173	0	11	11
HSC_174	0	11	8
HSC_175	0	11	11
HSC_176	0	1	8
HSC_177	0	11	8
HSC_178	0	1	8
HSC_179	0	1	8
HSC_180	11	1	8
HSC_181	0	1	8
HSC_182	0	11	11
HSC_183	0	11	11
HSC_184	0	11	8
HSC_185	0	11	11
HSC_186	0	11	11
HSC_187	11	1	8
HSC_188	0	1	8
HSC_189	0	1	8
HSC_190	0	11	11
HSC_191	0	1	8
HSC_192	0	1	8
HSC_193	0	11	11
HSC_194	11	1	8
HSC_195	0	11	11
HSC_196	0	11	8
HSC_197	0	1	8
HSC_198	0	11	8
HSC_199	0	1	8
HSC_200	11	1	8
MEP_201	3	4	5
MEP_202	3	4	5
MEP_203	3	4	5
MEP_204	3	4	5
MEP_205	3	4	5
MEP_206	3	4	5
MEP_207	3	4	5
MEP_208	3	4	5
MEP_209	3	4	5
MEP_210	3	4	5
MEP_211	3	4	5
MEP_212	3	4	5
MEP_213	3	4	5
MEP_214	3	4	5
MEP_215	3	4	5
MEP_216	3	4	5
MEP_217	3	4	5
MEP_218	3	4	5
MEP_219	3	4	5
MEP_220	3	4	5
MEP_221	3	4	5
MEP_222	3	4	5
MEP_223	3	4	5
MEP_224	3	4	5
MEP_225	3	4	5
MEP_226	3	4	5
MEP_227	3	4	5
MEP_228	3	4	5
MEP_229	3	4	5
MEP_230	3	4	5
MEP_231	3	4	5
MEP_232	3	4	5
MEP_233	3	4	5
MEP_234	3	4	5
MEP_235	3	4	5
MEP_236	3	4	5
MEP_237	3	4	5
MEP_238	3	4	5
MEP_239	3	4	5
MEP_240	3	4	5
MEP_241	3	4	5
MEP_242	3	4	5
MEP_243	3	4	5
MEP_244	3	4	5
MEP_245	3	4	5
MEP_246	3	4	5
MEP_247	3	4	5
MEP_248	3	4	5
MEP_249	3	4	5
MEP_250	3	4	5
MEP_251	3	4	5
MEP_252	3	4	5
MEP_253	3	4	5
MEP_254	3	4	5
MEP_255	3	4	5
MEP_256	3	4	5
MEP_257	3	4	5
MEP_258	3	4	5
MEP_259	3	4	5
MEP_260	3	4	5
MEP_261	3	4	5
MEP_262	3	4	5
MEP_263	3	4	5
MEP_264	3	4	5
MEP_265	3	4	5
MEP_266	3	4	5
MEP_267	3	4	5
MEP_268	3	4	5
MEP_269	3	4	5
MEP_270	3	4	5
MEP_271	3	4	5
MEP_272	3	4	5
MEP_273	3	4	5
MEP_274	3	4	5
MEP_275	3	4	5
MEP_276	3	4	5
MEP_277	3	4	5
MEP_278	3	4	5
MEP_279	3	4	5
MEP_280	3	4	5
MEP_281	3	4	5
MEP_282	3	4	5
MEP_283	3	4	5
MEP_284	3	4	5
MEP_285	3	4	5
MEP_286	3	4	5
MEP_287	3	4	5
MEP_288	3	4	5
MEP_289	3	4	5
MEP_290	3	4	5
MEP_291	3	4	5
MEP_292	3	4	5
MEP_293	3	4	5
MEP_294	3	4	5
MEP_295	3	4	5
MEP_296	3	4	5
MEP_297	3	4	5
MEP_298	3	4	5
MEP_299	3	4	5
MEP_300	3	4	5
MPP_301	11	1	8
MPP_302	0	1	11
MPP_303	0	11	11
MPP_304	0	11	11
MPP_305	0	11	8
MPP_306	0	11	11
MPP_307	0	11	11
MPP_308	11	1	8
MPP_309	11	1	8
MPP_310	11	1	8
MPP_311	11	1	8
MPP_312	0	1	8
MPP_313	11	1	8
MPP_314	0	1	8
MPP_315	0	11	11
MPP_316	0	1	8
MPP_317	0	1	11
MPP_318	11	1	8
MPP_319	0	1	11
MPP_320	11	1	8
MPP_321	0	11	8
MPP_322	0	11	8
MPP_323	11	1	8
MPP_324	0	1	8
MPP_325	0	11	11
MPP_326	11	1	8
MPP_327	0	1	8
MPP_328	0	1	8
MPP_329	0	1	11
MPP_330	0	1	8
MPP_331	11	1	8
MPP_332	0	1	8
MPP_333	0	1	11
MPP_334	0	11	11
MPP_335	11	1	8
MPP_336	0	1	8
MPP_337	11	1	8
MPP_338	11	1	8
MPP_339	0	11	11
MPP_340	11	1	8
MPP_341	0	11	11
MPP_342	0	11	11
MPP_343	0	11	8
MPP_344	0	11	11
MPP_345	11	1	8
MPP_346	11	1	8
MPP_347	0	11	8
MPP_348	11	1	8
MPP_349	0	11	11
MPP_350	0	1	8
MPP_351	0	11	11
MPP_352	0	1	8
MPP_353	0	1	11
MPP_354	11	1	8
MPP_355	0	11	8
MPP_356	0	1	8
MPP_357	11	1	8
MPP_358	11	1	8
MPP_359	0	11	11
MPP_360	0	11	11
MPP_361	0	1	11
MPP_362	11	1	8
MPP_363	11	1	8
MPP_364	11	1	8
MPP_365	0	11	11
MPP_366	11	1	8
MPP_367	11	1	8
MPP_368	11	1	8
MPP_369	0	1	8
MPP_370	0	1	8
MPP_371	0	11	8
MPP_372	11	1	8
MPP_373	0	1	8
MPP_374	0	1	8
MPP_375	0	11	11
MPP_376	0	1	8
MPP_377	0	1	8
MPP_378	11	1	8
MPP_379	0	11	8
MPP_380	0	11	11
MPP_381	0	11	11
MPP_382	11	1	8
MPP_383	11	1	8
MPP_384	11	1	8
MPP_385	11	1	8
MPP_386	0	11	8
MPP_387	0	11	11
MPP_388	11	1	8
MPP_389	0	11	11
MPP_390	11	1	8
MPP_391	0	11	11
MPP_392	11	1	8
MPP_393	0	11	8
MPP_394	11	1	8
MPP_395	0	11	11
MPP_396	11	1	8
MPP_397	11	1	8
MPP_398	11	1	8
MPP_399	11	1	8
MPP_400	11	1	8
P1_401	6	2	7
P1_402	6	2	7
P1_403	6	2	7
P1_404	6	2	7
P1_405	6	2	7
P1_406	6	2	7
P1_407	6	2	7
P1_408	6	2	7
P1_409	6	2	7
P1_410	6	2	7
P1_411	6	2	7
P1_412	6	2	7
P1_413	6	2	7
P1_414	6	2	7
P1_415	6	2	7
P1_416	6	2	7
P1_417	6	2	7
P1_418	6	2	7
P1_419	6	2	7
P1_420	6	2	7
P1_421	6	2	7
P1_422	6	2	7
P1_423	6	2	7
P1_424	6	2	7
P1_425	6	2	7
P1_426	6	2	7
P1_427	6	2	7
P1_428	6	2	7
P1_429	6	2	7
P1_430	6	2	7
P1_431	6	2	7
P1_432	6	2	7
P1_433	6	2	7
P1_434	6	2	7
P1_435	6	2	7
P1_436	6	2	7
P1_437	6	2	7
P1_438	6	2	7
P1_439	6	2	7
P1_440	6	2	7
P1_441	6	2	7
P1_442	6	2	7
P1_443	6	2	7
P1_444	6	2	7
P1_445	6	2	7
P1_446	6	2	7
P1_447	6	2	7
P1_448	6	2	7
P1_449	6	2	7
P1_450	6	2	7
P1_451	6	2	7
P1_452	6	2	7
P1_453	6	2	7
P1_454	6	2	7
P1_455	6	2	7
P1_456	6	2	7
P1_457	6	2	7
P1_458	6	2	7
P1_459	6	2	7
P1_460	6	2	7
P1_461	6	2	7
P1_462	6	2	7
P1_463	6	2	7
P1_464	6	2	7
P1_465	6	2	7
P1_466	6	2	7
P1_467	6	2	7
P1_468	6	2	7
P1_469	6	2	7
P1_470	6	2	7
P1_471	6	2	7
P1_472	6	2	7
P1_473	6	2	7
P1_474	6	2	7
P1_475	6	2	7
P1_476	6	2	7
P1_477	6	2	7
P1_478	6	2	7
P1_479	6	2	7
P1_480	6	2	7
P1_481	6	2	7
P1_482	6	2	7
P1_483	6	2	7
P1_484	6	2	7
P1_485	6	2	7
P1_486	6	2	7
P1_487	6	2	7
P1_488	6	2	7
P1_489	6	2	7
P1_490	6	2	7
P1_491	6	2	7
P1_492	6	2	7
P1_493	6	2	7
P1_494	6	2	7
P1_495	6	2	7
P1_496	6	2	7
P1_497	6	2	7
P1_498	6	2	7
P1_499	6	2	7
P1_500	6	2	7
P2_501	9	10	2
P2_502	9	10	2
P2_503	9	10	2
P2_504	9	10	2
P2_505	9	10	10
P2_506	9	10	2
P2_507	10	3	10
P2_508	9	10	2
P2_509	9	10	2
P2_510	9	10	2
P2_511	9	10	2
P2_512	9	10	2
P2_513	9	10	2
P2_514	9	10	2
P2_515	9	10	2
P2_516	9	10	2
P2_517	9	10	2
P2_518	9	10	2
P2_519	9	10	2
P2_520	9	10	2
P2_521	9	10	2
P2_522	9	10	2
P2_523	9	10	2
P2_524	9	10	2
P2_525	9	10	2
P2_526	9	10	2
P2_527	9	10	2
P2_528	9	10	2
P2_529	9	10	2
P2_530	9	10	2
P2_531	9	10	2
P2_532	9	10	2
P2_533	9	10	2
P2_534	9	10	2
P2_535	9	10	2
P2_536	9	10	2
P2_537	9	10	2
P2_538	9	10	2
P2_539	9	10	2
P2_540	9	10	2
P2_541	9	10	2
P2_542	9	10	2
P2_543	9	10	2
P2_544	9	10	2
P2_545	9	10	2
P2_546	9	10	2
P2_547	9	10	2
P2_548	9	10	2
P2_549	9	10	2
P2_550	9	10	2
P2_551	9	10	2
P2_552	9	10	2
P2_553	9	10	2
P2_554	9	10	2
P2_555	9	10	2
P2_556	9	10	2
P2_557	9	10	2
P2_558	9	10	2
P2_559	9	10	2
P2_560	9	10	2
P2_561	9	10	2
P2_562	9	10	2
P2_563	9	10	2
P2_564	9	10	2
P2_565	9	10	2
P2_566	9	10	2
P2_567	9	10	2
P2_568	9	10	2
P2_569	9	10	10
P2_570	9	10	2
P2_571	9	10	2
P2_572	9	10	10
P2_573	9	10	2
P2_574	9	10	2
P2_575	9	10	2
P2_576	9	10	2
P2_577	9	10	2
P2_578	9	10	2
P2_579	10	3	10
P2_580	9	3	2
P2_581	9	10	2
P2_582	9	10	2
P2_583	9	10	2
P2_584	9	10	2
P2_585	9	10	2
P2_586	10	10	2
P2_587	9	10	2
P2_588	9	10	2
P2_589	9	10	2
P2_590	10	10	2
P2_591	9	10	2
P2_592	9	10	2
P2_593	9	10	2
P2_594	9	10	2
P2_595	9	10	2
P2_596	9	10	2
P2_597	9	10	2
P2_598	9	10	2
P2_599	9	10	2
P2_600	9	10	2
P3_601	10	3	10
P3_602	10	3	10
P3_603	10	3	10
P3_604	10	3	10
P3_605	10	3	10
P3_606	10	3	10
P3_607	10	3	10
P3_608	10	3	10
P3_609	10	3	10
P3_610	1	3	1
P3_611	10	3	10
P3_612	1	3	1
P3_613	10	3	10
P3_614	10	3	10
P3_615	1	3	10
P3_616	10	3	10
P3_617	10	3	10
P3_618	10	3	10
P3_619	10	3	10
P3_620	10	3	10
P3_621	10	3	10
P3_622	10	3	10
P3_623	10	3	10
P3_624	10	3	10
P3_625	10	3	10
P3_626	10	3	10
P3_627	10	3	10
P3_628	10	3	10
P3_629	10	3	10
P3_630	10	3	10
P3_631	1	3	1
P3_632	10	3	10
P3_633	10	3	10
P3_634	10	3	10
P3_635	10	3	10
P3_636	10	3	10
P3_637	10	3	10
P3_638	10	3	10
P3_639	10	3	10
P3_640	10	3	10
P3_641	10	3	10
P3_642	1	3	1
P3_643	10	3	10
P3_644	10	3	10
P3_645	10	10	10
P3_646	10	3	10
P3_647	10	3	10
P3_648	10	3	10
P3_649	10	3	10
P3_650	10	3	10
P3_651	10	3	10
P3_652	10	3	10
P3_653	10	3	10
P3_654	10	3	10
P3_655	1	3	1
P3_656	10	3	10
P3_657	1	3	1
P3_658	10	3	10
P3_659	10	3	10
P3_660	10	3	10
P3_661	10	3	10
P3_662	10	3	1
P3_663	1	3	1
P3_664	10	3	10
P3_665	10	3	10
P3_666	10	3	2
P3_667	10	3	10
P3_668	10	3	10
P3_669	9	3	10
P3_670	10	3	10
P3_671	10	3	10
P3_672	10	3	10
P3_673	10	10	10
P3_674	10	3	10
P3_675	10	3	10
P3_676	10	3	2
P3_677	10	3	10
P3_678	1	3	10
P3_679	10	3	10
P3_680	10	3	10
P3_681	10	3	10
P3_682	1	3	10
P3_683	10	3	10
P3_684	10	3	10
P3_685	10	3	10
P3_686	10	3	10
P3_687	10	3	10
P3_688	10	3	10
P3_689	10	3	10
P3_690	10	3	10
P3_691	1	8	1
P3_692	10	3	10
P3_693	10	3	10
P3_694	10	3	10
P3_695	10	3	10
P3_696	10	3	10
P3_697	10	3	10
P3_698	1	8	1
P3_699	10	3	10
P3_700	1	3	10
P4_701	1	8	1
P4_702	1	8	1
P4_703	1	8	1
P4_704	1	8	1
P4_705	1	8	1
P4_706	1	8	1
P4_707	1	8	1
P4_708	1	8	1
P4_709	1	8	1
P4_710	1	8	1
P4_711	1	8	1
P4_712	1	8	1
P4_713	1	8	1
P4_714	1	3	1
P4_715	1	8	1
P4_716	1	8	1
P4_717	1	8	1
P4_718	1	8	1
P4_719	1	8	1
P4_720	1	8	1
P4_721	1	8	1
P4_722	1	8	1
P4_723	1	8	1
P4_724	1	8	1
P4_725	1	8	1
P4_726	1	8	1
P4_727	1	8	1
P4_728	1	8	1
P4_729	1	8	1
P4_730	1	8	1
P4_731	1	8	1
P4_732	1	8	1
P4_733	1	8	1
P4_734	1	8	1
P4_735	1	8	1
P4_736	1	8	1
P4_737	1	8	1
P4_738	1	8	1
P4_739	1	8	1
P4_740	1	8	1
P4_741	1	8	1
P4_742	1	8	1
P4_743	1	8	1
P4_744	1	8	1
P4_745	1	8	1
P4_746	1	8	1
P4_747	1	8	1
P4_748	1	8	1
P4_749	1	8	1
P4_750	1	8	1
P4_751	1	8	1
P4_752	1	8	1
P4_753	1	8	1
P4_754	1	8	1
P4_755	1	8	1
P4_756	1	8	1
P4_757	1	8	1
P4_758	1	8	1
P4_759	1	8	1
P4_760	1	8	1
P4_761	1	8	1
P4_762	1	8	1
P4_763	1	8	1
P4_764	1	8	1
P4_765	1	8	1
P4_766	1	8	1
P4_767	1	8	1
P4_768	1	8	1
P4_769	1	3	10
P4_770	1	8	1
P4_771	1	8	1
P4_772	1	8	1
P4_773	1	8	1
P4_774	1	8	1
P4_775	1	8	1
P4_776	1	8	1
P4_777	1	3	10
P4_778	1	8	1
P4_779	1	8	1
P4_780	1	8	1
P4_781	1	8	1
P4_782	1	8	1
P4_783	1	8	1
P4_784	1	8	1
P4_785	1	8	1
P4_786	1	8	1
P4_787	1	8	1
P4_788	1	8	1
P4_789	1	8	1
P4_790	1	8	1
P4_791	1	8	1
P4_792	1	8	1
P4_793	1	8	1
P4_794	1	8	1
P4_795	1	8	1
P4_796	1	8	1
P4_797	1	3	1
P4_798	1	8	1
P4_799	1	8	1
P4_800	1	8	1
P5_801	5	9	0
P5_802	5	9	0
P5_803	5	9	0
P5_804	5	9	0
P5_805	5	9	0
P5_806	5	9	0
P5_807	5	9	0
P5_808	5	9	0
P5_809	5	9	0
P5_810	5	9	9
P5_811	5	9	0
P5_812	5	9	0
P5_813	5	9	0
P5_814	5	9	0
P5_815	5	9	0
P5_816	5	9	0
P5_817	5	9	0
P5_818	5	9	0
P5_819	5	9	0
P5_820	5	9	0
P5_821	5	9	0
P5_822	5	9	0
P5_823	5	9	0
P5_824	5	9	0
P5_825	5	9	0
P5_826	5	9	0
P5_827	5	9	0
P5_828	5	9	0
P5_829	5	9	0
P5_830	5	9	0
P5_831	5	9	0
P5_832	5	9	0
P5_833	5	9	0
P5_834	5	9	0
P5_835	5	9	0
P5_836	5	9	0
P5_837	5	9	0
P5_838	5	9	0
P5_839	5	9	0
P5_840	5	9	0
P5_841	5	9	9
P5_842	5	9	0
P5_843	5	9	0
P5_844	5	9	0
P5_845	5	9	0
P5_846	5	9	0
P5_847	5	9	0
P5_848	5	9	0
P5_849	5	9	0
P5_850	5	9	0
P5_851	5	9	0
P5_852	5	9	0
P5_853	5	9	0
P5_854	5	9	0
P5_855	5	9	0
P5_856	5	9	0
P5_857	5	9	0
P5_858	5	9	0
P5_859	5	9	0
P5_860	5	9	0
P5_861	5	9	0
P5_862	5	9	0
P5_863	5	9	0
P5_864	5	9	0
P5_865	5	9	0
P5_866	5	9	9
P5_867	5	9	0
P5_868	5	9	0
P5_869	5	9	0
P5_870	5	9	0
P5_871	5	9	0
P5_872	5	9	9
P5_873	5	9	0
P5_874	5	9	0
P5_875	5	9	0
P5_876	5	9	0
P5_877	5	9	0
P5_878	5	9	0
P5_879	5	9	0
P5_880	5	9	0
P5_881	5	9	0
P5_882	5	9	0
P5_883	5	9	0
P5_884	5	9	0
P5_885	5	9	0
P5_886	5	9	0
P5_887	5	9	0
P5_888	5	9	0
P5_889	5	9	0
P5_890	5	9	0
P5_891	5	9	0
P5_892	5	9	0
P5_893	5	9	0
P5_894	5	9	0
P5_895	5	9	0
P5_896	5	9	0
P5_897	5	9	0
P5_898	5	9	0
P5_899	5	9	0
P5_900	5	9	0
P6_901	7	5	9
P6_902	7	5	9
P6_903	7	5	9
P6_904	7	5	9
P6_905	7	5	9
P6_906	7	5	9
P6_907	7	5	9
P6_908	7	5	9
P6_909	7	5	9
P6_910	7	5	9
P6_911	7	5	9
P6_912	7	5	9
P6_913	7	5	9
P6_914	7	5	9
P6_915	7	5	9
P6_916	7	5	9
P6_917	7	5	9
P6_918	7	5	9
P6_919	7	5	9
P6_920	7	5	9
P6_921	7	5	9
P6_922	7	5	9
P6_923	7	5	9
P6_924	7	5	9
P6_925	7	5	9
P6_926	7	5	9
P6_927	7	5	9
P6_928	7	5	9
P6_929	7	5	9
P6_930	7	5	9
P6_931	7	5	9
P6_932	7	5	9
P6_933	7	5	9
P6_934	7	5	9
P6_935	7	5	9
P6_936	7	5	9
P6_937	7	5	9
P6_938	7	5	9
P6_939	7	5	9
P6_940	7	5	9
P6_941	7	5	9
P6_942	7	5	9
P6_943	7	5	9
P6_944	7	5	9
P6_945	7	5	9
P6_946	7	5	9
P6_947	7	5	9
P6_948	7	5	9
P6_949	7	5	9
P6_950	7	5	9
P6_951	7	5	9
P6_952	7	5	9
P6_953	7	5	9
P6_954	7	5	9
P6_955	7	5	9
P6_956	7	5	9
P6_957	7	5	9
P6_958	7	5	9
P6_959	7	5	9
P6_960	7	5	9
P6_961	7	5	9
P6_962	7	5	9
P6_963	7	5	9
P6_964	7	5	9
P6_965	7	5	9
P6_966	7	5	9
P6_967	7	5	9
P6_968	7	5	9
P6_969	7	5	9
P6_970	7	5	9
P6_971	7	5	9
P6_972	7	5	9
P6_973	7	5	9
P6_974	7	5	9
P6_975	7	5	9
P6_976	7	5	9
P6_977	7	5	9
P6_978	7	5	9
P6_979	7	5	9
P6_980	7	5	9
P6_981	7	5	9
P6_982	7	5	9
P6_983	7	5	9
P6_984	7	5	9
P6_985	7	5	9
P6_986	7	5	9
P6_987	7	5	9
P6_988	7	5	9
P6_989	7	5	9
P6_990	7	5	9
P6_991	7	5	9
P6_992	7	5	9
P6_993	7	5	9
P6_994	7	5	9
P6_995	7	5	9
P6_996	7	5	9
P6_997	7	5	9
P6_998	7	5	9
P6_999	7	5	9
P6_1000	7	5	9
P7_1001	8	0	3
P7_1002	8	0	3
P7_1003	8	0	3
P7_1004	8	0	3
P7_1005	8	0	3
P7_1006	8	0	3
P7_1007	8	0	3
P7_1008	8	0	3
P7_1009	8	0	3
P7_1010	8	0	3
P7_1011	8	0	3
P7_1012	8	0	3
P7_1013	8	0	3
P7_1014	8	0	3
P7_1015	8	0	3
P7_1016	8	0	3
P7_1017	8	0	3
P7_1018	8	0	3
P7_1019	8	0	3
P7_1020	8	0	3
P7_1021	8	0	3
P7_1022	8	0	3
P7_1023	8	0	3
P7_1024	8	0	3
P7_1025	8	0	3
P7_1026	8	0	3
P7_1027	8	0	3
P7_1028	8	0	3
P7_1029	8	0	3
P7_1030	8	0	3
P7_1031	8	0	3
P7_1032	8	0	3
P7_1033	8	0	3
P7_1034	8	0	3
P7_1035	8	0	3
P7_1036	8	0	3
P7_1037	8	0	3
P7_1038	8	0	3
P7_1039	8	0	3
P7_1040	8	0	3
P7_1041	8	0	3
P7_1042	8	0	3
P7_1043	8	0	3
P7_1044	8	0	3
P7_1045	8	0	3
P7_1046	8	0	3
P7_1047	8	0	3
P7_1048	8	0	3
P7_1049	8	0	3
P7_1050	8	0	3
P7_1051	8	0	3
P7_1052	8	0	3
P7_1053	8	0	3
P7_1054	8	0	3
P7_1055	8	0	3
P7_1056	8	0	3
P7_1057	8	0	3
P7_1058	8	0	3
P7_1059	8	0	3
P7_1060	8	0	3
P7_1061	8	0	3
P7_1062	8	0	3
P7_1063	8	0	3
P7_1064	8	0	3
P7_1065	8	0	3
P7_1066	8	0	3
P7_1067	8	0	3
P7_1068	8	0	3
P7_1069	8	0	3
P7_1070	8	0	3
P7_1071	8	0	3
P7_1072	8	0	3
P7_1073	8	0	3
P7_1074	8	0	3
P7_1075	8	0	3
P7_1076	8	0	3
P7_1077	8	0	3
P7_1078	8	0	3
P7_1079	8	0	3
P7_1080	8	0	3
P7_1081	8	0	3
P7_1082	8	0	3
P7_1083	8	0	3
P7_1084	8	0	3
P7_1085	8	0	3
P7_1086	8	0	3
P7_1087	8	0	3
P7_1088	8	0	3
P7_1089	8	0	3
P7_1090	8	0	3
P7_1091	8	0	3
P7_1092	8	0	3
P7_1093	8	0	3
P7_1094	8	0	3
P7_1095	8	0	3
P7_1096	8	0	3
P7_1097	8	0	3
P7_1098	8	0	3
P7_1099	8	0	3
P7_1100	8	0	3
P8_1101	2	7	4
P8_1102	2	7	4
P8_1103	2	7	4
P8_1104	2	7	4
P8_1105	2	7	4
P8_1106	2	7	4
P8_1107	2	7	4
P8_1108	2	7	4
P8_1109	2	7	4
P8_1110	2	7	4
P8_1111	2	7	4
P8_1112	2	7	4
P8_1113	2	7	4
P8_1114	2	7	4
P8_1115	2	7	4
P8_1116	2	7	4
P8_1117	2	7	4
P8_1118	2	7	4
P8_1119	2	7	4
P8_1120	2	7	4
P8_1121	2	7	4
P8_1122	2	7	4
P8_1123	2	7	4
P8_1124	2	7	4
P8_1125	2	7	4
P8_1126	2	7	4
P8_1127	2	7	4
P8_1128	2	7	4
P8_1129	2	7	4
P8_1130	2	7	4
P8_1131	2	7	4
P8_1132	2	7	4
P8_1133	2	7	4
P8_1134	2	7	4
P8_1135	2	7	4
P8_1136	2	7	4
P8_1137	2	7	4
P8_1138	2	7	4
P8_1139	2	7	4
P8_1140	2	7	4
P8_1141	2	7	4
P8_1142	2	7	4
P8_1143	2	7	4
P8_1144	2	7	4
P8_1145	2	7	4
P8_1146	2	7	4
P8_1147	2	7	4
P8_1148	2	7	4
P8_1149	2	7	4
P8_1150	2	7	4
P8_1151	2	7	4
P8_1152	2	7	4
P8_1153	2	7	4
P8_1154	2	7	4
P8_1155	2	7	4
P8_1156	2	7	4
P8_1157	2	7	4
P8_1158	2	7	4
P8_1159	2	7	4
P8_1160	2	7	4
P8_1161	2	7	4
P8_1162	2	7	4
P8_1163	2	7	4
P8_1164	2	7	4
P8_1165	2	7	4
P8_1166	2	7	4
P8_1167	2	7	4
P8_1168	2	7	4
P8_1169	2	7	4
P8_1170	2	7	4
P8_1171	2	7	4
P8_1172	2	7	4
P8_1173	2	7	4
P8_1174	2	7	4
P8_1175	2	7	4
P8_1176	2	7	4
P8_1177	2	7	4
P8_1178	2	7	4
P8_1179	2	7	4
P8_1180	2	7	4
P8_1181	2	7	4
P8_1182	2	7	4
P8_1183	2	7	4
P8_1184	2	7	4
P8_1185	2	7	4
P8_1186	2	7	4
P8_1187	2	7	4
P8_1188	2	7	4
P8_1189	2	7	4
P8_1190	2	7	4
P8_1191	2	7	4
P8_1192	2	7	4
P8_1193	2	7	4
P8_1194	2	7	4
P8_1195	2	7	4
P8_1196	2	7	4
P8_1197	2	7	4
P8_1198	2	7	4
P8_1199	2	7	4
P8_1200	2	7	4
