	louvain	kmeans	hc
HSC_146	7	9	3
HSC_147	7	9	3
HSC_148	10	9	3
HSC_149	1	9	3
HSC_150	2	9	3
HSC_151	5	9	3
HSC_152	2	9	3
HSC_153	0	9	3
HSC_154	2	9	3
HSC_155	4	9	3
HSC_156	4	9	3
HSC_157	10	9	3
HSC_158	7	9	3
HSC_159	2	9	3
HSC_160	5	9	3
HSC_161	2	9	3
HSC_162	5	9	3
HSC_163	9	9	3
HSC_164	7	9	3
HSC_165	5	9	3
HSC_166	0	9	3
HSC_167	1	9	3
HSC_168	1	9	3
HSC_169	0	9	3
HSC_170	6	9	3
HSC_171	8	9	3
HSC_172	1	9	3
HSC_173	9	9	3
HSC_174	3	9	3
HSC_175	0	9	3
HSC_176	5	9	3
HSC_177	5	9	3
HSC_178	1	9	3
HSC_179	4	9	3
HSC_180	4	9	3
HSC_181	3	9	3
HSC_182	11	2	9
HSC_183	5	9	3
HSC_184	0	9	3
HSC_185	3	9	3
HSC_186	0	9	3
HSC_187	2	9	3
HSC_188	5	9	3
HSC_189	10	9	3
HSC_190	8	9	3
HSC_191	5	9	3
HSC_192	3	9	3
HSC_193	4	9	3
HSC_194	4	9	3
HSC_195	1	9	3
HSC_196	11	9	3
HSC_197	1	9	3
HSC_198	2	9	3
HSC_199	0	9	3
HSC_200	1	9	3
MEP_201	7	9	3
MEP_202	5	9	3
MEP_203	10	9	3
MEP_204	1	9	3
MEP_205	3	9	6
MEP_206	7	9	3
MEP_207	4	9	3
MEP_208	9	9	3
MEP_209	1	9	3
MEP_210	8	9	3
MEP_211	5	9	3
MEP_212	1	9	3
MEP_213	3	9	3
MEP_214	9	9	3
MEP_215	10	9	3
MEP_216	4	9	3
MEP_217	0	9	3
MEP_218	3	9	3
MEP_219	6	9	3
MEP_220	2	9	3
MEP_221	1	9	3
MEP_222	6	1	3
MEP_223	11	2	9
MEP_224	0	9	3
MEP_225	10	9	3
MEP_226	6	9	3
MEP_227	10	9	3
MEP_228	6	9	3
MEP_229	3	9	3
MEP_230	11	2	9
MEP_231	7	9	3
MEP_232	10	9	3
MEP_233	11	2	9
MEP_234	0	9	3
MEP_235	8	9	3
MEP_236	8	9	3
MEP_237	5	9	3
MEP_238	4	9	3
MEP_239	11	2	9
MEP_240	1	9	3
MEP_241	3	9	3
MEP_242	0	9	3
MEP_243	3	9	3
MEP_244	0	9	3
MEP_245	0	9	3
MEP_246	11	2	9
MEP_247	8	9	3
MEP_248	3	9	3
MEP_249	1	9	3
MEP_250	4	9	3
MEP_251	5	9	3
MEP_252	3	9	3
MEP_253	2	9	3
MEP_254	0	1	3
MEP_255	1	9	3
MEP_256	2	9	3
MEP_257	8	9	3
MEP_258	7	9	3
MEP_259	5	9	3
MEP_260	4	9	3
MEP_261	1	9	3
MEP_262	6	9	3
MEP_263	6	9	3
MEP_264	1	9	3
MEP_265	11	2	9
MEP_266	3	9	3
MEP_267	9	10	3
MEP_268	3	9	0
MEP_269	9	9	3
MEP_270	6	9	3
MEP_271	3	9	3
MEP_272	8	9	3
MEP_273	8	9	3
MEP_274	2	9	3
MEP_275	1	9	3
MEP_276	4	9	3
MEP_277	1	9	3
MEP_278	5	9	3
MEP_279	6	9	3
MEP_280	3	9	3
MEP_281	4	9	0
MEP_282	0	9	3
MEP_283	9	9	3
MEP_284	0	9	3
MEP_285	6	9	3
MEP_286	2	9	3
MEP_287	2	9	3
MEP_288	0	9	3
MEP_289	3	9	3
MEP_290	1	9	3
MEP_291	5	9	3
MEP_292	3	9	0
MEP_293	3	9	3
MEP_294	6	9	3
MEP_295	11	9	3
MEP_296	3	9	3
MEP_297	3	9	3
MEP_298	0	9	3
MEP_299	1	9	3
MEP_300	1	9	3
MPP_301	9	9	3
MPP_302	0	9	3
MPP_303	2	9	3
MPP_304	3	9	3
MPP_305	5	9	3
MPP_306	0	9	3
MPP_307	11	2	9
MPP_308	2	9	3
MPP_309	1	9	3
MPP_310	4	9	3
MPP_311	0	9	3
MPP_312	4	9	3
MPP_313	5	9	3
MPP_314	11	9	3
MPP_315	6	9	3
MPP_316	4	9	3
MPP_317	10	9	3
MPP_318	1	9	3
MPP_319	11	2	9
MPP_320	2	9	3
MPP_321	4	9	3
MPP_322	0	1	3
MPP_323	2	9	3
MPP_324	2	9	3
MPP_325	0	9	3
MPP_326	0	9	3
MPP_327	0	9	3
MPP_328	1	9	3
MPP_329	0	9	3
MPP_330	1	9	3
MPP_331	4	9	3
MPP_332	4	9	3
MPP_333	11	2	9
MPP_334	0	9	3
MPP_335	0	9	3
MPP_336	0	9	3
MPP_337	5	9	3
MPP_338	2	9	3
MPP_339	9	9	3
MPP_340	2	9	3
MPP_341	11	2	9
MPP_342	2	9	3
MPP_343	2	9	3
MPP_344	2	9	3
MPP_345	5	9	3
MPP_346	0	9	3
MPP_347	2	9	3
MPP_348	0	9	3
MPP_349	1	9	3
MPP_350	7	9	3
MPP_351	0	9	3
MPP_352	6	1	3
MPP_353	8	9	3
MPP_354	1	9	3
MPP_355	4	9	3
MPP_356	4	9	3
MPP_357	1	9	3
MPP_358	0	9	3
MPP_359	0	9	3
MPP_360	1	9	3
MPP_361	4	9	3
MPP_362	7	9	3
MPP_363	4	9	3
MPP_364	0	9	3
MPP_365	5	9	3
MPP_366	0	9	3
MPP_367	0	9	3
MPP_368	6	9	3
MPP_369	4	9	3
MPP_370	4	9	3
MPP_371	5	9	3
MPP_372	0	9	3
MPP_373	0	9	3
MPP_374	7	9	3
MPP_375	11	9	3
MPP_376	10	9	3
MPP_377	4	9	3
MPP_378	1	9	3
MPP_379	1	9	3
MPP_380	8	9	3
MPP_381	4	9	3
MPP_382	4	9	3
MPP_383	6	9	3
MPP_384	7	9	3
MPP_385	5	9	3
MPP_386	0	9	3
MPP_387	0	9	3
MPP_388	2	9	3
MPP_389	5	9	3
MPP_390	5	9	3
MPP_391	7	9	3
MPP_392	7	9	3
MPP_393	9	9	3
MPP_394	1	9	3
MPP_395	11	2	9
MPP_396	2	9	3
MPP_397	8	9	3
MPP_398	1	9	3
MPP_399	3	9	3
MPP_400	10	9	3
P1_401	1	3	6
P1_402	8	6	6
P1_403	5	6	6
P1_404	4	6	6
P1_405	5	6	0
P1_406	2	6	0
P1_407	5	6	6
P1_408	4	6	6
P1_409	4	3	0
P1_410	10	6	6
P1_411	3	6	0
P1_412	2	6	1
P1_413	0	6	6
P1_414	11	2	9
P1_415	11	2	9
P1_416	0	6	6
P1_417	1	6	6
P1_418	8	6	0
P1_419	4	6	6
P1_420	10	6	0
P1_421	8	6	6
P1_422	1	6	0
P1_423	6	6	0
P1_424	4	6	6
P1_425	0	6	6
P1_426	7	6	11
P1_427	1	5	6
P1_428	8	6	6
P1_429	10	6	6
P1_430	2	6	8
P1_431	2	6	0
P1_432	11	6	0
P1_433	5	6	6
P1_434	10	6	6
P1_435	7	3	0
P1_436	11	2	10
P1_437	7	6	0
P1_438	2	6	6
P1_439	2	6	6
P1_440	0	6	3
P1_441	5	6	6
P1_442	2	6	0
P1_443	1	6	0
P1_444	7	6	6
P1_445	8	6	6
P1_446	7	6	6
P1_447	4	6	6
P1_448	3	6	6
P1_449	4	6	6
P1_450	4	6	0
P1_451	0	6	6
P1_452	6	6	0
P1_453	7	6	6
P1_454	4	3	6
P1_455	2	6	6
P1_456	6	6	5
P1_457	4	6	6
P1_458	0	6	6
P1_459	6	6	6
P1_460	0	6	6
P1_461	10	6	6
P1_462	0	6	6
P1_463	5	3	0
P1_464	7	6	6
P1_465	5	6	0
P1_466	7	3	6
P1_467	0	6	6
P1_468	3	10	7
P1_469	0	10	0
P1_470	4	6	0
P1_471	11	2	10
P1_472	7	6	6
P1_473	5	6	6
P1_474	0	5	6
P1_475	2	6	0
P1_476	11	2	9
P1_477	7	6	6
P1_478	8	9	6
P1_479	0	6	0
P1_480	7	6	0
P1_481	6	3	1
P1_482	11	2	9
P1_483	2	6	6
P1_484	1	6	6
P1_485	4	6	6
P1_486	1	6	6
P1_487	2	6	6
P1_488	6	6	6
P1_489	7	6	6
P1_490	1	3	0
P1_491	11	2	9
P1_492	6	6	6
P1_493	10	6	6
P1_494	11	6	6
P1_495	4	6	6
P1_496	0	3	0
P1_497	2	6	6
P1_498	6	6	8
P1_499	5	6	0
P1_500	2	6	6
P2_501	10	3	0
P2_502	9	6	0
P2_503	2	6	0
P2_504	9	6	0
P2_505	5	6	6
P2_506	9	6	0
P2_507	4	6	4
P2_508	2	6	6
P2_509	3	6	0
P2_510	0	6	6
P2_511	7	2	9
P2_512	2	6	2
P2_513	6	6	7
P2_514	8	6	6
P2_515	9	10	0
P2_516	3	6	4
P2_517	11	6	0
P2_518	0	6	6
P2_519	0	6	8
P2_520	4	5	6
P2_521	8	6	0
P2_522	4	6	0
P2_523	0	6	0
P2_524	0	6	6
P2_525	5	6	6
P2_526	1	6	8
P2_527	0	3	1
P2_528	0	6	6
P2_529	9	6	0
P2_530	9	6	0
P2_531	11	2	6
P2_532	9	6	0
P2_533	6	3	0
P2_534	1	6	1
P2_535	1	6	4
P2_536	0	6	0
P2_537	9	6	1
P2_538	0	6	6
P2_539	8	6	1
P2_540	3	3	0
P2_541	8	6	6
P2_542	0	3	6
P2_543	0	6	6
P2_544	11	2	0
P2_545	1	3	0
P2_546	3	6	0
P2_547	3	6	0
P2_548	1	6	0
P2_549	7	11	1
P2_550	0	6	0
P2_551	11	6	0
P2_552	5	6	6
P2_553	1	3	8
P2_554	5	7	0
P2_555	0	6	0
P2_556	7	6	6
P2_557	11	2	0
P2_558	2	6	0
P2_559	0	6	6
P2_560	5	6	0
P2_561	9	6	4
P2_562	10	5	0
P2_563	0	6	6
P2_564	1	3	8
P2_565	6	6	0
P2_566	2	6	0
P2_567	3	3	4
P2_568	0	6	8
P2_569	0	6	6
P2_570	2	6	0
P2_571	9	6	0
P2_572	5	6	0
P2_573	2	6	1
P2_574	10	6	6
P2_575	2	6	7
P2_576	5	6	0
P2_577	1	3	4
P2_578	10	6	0
P2_579	0	6	11
P2_580	4	3	0
P2_581	6	3	6
P2_582	0	6	0
P2_583	8	6	0
P2_584	2	6	1
P2_585	7	6	8
P2_586	4	6	0
P2_587	6	6	0
P2_588	1	6	0
P2_589	0	6	6
P2_590	3	6	11
P2_591	6	6	6
P2_592	4	6	7
P2_593	5	10	4
P2_594	0	3	0
P2_595	5	6	0
P2_596	7	6	6
P2_597	7	6	1
P2_598	10	6	0
P2_599	6	3	4
P2_600	0	6	8
P3_601	4	6	0
P3_602	8	6	0
P3_603	5	6	0
P3_604	7	6	0
P3_605	6	6	1
P3_606	6	6	8
P3_607	6	6	4
P3_608	11	2	10
P3_609	8	6	4
P3_610	4	6	0
P3_611	5	6	0
P3_612	7	11	4
P3_613	7	6	0
P3_614	11	2	10
P3_615	5	6	4
P3_616	4	3	4
P3_617	0	5	6
P3_618	0	6	6
P3_619	6	6	6
P3_620	3	6	0
P3_621	7	6	1
P3_622	3	6	1
P3_623	7	3	8
P3_624	1	6	0
P3_625	5	6	0
P3_626	3	6	4
P3_627	7	6	0
P3_628	9	6	0
P3_629	5	6	4
P3_630	9	6	7
P3_631	3	6	0
P3_632	4	6	0
P3_633	2	6	1
P3_634	8	6	8
P3_635	6	6	8
P3_636	3	6	0
P3_637	11	2	10
P3_638	3	6	7
P3_639	5	6	0
P3_640	0	6	5
P3_641	6	6	1
P3_642	2	6	5
P3_643	2	6	0
P3_644	1	6	0
P3_645	6	6	6
P3_646	10	6	7
P3_647	1	3	0
P3_648	11	2	10
P3_649	1	6	0
P3_650	6	3	5
P3_651	1	10	0
P3_652	9	6	0
P3_653	4	6	0
P3_654	1	3	0
P3_655	5	6	8
P3_656	8	6	8
P3_657	4	6	0
P3_658	5	6	6
P3_659	5	6	4
P3_660	1	6	4
P3_661	0	6	1
P3_662	3	5	5
P3_663	1	6	1
P3_664	4	6	0
P3_665	3	6	4
P3_666	5	6	0
P3_667	1	6	0
P3_668	4	6	4
P3_669	11	6	0
P3_670	10	6	0
P3_671	2	6	0
P3_672	11	6	6
P3_673	5	6	6
P3_674	11	6	5
P3_675	1	10	8
P3_676	1	6	0
P3_677	5	3	4
P3_678	4	6	0
P3_679	2	6	1
P3_680	10	6	0
P3_681	0	6	0
P3_682	3	6	0
P3_683	1	6	0
P3_684	3	3	4
P3_685	0	6	4
P3_686	3	3	4
P3_687	10	6	0
P3_688	0	6	4
P3_689	1	6	0
P3_690	9	6	0
P3_691	2	6	0
P3_692	1	6	0
P3_693	10	6	0
P3_694	6	6	0
P3_695	0	6	0
P3_696	3	6	4
P3_697	5	6	1
P3_698	3	6	8
P3_699	3	6	0
P3_700	8	6	5
P4_701	1	6	5
P4_702	9	6	4
P4_703	0	6	0
P4_704	7	3	4
P4_705	3	11	0
P4_706	4	10	0
P4_707	3	6	0
P4_708	6	6	5
P4_709	10	10	0
P4_710	7	3	5
P4_711	0	3	0
P4_712	2	6	0
P4_713	0	6	1
P4_714	8	6	4
P4_715	0	6	4
P4_716	0	6	6
P4_717	1	6	1
P4_718	0	6	0
P4_719	1	6	0
P4_720	0	11	4
P4_721	10	6	0
P4_722	5	6	6
P4_723	3	6	7
P4_724	0	6	0
P4_725	1	6	0
P4_726	4	6	5
P4_727	4	6	4
P4_728	3	6	0
P4_729	8	5	0
P4_730	2	6	0
P4_731	1	6	0
P4_732	4	11	2
P4_733	5	3	0
P4_734	10	6	0
P4_735	0	6	2
P4_736	2	6	0
P4_737	7	6	4
P4_738	2	6	0
P4_739	5	3	0
P4_740	8	6	7
P4_741	3	3	0
P4_742	8	6	5
P4_743	7	6	2
P4_744	2	10	8
P4_745	11	2	10
P4_746	3	11	6
P4_747	2	6	7
P4_748	1	3	4
P4_749	3	3	0
P4_750	7	3	4
P4_751	8	6	0
P4_752	4	6	0
P4_753	8	6	2
P4_754	6	3	2
P4_755	0	6	7
P4_756	2	6	0
P4_757	3	10	0
P4_758	9	10	4
P4_759	0	11	0
P4_760	5	6	0
P4_761	8	11	7
P4_762	10	10	8
P4_763	8	6	0
P4_764	2	1	7
P4_765	1	6	0
P4_766	3	6	8
P4_767	7	6	1
P4_768	3	6	1
P4_769	4	6	0
P4_770	2	11	7
P4_771	8	6	0
P4_772	7	6	0
P4_773	0	6	1
P4_774	6	6	8
P4_775	10	6	0
P4_776	6	6	0
P4_777	5	3	0
P4_778	3	11	2
P4_779	3	6	5
P4_780	0	10	4
P4_781	11	2	10
P4_782	0	6	0
P4_783	0	6	4
P4_784	0	6	4
P4_785	2	3	4
P4_786	7	6	0
P4_787	9	6	7
P4_788	2	6	7
P4_789	9	3	0
P4_790	9	6	4
P4_791	3	3	0
P4_792	0	6	0
P4_793	5	3	5
P4_794	4	6	0
P4_795	1	6	7
P4_796	0	6	6
P4_797	10	6	0
P4_798	8	10	4
P4_799	0	6	0
P4_800	11	6	0
P5_801	3	11	7
P5_802	5	11	7
P5_803	0	11	7
P5_804	0	11	1
P5_805	0	11	7
P5_806	0	11	7
P5_807	5	11	7
P5_808	2	11	4
P5_809	8	6	1
P5_810	2	11	11
P5_811	6	11	7
P5_812	6	11	2
P5_813	6	11	2
P5_814	2	10	7
P5_815	11	2	10
P5_816	4	11	0
P5_817	7	11	7
P5_818	9	10	7
P5_819	0	11	4
P5_820	3	10	7
P5_821	6	11	4
P5_822	11	2	10
P5_823	9	11	0
P5_824	10	11	5
P5_825	7	11	8
P5_826	2	11	4
P5_827	2	11	7
P5_828	0	11	0
P5_829	0	11	1
P5_830	2	6	8
P5_831	4	11	0
P5_832	8	11	7
P5_833	3	11	4
P5_834	10	11	7
P5_835	4	11	7
P5_836	0	11	8
P5_837	0	11	4
P5_838	9	11	2
P5_839	4	11	8
P5_840	10	11	7
P5_841	9	11	4
P5_842	3	11	8
P5_843	0	10	2
P5_844	11	2	10
P5_845	4	11	7
P5_846	4	11	7
P5_847	8	11	7
P5_848	5	10	4
P5_849	10	11	1
P5_850	2	11	7
P5_851	8	6	7
P5_852	6	11	2
P5_853	3	6	5
P5_854	5	11	0
P5_855	10	3	1
P5_856	3	11	5
P5_857	5	10	5
P5_858	4	11	0
P5_859	5	11	7
P5_860	3	10	11
P5_861	0	11	2
P5_862	0	11	7
P5_863	3	11	0
P5_864	2	11	7
P5_865	0	11	1
P5_866	4	6	5
P5_867	1	6	0
P5_868	4	11	0
P5_869	11	2	10
P5_870	9	10	8
P5_871	4	11	0
P5_872	5	11	7
P5_873	0	11	7
P5_874	10	11	5
P5_875	6	11	4
P5_876	11	2	10
P5_877	5	11	2
P5_878	8	11	4
P5_879	8	11	5
P5_880	3	11	7
P5_881	0	11	7
P5_882	4	11	1
P5_883	9	11	7
P5_884	8	11	11
P5_885	5	11	2
P5_886	2	11	2
P5_887	8	11	7
P5_888	0	11	5
P5_889	10	11	5
P5_890	1	11	7
P5_891	0	11	7
P5_892	1	11	8
P5_893	9	11	7
P5_894	8	11	7
P5_895	3	11	5
P5_896	4	11	7
P5_897	7	11	7
P5_898	8	11	8
P5_899	3	0	5
P5_900	6	11	5
P6_901	6	11	1
P6_902	10	11	7
P6_903	1	11	0
P6_904	6	11	5
P6_905	9	11	7
P6_906	2	11	5
P6_907	6	3	1
P6_908	9	11	7
P6_909	9	11	7
P6_910	0	11	1
P6_911	1	11	8
P6_912	1	11	0
P6_913	10	11	11
P6_914	6	11	7
P6_915	9	11	11
P6_916	2	11	4
P6_917	2	11	7
P6_918	5	11	4
P6_919	9	11	7
P6_920	0	11	7
P6_921	3	11	2
P6_922	10	11	2
P6_923	3	11	5
P6_924	4	11	0
P6_925	8	11	1
P6_926	5	11	7
P6_927	4	11	7
P6_928	3	11	1
P6_929	3	6	8
P6_930	7	11	1
P6_931	8	11	11
P6_932	6	11	5
P6_933	0	11	4
P6_934	2	3	7
P6_935	0	11	2
P6_936	0	11	1
P6_937	0	11	1
P6_938	1	11	7
P6_939	0	11	6
P6_940	6	11	7
P6_941	7	11	2
P6_942	7	11	4
P6_943	7	1	7
P6_944	6	11	7
P6_945	0	11	1
P6_946	2	11	5
P6_947	1	11	5
P6_948	4	11	0
P6_949	3	11	1
P6_950	4	11	7
P6_951	4	11	5
P6_952	0	11	1
P6_953	10	11	5
P6_954	4	11	7
P6_955	2	4	5
P6_956	4	11	8
P6_957	9	11	1
P6_958	3	11	4
P6_959	2	11	7
P6_960	7	11	7
P6_961	5	11	5
P6_962	0	11	8
P6_963	5	11	2
P6_964	4	11	7
P6_965	4	11	2
P6_966	10	11	11
P6_967	0	11	4
P6_968	11	2	5
P6_969	2	11	11
P6_970	0	11	1
P6_971	4	11	8
P6_972	0	11	7
P6_973	10	11	5
P6_974	5	11	5
P6_975	0	11	5
P6_976	0	11	4
P6_977	9	11	7
P6_978	0	11	7
P6_979	7	11	1
P6_980	4	11	7
P6_981	10	6	8
P6_982	7	1	7
P6_983	2	11	7
P6_984	1	11	5
P6_985	1	6	6
P6_986	10	11	5
P6_987	5	11	7
P6_988	9	11	7
P6_989	6	11	1
P6_990	6	11	8
P6_991	8	11	1
P6_992	5	11	5
P6_993	3	11	4
P6_994	3	11	5
P6_995	8	11	2
P6_996	4	11	2
P6_997	2	11	0
P6_998	8	11	7
P6_999	3	11	7
P6_1000	2	11	7
P7_1001	1	11	7
P7_1002	6	11	1
P7_1003	0	11	7
P7_1004	8	11	5
P7_1005	1	11	7
P7_1006	3	11	2
P7_1007	11	2	10
P7_1008	6	11	2
P7_1009	4	11	7
P7_1010	4	11	1
P7_1011	5	11	2
P7_1012	1	11	5
P7_1013	2	11	7
P7_1014	0	11	4
P7_1015	5	11	5
P7_1016	4	11	7
P7_1017	8	11	2
P7_1018	9	11	5
P7_1019	0	11	5
P7_1020	7	11	5
P7_1021	9	11	5
P7_1022	11	11	8
P7_1023	3	10	5
P7_1024	5	11	5
P7_1025	6	11	7
P7_1026	0	11	7
P7_1027	8	11	7
P7_1028	0	10	2
P7_1029	5	11	5
P7_1030	9	11	7
P7_1031	7	11	7
P7_1032	3	11	1
P7_1033	1	11	5
P7_1034	4	11	5
P7_1035	2	10	2
P7_1036	2	11	5
P7_1037	2	11	5
P7_1038	3	11	5
P7_1039	0	11	5
P7_1040	1	1	2
P7_1041	3	11	5
P7_1042	6	11	5
P7_1043	6	11	5
P7_1044	3	11	2
P7_1045	7	11	7
P7_1046	10	11	0
P7_1047	8	11	5
P7_1048	2	11	7
P7_1049	4	11	7
P7_1050	8	11	7
P7_1051	0	11	2
P7_1052	2	4	5
P7_1053	8	11	2
P7_1054	1	11	5
P7_1055	9	11	2
P7_1056	5	11	2
P7_1057	3	11	7
P7_1058	11	11	5
P7_1059	6	11	1
P7_1060	1	11	7
P7_1061	7	11	7
P7_1062	8	11	5
P7_1063	6	11	5
P7_1064	0	11	1
P7_1065	5	11	7
P7_1066	6	1	5
P7_1067	10	11	5
P7_1068	0	11	1
P7_1069	6	10	2
P7_1070	10	11	1
P7_1071	2	11	5
P7_1072	3	11	5
P7_1073	6	11	5
P7_1074	1	11	7
P7_1075	7	11	5
P7_1076	0	11	2
P7_1077	1	11	5
P7_1078	8	1	2
P7_1079	6	11	5
P7_1080	10	10	5
P7_1081	3	11	1
P7_1082	2	11	2
P7_1083	5	11	5
P7_1084	3	11	7
P7_1085	4	11	2
P7_1086	9	11	5
P7_1087	4	11	2
P7_1088	2	11	7
P7_1089	2	11	1
P7_1090	4	11	2
P7_1091	2	11	2
P7_1092	2	11	5
P7_1093	2	11	1
P7_1094	4	11	1
P7_1095	3	11	2
P7_1096	7	11	5
P7_1097	2	11	5
P7_1098	6	11	2
P7_1099	5	11	7
P7_1100	1	10	5
P8_1101	2	11	2
P8_1102	2	11	5
P8_1103	0	11	2
P8_1104	0	11	2
P8_1105	3	11	8
P8_1106	5	11	2
P8_1107	4	11	5
P8_1108	0	11	2
P8_1109	1	11	2
P8_1110	9	11	2
P8_1111	8	11	5
P8_1112	2	11	2
P8_1113	7	11	5
P8_1114	2	11	5
P8_1115	5	11	11
P8_1116	3	11	8
P8_1117	3	11	5
P8_1118	9	11	7
P8_1119	0	11	2
P8_1120	2	11	5
P8_1121	0	11	2
P8_1122	1	0	5
P8_1123	9	11	5
P8_1124	7	10	2
P8_1125	1	11	5
P8_1126	0	11	2
P8_1127	1	11	2
P8_1128	7	11	2
P8_1129	1	11	2
P8_1130	2	11	7
P8_1131	0	11	2
P8_1132	0	11	2
P8_1133	0	11	2
P8_1134	9	11	2
P8_1135	9	11	0
P8_1136	2	1	5
P8_1137	2	11	2
P8_1138	1	11	5
P8_1139	4	10	7
P8_1140	5	11	11
P8_1141	2	11	5
P8_1142	1	11	5
P8_1143	11	2	10
P8_1144	3	11	2
P8_1145	3	11	8
P8_1146	0	11	2
P8_1147	0	11	2
P8_1148	0	11	2
P8_1149	5	11	2
P8_1150	3	11	5
P8_1151	1	11	2
P8_1152	10	8	11
P8_1153	9	11	2
P8_1154	6	11	2
P8_1155	0	11	2
P8_1156	0	11	2
P8_1157	0	11	2
P8_1158	0	11	2
P8_1159	4	5	2
P8_1160	7	11	5
P8_1161	3	11	2
P8_1162	9	11	2
P8_1163	1	10	4
P8_1164	3	11	5
P8_1165	11	2	10
P8_1166	1	11	7
P8_1167	2	11	5
P8_1168	7	11	5
P8_1169	11	2	10
P8_1170	9	11	2
P8_1171	1	11	7
P8_1172	0	11	2
P8_1173	6	11	2
P8_1174	7	11	11
P8_1175	7	11	2
P8_1176	0	11	2
P8_1177	2	11	8
P8_1178	6	11	5
P8_1179	0	11	2
P8_1180	1	11	2
P8_1181	9	11	7
P8_1182	6	3	7
P8_1183	5	11	7
P8_1184	9	11	2
P8_1185	6	11	2
P8_1186	10	11	2
P8_1187	2	11	7
P8_1188	11	2	10
P8_1189	3	11	5
P8_1190	6	11	5
P8_1191	7	11	5
P8_1192	2	11	2
P8_1193	11	2	10
P8_1194	6	11	2
P8_1195	9	11	2
P8_1196	3	11	2
P8_1197	7	11	5
P8_1198	3	11	2
P8_1199	3	10	2
P8_1200	0	11	2
