	louvain	kmeans	hc
CD8_326	5	3	2
CD8_327	5	3	0
CD8_328	5	0	0
CD8_329	5	3	2
CD8_330	5	3	0
CD8_331	5	3	2
CD8_332	5	3	0
CD8_333	5	0	0
CD8_334	5	3	2
CD8_335	5	3	2
CD8_336	5	3	0
CD8_337	5	0	2
CD8_338	5	3	0
CD8_339	5	3	0
CD8_340	5	3	2
CD8_341	5	3	2
CD8_342	5	3	2
CD8_343	5	3	2
CD8_344	5	0	0
CD8_345	5	0	2
CD8_346	5	0	0
CD8_347	5	3	0
CD8_348	5	3	2
CD8_349	5	3	0
CD8_350	0	0	0
CD8_351	5	0	0
CD8_352	5	0	0
CD8_353	5	3	2
CD8_354	5	3	2
CD8_355	0	3	2
CD8_356	5	0	0
CD8_357	5	3	0
CD8_358	5	0	0
CD8_359	5	3	2
CD8_360	5	0	0
CD8_361	0	3	2
CD8_362	5	3	2
CD8_363	5	0	2
CD8_364	5	0	0
CD8_365	5	0	0
CD8_366	5	3	0
CD8_367	5	3	0
CD8_368	5	0	0
CD8_369	5	0	2
CD8_370	5	3	0
CD8_371	5	3	0
CD8_372	0	0	0
CD8_373	5	3	0
CD8_374	5	3	2
CD8_375	5	3	2
CD8_376	5	3	0
CD8_377	5	3	2
CD8_378	5	0	0
CD8_379	0	0	2
CD8_380	5	3	2
CD8_381	5	3	2
CD8_382	5	0	2
CD8_383	5	3	2
CD8_384	5	0	0
CD8_385	5	3	2
CD8_386	5	0	2
CD8_387	5	0	0
CD8_388	5	0	0
CD8_389	5	3	2
CD8_390	5	3	2
CD8_391	5	3	0
CD8_392	5	3	2
CD8_393	5	0	0
CD8_394	5	0	0
CD8_395	5	3	0
CD8_396	5	3	2
CD8_397	5	0	0
CD8_398	5	3	0
CD8_399	5	3	2
CD8_400	5	0	0
CMP_401	1	4	4
CMP_402	1	4	4
CMP_403	1	4	4
CMP_404	1	4	4
CMP_405	1	4	4
CMP_406	1	4	4
CMP_407	1	4	4
CMP_408	1	4	4
CMP_409	1	4	4
CMP_410	1	4	4
CMP_411	1	4	4
CMP_412	1	4	4
CMP_413	1	4	4
CMP_414	1	4	4
CMP_415	1	4	4
CMP_416	1	4	4
CMP_417	1	4	4
CMP_418	1	4	4
CMP_419	1	4	4
CMP_420	1	4	4
CMP_421	1	4	4
CMP_422	1	4	4
CMP_423	1	4	4
CMP_424	1	4	4
CMP_425	1	4	4
CMP_426	1	4	4
CMP_427	1	4	4
CMP_428	1	4	4
CMP_429	1	4	4
CMP_430	1	4	4
CMP_431	1	4	4
CMP_432	1	4	4
CMP_433	1	4	4
CMP_434	1	4	4
CMP_435	1	4	4
CMP_436	1	4	4
CMP_437	1	4	4
CMP_438	1	4	4
CMP_439	1	4	4
CMP_440	1	4	4
CMP_441	1	4	4
CMP_442	1	4	4
CMP_443	1	4	4
CMP_444	1	4	4
CMP_445	1	4	4
CMP_446	1	4	4
CMP_447	1	4	4
CMP_448	1	4	4
CMP_449	1	4	4
CMP_450	1	4	4
CMP_451	1	4	4
CMP_452	1	4	4
CMP_453	1	4	4
CMP_454	1	4	4
CMP_455	1	4	4
CMP_456	1	4	4
CMP_457	1	4	4
CMP_458	1	4	4
CMP_459	1	4	4
CMP_460	1	4	4
CMP_461	1	4	4
CMP_462	1	4	4
CMP_463	1	4	4
CMP_464	1	4	4
CMP_465	1	4	4
CMP_466	1	4	4
CMP_467	1	4	4
CMP_468	1	4	4
CMP_469	1	4	4
CMP_470	1	4	4
CMP_471	1	4	4
CMP_472	1	4	4
CMP_473	1	4	4
CMP_474	1	4	4
CMP_475	1	4	4
CMP_476	1	4	4
CMP_477	1	4	4
CMP_478	1	4	4
CMP_479	1	4	4
CMP_480	1	4	4
CMP_481	1	4	4
CMP_482	1	4	4
CMP_483	1	4	4
CMP_484	1	4	4
CMP_485	1	4	4
CMP_486	1	4	4
CMP_487	1	4	4
CMP_488	1	4	4
CMP_489	1	4	4
CMP_490	1	4	4
CMP_491	1	4	4
CMP_492	1	4	4
CMP_493	1	4	4
CMP_494	1	4	4
CMP_495	1	4	4
CMP_496	1	4	4
CMP_497	1	4	4
CMP_498	1	4	4
CMP_499	1	4	4
CMP_500	1	4	4
CMP_501	1	4	4
CMP_502	1	4	4
CMP_503	1	4	4
CMP_504	1	4	4
CMP_505	1	4	4
CMP_506	1	4	4
CMP_507	1	4	4
CMP_508	1	4	4
CMP_509	1	4	4
CMP_510	1	4	4
CMP_511	1	4	4
CMP_512	1	4	4
CMP_513	1	4	4
CMP_514	1	4	4
CMP_515	1	4	4
CMP_516	1	4	4
CMP_517	1	4	4
CMP_518	1	4	4
CMP_519	1	4	4
CMP_520	1	4	4
CMP_521	1	4	4
CMP_522	1	4	4
CMP_523	1	4	4
CMP_524	1	4	4
CMP_525	1	4	4
CMP_526	1	4	4
CMP_527	1	4	4
CMP_528	1	4	4
CMP_529	1	4	4
CMP_530	1	4	4
CMP_531	1	4	4
CMP_532	1	4	4
CMP_533	1	4	4
CMP_534	1	4	4
CMP_535	1	4	4
CMP_536	1	4	4
CMP_537	1	4	4
CMP_538	1	4	4
CMP_539	1	4	4
CMP_540	1	4	4
CMP_541	1	4	4
CMP_542	1	4	4
CMP_543	1	4	4
CMP_544	1	4	4
CMP_545	1	4	4
CMP_546	1	4	4
CMP_547	1	4	4
CMP_548	1	4	4
CMP_549	1	4	4
CMP_550	1	4	4
CMP_551	1	4	4
CMP_552	1	4	4
CMP_553	1	4	4
CMP_554	1	4	4
CMP_555	1	4	4
CMP_556	1	4	4
CMP_557	1	4	4
CMP_558	1	4	4
CMP_559	1	4	4
CMP_560	1	4	4
CMP_561	1	4	4
CMP_562	1	4	4
CMP_563	1	4	4
CMP_564	1	4	4
CMP_565	1	4	4
CMP_566	1	4	4
CMP_567	1	4	4
CMP_568	1	4	4
CMP_569	1	4	4
CMP_570	1	4	4
CMP_571	1	4	4
CMP_572	1	4	4
CMP_573	1	4	4
CMP_574	1	4	4
CMP_575	1	4	4
CMP_576	1	4	4
CMP_577	1	4	4
CMP_578	1	4	4
CMP_579	1	4	4
CMP_580	1	4	4
CMP_581	1	4	4
CMP_582	1	4	4
CMP_583	1	4	4
CMP_584	1	4	4
CMP_585	1	4	4
CMP_586	1	4	4
CMP_587	1	4	4
CMP_588	1	4	4
CMP_589	1	4	4
CMP_590	1	4	4
CMP_591	1	4	4
CMP_592	1	4	4
CMP_593	1	4	4
CMP_594	1	4	4
CMP_595	1	4	4
CMP_596	1	4	4
CMP_597	1	4	4
CMP_598	1	4	4
CMP_599	1	4	4
CMP_600	1	4	4
Ery_601	2	2	5
Ery_602	2	2	5
Ery_603	2	2	5
Ery_604	2	2	5
Ery_605	2	2	5
Ery_606	2	2	5
Ery_607	2	2	5
Ery_608	2	2	5
Ery_609	2	2	5
Ery_610	2	2	5
Ery_611	2	2	5
Ery_612	2	2	5
Ery_613	2	2	5
Ery_614	2	2	5
Ery_615	2	2	5
Ery_616	2	2	5
Ery_617	2	2	5
Ery_618	2	2	5
Ery_619	2	2	5
Ery_620	2	2	5
Ery_621	2	2	5
Ery_622	2	2	5
Ery_623	2	2	5
Ery_624	2	2	5
Ery_625	2	2	5
Ery_626	2	2	5
Ery_627	2	2	5
Ery_628	2	2	5
Ery_629	2	2	5
Ery_630	2	2	5
Ery_631	2	2	5
Ery_632	2	2	5
Ery_633	2	2	5
Ery_634	2	2	5
Ery_635	2	2	5
Ery_636	2	2	5
Ery_637	2	2	5
Ery_638	2	2	5
Ery_639	2	2	5
Ery_640	2	2	5
Ery_641	2	2	5
Ery_642	2	2	5
Ery_643	2	2	5
Ery_644	2	2	5
Ery_645	2	2	5
Ery_646	2	2	5
Ery_647	2	2	5
Ery_648	2	2	5
Ery_649	2	2	5
Ery_650	2	2	5
Ery_651	2	2	5
Ery_652	2	2	5
Ery_653	2	2	5
Ery_654	2	2	5
Ery_655	2	2	5
Ery_656	2	2	5
Ery_657	2	2	5
Ery_658	2	2	5
Ery_659	2	2	5
Ery_660	2	2	5
Ery_661	2	2	5
Ery_662	2	2	5
Ery_663	2	2	5
Ery_664	2	2	5
Ery_665	2	2	5
Ery_666	2	2	5
Ery_667	2	2	5
Ery_668	2	2	5
Ery_669	2	2	5
Ery_670	2	2	5
Ery_671	2	2	5
Ery_672	2	2	5
Ery_673	2	2	5
Ery_674	2	2	5
Ery_675	2	2	5
Ery_676	2	2	5
Ery_677	2	2	5
Ery_678	2	2	5
Ery_679	2	2	5
Ery_680	2	2	5
Ery_681	2	2	5
Ery_682	2	2	5
Ery_683	2	2	5
Ery_684	2	2	5
Ery_685	2	2	5
Ery_686	2	2	5
Ery_687	2	2	5
Ery_688	2	2	5
Ery_689	2	2	5
Ery_690	2	2	5
Ery_691	2	2	5
Ery_692	2	2	5
Ery_693	2	2	5
Ery_694	2	2	5
Ery_695	2	2	5
Ery_696	2	2	5
Ery_697	2	2	5
Ery_698	2	2	5
Ery_699	2	2	5
Ery_700	2	2	5
Ery_701	2	2	5
Ery_702	2	2	5
Ery_703	2	2	5
Ery_704	2	2	5
Ery_705	2	2	5
Ery_706	2	2	5
Ery_707	2	2	5
Ery_708	2	2	5
Ery_709	2	2	5
Ery_710	2	2	5
Ery_711	2	2	5
Ery_712	2	2	5
Ery_713	2	2	5
Ery_714	2	2	5
Ery_715	2	2	5
Ery_716	2	2	5
Ery_717	2	2	5
Ery_718	2	2	5
Ery_719	2	2	5
Ery_720	2	2	5
Ery_721	2	2	5
Ery_722	2	2	5
Ery_723	2	2	5
Ery_724	2	2	5
Ery_725	2	2	5
Ery_726	2	2	5
Ery_727	2	2	5
Ery_728	2	2	5
Ery_729	2	2	5
Ery_730	2	2	5
Ery_731	2	2	5
Ery_732	2	2	5
Ery_733	2	2	5
Ery_734	2	2	5
Ery_735	2	2	5
Ery_736	2	2	5
Ery_737	2	2	5
Ery_738	2	2	5
Ery_739	2	2	5
Ery_740	2	2	5
Ery_741	2	2	5
Ery_742	2	2	5
Ery_743	2	2	5
Ery_744	2	2	5
Ery_745	2	2	5
Ery_746	2	2	5
Ery_747	2	2	5
Ery_748	2	2	5
Ery_749	2	2	5
Ery_750	2	2	5
Ery_751	2	2	5
Ery_752	2	2	5
Ery_753	2	2	5
Ery_754	2	2	5
Ery_755	2	2	5
Ery_756	2	2	5
Ery_757	2	2	5
Ery_758	2	2	5
Ery_759	2	2	5
Ery_760	2	2	5
Ery_761	2	2	5
Ery_762	2	2	5
Ery_763	2	2	5
Ery_764	2	2	5
Ery_765	2	2	5
Ery_766	2	2	5
Ery_767	2	2	5
Ery_768	2	2	5
Ery_769	2	2	5
Ery_770	2	2	5
Ery_771	2	2	5
Ery_772	2	2	5
Ery_773	2	2	5
Ery_774	2	2	5
Ery_775	2	2	5
Ery_776	2	2	5
Ery_777	2	2	5
Ery_778	2	2	5
Ery_779	2	2	5
Ery_780	2	2	5
Ery_781	2	2	5
Ery_782	2	2	5
Ery_783	2	2	5
Ery_784	2	2	5
Ery_785	2	2	5
Ery_786	2	2	5
Ery_787	2	2	5
Ery_788	2	2	5
Ery_789	2	2	5
Ery_790	2	2	5
Ery_791	2	2	5
Ery_792	2	2	5
Ery_793	2	2	5
Ery_794	2	2	5
Ery_795	2	2	5
Ery_796	2	2	5
Ery_797	2	2	5
Ery_798	2	2	5
Ery_799	2	2	5
Ery_800	2	2	5
HSC_801	4	1	3
HSC_802	4	1	3
HSC_803	4	1	3
HSC_804	4	1	3
HSC_805	4	1	3
HSC_806	4	1	3
HSC_807	4	1	3
HSC_808	4	1	3
HSC_809	4	1	3
HSC_810	4	1	3
HSC_811	4	1	3
HSC_812	4	1	3
HSC_813	4	1	3
HSC_814	4	1	3
HSC_815	4	1	3
HSC_816	4	1	3
HSC_817	4	1	3
HSC_818	4	1	3
HSC_819	4	1	3
HSC_820	4	1	3
HSC_821	4	1	3
HSC_822	4	1	3
HSC_823	4	1	3
HSC_824	4	1	3
HSC_825	4	1	3
HSC_826	4	1	3
HSC_827	4	1	3
HSC_828	4	1	3
HSC_829	4	1	3
HSC_830	4	1	3
HSC_831	4	1	3
HSC_832	4	1	3
HSC_833	4	1	3
HSC_834	4	1	3
HSC_835	4	1	3
HSC_836	4	1	3
HSC_837	4	1	3
HSC_838	4	1	3
HSC_839	4	1	3
HSC_840	4	1	3
HSC_841	4	1	3
HSC_842	4	1	3
HSC_843	4	1	3
HSC_844	4	1	3
HSC_845	4	1	3
HSC_846	4	1	3
HSC_847	1	4	4
HSC_848	4	1	3
HSC_849	4	1	3
HSC_850	4	1	3
HSC_851	4	1	3
HSC_852	4	1	3
HSC_853	4	1	3
HSC_854	4	1	3
HSC_855	4	1	3
HSC_856	4	1	3
HSC_857	4	1	3
HSC_858	4	1	3
HSC_859	4	1	3
HSC_860	4	1	3
HSC_861	4	1	3
HSC_862	4	1	3
HSC_863	4	1	3
HSC_864	4	1	3
HSC_865	4	1	3
HSC_866	4	1	3
HSC_867	4	1	3
HSC_868	4	1	3
HSC_869	4	1	3
HSC_870	4	1	3
HSC_871	4	1	3
HSC_872	4	1	3
HSC_873	4	1	3
HSC_874	4	1	3
HSC_875	4	1	3
HSC_876	4	1	3
HSC_877	4	1	3
HSC_878	4	1	3
HSC_879	4	1	3
HSC_880	4	1	3
HSC_881	4	1	3
HSC_882	4	1	3
HSC_883	4	1	3
HSC_884	4	1	3
HSC_885	4	1	3
HSC_886	4	1	3
HSC_887	4	1	3
HSC_888	4	1	3
HSC_889	4	1	3
HSC_890	4	1	3
HSC_891	4	1	3
HSC_892	4	1	3
HSC_893	4	1	3
HSC_894	4	1	3
HSC_895	4	1	3
HSC_896	4	1	3
HSC_897	4	1	3
HSC_898	4	1	3
HSC_899	4	1	3
HSC_900	4	1	3
HSC_901	4	1	3
HSC_902	4	1	3
HSC_903	4	1	3
HSC_904	4	1	3
HSC_905	4	1	3
HSC_906	4	1	3
HSC_907	4	1	3
HSC_908	4	1	3
HSC_909	4	1	3
HSC_910	4	1	3
HSC_911	4	1	3
HSC_912	4	1	3
HSC_913	4	1	3
HSC_914	4	1	3
HSC_915	4	1	3
HSC_916	4	1	3
HSC_917	4	1	3
HSC_918	4	1	3
HSC_919	4	1	3
HSC_920	4	1	3
HSC_921	4	1	3
HSC_922	4	1	3
HSC_923	4	1	3
HSC_924	4	1	3
HSC_925	4	1	3
HSC_926	4	1	3
HSC_927	4	1	3
HSC_928	4	1	3
HSC_929	4	1	3
HSC_930	4	1	3
HSC_931	4	1	3
HSC_932	4	1	3
HSC_933	4	1	3
HSC_934	4	1	3
HSC_935	4	1	3
HSC_936	4	1	3
HSC_937	4	1	3
HSC_938	4	1	3
HSC_939	4	1	3
HSC_940	4	1	3
HSC_941	4	1	3
HSC_942	4	1	3
HSC_943	4	1	3
HSC_944	4	1	3
HSC_945	4	1	3
HSC_946	4	1	3
HSC_947	4	1	3
HSC_948	4	1	3
HSC_949	4	1	3
HSC_950	4	1	3
HSC_951	4	1	3
HSC_952	4	1	3
HSC_953	4	1	3
HSC_954	4	1	3
HSC_955	4	1	3
HSC_956	4	1	3
HSC_957	4	1	3
HSC_958	4	1	3
HSC_959	4	1	3
HSC_960	4	1	3
HSC_961	4	1	3
HSC_962	4	1	3
HSC_963	4	1	3
HSC_964	4	1	3
HSC_965	4	1	3
HSC_966	4	1	3
HSC_967	4	1	3
HSC_968	4	1	3
HSC_969	4	1	3
HSC_970	4	1	3
HSC_971	4	1	3
HSC_972	4	1	3
HSC_973	4	1	3
HSC_974	4	1	3
HSC_975	4	1	3
HSC_976	4	1	3
HSC_977	4	1	3
HSC_978	4	1	3
HSC_979	4	1	3
HSC_980	4	1	3
HSC_981	4	1	3
HSC_982	4	1	3
HSC_983	4	1	3
HSC_984	4	1	3
HSC_985	4	1	3
HSC_986	4	1	3
HSC_987	4	1	3
HSC_988	4	1	3
HSC_989	4	1	3
HSC_990	4	1	3
HSC_991	4	1	3
HSC_992	4	1	3
HSC_993	4	1	3
HSC_994	4	1	3
HSC_995	4	1	3
HSC_996	4	1	3
HSC_997	4	1	3
HSC_998	4	1	3
HSC_999	4	1	3
HSC_1000	4	1	3
NK_1001	3	5	1
NK_1002	3	5	1
NK_1003	3	5	1
NK_1004	3	5	1
NK_1005	3	5	1
NK_1006	3	5	1
NK_1007	3	5	1
NK_1008	3	5	1
NK_1009	3	5	1
NK_1010	3	5	1
NK_1011	3	5	1
NK_1012	3	5	1
NK_1013	3	5	1
NK_1014	3	5	1
NK_1015	3	5	1
NK_1016	3	5	1
NK_1017	3	5	1
NK_1018	3	5	1
NK_1019	3	5	1
NK_1020	3	5	1
NK_1021	3	5	1
NK_1022	3	5	1
NK_1023	3	5	1
NK_1024	3	5	1
NK_1025	3	5	1
NK_1026	3	5	1
NK_1027	3	5	1
NK_1028	3	5	1
NK_1029	3	5	1
NK_1030	3	5	1
NK_1031	3	5	1
NK_1032	3	5	1
NK_1033	3	5	1
NK_1034	3	5	1
NK_1035	3	5	1
NK_1036	3	5	1
NK_1037	3	5	1
NK_1038	3	5	1
NK_1039	3	5	1
NK_1040	3	5	1
NK_1041	3	5	1
NK_1042	3	5	1
NK_1043	3	5	1
NK_1044	3	5	1
NK_1045	3	5	1
NK_1046	3	5	1
NK_1047	3	5	1
NK_1048	3	5	1
NK_1049	3	5	1
NK_1050	3	5	1
NK_1051	3	5	1
NK_1052	3	5	1
NK_1053	3	5	1
NK_1054	3	5	1
NK_1055	3	5	1
NK_1056	3	5	1
NK_1057	3	5	1
NK_1058	3	5	1
NK_1059	3	5	1
NK_1060	3	5	1
NK_1061	3	5	1
NK_1062	3	5	1
NK_1063	3	5	1
NK_1064	3	5	1
NK_1065	3	5	1
NK_1066	3	5	1
NK_1067	3	5	1
NK_1068	3	5	1
NK_1069	3	5	1
NK_1070	3	5	1
NK_1071	3	5	1
NK_1072	3	5	1
NK_1073	3	5	1
NK_1074	3	5	1
NK_1075	3	5	1
NK_1076	3	5	1
NK_1077	3	5	1
NK_1078	3	5	1
NK_1079	3	5	1
NK_1080	3	5	1
NK_1081	3	5	1
NK_1082	3	5	1
NK_1083	3	5	1
NK_1084	3	5	1
NK_1085	3	5	1
NK_1086	3	5	1
NK_1087	3	5	1
NK_1088	3	5	1
NK_1089	3	5	1
NK_1090	3	5	1
NK_1091	3	5	1
NK_1092	3	5	1
NK_1093	3	5	1
NK_1094	3	5	1
NK_1095	3	5	1
NK_1096	3	5	1
NK_1097	3	5	1
NK_1098	3	5	1
NK_1099	3	5	1
NK_1100	3	5	1
NK_1101	3	5	1
NK_1102	3	5	1
NK_1103	3	5	1
NK_1104	3	5	1
NK_1105	3	5	1
NK_1106	3	5	1
NK_1107	3	5	1
NK_1108	3	5	1
NK_1109	3	5	1
NK_1110	3	5	1
NK_1111	3	5	1
NK_1112	3	5	1
NK_1113	3	5	1
NK_1114	3	5	1
NK_1115	3	5	1
NK_1116	3	5	1
NK_1117	3	5	1
NK_1118	3	5	1
NK_1119	3	5	1
NK_1120	3	5	1
NK_1121	3	5	1
NK_1122	3	5	1
NK_1123	3	5	1
NK_1124	3	5	1
NK_1125	3	5	1
NK_1126	3	5	1
NK_1127	3	5	1
NK_1128	3	5	1
NK_1129	3	5	1
NK_1130	3	5	1
NK_1131	3	5	1
NK_1132	3	5	1
NK_1133	3	5	1
NK_1134	3	5	1
NK_1135	3	5	1
NK_1136	3	5	1
NK_1137	3	5	1
NK_1138	3	5	1
NK_1139	3	5	1
NK_1140	3	5	1
NK_1141	3	5	1
NK_1142	3	5	1
NK_1143	3	5	1
NK_1144	3	5	1
NK_1145	3	5	1
NK_1146	3	5	1
NK_1147	3	5	1
NK_1148	3	5	1
NK_1149	3	5	1
NK_1150	3	5	1
NK_1151	3	5	1
NK_1152	3	5	1
NK_1153	3	5	1
NK_1154	3	5	1
NK_1155	3	5	1
NK_1156	3	5	1
NK_1157	3	5	1
NK_1158	3	5	1
NK_1159	3	5	1
NK_1160	3	5	1
NK_1161	3	5	1
NK_1162	3	5	1
NK_1163	3	5	1
NK_1164	3	5	1
