	louvain	kmeans	hc
CD4_112	0	3	1
CD4_113	0	4	1
CD4_114	0	4	1
CD4_115	0	4	1
CD4_116	0	4	1
CD4_117	0	4	1
CD4_118	0	4	1
CD4_119	5	3	2
CD4_120	5	3	1
CD4_121	5	3	1
CD4_122	5	3	2
CD4_123	5	3	2
CD4_124	0	4	1
CD4_125	0	4	1
CD4_126	0	4	1
CD4_127	5	3	2
CD4_128	5	3	1
CD4_129	0	4	1
CD4_130	5	3	1
CD4_131	5	3	1
CD4_132	0	4	1
CD4_133	0	4	1
CD4_134	5	3	1
CD4_135	5	3	1
CD4_136	0	4	1
CD4_137	0	3	1
CD4_138	5	3	1
CD4_139	5	3	2
CD4_140	0	4	1
CD4_141	0	4	1
CD4_142	0	4	1
CD4_143	0	4	1
CD4_144	0	4	1
CD4_145	0	4	1
CD4_146	0	4	1
CD4_147	0	4	1
CD4_148	0	4	1
CD4_149	0	4	1
CD4_150	0	3	1
CD4_151	0	4	1
CD4_152	0	4	1
CD4_153	5	3	2
CD4_154	0	4	1
CD4_155	5	4	1
CD4_156	5	3	2
CD4_157	0	4	5
CD4_158	0	4	1
CD4_159	0	4	1
CD4_160	0	4	1
CD4_161	0	4	1
CD4_162	0	4	1
CD4_163	0	4	1
CD4_164	5	3	1
CD4_165	0	4	1
CD4_166	0	4	1
CD4_167	5	3	1
CD4_168	0	4	1
CD4_169	0	4	1
CD4_170	5	3	1
CD4_171	5	3	1
CD4_172	0	4	1
CD4_173	5	4	1
CD4_174	0	4	1
CD4_175	5	3	2
CD4_176	0	4	1
CD4_177	0	4	1
CD4_178	0	4	1
CD4_179	0	3	1
CD4_180	0	4	1
CD4_181	0	4	1
CD4_182	0	4	1
CD4_183	0	4	1
CD4_184	0	4	1
CD4_185	0	4	1
CD4_186	0	4	1
CD4_187	0	4	1
CD4_188	0	4	1
CD4_189	5	3	1
CD4_190	0	4	1
CD4_191	5	3	1
CD4_192	0	4	1
CD4_193	5	3	1
CD4_194	0	4	1
CD4_195	5	4	1
CD4_196	0	4	1
CD4_197	0	4	1
CD4_198	0	4	1
CD4_199	0	4	1
CD4_200	0	4	1
CD8_201	0	4	1
CD8_202	0	4	1
CD8_203	1	0	2
CD8_204	0	3	5
CD8_205	5	3	2
CD8_206	0	4	1
CD8_207	5	3	2
CD8_208	1	0	5
CD8_209	5	3	2
CD8_210	1	0	5
CD8_211	0	3	1
CD8_212	5	3	2
CD8_213	0	4	1
CD8_214	0	4	1
CD8_215	5	4	2
CD8_216	5	3	2
CD8_217	0	4	5
CD8_218	0	3	1
CD8_219	5	3	2
CD8_220	5	3	2
CD8_221	5	3	2
CD8_222	0	4	1
CD8_223	0	4	1
CD8_224	0	4	5
CD8_225	5	3	2
CD8_226	5	3	2
CD8_227	5	3	1
CD8_228	5	3	2
CD8_229	1	0	1
CD8_230	5	3	2
CD8_231	0	3	1
CD8_232	5	3	2
CD8_233	5	3	1
CD8_234	0	4	1
CD8_235	5	4	5
CD8_236	0	4	1
CD8_237	0	4	1
CD8_238	5	3	2
CD8_239	5	3	1
CD8_240	1	0	1
CD8_241	0	4	1
CD8_242	0	4	5
CD8_243	0	4	1
CD8_244	5	3	2
CD8_245	5	3	2
CD8_246	0	4	1
CD8_247	0	4	1
CD8_248	0	4	1
CD8_249	1	4	5
CD8_250	0	3	2
CD8_251	1	3	2
CD8_252	0	3	2
CD8_253	0	4	1
CD8_254	5	3	1
CD8_255	0	4	1
CD8_256	0	4	5
CD8_257	5	3	5
CD8_258	1	0	5
CD8_259	0	4	1
CD8_260	0	0	5
CD8_261	1	4	1
CD8_262	5	3	2
CD8_263	0	4	5
CD8_264	0	4	1
CD8_265	0	4	1
CD8_266	0	4	1
CD8_267	0	4	2
CD8_268	5	3	1
CD8_269	5	3	2
CD8_270	1	3	5
CD8_271	0	4	5
CD8_272	5	3	2
CD8_273	1	0	1
CD8_274	0	4	5
CD8_275	0	4	1
CD8_276	0	4	1
CD8_277	1	0	5
CD8_278	1	3	5
CD8_279	5	3	2
CD8_280	1	0	5
CD8_281	0	3	1
CD8_282	0	3	1
CD8_283	0	4	1
CD8_284	5	3	1
CD8_285	0	4	1
CD8_286	5	3	2
CD8_287	5	4	1
CD8_288	5	3	2
CD8_289	1	0	5
CD8_290	0	4	1
CD8_291	5	3	2
CD8_292	0	4	1
CD8_293	0	3	1
CD8_294	5	3	2
CD8_295	1	4	1
CD8_296	0	4	1
CD8_297	0	3	1
CD8_298	5	3	2
CD8_299	5	3	2
CD8_300	5	3	2
CD8_301	5	3	1
CD8_302	0	4	1
CD8_303	5	3	2
CD8_304	5	3	5
CD8_305	5	3	1
CD8_306	0	4	1
CD8_307	5	3	2
CD8_308	5	3	1
CD8_309	1	3	5
CD8_310	5	3	5
CD8_311	0	4	1
CD8_312	1	3	5
CD8_313	5	3	5
CD8_314	1	0	5
CD8_315	0	4	1
CD8_316	0	4	1
CD8_317	1	0	1
CD8_318	5	3	1
CD8_319	0	4	1
CD8_320	5	3	2
CD8_321	0	4	1
CD8_322	5	3	2
CD8_323	5	3	5
CD8_324	0	4	1
CD8_325	5	3	2
CD8_326	0	4	1
CD8_327	5	3	2
CD8_328	5	3	5
CD8_329	5	3	2
CD8_330	5	3	5
CD8_331	5	3	2
CD8_332	0	4	1
CD8_333	0	4	5
CD8_334	1	0	1
CD8_335	1	3	5
CD8_336	5	3	5
CD8_337	5	3	1
CD8_338	5	3	2
CD8_339	5	4	2
CD8_340	0	4	1
CD8_341	0	4	1
CD8_342	5	3	2
CD8_343	0	3	1
CD8_344	5	3	2
CD8_345	5	3	1
CD8_346	0	3	1
CD8_347	1	4	5
CD8_348	5	3	1
CD8_349	1	4	1
CD8_350	0	3	1
CD8_351	1	0	2
CD8_352	5	3	2
CD8_353	5	3	1
CD8_354	5	3	1
CD8_355	0	4	1
CD8_356	1	0	5
CD8_357	5	3	5
CD8_358	1	0	5
CD8_359	0	3	1
CD8_360	0	4	5
CD8_361	0	3	1
CD8_362	5	4	1
CD8_363	0	4	5
CD8_364	1	0	1
CD8_365	1	0	1
CD8_366	5	3	2
CD8_367	5	3	2
CD8_368	0	3	1
CD8_369	1	0	1
CD8_370	5	3	2
CD8_371	0	3	2
CD8_372	0	4	2
CD8_373	5	3	2
CD8_374	5	3	1
CD8_375	5	3	2
CD8_376	1	0	1
CD8_377	5	3	2
CD8_378	1	0	1
CD8_379	0	4	1
CD8_380	5	3	2
CD8_381	0	3	2
CD8_382	0	4	1
CD8_383	5	3	2
CD8_384	5	3	1
CD8_385	5	3	2
CD8_386	5	3	2
CD8_387	5	3	1
CD8_388	5	3	2
CD8_389	5	3	1
CD8_390	5	3	2
CD8_391	5	3	1
CD8_392	0	4	1
CD8_393	5	3	1
CD8_394	5	3	2
CD8_395	0	4	1
CD8_396	5	3	2
CD8_397	5	3	1
CD8_398	1	0	5
CD8_399	1	4	5
CD8_400	5	3	5
CMP_401	4	2	0
CMP_402	4	2	0
CMP_403	4	2	0
CMP_404	4	2	0
CMP_405	4	2	0
CMP_406	4	2	0
CMP_407	4	2	0
CMP_408	4	2	0
CMP_409	4	2	0
CMP_410	4	2	0
CMP_411	4	2	0
CMP_412	4	2	0
CMP_413	4	2	0
CMP_414	4	2	0
CMP_415	4	2	0
CMP_416	4	2	0
CMP_417	4	2	0
CMP_418	4	2	0
CMP_419	4	2	0
CMP_420	4	2	0
CMP_421	4	2	0
CMP_422	4	2	0
CMP_423	4	2	0
CMP_424	4	2	0
CMP_425	4	2	0
CMP_426	4	2	0
CMP_427	4	2	0
CMP_428	4	2	0
CMP_429	4	2	0
CMP_430	4	2	0
CMP_431	4	2	0
CMP_432	4	2	0
CMP_433	4	2	0
CMP_434	4	2	0
CMP_435	4	2	0
CMP_436	4	2	0
CMP_437	4	2	0
CMP_438	4	2	0
CMP_439	4	2	0
CMP_440	4	2	0
CMP_441	4	2	0
CMP_442	4	2	0
CMP_443	4	2	0
CMP_444	4	2	0
CMP_445	4	2	0
CMP_446	4	2	0
CMP_447	4	2	0
CMP_448	4	2	0
CMP_449	4	2	0
CMP_450	4	2	0
CMP_451	4	2	0
CMP_452	4	2	0
CMP_453	4	2	0
CMP_454	4	2	0
CMP_455	4	2	0
CMP_456	4	2	0
CMP_457	4	2	0
CMP_458	4	2	0
CMP_459	4	2	0
CMP_460	4	2	0
CMP_461	4	2	0
CMP_462	4	2	0
CMP_463	4	2	0
CMP_464	4	2	0
CMP_465	4	2	0
CMP_466	4	2	0
CMP_467	4	2	4
CMP_468	4	2	0
CMP_469	4	2	0
CMP_470	4	2	0
CMP_471	4	2	0
CMP_472	4	2	0
CMP_473	4	2	0
CMP_474	4	2	0
CMP_475	4	2	0
CMP_476	4	2	0
CMP_477	4	2	0
CMP_478	4	2	0
CMP_479	4	2	0
CMP_480	4	2	0
CMP_481	4	2	0
CMP_482	4	2	0
CMP_483	4	2	0
CMP_484	4	2	0
CMP_485	4	2	0
CMP_486	4	2	0
CMP_487	4	2	0
CMP_488	4	2	0
CMP_489	4	2	0
CMP_490	4	2	0
CMP_491	4	2	0
CMP_492	4	2	0
CMP_493	4	2	0
CMP_494	4	2	0
CMP_495	4	2	0
CMP_496	4	2	0
CMP_497	4	2	0
CMP_498	4	2	0
CMP_499	4	2	0
CMP_500	4	2	0
CMP_501	4	2	0
CMP_502	4	2	4
CMP_503	4	2	0
CMP_504	2	2	4
CMP_505	4	2	0
CMP_506	4	2	0
CMP_507	4	2	0
CMP_508	4	2	0
CMP_509	4	2	0
CMP_510	4	2	0
CMP_511	4	2	0
CMP_512	4	2	0
CMP_513	4	2	0
CMP_514	4	2	0
CMP_515	4	2	0
CMP_516	4	2	0
CMP_517	4	2	0
CMP_518	4	2	0
CMP_519	4	2	0
CMP_520	4	2	0
CMP_521	4	2	0
CMP_522	4	2	0
CMP_523	4	2	0
CMP_524	4	2	0
CMP_525	4	2	0
CMP_526	4	2	0
CMP_527	4	2	0
CMP_528	4	2	0
CMP_529	4	2	0
CMP_530	4	2	0
CMP_531	4	2	0
CMP_532	4	2	0
CMP_533	4	2	0
CMP_534	4	2	0
CMP_535	4	2	0
CMP_536	4	2	0
CMP_537	4	2	0
CMP_538	4	2	0
CMP_539	4	2	0
CMP_540	4	2	0
CMP_541	4	2	0
CMP_542	4	2	4
CMP_543	4	2	0
CMP_544	4	2	0
CMP_545	4	2	0
CMP_546	4	2	4
CMP_547	4	2	0
CMP_548	4	2	0
CMP_549	4	2	0
CMP_550	4	2	0
CMP_551	4	2	0
CMP_552	4	2	0
CMP_553	4	2	0
CMP_554	4	2	0
CMP_555	4	2	4
CMP_556	4	2	0
CMP_557	4	2	0
CMP_558	4	2	0
CMP_559	4	2	0
CMP_560	4	2	0
CMP_561	2	5	0
CMP_562	4	2	0
CMP_563	4	2	0
CMP_564	4	2	0
CMP_565	4	2	0
CMP_566	4	2	0
CMP_567	4	2	0
CMP_568	4	2	0
CMP_569	4	2	0
CMP_570	4	2	0
CMP_571	4	2	0
CMP_572	4	2	0
CMP_573	4	2	0
CMP_574	4	2	0
CMP_575	4	2	0
CMP_576	4	2	0
CMP_577	4	2	4
CMP_578	4	2	0
CMP_579	4	2	0
CMP_580	4	2	0
CMP_581	4	2	0
CMP_582	4	2	0
CMP_583	4	2	0
CMP_584	4	2	0
CMP_585	4	2	0
CMP_586	4	2	0
CMP_587	4	2	0
CMP_588	4	2	0
CMP_589	4	2	0
CMP_590	4	2	0
CMP_591	4	2	0
CMP_592	4	2	0
CMP_593	4	2	0
CMP_594	4	2	0
CMP_595	4	2	0
CMP_596	4	2	0
CMP_597	4	2	4
CMP_598	4	2	0
CMP_599	4	2	0
CMP_600	4	2	0
Ery_601	3	1	3
Ery_602	3	1	3
Ery_603	3	1	3
Ery_604	3	1	3
Ery_605	3	1	3
Ery_606	3	1	3
Ery_607	3	1	3
Ery_608	3	1	3
Ery_609	3	1	3
Ery_610	3	1	3
Ery_611	3	1	3
Ery_612	3	1	3
Ery_613	3	1	3
Ery_614	3	1	3
Ery_615	3	1	3
Ery_616	3	1	3
Ery_617	3	1	3
Ery_618	3	1	3
Ery_619	3	1	3
Ery_620	3	1	3
Ery_621	3	1	3
Ery_622	3	1	3
Ery_623	3	1	3
Ery_624	3	1	3
Ery_625	3	1	3
Ery_626	3	1	3
Ery_627	3	1	3
Ery_628	3	1	3
Ery_629	3	1	3
Ery_630	3	1	3
Ery_631	3	1	3
Ery_632	3	1	3
Ery_633	3	1	3
Ery_634	3	1	3
Ery_635	3	1	3
Ery_636	3	1	3
Ery_637	3	1	3
Ery_638	3	1	3
Ery_639	3	1	3
Ery_640	3	1	3
Ery_641	3	1	3
Ery_642	3	1	3
Ery_643	3	1	3
Ery_644	3	1	3
Ery_645	3	1	3
Ery_646	3	1	3
Ery_647	3	1	3
Ery_648	3	1	3
Ery_649	3	1	3
Ery_650	3	1	3
Ery_651	3	1	3
Ery_652	3	1	3
Ery_653	3	1	3
Ery_654	3	1	3
Ery_655	3	1	3
Ery_656	3	1	3
Ery_657	3	1	3
Ery_658	3	1	3
Ery_659	3	1	3
Ery_660	3	1	3
Ery_661	3	1	3
Ery_662	3	1	3
Ery_663	3	1	3
Ery_664	3	1	3
Ery_665	3	1	3
Ery_666	3	1	3
Ery_667	3	1	3
Ery_668	3	1	3
Ery_669	3	1	3
Ery_670	3	1	3
Ery_671	3	1	3
Ery_672	3	1	3
Ery_673	3	1	3
Ery_674	3	1	3
Ery_675	3	1	3
Ery_676	3	1	3
Ery_677	3	1	3
Ery_678	3	1	3
Ery_679	3	1	3
Ery_680	3	1	3
Ery_681	3	1	3
Ery_682	3	1	3
Ery_683	3	1	3
Ery_684	3	1	3
Ery_685	3	1	3
Ery_686	3	1	3
Ery_687	3	1	3
Ery_688	3	1	3
Ery_689	3	1	3
Ery_690	3	1	3
Ery_691	3	1	3
Ery_692	3	1	3
Ery_693	3	1	3
Ery_694	3	1	3
Ery_695	3	1	3
Ery_696	3	1	3
Ery_697	3	1	3
Ery_698	3	1	3
Ery_699	3	1	3
Ery_700	3	1	3
Ery_701	3	1	3
Ery_702	3	1	3
Ery_703	3	1	3
Ery_704	3	1	3
Ery_705	3	1	3
Ery_706	3	1	3
Ery_707	3	1	3
Ery_708	3	1	3
Ery_709	3	1	3
Ery_710	3	1	3
Ery_711	3	1	3
Ery_712	3	1	3
Ery_713	3	1	3
Ery_714	3	1	3
Ery_715	3	1	3
Ery_716	3	1	3
Ery_717	3	1	3
Ery_718	3	1	3
Ery_719	3	1	3
Ery_720	3	1	3
Ery_721	3	1	3
Ery_722	3	1	3
Ery_723	3	1	3
Ery_724	3	1	3
Ery_725	3	1	3
Ery_726	3	1	3
Ery_727	3	1	3
Ery_728	3	1	3
Ery_729	3	1	3
Ery_730	3	1	3
Ery_731	3	1	3
Ery_732	3	1	3
Ery_733	3	1	3
Ery_734	3	1	3
Ery_735	3	1	3
Ery_736	3	1	3
Ery_737	3	1	3
Ery_738	3	1	3
Ery_739	3	1	3
Ery_740	3	1	3
Ery_741	3	1	3
Ery_742	3	1	3
Ery_743	3	1	3
Ery_744	3	1	3
Ery_745	3	1	3
Ery_746	3	1	3
Ery_747	3	1	3
Ery_748	3	1	3
Ery_749	3	1	3
Ery_750	3	1	3
Ery_751	3	1	3
Ery_752	3	1	3
Ery_753	3	1	3
Ery_754	3	1	3
Ery_755	3	1	3
Ery_756	3	1	3
Ery_757	3	1	3
Ery_758	3	1	3
Ery_759	3	1	3
Ery_760	3	1	3
Ery_761	3	1	3
Ery_762	3	1	3
Ery_763	3	1	3
Ery_764	3	1	3
Ery_765	3	1	3
Ery_766	3	1	3
Ery_767	3	1	3
Ery_768	3	1	3
Ery_769	3	1	3
Ery_770	3	1	3
Ery_771	3	1	3
Ery_772	3	1	3
Ery_773	3	1	3
Ery_774	3	1	3
Ery_775	3	1	3
Ery_776	3	1	3
Ery_777	3	1	3
Ery_778	3	1	3
Ery_779	3	1	3
Ery_780	3	1	3
Ery_781	3	1	3
Ery_782	3	1	3
Ery_783	3	1	3
Ery_784	3	1	3
Ery_785	3	1	3
Ery_786	3	1	3
Ery_787	3	1	3
Ery_788	3	1	3
Ery_789	3	1	3
Ery_790	3	1	3
Ery_791	3	1	3
Ery_792	3	1	3
Ery_793	3	1	3
Ery_794	3	1	3
Ery_795	3	1	3
Ery_796	3	1	3
Ery_797	3	1	3
Ery_798	3	1	3
Ery_799	3	1	3
Ery_800	3	1	3
HSC_801	2	5	4
HSC_802	2	5	4
HSC_803	2	5	4
HSC_804	2	5	4
HSC_805	2	5	4
HSC_806	2	5	4
HSC_807	2	5	4
HSC_808	2	5	4
HSC_809	2	5	4
HSC_810	2	5	4
HSC_811	2	5	4
HSC_812	2	5	4
HSC_813	2	5	4
HSC_814	2	5	4
HSC_815	2	5	4
HSC_816	2	5	4
HSC_817	2	5	4
HSC_818	2	5	4
HSC_819	2	5	4
HSC_820	2	5	4
HSC_821	2	5	4
HSC_822	2	5	4
HSC_823	2	5	4
HSC_824	2	5	4
HSC_825	2	5	4
HSC_826	2	5	4
HSC_827	2	5	4
HSC_828	2	5	4
HSC_829	2	5	4
HSC_830	2	5	4
HSC_831	2	5	4
HSC_832	2	5	4
HSC_833	2	5	4
HSC_834	2	5	4
HSC_835	2	5	4
HSC_836	2	5	4
HSC_837	4	2	0
HSC_838	2	5	4
HSC_839	2	5	4
HSC_840	2	5	4
HSC_841	2	5	4
HSC_842	2	5	4
HSC_843	2	5	4
HSC_844	2	5	4
HSC_845	2	5	4
HSC_846	2	5	4
HSC_847	2	5	4
HSC_848	2	5	4
HSC_849	2	5	4
HSC_850	2	5	4
HSC_851	2	5	4
HSC_852	2	5	4
HSC_853	2	5	4
HSC_854	2	5	4
HSC_855	2	5	4
HSC_856	2	5	4
HSC_857	2	5	4
HSC_858	2	5	4
HSC_859	2	5	4
HSC_860	2	5	4
HSC_861	2	5	4
HSC_862	2	5	4
HSC_863	2	5	4
HSC_864	2	5	4
HSC_865	2	5	4
HSC_866	2	5	4
HSC_867	2	5	4
HSC_868	2	5	4
HSC_869	2	5	4
HSC_870	2	5	4
HSC_871	2	5	4
HSC_872	2	5	4
HSC_873	2	5	4
HSC_874	2	5	4
HSC_875	2	5	4
HSC_876	2	5	4
HSC_877	2	5	4
HSC_878	2	5	4
HSC_879	2	5	4
HSC_880	2	5	4
HSC_881	2	5	4
HSC_882	2	5	4
HSC_883	2	5	4
HSC_884	2	5	4
HSC_885	2	5	4
HSC_886	2	5	4
HSC_887	2	5	0
HSC_888	2	5	4
HSC_889	2	5	4
HSC_890	2	5	4
HSC_891	2	2	4
HSC_892	2	5	4
HSC_893	2	5	4
HSC_894	2	5	4
HSC_895	2	2	4
HSC_896	2	5	4
HSC_897	2	5	4
HSC_898	2	5	0
HSC_899	2	5	4
HSC_900	2	5	4
HSC_901	2	5	4
HSC_902	2	5	4
HSC_903	2	5	4
HSC_904	2	5	4
HSC_905	2	5	4
HSC_906	2	5	4
HSC_907	2	5	4
HSC_908	2	5	4
HSC_909	2	5	4
HSC_910	2	5	4
HSC_911	2	5	4
HSC_912	2	5	4
HSC_913	2	5	4
HSC_914	2	5	4
HSC_915	2	5	4
HSC_916	2	5	4
HSC_917	2	5	4
HSC_918	2	5	0
HSC_919	2	5	4
HSC_920	2	5	4
HSC_921	2	5	4
HSC_922	2	5	4
HSC_923	2	5	4
HSC_924	2	5	4
HSC_925	2	5	4
HSC_926	2	5	4
HSC_927	2	5	4
HSC_928	2	5	4
HSC_929	2	5	4
HSC_930	2	5	4
HSC_931	2	5	4
HSC_932	2	5	4
HSC_933	2	5	4
HSC_934	2	5	4
HSC_935	2	5	4
HSC_936	2	5	4
HSC_937	2	5	4
HSC_938	2	5	4
HSC_939	2	5	4
HSC_940	2	5	4
HSC_941	2	5	4
HSC_942	2	5	4
HSC_943	2	5	4
HSC_944	2	5	4
HSC_945	2	5	4
HSC_946	2	5	4
HSC_947	2	5	4
HSC_948	2	5	4
HSC_949	2	5	4
HSC_950	2	5	4
HSC_951	2	5	4
HSC_952	2	5	4
HSC_953	2	5	4
HSC_954	2	5	4
HSC_955	2	5	0
HSC_956	2	5	4
HSC_957	2	5	4
HSC_958	2	5	4
HSC_959	2	5	4
HSC_960	2	5	4
HSC_961	2	5	4
HSC_962	2	5	4
HSC_963	2	5	4
HSC_964	2	5	4
HSC_965	2	5	4
HSC_966	2	5	4
HSC_967	2	5	0
HSC_968	2	5	4
HSC_969	2	5	4
HSC_970	2	5	4
HSC_971	2	5	4
HSC_972	2	5	4
HSC_973	2	5	4
HSC_974	2	5	4
HSC_975	2	5	4
HSC_976	2	5	4
HSC_977	2	5	4
HSC_978	2	5	4
HSC_979	2	5	4
HSC_980	2	5	4
HSC_981	2	5	4
HSC_982	2	5	4
HSC_983	2	5	4
HSC_984	2	5	4
HSC_985	2	5	4
HSC_986	2	5	4
HSC_987	2	5	4
HSC_988	2	5	4
HSC_989	2	5	4
HSC_990	2	5	4
HSC_991	2	5	4
HSC_992	2	5	4
HSC_993	2	5	4
HSC_994	2	5	4
HSC_995	2	5	4
HSC_996	2	5	4
HSC_997	2	5	4
HSC_998	2	5	4
HSC_999	2	5	4
HSC_1000	2	5	4
NK_1001	1	0	5
NK_1002	1	0	5
NK_1003	1	0	5
NK_1004	5	3	2
NK_1005	1	0	5
NK_1006	1	0	5
NK_1007	1	0	5
NK_1008	1	0	5
NK_1009	5	3	2
NK_1010	1	0	5
NK_1011	1	0	5
NK_1012	1	0	5
NK_1013	5	3	2
NK_1014	1	0	5
NK_1015	1	0	5
NK_1016	1	0	5
NK_1017	1	0	2
NK_1018	1	0	5
NK_1019	1	0	5
NK_1020	5	3	2
NK_1021	1	0	5
NK_1022	1	0	5
NK_1023	1	0	5
NK_1024	1	0	5
NK_1025	1	0	5
NK_1026	1	0	2
NK_1027	1	3	2
NK_1028	1	0	5
NK_1029	1	0	5
NK_1030	5	3	5
NK_1031	5	3	2
NK_1032	1	0	5
NK_1033	5	3	2
NK_1034	1	0	5
NK_1035	1	0	5
NK_1036	1	0	5
NK_1037	5	3	2
NK_1038	1	0	5
NK_1039	1	3	2
NK_1040	1	0	2
NK_1041	1	0	2
NK_1042	1	0	2
NK_1043	1	3	2
NK_1044	1	0	5
NK_1045	1	0	5
NK_1046	1	0	5
NK_1047	1	0	2
NK_1048	1	0	2
NK_1049	5	0	2
NK_1050	1	0	5
NK_1051	1	0	5
NK_1052	1	0	5
NK_1053	1	0	5
NK_1054	1	0	5
NK_1055	1	0	5
NK_1056	1	0	5
NK_1057	1	0	5
NK_1058	1	0	5
NK_1059	1	0	1
NK_1060	1	0	5
NK_1061	1	0	5
NK_1062	1	0	5
NK_1063	5	3	2
NK_1064	5	3	2
NK_1065	1	0	2
NK_1066	1	0	5
NK_1067	1	0	2
NK_1068	1	0	5
NK_1069	1	0	2
NK_1070	1	0	5
NK_1071	5	3	2
NK_1072	1	0	5
NK_1073	1	0	5
NK_1074	1	0	5
NK_1075	1	0	2
NK_1076	1	0	5
NK_1077	1	0	2
NK_1078	1	0	5
NK_1079	1	0	5
NK_1080	1	0	5
NK_1081	1	0	5
NK_1082	1	0	2
NK_1083	1	0	2
NK_1084	1	0	5
NK_1085	1	0	5
NK_1086	1	0	2
NK_1087	1	0	5
NK_1088	1	0	5
NK_1089	5	3	2
NK_1090	5	3	2
NK_1091	1	0	2
NK_1092	1	0	5
NK_1093	1	0	2
NK_1094	5	3	2
NK_1095	1	0	5
NK_1096	1	0	5
NK_1097	1	0	5
NK_1098	1	0	5
NK_1099	1	0	5
NK_1100	5	3	2
NK_1101	1	0	5
NK_1102	1	0	5
NK_1103	1	0	5
NK_1104	1	0	5
NK_1105	1	0	5
NK_1106	1	0	5
NK_1107	1	0	5
NK_1108	1	0	5
NK_1109	1	0	5
NK_1110	5	3	2
NK_1111	1	0	5
NK_1112	1	0	2
NK_1113	1	0	5
NK_1114	1	0	5
NK_1115	1	0	5
NK_1116	1	0	5
NK_1117	5	3	2
NK_1118	1	0	5
NK_1119	1	0	5
NK_1120	1	0	5
NK_1121	1	0	5
NK_1122	5	3	2
NK_1123	1	0	5
NK_1124	1	0	5
NK_1125	5	3	2
NK_1126	1	3	5
NK_1127	1	0	5
NK_1128	1	0	2
NK_1129	1	0	5
NK_1130	1	0	5
NK_1131	1	0	5
NK_1132	1	0	5
NK_1133	5	3	2
NK_1134	1	0	5
NK_1135	1	0	2
NK_1136	1	0	5
NK_1137	1	0	5
NK_1138	1	0	5
NK_1139	1	0	5
NK_1140	1	0	5
NK_1141	1	0	5
NK_1142	1	0	5
NK_1143	1	0	5
NK_1144	1	0	5
NK_1145	1	0	1
NK_1146	5	0	2
NK_1147	1	0	5
NK_1148	1	0	5
NK_1149	1	0	5
NK_1150	5	0	2
NK_1151	1	0	5
NK_1152	1	3	2
NK_1153	1	0	5
NK_1154	1	0	5
NK_1155	5	0	2
NK_1156	1	0	5
NK_1157	1	0	5
NK_1158	1	0	5
NK_1159	1	0	5
NK_1160	1	0	5
NK_1161	1	0	5
NK_1162	1	0	2
NK_1163	1	0	2
NK_1164	1	0	5
