	louvain	kmeans	hc
CD4_182	0	3	1
CD4_183	0	3	1
CD4_184	0	3	1
CD4_185	0	3	1
CD4_186	0	3	1
CD4_187	0	3	1
CD4_188	0	3	1
CD4_189	0	3	1
CD4_190	0	3	1
CD4_191	0	3	1
CD4_192	0	3	1
CD4_193	0	3	1
CD4_194	0	3	1
CD4_195	0	3	1
CD4_196	0	3	1
CD4_197	0	3	1
CD4_198	0	3	1
CD4_199	0	3	1
CD4_200	0	3	1
CD8_201	5	4	5
CD8_202	5	4	5
CD8_203	5	4	5
CD8_204	5	4	5
CD8_205	5	4	5
CD8_206	5	4	5
CD8_207	5	4	5
CD8_208	5	4	5
CD8_209	5	4	5
CD8_210	5	4	5
CD8_211	5	4	5
CD8_212	5	4	5
CD8_213	5	4	5
CD8_214	5	4	5
CD8_215	5	4	5
CD8_216	5	4	5
CD8_217	5	4	5
CD8_218	5	4	5
CD8_219	5	4	5
CD8_220	5	4	5
CD8_221	5	4	5
CD8_222	5	4	5
CD8_223	5	4	5
CD8_224	5	4	5
CD8_225	5	4	5
CD8_226	5	4	5
CD8_227	5	4	5
CD8_228	5	4	5
CD8_229	5	4	5
CD8_230	5	4	5
CD8_231	5	4	5
CD8_232	5	4	5
CD8_233	5	4	5
CD8_234	5	4	5
CD8_235	5	4	5
CD8_236	5	4	5
CD8_237	5	4	5
CD8_238	5	4	5
CD8_239	5	4	5
CD8_240	5	4	5
CD8_241	5	4	5
CD8_242	5	4	5
CD8_243	5	4	5
CD8_244	5	4	5
CD8_245	5	4	5
CD8_246	5	4	5
CD8_247	5	4	5
CD8_248	5	4	5
CD8_249	5	4	5
CD8_250	5	4	5
CD8_251	5	4	5
CD8_252	5	4	5
CD8_253	5	4	5
CD8_254	5	4	5
CD8_255	5	4	5
CD8_256	5	4	5
CD8_257	5	4	5
CD8_258	5	4	5
CD8_259	5	4	5
CD8_260	5	4	5
CD8_261	5	4	5
CD8_262	5	4	5
CD8_263	5	4	5
CD8_264	5	4	5
CD8_265	5	4	5
CD8_266	5	4	5
CD8_267	5	4	5
CD8_268	5	4	5
CD8_269	5	4	5
CD8_270	5	4	5
CD8_271	5	4	5
CD8_272	5	4	5
CD8_273	5	4	5
CD8_274	5	4	5
CD8_275	5	4	5
CD8_276	5	4	5
CD8_277	5	4	5
CD8_278	5	4	5
CD8_279	5	4	5
CD8_280	5	4	5
CD8_281	5	4	5
CD8_282	5	4	5
CD8_283	5	4	5
CD8_284	5	4	5
CD8_285	5	4	5
CD8_286	5	4	5
CD8_287	5	4	5
CD8_288	5	4	5
CD8_289	5	4	5
CD8_290	5	4	5
CD8_291	5	4	5
CD8_292	5	4	5
CD8_293	5	4	5
CD8_294	5	4	5
CD8_295	5	4	5
CD8_296	5	4	5
CD8_297	5	4	5
CD8_298	5	4	5
CD8_299	5	4	5
CD8_300	5	4	5
CD8_301	5	4	5
CD8_302	5	4	5
CD8_303	5	4	5
CD8_304	5	4	5
CD8_305	5	4	5
CD8_306	5	4	5
CD8_307	5	4	5
CD8_308	5	4	5
CD8_309	5	4	5
CD8_310	5	4	5
CD8_311	5	4	5
CD8_312	5	4	5
CD8_313	5	4	5
CD8_314	5	4	5
CD8_315	5	4	5
CD8_316	5	4	5
CD8_317	5	4	5
CD8_318	5	4	5
CD8_319	5	4	5
CD8_320	5	4	5
CD8_321	5	4	5
CD8_322	5	4	5
CD8_323	5	4	5
CD8_324	5	4	5
CD8_325	5	4	5
CD8_326	5	4	5
CD8_327	5	4	5
CD8_328	5	4	5
CD8_329	5	4	5
CD8_330	5	4	5
CD8_331	5	4	5
CD8_332	5	4	5
CD8_333	5	4	5
CD8_334	5	4	5
CD8_335	5	4	5
CD8_336	5	4	5
CD8_337	5	4	5
CD8_338	5	4	5
CD8_339	5	4	5
CD8_340	5	4	5
CD8_341	5	4	5
CD8_342	5	4	5
CD8_343	5	4	5
CD8_344	5	4	5
CD8_345	5	4	5
CD8_346	5	4	5
CD8_347	5	4	5
CD8_348	5	4	5
CD8_349	5	4	5
CD8_350	0	3	1
CD8_351	5	4	5
CD8_352	5	4	5
CD8_353	5	4	5
CD8_354	5	4	5
CD8_355	5	4	5
CD8_356	5	4	5
CD8_357	5	4	5
CD8_358	5	4	5
CD8_359	5	4	5
CD8_360	5	4	5
CD8_361	5	4	5
CD8_362	5	4	5
CD8_363	5	4	5
CD8_364	5	4	5
CD8_365	5	4	5
CD8_366	5	4	5
CD8_367	5	4	5
CD8_368	5	4	5
CD8_369	5	4	5
CD8_370	5	4	5
CD8_371	5	4	5
CD8_372	5	4	5
CD8_373	5	4	5
CD8_374	5	4	5
CD8_375	5	4	5
CD8_376	5	4	5
CD8_377	5	4	5
CD8_378	5	4	5
CD8_379	5	4	5
CD8_380	5	4	5
CD8_381	5	4	5
CD8_382	5	4	5
CD8_383	5	4	5
CD8_384	5	4	5
CD8_385	5	4	5
CD8_386	5	4	5
CD8_387	5	4	5
CD8_388	5	4	5
CD8_389	5	4	5
CD8_390	5	4	5
CD8_391	5	4	5
CD8_392	5	4	5
CD8_393	5	4	5
CD8_394	5	4	5
CD8_395	5	4	5
CD8_396	5	4	5
CD8_397	5	4	5
CD8_398	5	4	5
CD8_399	5	4	5
CD8_400	5	4	5
CMP_401	4	1	4
CMP_402	4	1	4
CMP_403	4	1	4
CMP_404	4	1	4
CMP_405	4	1	4
CMP_406	4	1	4
CMP_407	4	1	4
CMP_408	4	1	4
CMP_409	4	1	4
CMP_410	4	1	4
CMP_411	4	1	4
CMP_412	4	1	4
CMP_413	4	1	4
CMP_414	4	1	4
CMP_415	4	1	4
CMP_416	4	1	4
CMP_417	4	1	4
CMP_418	4	1	4
CMP_419	4	1	4
CMP_420	4	1	4
CMP_421	4	1	4
CMP_422	4	1	4
CMP_423	4	1	4
CMP_424	4	1	4
CMP_425	4	1	4
CMP_426	4	1	4
CMP_427	4	1	4
CMP_428	4	1	4
CMP_429	4	1	4
CMP_430	4	1	4
CMP_431	4	1	4
CMP_432	4	1	4
CMP_433	4	1	4
CMP_434	4	1	4
CMP_435	4	1	4
CMP_436	4	1	4
CMP_437	4	1	4
CMP_438	4	1	4
CMP_439	4	1	4
CMP_440	4	1	4
CMP_441	4	1	4
CMP_442	4	1	4
CMP_443	4	1	4
CMP_444	4	1	4
CMP_445	4	1	4
CMP_446	4	1	4
CMP_447	4	1	4
CMP_448	4	1	4
CMP_449	4	1	4
CMP_450	4	1	4
CMP_451	4	1	4
CMP_452	4	1	4
CMP_453	4	1	4
CMP_454	4	1	4
CMP_455	4	1	4
CMP_456	4	1	4
CMP_457	4	1	4
CMP_458	4	1	4
CMP_459	4	1	4
CMP_460	4	1	4
CMP_461	4	1	4
CMP_462	4	1	4
CMP_463	4	1	4
CMP_464	4	1	4
CMP_465	4	1	4
CMP_466	4	1	4
CMP_467	4	1	4
CMP_468	4	1	4
CMP_469	4	1	4
CMP_470	4	1	4
CMP_471	4	1	4
CMP_472	4	1	4
CMP_473	4	1	4
CMP_474	4	1	4
CMP_475	4	1	4
CMP_476	4	1	4
CMP_477	4	1	4
CMP_478	4	1	4
CMP_479	4	1	4
CMP_480	4	1	4
CMP_481	4	1	4
CMP_482	4	1	4
CMP_483	4	1	4
CMP_484	4	1	4
CMP_485	4	1	4
CMP_486	4	1	4
CMP_487	4	1	4
CMP_488	4	1	4
CMP_489	4	1	4
CMP_490	4	1	4
CMP_491	4	1	4
CMP_492	4	1	4
CMP_493	4	1	4
CMP_494	4	1	4
CMP_495	4	1	4
CMP_496	4	1	4
CMP_497	4	1	4
CMP_498	4	1	4
CMP_499	4	1	4
CMP_500	4	1	4
CMP_501	4	1	4
CMP_502	4	1	4
CMP_503	4	1	4
CMP_504	4	1	4
CMP_505	4	1	4
CMP_506	4	1	4
CMP_507	4	1	4
CMP_508	4	1	4
CMP_509	4	1	4
CMP_510	4	1	4
CMP_511	4	1	4
CMP_512	4	1	4
CMP_513	4	1	4
CMP_514	4	1	4
CMP_515	4	1	4
CMP_516	4	1	4
CMP_517	4	1	4
CMP_518	4	1	4
CMP_519	4	1	4
CMP_520	4	1	4
CMP_521	4	1	4
CMP_522	4	1	4
CMP_523	4	1	4
CMP_524	4	1	4
CMP_525	4	1	4
CMP_526	4	1	4
CMP_527	4	1	4
CMP_528	4	1	4
CMP_529	4	1	4
CMP_530	4	1	4
CMP_531	4	1	4
CMP_532	4	1	4
CMP_533	4	1	4
CMP_534	4	1	4
CMP_535	4	1	4
CMP_536	4	1	4
CMP_537	4	1	4
CMP_538	4	1	4
CMP_539	4	1	4
CMP_540	4	1	4
CMP_541	4	1	4
CMP_542	4	1	4
CMP_543	4	1	4
CMP_544	4	1	4
CMP_545	4	1	4
CMP_546	4	1	4
CMP_547	4	1	4
CMP_548	4	1	4
CMP_549	4	1	4
CMP_550	4	1	4
CMP_551	4	1	4
CMP_552	4	1	4
CMP_553	4	1	4
CMP_554	4	1	4
CMP_555	4	1	4
CMP_556	4	1	4
CMP_557	4	1	4
CMP_558	4	1	4
CMP_559	4	1	4
CMP_560	4	1	4
CMP_561	4	1	4
CMP_562	4	1	4
CMP_563	4	1	4
CMP_564	4	1	4
CMP_565	4	1	4
CMP_566	4	1	4
CMP_567	4	1	4
CMP_568	4	1	4
CMP_569	4	1	4
CMP_570	4	1	4
CMP_571	4	1	4
CMP_572	4	1	4
CMP_573	4	1	4
CMP_574	4	1	4
CMP_575	4	1	4
CMP_576	4	1	4
CMP_577	4	1	4
CMP_578	4	1	4
CMP_579	4	1	4
CMP_580	4	1	4
CMP_581	4	1	4
CMP_582	4	1	4
CMP_583	4	1	4
CMP_584	4	1	4
CMP_585	4	1	4
CMP_586	4	1	4
CMP_587	4	1	4
CMP_588	4	1	4
CMP_589	4	1	4
CMP_590	4	1	4
CMP_591	4	1	4
CMP_592	4	1	4
CMP_593	4	1	4
CMP_594	4	1	4
CMP_595	4	1	4
CMP_596	4	1	4
CMP_597	4	1	4
CMP_598	4	1	4
CMP_599	4	1	4
CMP_600	4	1	4
Ery_601	3	2	0
Ery_602	3	2	0
Ery_603	3	2	0
Ery_604	3	2	0
Ery_605	3	2	0
Ery_606	3	2	0
Ery_607	3	2	0
Ery_608	3	2	0
Ery_609	3	2	0
Ery_610	3	2	0
Ery_611	3	2	0
Ery_612	3	2	0
Ery_613	3	2	0
Ery_614	3	2	0
Ery_615	3	2	0
Ery_616	3	2	0
Ery_617	3	2	0
Ery_618	3	2	0
Ery_619	3	2	0
Ery_620	3	2	0
Ery_621	3	2	0
Ery_622	3	2	0
Ery_623	3	2	0
Ery_624	3	2	0
Ery_625	3	2	0
Ery_626	3	2	0
Ery_627	3	2	0
Ery_628	3	2	0
Ery_629	3	2	0
Ery_630	3	2	0
Ery_631	3	2	0
Ery_632	3	2	0
Ery_633	3	2	0
Ery_634	3	2	0
Ery_635	3	2	0
Ery_636	3	2	0
Ery_637	3	2	0
Ery_638	3	2	0
Ery_639	3	2	0
Ery_640	3	2	0
Ery_641	3	2	0
Ery_642	3	2	0
Ery_643	3	2	0
Ery_644	3	2	0
Ery_645	3	2	0
Ery_646	3	2	0
Ery_647	3	2	0
Ery_648	3	2	0
Ery_649	3	2	0
Ery_650	3	2	0
Ery_651	3	2	0
Ery_652	3	2	0
Ery_653	3	2	0
Ery_654	3	2	0
Ery_655	3	2	0
Ery_656	3	2	0
Ery_657	3	2	0
Ery_658	3	2	0
Ery_659	3	2	0
Ery_660	3	2	0
Ery_661	3	2	0
Ery_662	3	2	0
Ery_663	3	2	0
Ery_664	3	2	0
Ery_665	3	2	0
Ery_666	3	2	0
Ery_667	3	2	0
Ery_668	3	2	0
Ery_669	3	2	0
Ery_670	3	2	0
Ery_671	3	2	0
Ery_672	3	2	0
Ery_673	3	2	0
Ery_674	3	2	0
Ery_675	3	2	0
Ery_676	3	2	0
Ery_677	3	2	0
Ery_678	3	2	0
Ery_679	3	2	0
Ery_680	3	2	0
Ery_681	3	2	0
Ery_682	3	2	0
Ery_683	3	2	0
Ery_684	3	2	0
Ery_685	3	2	0
Ery_686	3	2	0
Ery_687	3	2	0
Ery_688	3	2	0
Ery_689	3	2	0
Ery_690	3	2	0
Ery_691	3	2	0
Ery_692	3	2	0
Ery_693	3	2	0
Ery_694	3	2	0
Ery_695	3	2	0
Ery_696	3	2	0
Ery_697	3	2	0
Ery_698	3	2	0
Ery_699	3	2	0
Ery_700	3	2	0
Ery_701	3	2	0
Ery_702	3	2	0
Ery_703	3	2	0
Ery_704	3	2	0
Ery_705	3	2	0
Ery_706	3	2	0
Ery_707	3	2	0
Ery_708	3	2	0
Ery_709	3	2	0
Ery_710	3	2	0
Ery_711	3	2	0
Ery_712	3	2	0
Ery_713	3	2	0
Ery_714	3	2	0
Ery_715	3	2	0
Ery_716	3	2	0
Ery_717	3	2	0
Ery_718	3	2	0
Ery_719	3	2	0
Ery_720	3	2	0
Ery_721	3	2	0
Ery_722	3	2	0
Ery_723	3	2	0
Ery_724	3	2	0
Ery_725	3	2	0
Ery_726	3	2	0
Ery_727	3	2	0
Ery_728	3	2	0
Ery_729	3	2	0
Ery_730	3	2	0
Ery_731	3	2	0
Ery_732	3	2	0
Ery_733	3	2	0
Ery_734	3	2	0
Ery_735	3	2	0
Ery_736	3	2	0
Ery_737	3	2	0
Ery_738	3	2	0
Ery_739	3	2	0
Ery_740	3	2	0
Ery_741	3	2	0
Ery_742	3	2	0
Ery_743	3	2	0
Ery_744	3	2	0
Ery_745	3	2	0
Ery_746	3	2	0
Ery_747	3	2	0
Ery_748	3	2	0
Ery_749	3	2	0
Ery_750	3	2	0
Ery_751	3	2	0
Ery_752	3	2	0
Ery_753	3	2	0
Ery_754	3	2	0
Ery_755	3	2	0
Ery_756	3	2	0
Ery_757	3	2	0
Ery_758	3	2	0
Ery_759	3	2	0
Ery_760	3	2	0
Ery_761	3	2	0
Ery_762	3	2	0
Ery_763	3	2	0
Ery_764	3	2	0
Ery_765	3	2	0
Ery_766	3	2	0
Ery_767	3	2	0
Ery_768	3	2	0
Ery_769	3	2	0
Ery_770	3	2	0
Ery_771	3	2	0
Ery_772	3	2	0
Ery_773	3	2	0
Ery_774	3	2	0
Ery_775	3	2	0
Ery_776	3	2	0
Ery_777	3	2	0
Ery_778	3	2	0
Ery_779	3	2	0
Ery_780	3	2	0
Ery_781	3	2	0
Ery_782	3	2	0
Ery_783	3	2	0
Ery_784	3	2	0
Ery_785	3	2	0
Ery_786	3	2	0
Ery_787	3	2	0
Ery_788	3	2	0
Ery_789	3	2	0
Ery_790	3	2	0
Ery_791	3	2	0
Ery_792	3	2	0
Ery_793	3	2	0
Ery_794	3	2	0
Ery_795	3	2	0
Ery_796	3	2	0
Ery_797	3	2	0
Ery_798	3	2	0
Ery_799	3	2	0
Ery_800	3	2	0
HSC_801	1	5	2
HSC_802	1	5	2
HSC_803	1	5	2
HSC_804	1	5	2
HSC_805	1	5	2
HSC_806	1	5	2
HSC_807	1	5	2
HSC_808	1	5	2
HSC_809	1	5	2
HSC_810	1	5	2
HSC_811	1	5	2
HSC_812	1	5	2
HSC_813	1	5	2
HSC_814	1	5	2
HSC_815	1	5	2
HSC_816	1	5	2
HSC_817	1	5	2
HSC_818	1	5	2
HSC_819	1	5	2
HSC_820	1	5	2
HSC_821	1	5	2
HSC_822	1	5	2
HSC_823	1	5	2
HSC_824	1	5	2
HSC_825	1	5	2
HSC_826	1	5	2
HSC_827	1	5	2
HSC_828	1	5	2
HSC_829	1	5	2
HSC_830	1	5	2
HSC_831	1	5	2
HSC_832	1	5	2
HSC_833	1	5	2
HSC_834	1	5	2
HSC_835	1	5	2
HSC_836	1	5	2
HSC_837	1	5	2
HSC_838	1	5	2
HSC_839	1	5	2
HSC_840	1	5	2
HSC_841	1	5	2
HSC_842	1	5	2
HSC_843	1	5	2
HSC_844	1	5	2
HSC_845	1	5	2
HSC_846	1	5	2
HSC_847	1	5	2
HSC_848	1	5	2
HSC_849	1	5	2
HSC_850	1	5	2
HSC_851	1	5	2
HSC_852	1	5	2
HSC_853	1	5	2
HSC_854	1	5	2
HSC_855	1	5	2
HSC_856	1	5	2
HSC_857	1	5	2
HSC_858	1	5	2
HSC_859	1	5	2
HSC_860	1	5	2
HSC_861	1	5	2
HSC_862	1	5	2
HSC_863	1	5	2
HSC_864	1	5	2
HSC_865	1	5	2
HSC_866	1	5	2
HSC_867	1	5	2
HSC_868	1	5	2
HSC_869	1	5	2
HSC_870	1	5	2
HSC_871	1	5	2
HSC_872	1	5	2
HSC_873	1	5	2
HSC_874	1	5	2
HSC_875	1	5	2
HSC_876	1	5	2
HSC_877	1	5	2
HSC_878	1	5	2
HSC_879	1	5	2
HSC_880	1	5	2
HSC_881	1	5	2
HSC_882	1	5	2
HSC_883	1	5	2
HSC_884	1	5	2
HSC_885	1	5	2
HSC_886	1	5	2
HSC_887	1	5	2
HSC_888	1	5	2
HSC_889	1	5	2
HSC_890	1	5	2
HSC_891	1	5	2
HSC_892	1	5	2
HSC_893	1	5	2
HSC_894	1	5	2
HSC_895	1	5	2
HSC_896	1	5	2
HSC_897	1	5	2
HSC_898	1	5	2
HSC_899	1	5	2
HSC_900	1	5	2
HSC_901	1	5	2
HSC_902	1	5	2
HSC_903	1	5	2
HSC_904	1	5	2
HSC_905	1	5	2
HSC_906	1	5	2
HSC_907	1	5	2
HSC_908	1	5	2
HSC_909	1	5	2
HSC_910	1	5	2
HSC_911	1	5	2
HSC_912	1	5	2
HSC_913	1	5	2
HSC_914	1	5	2
HSC_915	1	5	2
HSC_916	1	5	2
HSC_917	1	5	2
HSC_918	1	5	2
HSC_919	1	5	2
HSC_920	1	5	2
HSC_921	1	5	2
HSC_922	1	5	2
HSC_923	1	5	2
HSC_924	1	5	2
HSC_925	1	5	2
HSC_926	1	5	2
HSC_927	1	5	2
HSC_928	1	5	2
HSC_929	1	5	2
HSC_930	1	5	2
HSC_931	1	5	2
HSC_932	1	5	2
HSC_933	1	5	2
HSC_934	1	5	2
HSC_935	1	5	2
HSC_936	1	5	2
HSC_937	1	5	2
HSC_938	1	5	2
HSC_939	1	5	2
HSC_940	1	5	2
HSC_941	1	5	2
HSC_942	1	5	2
HSC_943	1	5	2
HSC_944	1	5	2
HSC_945	1	5	2
HSC_946	1	5	2
HSC_947	1	5	2
HSC_948	1	5	2
HSC_949	1	5	2
HSC_950	1	5	2
HSC_951	1	5	2
HSC_952	1	5	2
HSC_953	1	5	2
HSC_954	1	5	2
HSC_955	1	5	2
HSC_956	1	5	2
HSC_957	1	5	2
HSC_958	1	5	2
HSC_959	1	5	2
HSC_960	1	5	2
HSC_961	1	5	2
HSC_962	1	5	2
HSC_963	1	5	2
HSC_964	1	5	2
HSC_965	1	5	2
HSC_966	1	5	2
HSC_967	1	5	2
HSC_968	1	5	2
HSC_969	1	5	2
HSC_970	1	5	2
HSC_971	1	5	2
HSC_972	1	5	2
HSC_973	1	5	2
HSC_974	1	5	2
HSC_975	1	5	2
HSC_976	1	5	2
HSC_977	1	5	2
HSC_978	1	5	2
HSC_979	1	5	2
HSC_980	1	5	2
HSC_981	1	5	2
HSC_982	1	5	2
HSC_983	1	5	2
HSC_984	1	5	2
HSC_985	1	5	2
HSC_986	1	5	2
HSC_987	1	5	2
HSC_988	1	5	2
HSC_989	1	5	2
HSC_990	1	5	2
HSC_991	1	5	2
HSC_992	1	5	2
HSC_993	1	5	2
HSC_994	1	5	2
HSC_995	1	5	2
HSC_996	1	5	2
HSC_997	1	5	2
HSC_998	1	5	2
HSC_999	1	5	2
HSC_1000	1	5	2
NK_1001	2	0	3
NK_1002	2	0	3
NK_1003	2	0	3
NK_1004	2	0	3
NK_1005	2	0	3
NK_1006	2	0	3
NK_1007	2	0	3
NK_1008	2	0	3
NK_1009	2	0	3
NK_1010	2	0	3
NK_1011	2	0	3
NK_1012	2	0	3
NK_1013	2	0	3
NK_1014	2	0	3
NK_1015	2	0	3
NK_1016	2	0	3
NK_1017	2	0	3
NK_1018	2	0	3
NK_1019	2	0	3
NK_1020	2	0	3
NK_1021	2	0	3
NK_1022	2	0	3
NK_1023	2	0	3
NK_1024	2	0	3
NK_1025	2	0	3
NK_1026	2	0	3
NK_1027	2	0	3
NK_1028	2	0	3
NK_1029	2	0	3
NK_1030	2	0	3
NK_1031	2	0	3
NK_1032	2	0	3
NK_1033	2	0	3
NK_1034	2	0	3
NK_1035	2	0	3
NK_1036	2	0	3
NK_1037	2	0	3
NK_1038	2	0	3
NK_1039	2	0	3
NK_1040	2	0	3
NK_1041	2	0	3
NK_1042	2	0	3
NK_1043	2	0	3
NK_1044	2	0	3
NK_1045	2	0	3
NK_1046	2	0	3
NK_1047	2	0	3
NK_1048	2	0	3
NK_1049	2	0	3
NK_1050	2	0	3
NK_1051	2	0	3
NK_1052	2	0	3
NK_1053	2	0	3
NK_1054	2	0	3
NK_1055	2	0	3
NK_1056	2	0	3
NK_1057	2	0	3
NK_1058	2	0	3
NK_1059	2	0	3
NK_1060	2	0	3
NK_1061	2	0	3
NK_1062	2	0	3
NK_1063	2	0	3
NK_1064	2	0	3
NK_1065	2	0	3
NK_1066	2	0	3
NK_1067	2	0	3
NK_1068	2	0	3
NK_1069	2	0	3
NK_1070	2	0	3
NK_1071	2	0	3
NK_1072	2	0	3
NK_1073	2	0	3
NK_1074	2	0	3
NK_1075	2	0	3
NK_1076	2	0	3
NK_1077	2	0	3
NK_1078	2	0	3
NK_1079	2	0	3
NK_1080	2	0	3
NK_1081	2	0	3
NK_1082	2	0	3
NK_1083	2	0	3
NK_1084	2	0	3
NK_1085	2	0	3
NK_1086	2	0	3
NK_1087	2	0	3
NK_1088	2	0	3
NK_1089	2	0	3
NK_1090	2	0	3
NK_1091	2	0	3
NK_1092	2	0	3
NK_1093	2	0	3
NK_1094	2	0	3
NK_1095	2	0	3
NK_1096	2	0	3
NK_1097	2	0	3
NK_1098	2	0	3
NK_1099	2	0	3
NK_1100	2	0	3
NK_1101	2	0	3
NK_1102	2	0	3
NK_1103	2	0	3
NK_1104	2	0	3
NK_1105	2	0	3
NK_1106	2	0	3
NK_1107	2	0	3
NK_1108	2	0	3
NK_1109	2	0	3
NK_1110	2	0	3
NK_1111	2	0	3
NK_1112	2	0	3
NK_1113	2	0	3
NK_1114	2	0	3
NK_1115	2	0	3
NK_1116	2	0	3
NK_1117	2	0	3
NK_1118	2	0	3
NK_1119	2	0	3
NK_1120	2	0	3
NK_1121	2	0	3
NK_1122	2	0	3
NK_1123	2	0	3
NK_1124	2	0	3
NK_1125	2	0	3
NK_1126	2	0	3
NK_1127	2	0	3
NK_1128	2	0	3
NK_1129	2	0	3
NK_1130	2	0	3
NK_1131	2	0	3
NK_1132	2	0	3
NK_1133	2	0	3
NK_1134	2	0	3
NK_1135	2	0	3
NK_1136	2	0	3
NK_1137	2	0	3
NK_1138	2	0	3
NK_1139	2	0	3
NK_1140	2	0	3
NK_1141	2	0	3
NK_1142	2	0	3
NK_1143	2	0	3
NK_1144	2	0	3
NK_1145	2	0	3
NK_1146	2	0	3
NK_1147	2	0	3
NK_1148	2	0	3
NK_1149	2	0	3
NK_1150	2	0	3
NK_1151	2	0	3
NK_1152	2	0	3
NK_1153	2	0	3
NK_1154	2	0	3
NK_1155	2	0	3
NK_1156	2	0	3
NK_1157	2	0	3
NK_1158	2	0	3
NK_1159	2	0	3
NK_1160	2	0	3
NK_1161	2	0	3
NK_1162	2	0	3
NK_1163	2	0	3
NK_1164	2	0	3
