	louvain	kmeans	hc
CD4_129	0	4	1
CD4_130	0	4	1
CD4_131	0	4	1
CD4_132	0	3	1
CD4_133	0	4	1
CD4_134	5	3	4
CD4_135	0	3	1
CD4_136	0	4	1
CD4_137	0	4	1
CD4_138	0	3	1
CD4_139	0	4	1
CD4_140	0	4	1
CD4_141	0	3	1
CD4_142	0	4	1
CD4_143	0	4	1
CD4_144	0	3	1
CD4_145	0	3	1
CD4_146	0	4	1
CD4_147	0	4	1
CD4_148	0	3	1
CD4_149	0	4	1
CD4_150	0	4	1
CD4_151	0	3	1
CD4_152	0	4	1
CD4_153	0	4	1
CD4_154	0	4	1
CD4_155	0	4	1
CD4_156	0	4	1
CD4_157	0	4	1
CD4_158	0	4	1
CD4_159	0	4	1
CD4_160	0	4	1
CD4_161	0	4	1
CD4_162	0	3	1
CD4_163	0	4	1
CD4_164	5	3	4
CD4_165	0	3	1
CD4_166	0	4	1
CD4_167	0	4	1
CD4_168	0	4	1
CD4_169	0	4	1
CD4_170	0	4	1
CD4_171	0	4	1
CD4_172	0	3	1
CD4_173	0	4	1
CD4_174	0	4	1
CD4_175	0	3	4
CD4_176	0	4	1
CD4_177	0	4	1
CD4_178	0	3	1
CD4_179	0	3	4
CD4_180	0	4	1
CD4_181	0	4	1
CD4_182	0	4	1
CD4_183	0	4	1
CD4_184	0	4	1
CD4_185	0	4	1
CD4_186	0	4	1
CD4_187	0	4	1
CD4_188	0	4	1
CD4_189	5	3	4
CD4_190	0	3	1
CD4_191	0	4	1
CD4_192	0	3	1
CD4_193	0	4	1
CD4_194	0	4	1
CD4_195	5	3	4
CD4_196	0	4	1
CD4_197	0	3	1
CD4_198	0	4	1
CD4_199	0	4	1
CD4_200	0	4	1
CD8_201	5	3	1
CD8_202	5	3	4
CD8_203	5	3	4
CD8_204	5	3	4
CD8_205	5	3	4
CD8_206	5	3	4
CD8_207	5	3	4
CD8_208	5	4	4
CD8_209	5	3	4
CD8_210	5	3	4
CD8_211	5	3	4
CD8_212	5	3	4
CD8_213	5	3	4
CD8_214	5	0	3
CD8_215	5	3	4
CD8_216	5	3	1
CD8_217	5	3	4
CD8_218	5	3	4
CD8_219	5	3	1
CD8_220	5	3	4
CD8_221	5	3	4
CD8_222	5	3	4
CD8_223	5	3	4
CD8_224	0	4	1
CD8_225	5	3	4
CD8_226	5	3	4
CD8_227	5	3	4
CD8_228	5	3	4
CD8_229	5	3	4
CD8_230	5	3	4
CD8_231	5	3	4
CD8_232	5	3	4
CD8_233	5	4	1
CD8_234	5	3	4
CD8_235	5	3	4
CD8_236	0	4	1
CD8_237	5	3	4
CD8_238	0	4	1
CD8_239	5	3	4
CD8_240	5	3	4
CD8_241	5	4	1
CD8_242	5	3	4
CD8_243	5	3	4
CD8_244	0	4	1
CD8_245	5	3	4
CD8_246	5	3	4
CD8_247	5	3	4
CD8_248	0	3	4
CD8_249	5	3	4
CD8_250	5	3	4
CD8_251	0	4	1
CD8_252	5	3	4
CD8_253	5	3	4
CD8_254	0	4	1
CD8_255	5	3	4
CD8_256	5	3	4
CD8_257	5	3	4
CD8_258	5	3	4
CD8_259	5	3	4
CD8_260	5	3	4
CD8_261	5	3	4
CD8_262	5	3	4
CD8_263	1	0	4
CD8_264	5	4	4
CD8_265	5	3	4
CD8_266	5	3	4
CD8_267	5	0	4
CD8_268	5	3	4
CD8_269	5	3	1
CD8_270	5	3	4
CD8_271	5	3	4
CD8_272	5	3	4
CD8_273	5	3	4
CD8_274	0	4	1
CD8_275	5	3	4
CD8_276	5	3	4
CD8_277	5	0	3
CD8_278	5	0	4
CD8_279	5	3	4
CD8_280	5	3	4
CD8_281	5	3	4
CD8_282	0	4	1
CD8_283	5	3	4
CD8_284	1	0	4
CD8_285	5	4	1
CD8_286	5	3	1
CD8_287	5	3	4
CD8_288	0	4	1
CD8_289	5	3	4
CD8_290	5	3	4
CD8_291	5	3	4
CD8_292	5	3	4
CD8_293	5	3	4
CD8_294	5	4	1
CD8_295	5	3	4
CD8_296	5	3	4
CD8_297	5	3	4
CD8_298	5	3	4
CD8_299	5	3	4
CD8_300	5	3	4
CD8_301	5	3	4
CD8_302	5	3	4
CD8_303	0	4	1
CD8_304	5	3	1
CD8_305	5	3	4
CD8_306	5	3	4
CD8_307	5	3	4
CD8_308	5	0	4
CD8_309	5	4	1
CD8_310	5	3	4
CD8_311	5	0	4
CD8_312	5	3	4
CD8_313	5	3	4
CD8_314	5	4	1
CD8_315	5	3	4
CD8_316	5	3	4
CD8_317	5	3	4
CD8_318	5	3	4
CD8_319	5	4	1
CD8_320	5	3	4
CD8_321	5	3	4
CD8_322	0	4	1
CD8_323	5	3	4
CD8_324	5	4	1
CD8_325	5	0	4
CD8_326	5	3	4
CD8_327	5	3	1
CD8_328	5	3	4
CD8_329	5	3	4
CD8_330	5	3	4
CD8_331	5	3	4
CD8_332	5	4	1
CD8_333	5	4	1
CD8_334	5	3	4
CD8_335	5	3	4
CD8_336	5	3	4
CD8_337	5	3	4
CD8_338	5	3	1
CD8_339	5	3	4
CD8_340	5	3	4
CD8_341	5	3	4
CD8_342	5	3	4
CD8_343	5	3	1
CD8_344	5	3	4
CD8_345	5	3	4
CD8_346	5	3	4
CD8_347	5	3	4
CD8_348	5	3	4
CD8_349	5	3	4
CD8_350	5	3	4
CD8_351	5	3	4
CD8_352	0	4	1
CD8_353	5	3	4
CD8_354	5	3	4
CD8_355	5	3	4
CD8_356	5	3	4
CD8_357	5	3	4
CD8_358	5	3	4
CD8_359	5	3	4
CD8_360	5	3	4
CD8_361	5	3	4
CD8_362	5	3	4
CD8_363	5	3	4
CD8_364	0	4	1
CD8_365	5	3	4
CD8_366	5	3	4
CD8_367	5	3	4
CD8_368	5	3	4
CD8_369	5	3	4
CD8_370	5	3	4
CD8_371	5	3	4
CD8_372	5	3	4
CD8_373	5	3	4
CD8_374	5	4	1
CD8_375	5	3	4
CD8_376	5	3	4
CD8_377	5	3	4
CD8_378	5	3	4
CD8_379	5	3	4
CD8_380	5	3	4
CD8_381	5	4	1
CD8_382	5	3	4
CD8_383	5	3	4
CD8_384	5	3	4
CD8_385	5	3	4
CD8_386	5	3	4
CD8_387	5	3	4
CD8_388	5	3	4
CD8_389	5	3	4
CD8_390	5	3	1
CD8_391	1	0	3
CD8_392	0	4	1
CD8_393	5	3	4
CD8_394	5	3	4
CD8_395	5	3	4
CD8_396	5	3	4
CD8_397	0	4	1
CD8_398	5	3	4
CD8_399	5	3	4
CD8_400	1	0	3
CMP_401	3	2	0
CMP_402	3	2	0
CMP_403	3	2	0
CMP_404	3	2	0
CMP_405	3	5	0
CMP_406	3	2	0
CMP_407	3	2	0
CMP_408	3	2	0
CMP_409	3	2	0
CMP_410	3	2	0
CMP_411	3	2	0
CMP_412	3	5	0
CMP_413	3	2	0
CMP_414	3	2	0
CMP_415	3	2	0
CMP_416	3	2	0
CMP_417	3	2	0
CMP_418	3	2	0
CMP_419	3	2	0
CMP_420	3	5	0
CMP_421	3	5	0
CMP_422	3	2	0
CMP_423	3	2	0
CMP_424	3	2	0
CMP_425	3	2	0
CMP_426	3	2	0
CMP_427	3	2	0
CMP_428	3	2	0
CMP_429	3	2	0
CMP_430	3	2	0
CMP_431	3	2	0
CMP_432	3	5	0
CMP_433	3	2	0
CMP_434	3	5	0
CMP_435	3	2	0
CMP_436	3	2	0
CMP_437	3	5	0
CMP_438	3	5	0
CMP_439	3	5	0
CMP_440	3	2	0
CMP_441	3	2	0
CMP_442	3	2	0
CMP_443	3	2	0
CMP_444	3	5	0
CMP_445	3	2	0
CMP_446	3	2	0
CMP_447	3	2	0
CMP_448	3	2	0
CMP_449	3	2	0
CMP_450	3	2	0
CMP_451	3	2	0
CMP_452	3	2	0
CMP_453	3	2	0
CMP_454	3	2	0
CMP_455	3	2	0
CMP_456	3	2	0
CMP_457	3	5	0
CMP_458	3	5	0
CMP_459	3	2	0
CMP_460	3	2	0
CMP_461	3	5	0
CMP_462	3	2	0
CMP_463	3	2	0
CMP_464	3	2	0
CMP_465	3	2	0
CMP_466	3	2	0
CMP_467	3	2	0
CMP_468	3	2	0
CMP_469	3	2	0
CMP_470	3	2	0
CMP_471	3	2	0
CMP_472	3	2	0
CMP_473	3	5	0
CMP_474	3	2	0
CMP_475	3	2	0
CMP_476	3	2	0
CMP_477	3	5	0
CMP_478	3	5	0
CMP_479	3	2	0
CMP_480	3	2	0
CMP_481	3	2	0
CMP_482	3	2	0
CMP_483	3	2	0
CMP_484	3	5	0
CMP_485	3	5	0
CMP_486	3	2	0
CMP_487	3	2	0
CMP_488	3	5	0
CMP_489	3	5	0
CMP_490	3	2	0
CMP_491	3	2	0
CMP_492	3	5	0
CMP_493	3	5	0
CMP_494	3	5	0
CMP_495	3	2	0
CMP_496	3	2	0
CMP_497	3	5	0
CMP_498	3	5	0
CMP_499	3	2	0
CMP_500	3	2	0
CMP_501	3	5	0
CMP_502	3	2	0
CMP_503	3	2	0
CMP_504	3	5	0
CMP_505	3	5	0
CMP_506	3	2	0
CMP_507	3	2	0
CMP_508	3	2	0
CMP_509	3	5	0
CMP_510	3	2	0
CMP_511	3	2	0
CMP_512	3	2	0
CMP_513	3	2	0
CMP_514	3	2	0
CMP_515	3	2	0
CMP_516	3	2	0
CMP_517	3	2	0
CMP_518	3	2	0
CMP_519	3	2	0
CMP_520	3	2	0
CMP_521	3	2	0
CMP_522	3	2	0
CMP_523	3	5	0
CMP_524	3	2	0
CMP_525	3	2	0
CMP_526	3	2	0
CMP_527	3	2	0
CMP_528	3	2	0
CMP_529	3	5	0
CMP_530	3	2	0
CMP_531	3	2	0
CMP_532	3	5	0
CMP_533	3	5	0
CMP_534	3	2	0
CMP_535	3	2	0
CMP_536	3	2	0
CMP_537	3	5	0
CMP_538	3	2	0
CMP_539	3	2	0
CMP_540	3	2	0
CMP_541	3	2	0
CMP_542	3	2	0
CMP_543	3	5	0
CMP_544	3	5	0
CMP_545	3	2	0
CMP_546	3	5	0
CMP_547	3	2	0
CMP_548	3	2	0
CMP_549	3	2	0
CMP_550	3	2	0
CMP_551	3	5	0
CMP_552	3	2	0
CMP_553	3	2	0
CMP_554	3	2	0
CMP_555	3	5	0
CMP_556	3	5	0
CMP_557	3	2	0
CMP_558	3	2	0
CMP_559	3	2	0
CMP_560	3	2	0
CMP_561	3	2	0
CMP_562	3	5	0
CMP_563	3	2	0
CMP_564	3	2	0
CMP_565	3	2	0
CMP_566	3	2	0
CMP_567	3	2	0
CMP_568	3	5	0
CMP_569	3	2	0
CMP_570	3	2	0
CMP_571	3	5	0
CMP_572	3	5	0
CMP_573	3	2	0
CMP_574	3	2	0
CMP_575	3	2	0
CMP_576	3	5	0
CMP_577	3	2	0
CMP_578	3	2	0
CMP_579	3	2	0
CMP_580	3	5	0
CMP_581	3	5	0
CMP_582	3	2	0
CMP_583	3	5	0
CMP_584	3	2	0
CMP_585	3	2	0
CMP_586	3	2	0
CMP_587	3	2	0
CMP_588	3	2	0
CMP_589	3	2	0
CMP_590	3	2	0
CMP_591	3	2	0
CMP_592	3	2	0
CMP_593	3	2	0
CMP_594	3	2	0
CMP_595	3	5	0
CMP_596	3	2	0
CMP_597	3	5	0
CMP_598	3	5	0
CMP_599	3	2	0
CMP_600	3	2	0
Ery_601	2	1	2
Ery_602	2	1	2
Ery_603	2	1	2
Ery_604	2	1	2
Ery_605	2	1	2
Ery_606	2	1	2
Ery_607	2	1	2
Ery_608	2	1	2
Ery_609	2	1	2
Ery_610	2	1	2
Ery_611	2	1	2
Ery_612	2	1	2
Ery_613	2	1	2
Ery_614	2	1	2
Ery_615	2	1	2
Ery_616	2	1	2
Ery_617	2	1	2
Ery_618	2	1	2
Ery_619	2	1	2
Ery_620	2	1	2
Ery_621	2	1	2
Ery_622	2	1	2
Ery_623	2	1	2
Ery_624	2	1	2
Ery_625	2	1	2
Ery_626	2	1	2
Ery_627	2	1	2
Ery_628	2	1	2
Ery_629	2	1	2
Ery_630	2	1	2
Ery_631	2	1	2
Ery_632	2	1	2
Ery_633	2	1	2
Ery_634	2	1	2
Ery_635	2	1	2
Ery_636	2	1	2
Ery_637	2	1	2
Ery_638	2	1	2
Ery_639	2	1	2
Ery_640	2	1	2
Ery_641	2	1	2
Ery_642	2	1	2
Ery_643	2	1	2
Ery_644	2	1	2
Ery_645	2	1	2
Ery_646	2	1	2
Ery_647	2	1	2
Ery_648	2	1	2
Ery_649	2	1	2
Ery_650	2	1	2
Ery_651	2	1	2
Ery_652	2	1	2
Ery_653	2	1	2
Ery_654	2	1	2
Ery_655	2	1	2
Ery_656	2	1	2
Ery_657	2	1	2
Ery_658	2	1	2
Ery_659	2	1	2
Ery_660	2	1	2
Ery_661	2	1	2
Ery_662	2	1	2
Ery_663	2	1	2
Ery_664	2	1	2
Ery_665	2	1	2
Ery_666	2	1	2
Ery_667	2	1	2
Ery_668	2	1	2
Ery_669	2	1	2
Ery_670	2	1	2
Ery_671	2	1	2
Ery_672	2	1	2
Ery_673	2	1	2
Ery_674	2	1	2
Ery_675	2	1	2
Ery_676	2	1	2
Ery_677	2	1	2
Ery_678	2	1	2
Ery_679	2	1	2
Ery_680	2	1	2
Ery_681	2	1	2
Ery_682	2	1	2
Ery_683	2	1	2
Ery_684	2	1	2
Ery_685	2	1	2
Ery_686	2	1	2
Ery_687	2	1	2
Ery_688	2	1	2
Ery_689	2	1	2
Ery_690	2	1	2
Ery_691	2	1	2
Ery_692	2	1	2
Ery_693	2	1	2
Ery_694	2	1	2
Ery_695	2	1	2
Ery_696	2	1	2
Ery_697	2	1	2
Ery_698	2	1	2
Ery_699	2	1	2
Ery_700	2	1	2
Ery_701	2	1	2
Ery_702	2	1	2
Ery_703	2	1	2
Ery_704	2	1	2
Ery_705	2	1	2
Ery_706	2	1	2
Ery_707	2	1	2
Ery_708	2	1	2
Ery_709	2	1	2
Ery_710	2	1	2
Ery_711	2	1	2
Ery_712	2	1	2
Ery_713	2	1	2
Ery_714	2	1	2
Ery_715	2	1	2
Ery_716	2	1	2
Ery_717	2	1	2
Ery_718	2	1	2
Ery_719	2	1	2
Ery_720	2	1	2
Ery_721	2	1	2
Ery_722	2	1	2
Ery_723	2	1	2
Ery_724	2	1	2
Ery_725	2	1	2
Ery_726	2	1	2
Ery_727	2	1	2
Ery_728	2	1	2
Ery_729	2	1	2
Ery_730	2	1	2
Ery_731	2	1	2
Ery_732	2	1	2
Ery_733	2	1	2
Ery_734	2	1	2
Ery_735	2	1	2
Ery_736	2	1	2
Ery_737	2	1	2
Ery_738	2	1	2
Ery_739	2	1	2
Ery_740	2	1	2
Ery_741	2	1	2
Ery_742	2	1	2
Ery_743	2	1	2
Ery_744	2	1	2
Ery_745	2	1	2
Ery_746	2	1	2
Ery_747	2	1	2
Ery_748	2	1	2
Ery_749	2	1	2
Ery_750	2	1	2
Ery_751	2	1	2
Ery_752	2	1	2
Ery_753	2	1	2
Ery_754	2	1	2
Ery_755	2	1	2
Ery_756	2	1	2
Ery_757	2	1	2
Ery_758	2	1	2
Ery_759	2	1	2
Ery_760	2	1	2
Ery_761	2	1	2
Ery_762	2	1	2
Ery_763	2	1	2
Ery_764	2	1	2
Ery_765	2	1	2
Ery_766	2	1	2
Ery_767	2	1	2
Ery_768	2	1	2
Ery_769	2	1	2
Ery_770	2	1	2
Ery_771	2	1	2
Ery_772	2	1	2
Ery_773	2	1	2
Ery_774	2	1	2
Ery_775	2	1	2
Ery_776	2	1	2
Ery_777	2	1	2
Ery_778	2	1	2
Ery_779	2	1	2
Ery_780	2	1	2
Ery_781	2	1	2
Ery_782	2	1	2
Ery_783	2	1	2
Ery_784	2	1	2
Ery_785	2	1	2
Ery_786	2	1	2
Ery_787	2	1	2
Ery_788	2	1	2
Ery_789	2	1	2
Ery_790	2	1	2
Ery_791	2	1	2
Ery_792	2	1	2
Ery_793	2	1	2
Ery_794	2	1	2
Ery_795	2	1	2
Ery_796	2	1	2
Ery_797	2	1	2
Ery_798	2	1	2
Ery_799	2	1	2
Ery_800	2	1	2
HSC_801	4	5	5
HSC_802	4	2	0
HSC_803	4	2	0
HSC_804	4	5	5
HSC_805	4	5	0
HSC_806	4	2	0
HSC_807	4	5	5
HSC_808	4	5	5
HSC_809	4	2	0
HSC_810	4	5	5
HSC_811	4	5	5
HSC_812	4	5	5
HSC_813	4	5	5
HSC_814	4	5	5
HSC_815	4	2	0
HSC_816	4	2	0
HSC_817	4	5	5
HSC_818	4	2	0
HSC_819	4	5	5
HSC_820	4	5	5
HSC_821	4	5	5
HSC_822	4	5	5
HSC_823	4	5	5
HSC_824	4	5	5
HSC_825	4	5	5
HSC_826	4	5	5
HSC_827	4	5	5
HSC_828	4	5	5
HSC_829	4	2	0
HSC_830	4	5	5
HSC_831	4	2	0
HSC_832	4	5	5
HSC_833	4	5	5
HSC_834	4	5	5
HSC_835	4	5	5
HSC_836	4	5	5
HSC_837	4	2	5
HSC_838	4	5	5
HSC_839	4	2	0
HSC_840	4	5	5
HSC_841	4	5	5
HSC_842	4	2	0
HSC_843	4	5	5
HSC_844	4	5	0
HSC_845	4	5	5
HSC_846	4	5	5
HSC_847	4	5	5
HSC_848	4	5	5
HSC_849	4	5	5
HSC_850	4	5	5
HSC_851	4	2	0
HSC_852	4	5	5
HSC_853	4	2	0
HSC_854	4	5	5
HSC_855	4	2	0
HSC_856	4	5	5
HSC_857	4	5	5
HSC_858	4	2	0
HSC_859	4	2	5
HSC_860	4	5	5
HSC_861	4	5	5
HSC_862	4	5	5
HSC_863	4	2	0
HSC_864	4	5	5
HSC_865	4	5	5
HSC_866	4	2	0
HSC_867	4	2	0
HSC_868	4	5	5
HSC_869	4	5	5
HSC_870	4	2	0
HSC_871	4	5	5
HSC_872	4	5	5
HSC_873	4	5	5
HSC_874	4	5	5
HSC_875	4	5	5
HSC_876	4	5	5
HSC_877	4	5	5
HSC_878	4	2	0
HSC_879	4	2	5
HSC_880	4	5	5
HSC_881	4	5	5
HSC_882	4	5	5
HSC_883	4	5	5
HSC_884	4	2	0
HSC_885	4	5	5
HSC_886	4	2	0
HSC_887	4	5	5
HSC_888	4	5	5
HSC_889	4	5	5
HSC_890	4	5	5
HSC_891	4	2	0
HSC_892	4	5	0
HSC_893	4	2	0
HSC_894	4	5	0
HSC_895	4	5	5
HSC_896	4	2	0
HSC_897	4	5	5
HSC_898	4	5	5
HSC_899	4	2	0
HSC_900	4	2	0
HSC_901	4	2	5
HSC_902	4	5	5
HSC_903	4	5	5
HSC_904	4	5	5
HSC_905	4	2	5
HSC_906	4	5	5
HSC_907	4	5	5
HSC_908	4	2	0
HSC_909	4	5	5
HSC_910	4	2	0
HSC_911	4	5	5
HSC_912	4	5	5
HSC_913	4	5	5
HSC_914	4	2	0
HSC_915	4	5	0
HSC_916	4	5	5
HSC_917	4	2	5
HSC_918	4	2	0
HSC_919	4	2	0
HSC_920	4	5	5
HSC_921	4	5	5
HSC_922	4	2	0
HSC_923	4	2	0
HSC_924	4	2	0
HSC_925	4	5	5
HSC_926	4	2	5
HSC_927	4	5	5
HSC_928	4	5	5
HSC_929	4	2	5
HSC_930	4	5	5
HSC_931	4	5	5
HSC_932	4	5	5
HSC_933	4	2	5
HSC_934	4	5	0
HSC_935	4	5	5
HSC_936	4	5	5
HSC_937	4	5	0
HSC_938	4	5	5
HSC_939	4	5	5
HSC_940	4	5	5
HSC_941	4	5	5
HSC_942	4	2	0
HSC_943	4	5	5
HSC_944	4	5	5
HSC_945	4	5	5
HSC_946	4	2	0
HSC_947	4	5	5
HSC_948	4	5	5
HSC_949	4	5	5
HSC_950	4	2	0
HSC_951	4	5	5
HSC_952	4	5	5
HSC_953	4	5	5
HSC_954	4	2	0
HSC_955	4	5	5
HSC_956	4	2	5
HSC_957	4	5	5
HSC_958	4	2	0
HSC_959	4	5	5
HSC_960	4	5	5
HSC_961	4	5	5
HSC_962	4	5	5
HSC_963	4	5	5
HSC_964	4	5	5
HSC_965	4	2	0
HSC_966	4	5	5
HSC_967	4	5	5
HSC_968	4	5	5
HSC_969	4	2	0
HSC_970	4	5	5
HSC_971	4	2	0
HSC_972	4	5	5
HSC_973	4	5	5
HSC_974	4	5	5
HSC_975	4	5	5
HSC_976	4	5	5
HSC_977	4	5	5
HSC_978	4	5	5
HSC_979	4	5	5
HSC_980	4	2	0
HSC_981	4	2	0
HSC_982	4	5	5
HSC_983	4	5	5
HSC_984	4	5	5
HSC_985	4	5	5
HSC_986	4	5	5
HSC_987	4	2	0
HSC_988	4	5	5
HSC_989	4	2	0
HSC_990	4	2	0
HSC_991	4	5	5
HSC_992	4	5	5
HSC_993	4	5	5
HSC_994	4	5	5
HSC_995	4	5	5
HSC_996	4	5	5
HSC_997	4	2	0
HSC_998	4	5	5
HSC_999	4	5	5
HSC_1000	4	5	5
NK_1001	1	0	3
NK_1002	1	0	3
NK_1003	1	0	3
NK_1004	1	0	3
NK_1005	1	0	3
NK_1006	1	0	3
NK_1007	1	0	3
NK_1008	1	0	3
NK_1009	1	0	3
NK_1010	1	0	4
NK_1011	1	0	4
NK_1012	1	0	3
NK_1013	1	0	4
NK_1014	1	0	3
NK_1015	1	0	3
NK_1016	1	0	3
NK_1017	1	0	4
NK_1018	1	0	3
NK_1019	1	0	3
NK_1020	1	0	3
NK_1021	1	0	3
NK_1022	1	0	3
NK_1023	1	0	4
NK_1024	1	0	4
NK_1025	1	0	3
NK_1026	1	0	4
NK_1027	1	0	3
NK_1028	1	0	3
NK_1029	1	0	3
NK_1030	1	0	3
NK_1031	1	0	3
NK_1032	1	0	3
NK_1033	1	0	3
NK_1034	1	0	3
NK_1035	1	0	3
NK_1036	1	0	3
NK_1037	1	0	3
NK_1038	1	0	3
NK_1039	1	0	3
NK_1040	1	0	3
NK_1041	1	0	3
NK_1042	1	0	3
NK_1043	1	0	3
NK_1044	1	0	4
NK_1045	1	0	4
NK_1046	1	0	4
NK_1047	1	0	4
NK_1048	1	0	3
NK_1049	1	0	3
NK_1050	1	0	3
NK_1051	1	0	3
NK_1052	1	0	3
NK_1053	1	0	3
NK_1054	1	0	3
NK_1055	1	3	4
NK_1056	1	3	4
NK_1057	1	0	4
NK_1058	1	0	4
NK_1059	1	0	3
NK_1060	1	0	3
NK_1061	1	0	3
NK_1062	1	0	3
NK_1063	1	0	3
NK_1064	1	0	4
NK_1065	1	0	3
NK_1066	1	0	3
NK_1067	1	0	3
NK_1068	1	0	3
NK_1069	1	0	4
NK_1070	1	0	4
NK_1071	1	0	3
NK_1072	1	0	3
NK_1073	1	0	4
NK_1074	1	0	3
NK_1075	1	0	3
NK_1076	1	0	3
NK_1077	1	0	3
NK_1078	1	0	3
NK_1079	1	0	3
NK_1080	1	0	3
NK_1081	1	0	4
NK_1082	1	0	3
NK_1083	1	0	3
NK_1084	1	0	3
NK_1085	1	3	4
NK_1086	1	0	4
NK_1087	1	0	3
NK_1088	1	0	3
NK_1089	1	0	3
NK_1090	1	0	3
NK_1091	1	0	4
NK_1092	1	0	3
NK_1093	1	0	3
NK_1094	1	0	3
NK_1095	1	3	4
NK_1096	1	0	4
NK_1097	1	0	4
NK_1098	1	0	3
NK_1099	1	3	4
NK_1100	1	0	3
NK_1101	1	0	3
NK_1102	1	0	4
NK_1103	1	0	4
NK_1104	1	3	4
NK_1105	1	0	3
NK_1106	1	0	4
NK_1107	1	0	3
NK_1108	1	0	4
NK_1109	1	0	3
NK_1110	1	0	4
NK_1111	1	0	3
NK_1112	1	0	3
NK_1113	1	0	4
NK_1114	1	0	4
NK_1115	1	0	4
NK_1116	1	3	4
NK_1117	1	0	3
NK_1118	1	0	3
NK_1119	1	0	3
NK_1120	1	0	3
NK_1121	1	0	3
NK_1122	1	0	3
NK_1123	1	0	3
NK_1124	1	0	3
NK_1125	1	0	3
NK_1126	1	0	3
NK_1127	1	0	3
NK_1128	1	0	4
NK_1129	1	0	3
NK_1130	1	0	3
NK_1131	1	0	4
NK_1132	1	0	3
NK_1133	1	0	3
NK_1134	1	0	3
NK_1135	1	0	3
NK_1136	1	0	3
NK_1137	1	0	3
NK_1138	1	0	3
NK_1139	1	0	3
NK_1140	1	0	3
NK_1141	1	0	4
NK_1142	1	0	3
NK_1143	1	0	4
NK_1144	1	0	3
NK_1145	1	0	3
NK_1146	1	0	4
NK_1147	1	0	3
NK_1148	1	0	3
NK_1149	1	0	3
NK_1150	1	0	3
NK_1151	1	0	3
NK_1152	1	0	4
NK_1153	1	0	3
NK_1154	1	0	3
NK_1155	1	0	3
NK_1156	1	0	3
NK_1157	1	0	3
NK_1158	1	0	3
NK_1159	1	0	3
NK_1160	1	0	3
NK_1161	1	0	3
NK_1162	1	0	3
NK_1163	1	0	3
NK_1164	1	0	3
