	louvain	kmeans	hc
CMP_83	3	6	6
CMP_84	3	6	6
CMP_85	3	6	6
CMP_86	3	6	6
CMP_87	3	6	6
CMP_88	3	6	6
CMP_89	3	6	6
CMP_90	3	6	6
CMP_91	3	6	6
CMP_92	3	6	6
CMP_93	3	6	6
CMP_94	3	6	6
CMP_95	3	6	6
CMP_96	3	6	6
CMP_97	3	6	6
CMP_98	3	6	6
CMP_99	3	6	6
CMP_100	3	6	6
HSC_101	11	0	9
HSC_102	11	0	9
HSC_103	11	0	9
HSC_104	11	0	9
HSC_105	11	0	9
HSC_106	0	0	9
HSC_107	0	0	9
HSC_108	0	0	9
HSC_109	11	0	9
HSC_110	0	0	9
HSC_111	11	0	9
HSC_112	0	0	9
HSC_113	11	0	9
HSC_114	11	0	9
HSC_115	0	0	9
HSC_116	11	0	9
HSC_117	11	0	9
HSC_118	11	0	9
HSC_119	11	0	9
HSC_120	11	0	9
HSC_121	11	0	9
HSC_122	0	0	9
HSC_123	0	0	9
HSC_124	0	0	9
HSC_125	11	0	9
HSC_126	11	0	9
HSC_127	11	0	9
HSC_128	11	0	9
HSC_129	11	0	9
HSC_130	11	0	9
HSC_131	0	0	9
HSC_132	11	0	9
HSC_133	11	0	9
HSC_134	11	0	9
HSC_135	11	0	9
HSC_136	11	0	9
HSC_137	11	0	9
HSC_138	0	0	9
HSC_139	11	0	9
HSC_140	0	0	9
HSC_141	11	0	9
HSC_142	11	0	9
HSC_143	11	0	9
HSC_144	11	0	9
HSC_145	0	0	9
HSC_146	0	0	9
HSC_147	11	0	9
HSC_148	0	0	9
HSC_149	0	0	9
HSC_150	0	0	9
HSC_151	11	0	9
HSC_152	11	0	9
HSC_153	11	0	9
HSC_154	11	0	9
HSC_155	11	0	9
HSC_156	11	0	9
HSC_157	11	0	9
HSC_158	11	0	9
HSC_159	0	0	9
HSC_160	11	0	9
HSC_161	0	0	9
HSC_162	11	0	9
HSC_163	11	0	9
HSC_164	11	0	9
HSC_165	0	0	9
HSC_166	11	0	9
HSC_167	0	0	9
HSC_168	11	0	9
HSC_169	11	0	9
HSC_170	11	0	9
HSC_171	0	0	9
HSC_172	0	0	9
HSC_173	0	0	9
HSC_174	11	0	9
HSC_175	11	0	9
HSC_176	11	0	9
HSC_177	0	0	9
HSC_178	11	0	9
HSC_179	0	0	9
HSC_180	0	0	9
HSC_181	11	0	9
HSC_182	0	0	9
HSC_183	11	0	9
HSC_184	0	0	9
HSC_185	0	0	9
HSC_186	11	0	9
HSC_187	11	0	9
HSC_188	11	0	9
HSC_189	0	0	9
HSC_190	11	0	9
HSC_191	0	0	9
HSC_192	11	0	9
HSC_193	11	0	9
HSC_194	0	0	9
HSC_195	11	0	9
HSC_196	11	0	9
HSC_197	11	0	9
HSC_198	11	0	9
HSC_199	0	0	9
HSC_200	11	0	9
MEP_201	4	3	7
MEP_202	4	3	7
MEP_203	4	3	7
MEP_204	4	3	7
MEP_205	4	3	7
MEP_206	4	3	7
MEP_207	4	3	7
MEP_208	4	3	7
MEP_209	4	3	7
MEP_210	4	3	7
MEP_211	4	3	7
MEP_212	4	3	7
MEP_213	4	3	7
MEP_214	4	3	7
MEP_215	4	3	7
MEP_216	4	3	7
MEP_217	4	3	7
MEP_218	4	3	7
MEP_219	4	3	7
MEP_220	4	3	7
MEP_221	4	3	7
MEP_222	4	3	7
MEP_223	4	3	7
MEP_224	4	3	7
MEP_225	4	3	7
MEP_226	4	3	7
MEP_227	4	3	7
MEP_228	4	3	7
MEP_229	4	3	7
MEP_230	4	3	7
MEP_231	4	3	7
MEP_232	4	3	7
MEP_233	4	3	7
MEP_234	4	3	7
MEP_235	4	3	7
MEP_236	4	3	7
MEP_237	4	3	7
MEP_238	4	3	7
MEP_239	4	3	7
MEP_240	4	3	7
MEP_241	4	3	7
MEP_242	4	3	7
MEP_243	4	3	7
MEP_244	4	3	7
MEP_245	4	3	7
MEP_246	4	3	7
MEP_247	4	3	7
MEP_248	4	3	7
MEP_249	4	3	7
MEP_250	4	3	7
MEP_251	4	3	7
MEP_252	4	3	7
MEP_253	4	3	7
MEP_254	4	3	7
MEP_255	4	3	7
MEP_256	4	3	7
MEP_257	4	3	7
MEP_258	4	3	7
MEP_259	4	3	7
MEP_260	4	3	7
MEP_261	4	3	7
MEP_262	4	3	7
MEP_263	4	3	7
MEP_264	4	3	7
MEP_265	4	3	7
MEP_266	4	3	7
MEP_267	4	3	7
MEP_268	4	3	7
MEP_269	4	3	7
MEP_270	4	3	7
MEP_271	4	3	7
MEP_272	4	3	7
MEP_273	4	3	7
MEP_274	4	3	7
MEP_275	4	3	7
MEP_276	4	3	7
MEP_277	4	3	7
MEP_278	4	3	7
MEP_279	4	3	7
MEP_280	4	3	7
MEP_281	4	3	7
MEP_282	4	3	7
MEP_283	4	3	7
MEP_284	4	3	7
MEP_285	4	3	7
MEP_286	4	3	7
MEP_287	4	3	7
MEP_288	4	3	7
MEP_289	4	3	7
MEP_290	4	3	7
MEP_291	4	3	7
MEP_292	4	3	7
MEP_293	4	3	7
MEP_294	4	3	7
MEP_295	4	3	7
MEP_296	4	3	7
MEP_297	4	3	7
MEP_298	4	3	7
MEP_299	4	3	7
MEP_300	4	3	7
MPP_301	0	0	9
MPP_302	11	0	9
MPP_303	0	0	9
MPP_304	11	0	9
MPP_305	11	0	9
MPP_306	11	0	9
MPP_307	0	0	9
MPP_308	0	0	9
MPP_309	11	0	9
MPP_310	0	0	9
MPP_311	0	0	9
MPP_312	11	0	9
MPP_313	0	0	9
MPP_314	0	0	9
MPP_315	11	0	9
MPP_316	11	0	9
MPP_317	0	0	9
MPP_318	0	0	9
MPP_319	0	0	9
MPP_320	0	0	9
MPP_321	11	0	9
MPP_322	0	0	9
MPP_323	0	0	9
MPP_324	0	0	9
MPP_325	0	0	9
MPP_326	0	0	9
MPP_327	0	0	9
MPP_328	0	0	9
MPP_329	0	0	9
MPP_330	0	0	9
MPP_331	0	0	9
MPP_332	11	0	9
MPP_333	0	0	9
MPP_334	0	0	9
MPP_335	0	0	9
MPP_336	0	0	9
MPP_337	0	0	9
MPP_338	0	0	9
MPP_339	11	0	9
MPP_340	0	0	9
MPP_341	0	0	9
MPP_342	11	0	9
MPP_343	0	0	9
MPP_344	11	0	9
MPP_345	11	0	9
MPP_346	11	0	9
MPP_347	0	0	9
MPP_348	0	0	9
MPP_349	11	0	9
MPP_350	0	0	9
MPP_351	0	0	9
MPP_352	0	0	9
MPP_353	0	0	9
MPP_354	0	0	9
MPP_355	0	0	9
MPP_356	0	0	9
MPP_357	0	0	9
MPP_358	0	0	9
MPP_359	11	0	9
MPP_360	11	0	9
MPP_361	0	0	9
MPP_362	0	0	9
MPP_363	0	0	9
MPP_364	0	0	9
MPP_365	11	0	9
MPP_366	0	0	9
MPP_367	0	0	9
MPP_368	0	0	9
MPP_369	11	0	9
MPP_370	0	0	9
MPP_371	0	0	9
MPP_372	0	0	9
MPP_373	11	0	9
MPP_374	0	0	9
MPP_375	0	0	9
MPP_376	0	0	9
MPP_377	0	0	9
MPP_378	0	0	9
MPP_379	0	0	9
MPP_380	0	0	9
MPP_381	11	0	9
MPP_382	0	0	9
MPP_383	0	0	9
MPP_384	0	0	9
MPP_385	0	0	9
MPP_386	0	0	9
MPP_387	0	0	9
MPP_388	0	0	9
MPP_389	0	0	9
MPP_390	11	0	9
MPP_391	0	0	9
MPP_392	0	0	9
MPP_393	0	0	9
MPP_394	11	0	9
MPP_395	0	0	9
MPP_396	0	0	9
MPP_397	0	0	9
MPP_398	0	0	9
MPP_399	11	0	9
MPP_400	11	0	9
P1_401	6	2	1
P1_402	6	9	4
P1_403	6	2	5
P1_404	6	2	1
P1_405	6	9	1
P1_406	6	2	1
P1_407	6	9	1
P1_408	6	2	1
P1_409	6	7	5
P1_410	6	9	4
P1_411	6	2	5
P1_412	6	7	1
P1_413	6	9	1
P1_414	6	7	1
P1_415	6	7	1
P1_416	6	7	1
P1_417	6	9	4
P1_418	6	2	5
P1_419	6	7	0
P1_420	6	7	1
P1_421	6	7	1
P1_422	6	9	1
P1_423	6	7	1
P1_424	6	2	1
P1_425	6	2	1
P1_426	6	7	0
P1_427	6	7	1
P1_428	6	9	1
P1_429	6	7	1
P1_430	6	2	1
P1_431	6	7	0
P1_432	6	9	4
P1_433	6	7	1
P1_434	6	9	1
P1_435	6	2	1
P1_436	6	9	1
P1_437	6	2	1
P1_438	6	9	4
P1_439	6	7	1
P1_440	6	2	1
P1_441	6	7	1
P1_442	6	7	1
P1_443	6	2	5
P1_444	6	7	1
P1_445	6	2	1
P1_446	6	9	1
P1_447	6	9	1
P1_448	6	9	4
P1_449	6	9	4
P1_450	6	7	1
P1_451	6	7	0
P1_452	6	7	5
P1_453	6	2	0
P1_454	6	2	5
P1_455	6	9	4
P1_456	6	2	0
P1_457	6	2	0
P1_458	6	2	4
P1_459	6	9	4
P1_460	6	2	1
P1_461	6	7	1
P1_462	6	7	1
P1_463	6	2	1
P1_464	6	7	5
P1_465	6	7	1
P1_466	6	9	4
P1_467	6	2	5
P1_468	6	7	1
P1_469	6	9	1
P1_470	6	9	1
P1_471	6	2	5
P1_472	6	9	1
P1_473	6	2	1
P1_474	6	9	1
P1_475	6	7	1
P1_476	6	2	1
P1_477	6	7	1
P1_478	6	7	1
P1_479	6	9	4
P1_480	6	9	1
P1_481	6	2	1
P1_482	6	9	4
P1_483	6	7	1
P1_484	6	7	1
P1_485	6	2	5
P1_486	6	2	1
P1_487	6	7	1
P1_488	6	7	1
P1_489	6	7	1
P1_490	6	9	1
P1_491	6	2	1
P1_492	6	7	1
P1_493	6	2	1
P1_494	6	9	1
P1_495	6	2	1
P1_496	6	9	1
P1_497	6	7	0
P1_498	6	7	1
P1_499	6	7	1
P1_500	6	7	1
P2_501	1	11	3
P2_502	10	4	3
P2_503	10	11	3
P2_504	1	4	3
P2_505	10	11	3
P2_506	10	11	3
P2_507	10	4	3
P2_508	1	11	3
P2_509	10	4	3
P2_510	1	11	3
P2_511	10	4	3
P2_512	1	11	3
P2_513	10	11	3
P2_514	1	11	3
P2_515	1	11	3
P2_516	10	11	3
P2_517	10	4	3
P2_518	1	11	3
P2_519	1	11	3
P2_520	10	11	3
P2_521	10	11	3
P2_522	10	4	3
P2_523	1	11	3
P2_524	1	11	3
P2_525	1	11	3
P2_526	10	4	3
P2_527	10	4	3
P2_528	1	11	3
P2_529	1	11	3
P2_530	10	10	10
P2_531	10	4	3
P2_532	10	4	3
P2_533	1	11	3
P2_534	10	4	3
P2_535	1	11	3
P2_536	1	11	3
P2_537	10	11	3
P2_538	10	4	3
P2_539	10	4	3
P2_540	10	4	3
P2_541	10	4	3
P2_542	1	11	3
P2_543	10	4	3
P2_544	10	4	3
P2_545	1	11	3
P2_546	10	4	3
P2_547	10	4	3
P2_548	1	11	3
P2_549	1	11	3
P2_550	10	4	3
P2_551	10	4	3
P2_552	10	4	3
P2_553	10	11	3
P2_554	10	4	3
P2_555	1	11	3
P2_556	10	4	3
P2_557	1	11	3
P2_558	10	11	3
P2_559	10	4	3
P2_560	1	11	3
P2_561	1	11	3
P2_562	1	11	3
P2_563	10	4	3
P2_564	10	4	3
P2_565	10	4	3
P2_566	10	4	3
P2_567	10	11	3
P2_568	10	4	3
P2_569	1	11	3
P2_570	1	4	3
P2_571	1	11	3
P2_572	10	11	3
P2_573	1	4	3
P2_574	1	11	3
P2_575	10	4	3
P2_576	10	4	3
P2_577	10	4	3
P2_578	10	4	3
P2_579	1	11	3
P2_580	10	11	3
P2_581	1	11	3
P2_582	1	11	3
P2_583	10	11	3
P2_584	1	11	3
P2_585	1	11	3
P2_586	10	11	3
P2_587	1	11	3
P2_588	10	4	3
P2_589	10	4	3
P2_590	1	4	3
P2_591	1	11	3
P2_592	1	11	3
P2_593	1	11	3
P2_594	10	11	3
P2_595	10	11	3
P2_596	10	4	3
P2_597	10	4	3
P2_598	1	11	3
P2_599	10	4	3
P2_600	1	4	3
P3_601	10	4	3
P3_602	1	10	3
P3_603	10	10	10
P3_604	10	4	3
P3_605	1	11	3
P3_606	1	10	3
P3_607	1	11	3
P3_608	1	10	10
P3_609	10	4	3
P3_610	10	4	10
P3_611	1	11	3
P3_612	10	4	3
P3_613	1	10	3
P3_614	10	4	3
P3_615	2	10	10
P3_616	1	10	10
P3_617	1	10	3
P3_618	10	10	3
P3_619	1	11	3
P3_620	10	4	3
P3_621	1	11	3
P3_622	1	11	3
P3_623	1	11	3
P3_624	1	10	3
P3_625	1	4	3
P3_626	10	4	10
P3_627	1	11	3
P3_628	1	11	3
P3_629	10	4	3
P3_630	1	11	3
P3_631	1	11	3
P3_632	10	11	3
P3_633	10	11	3
P3_634	1	11	3
P3_635	1	4	3
P3_636	1	11	3
P3_637	10	4	3
P3_638	1	4	3
P3_639	1	11	3
P3_640	1	4	3
P3_641	1	11	3
P3_642	1	10	3
P3_643	1	10	3
P3_644	1	10	3
P3_645	1	10	10
P3_646	10	4	3
P3_647	1	10	3
P3_648	10	10	10
P3_649	1	10	3
P3_650	10	4	3
P3_651	1	4	3
P3_652	10	4	3
P3_653	10	4	3
P3_654	1	10	3
P3_655	1	11	3
P3_656	10	11	3
P3_657	10	4	3
P3_658	1	11	3
P3_659	10	4	3
P3_660	1	11	3
P3_661	10	4	3
P3_662	1	4	3
P3_663	1	4	3
P3_664	10	4	3
P3_665	1	11	3
P3_666	1	4	3
P3_667	10	4	3
P3_668	1	11	3
P3_669	10	4	3
P3_670	10	4	3
P3_671	1	11	3
P3_672	1	4	3
P3_673	1	11	3
P3_674	1	10	3
P3_675	1	11	3
P3_676	10	11	3
P3_677	1	10	3
P3_678	1	10	3
P3_679	1	10	3
P3_680	1	11	3
P3_681	1	10	3
P3_682	10	4	3
P3_683	1	11	3
P3_684	10	10	10
P3_685	1	11	3
P3_686	1	11	3
P3_687	1	11	3
P3_688	1	10	10
P3_689	10	4	3
P3_690	1	11	3
P3_691	10	4	3
P3_692	1	10	3
P3_693	10	4	10
P3_694	10	4	3
P3_695	10	4	3
P3_696	10	4	3
P3_697	1	4	3
P3_698	10	4	3
P3_699	1	10	3
P3_700	1	10	3
P4_701	2	10	10
P4_702	2	10	10
P4_703	2	10	10
P4_704	2	10	10
P4_705	2	10	10
P4_706	2	10	10
P4_707	2	10	10
P4_708	2	10	10
P4_709	2	10	10
P4_710	2	10	10
P4_711	2	10	10
P4_712	2	10	10
P4_713	2	10	10
P4_714	2	10	10
P4_715	2	10	10
P4_716	2	10	10
P4_717	2	10	10
P4_718	2	10	10
P4_719	2	10	10
P4_720	2	11	3
P4_721	2	10	10
P4_722	2	10	10
P4_723	2	10	10
P4_724	2	10	10
P4_725	2	10	10
P4_726	2	10	10
P4_727	2	10	10
P4_728	2	10	10
P4_729	2	10	10
P4_730	2	10	10
P4_731	2	10	10
P4_732	2	10	10
P4_733	2	10	10
P4_734	2	10	10
P4_735	2	10	10
P4_736	2	10	10
P4_737	2	10	10
P4_738	2	10	10
P4_739	2	10	10
P4_740	2	10	10
P4_741	2	10	10
P4_742	2	10	10
P4_743	2	10	10
P4_744	2	10	10
P4_745	2	10	10
P4_746	2	10	10
P4_747	2	10	10
P4_748	2	10	10
P4_749	2	4	3
P4_750	2	10	10
P4_751	2	10	10
P4_752	2	10	10
P4_753	2	10	10
P4_754	2	10	10
P4_755	2	10	10
P4_756	2	10	10
P4_757	2	10	10
P4_758	2	10	10
P4_759	2	10	10
P4_760	2	10	10
P4_761	2	4	3
P4_762	2	10	10
P4_763	2	10	10
P4_764	2	10	10
P4_765	2	10	10
P4_766	2	4	3
P4_767	2	10	10
P4_768	2	10	3
P4_769	2	10	10
P4_770	2	10	10
P4_771	2	10	3
P4_772	2	10	10
P4_773	2	10	10
P4_774	2	10	10
P4_775	2	10	10
P4_776	2	10	10
P4_777	2	10	10
P4_778	2	10	10
P4_779	2	10	10
P4_780	2	10	10
P4_781	2	10	10
P4_782	2	10	10
P4_783	2	10	10
P4_784	2	10	10
P4_785	2	10	10
P4_786	2	10	3
P4_787	2	10	10
P4_788	2	10	10
P4_789	2	10	10
P4_790	2	10	10
P4_791	2	10	10
P4_792	2	10	3
P4_793	2	10	10
P4_794	2	10	10
P4_795	2	10	10
P4_796	2	10	10
P4_797	2	10	10
P4_798	2	10	10
P4_799	2	10	10
P4_800	2	10	10
P5_801	7	1	2
P5_802	7	1	2
P5_803	7	1	2
P5_804	7	1	2
P5_805	7	1	2
P5_806	7	1	2
P5_807	7	1	2
P5_808	7	1	2
P5_809	7	1	2
P5_810	7	1	2
P5_811	7	1	2
P5_812	7	1	2
P5_813	7	1	2
P5_814	7	1	2
P5_815	7	1	2
P5_816	7	1	2
P5_817	7	1	2
P5_818	7	1	2
P5_819	7	1	2
P5_820	7	1	2
P5_821	7	1	2
P5_822	7	1	2
P5_823	7	1	2
P5_824	7	1	2
P5_825	7	1	2
P5_826	7	1	2
P5_827	7	1	2
P5_828	7	1	2
P5_829	7	1	2
P5_830	7	1	2
P5_831	7	1	2
P5_832	7	1	2
P5_833	7	1	2
P5_834	7	1	2
P5_835	7	1	2
P5_836	7	1	2
P5_837	7	1	2
P5_838	7	1	2
P5_839	7	1	2
P5_840	7	1	2
P5_841	7	1	2
P5_842	7	1	2
P5_843	7	1	2
P5_844	7	1	2
P5_845	7	1	2
P5_846	7	1	2
P5_847	7	1	2
P5_848	7	1	2
P5_849	7	1	2
P5_850	7	1	2
P5_851	7	1	2
P5_852	7	1	2
P5_853	7	1	2
P5_854	7	1	2
P5_855	7	1	2
P5_856	7	1	2
P5_857	7	1	2
P5_858	7	1	2
P5_859	7	1	2
P5_860	7	1	2
P5_861	7	1	2
P5_862	7	1	2
P5_863	7	1	2
P5_864	7	1	2
P5_865	7	1	2
P5_866	7	1	2
P5_867	7	1	2
P5_868	7	1	2
P5_869	7	1	2
P5_870	7	1	2
P5_871	7	1	2
P5_872	7	1	2
P5_873	7	1	2
P5_874	7	1	2
P5_875	7	1	2
P5_876	7	1	2
P5_877	7	1	2
P5_878	7	1	2
P5_879	7	1	2
P5_880	7	1	2
P5_881	7	1	2
P5_882	7	1	2
P5_883	7	1	2
P5_884	7	1	2
P5_885	7	1	2
P5_886	7	1	2
P5_887	7	1	2
P5_888	7	1	2
P5_889	7	1	2
P5_890	7	1	2
P5_891	7	1	2
P5_892	7	1	2
P5_893	7	1	2
P5_894	7	1	2
P5_895	7	1	2
P5_896	7	1	2
P5_897	7	1	2
P5_898	7	1	2
P5_899	7	1	2
P5_900	7	1	2
P6_901	5	1	2
P6_902	5	1	2
P6_903	5	1	2
P6_904	5	1	2
P6_905	5	1	2
P6_906	5	1	2
P6_907	5	1	2
P6_908	5	1	2
P6_909	5	1	2
P6_910	5	1	2
P6_911	5	1	2
P6_912	5	1	2
P6_913	5	1	2
P6_914	5	1	2
P6_915	5	1	2
P6_916	5	1	2
P6_917	5	1	2
P6_918	5	1	2
P6_919	5	1	2
P6_920	5	1	2
P6_921	5	1	2
P6_922	5	1	2
P6_923	5	1	2
P6_924	5	1	2
P6_925	5	1	2
P6_926	5	1	2
P6_927	5	1	2
P6_928	5	1	2
P6_929	5	1	2
P6_930	5	1	2
P6_931	5	1	2
P6_932	5	1	2
P6_933	5	1	2
P6_934	5	1	2
P6_935	5	1	2
P6_936	5	1	2
P6_937	5	1	2
P6_938	5	1	2
P6_939	5	1	2
P6_940	5	1	2
P6_941	5	1	2
P6_942	5	1	2
P6_943	5	1	2
P6_944	5	1	2
P6_945	5	1	2
P6_946	5	1	2
P6_947	5	1	2
P6_948	5	1	2
P6_949	5	1	2
P6_950	5	1	2
P6_951	5	1	2
P6_952	5	1	2
P6_953	5	1	2
P6_954	5	1	2
P6_955	5	1	2
P6_956	5	1	2
P6_957	5	1	2
P6_958	5	1	2
P6_959	5	1	2
P6_960	5	1	2
P6_961	5	1	2
P6_962	5	1	2
P6_963	5	8	2
P6_964	5	1	2
P6_965	5	1	2
P6_966	5	1	2
P6_967	5	1	2
P6_968	5	1	2
P6_969	5	1	2
P6_970	5	1	2
P6_971	5	1	2
P6_972	5	1	2
P6_973	5	1	2
P6_974	5	1	2
P6_975	5	1	2
P6_976	5	1	2
P6_977	5	1	2
P6_978	5	1	2
P6_979	5	1	2
P6_980	5	1	2
P6_981	5	1	2
P6_982	5	1	2
P6_983	5	1	2
P6_984	5	1	2
P6_985	5	1	2
P6_986	5	1	2
P6_987	5	1	2
P6_988	5	1	2
P6_989	5	1	2
P6_990	5	1	2
P6_991	5	1	2
P6_992	5	1	2
P6_993	5	1	2
P6_994	5	1	2
P6_995	5	1	2
P6_996	5	1	2
P6_997	5	1	2
P6_998	5	1	2
P6_999	5	1	2
P6_1000	5	1	2
P7_1001	8	8	8
P7_1002	8	8	8
P7_1003	8	8	8
P7_1004	8	8	8
P7_1005	8	8	8
P7_1006	8	8	8
P7_1007	8	8	8
P7_1008	8	8	8
P7_1009	8	8	8
P7_1010	8	8	8
P7_1011	8	8	8
P7_1012	8	8	8
P7_1013	8	8	8
P7_1014	8	8	8
P7_1015	8	8	8
P7_1016	8	8	8
P7_1017	8	8	8
P7_1018	8	8	8
P7_1019	8	8	8
P7_1020	8	8	8
P7_1021	8	8	8
P7_1022	8	8	8
P7_1023	8	8	8
P7_1024	8	8	8
P7_1025	8	8	8
P7_1026	8	8	8
P7_1027	8	8	8
P7_1028	8	8	8
P7_1029	8	8	8
P7_1030	8	8	8
P7_1031	8	8	8
P7_1032	8	8	8
P7_1033	8	8	8
P7_1034	8	8	8
P7_1035	8	8	8
P7_1036	8	8	8
P7_1037	8	8	8
P7_1038	8	8	8
P7_1039	8	8	8
P7_1040	8	8	8
P7_1041	8	8	8
P7_1042	8	8	8
P7_1043	8	8	8
P7_1044	8	8	8
P7_1045	8	8	8
P7_1046	8	8	8
P7_1047	8	8	8
P7_1048	8	8	8
P7_1049	8	8	8
P7_1050	8	8	8
P7_1051	8	8	8
P7_1052	8	8	8
P7_1053	8	8	8
P7_1054	8	8	8
P7_1055	8	8	8
P7_1056	8	8	8
P7_1057	8	8	8
P7_1058	8	8	8
P7_1059	8	8	8
P7_1060	8	8	8
P7_1061	8	8	8
P7_1062	8	8	8
P7_1063	8	8	8
P7_1064	8	8	8
P7_1065	8	8	8
P7_1066	8	8	8
P7_1067	8	8	8
P7_1068	8	8	8
P7_1069	8	8	8
P7_1070	8	8	8
P7_1071	8	8	8
P7_1072	8	8	8
P7_1073	8	8	8
P7_1074	8	8	8
P7_1075	8	8	8
P7_1076	8	8	8
P7_1077	8	8	8
P7_1078	8	8	8
P7_1079	8	8	8
P7_1080	8	8	8
P7_1081	8	8	8
P7_1082	8	8	8
P7_1083	8	8	8
P7_1084	8	8	8
P7_1085	8	8	8
P7_1086	8	8	8
P7_1087	8	8	8
P7_1088	8	8	8
P7_1089	8	8	8
P7_1090	8	8	8
P7_1091	8	8	8
P7_1092	8	8	8
P7_1093	8	8	8
P7_1094	8	8	8
P7_1095	8	8	8
P7_1096	8	8	8
P7_1097	8	8	8
P7_1098	8	8	8
P7_1099	8	8	8
P7_1100	8	8	8
P8_1101	9	5	11
P8_1102	9	5	11
P8_1103	9	5	11
P8_1104	9	5	11
P8_1105	9	5	11
P8_1106	9	5	11
P8_1107	9	5	11
P8_1108	9	5	11
P8_1109	9	5	11
P8_1110	9	5	11
P8_1111	9	5	11
P8_1112	9	5	11
P8_1113	9	5	11
P8_1114	9	5	11
P8_1115	9	5	11
P8_1116	9	5	11
P8_1117	9	5	11
P8_1118	9	5	11
P8_1119	9	5	11
P8_1120	9	5	11
P8_1121	9	5	11
P8_1122	9	5	11
P8_1123	9	5	11
P8_1124	9	5	11
P8_1125	9	5	11
P8_1126	9	5	11
P8_1127	9	5	11
P8_1128	9	5	11
P8_1129	9	5	11
P8_1130	9	5	11
P8_1131	9	5	11
P8_1132	9	5	11
P8_1133	9	5	11
P8_1134	9	5	11
P8_1135	9	5	11
P8_1136	9	5	11
P8_1137	9	5	11
P8_1138	9	5	11
P8_1139	9	5	11
P8_1140	9	5	11
P8_1141	9	5	11
P8_1142	9	5	11
P8_1143	9	5	11
P8_1144	9	5	11
P8_1145	9	5	11
P8_1146	9	5	11
P8_1147	9	5	11
P8_1148	9	5	11
P8_1149	9	5	11
P8_1150	9	5	11
P8_1151	9	5	11
P8_1152	9	5	11
P8_1153	9	5	11
P8_1154	9	5	11
P8_1155	9	5	11
P8_1156	9	5	11
P8_1157	9	5	11
P8_1158	9	5	11
P8_1159	9	5	11
P8_1160	9	5	11
P8_1161	9	5	11
P8_1162	9	5	11
P8_1163	9	5	11
P8_1164	9	5	11
P8_1165	9	5	11
P8_1166	9	5	11
P8_1167	9	5	11
P8_1168	9	5	11
P8_1169	9	5	11
P8_1170	9	5	11
P8_1171	9	5	11
P8_1172	9	5	11
P8_1173	9	5	11
P8_1174	9	5	11
P8_1175	9	5	11
P8_1176	9	5	11
P8_1177	9	5	11
P8_1178	9	5	11
P8_1179	9	5	11
P8_1180	9	5	11
P8_1181	9	5	11
P8_1182	9	5	11
P8_1183	9	5	11
P8_1184	9	5	11
P8_1185	9	5	11
P8_1186	9	5	11
P8_1187	9	5	11
P8_1188	9	5	11
P8_1189	9	5	11
P8_1190	9	5	11
P8_1191	9	5	11
P8_1192	9	5	11
P8_1193	9	5	11
P8_1194	9	5	11
P8_1195	9	5	11
P8_1196	9	5	11
P8_1197	9	5	11
P8_1198	9	5	11
P8_1199	9	5	11
P8_1200	9	5	11
