	louvain	kmeans	hc
CD4_180	0	1	0
CD4_181	0	1	0
CD4_182	0	1	0
CD4_183	0	1	0
CD4_184	0	1	0
CD4_185	0	1	0
CD4_186	0	1	0
CD4_187	0	1	0
CD4_188	0	1	0
CD4_189	0	1	0
CD4_190	0	1	0
CD4_191	0	1	0
CD4_192	0	1	0
CD4_193	0	1	0
CD4_194	5	1	0
CD4_195	0	1	0
CD4_196	0	1	0
CD4_197	0	1	0
CD4_198	0	1	0
CD4_199	0	1	0
CD4_200	0	1	0
CD8_201	5	2	3
CD8_202	5	1	0
CD8_203	5	1	0
CD8_204	5	1	0
CD8_205	5	2	0
CD8_206	5	1	0
CD8_207	5	1	0
CD8_208	5	1	0
CD8_209	5	1	0
CD8_210	5	1	0
CD8_211	5	1	0
CD8_212	5	1	0
CD8_213	5	1	0
CD8_214	5	1	0
CD8_215	5	1	0
CD8_216	5	1	0
CD8_217	5	1	0
CD8_218	5	1	0
CD8_219	5	1	0
CD8_220	5	1	0
CD8_221	5	1	0
CD8_222	5	1	0
CD8_223	5	1	0
CD8_224	5	1	0
CD8_225	5	1	0
CD8_226	5	1	0
CD8_227	5	1	0
CD8_228	5	1	0
CD8_229	5	1	0
CD8_230	5	1	0
CD8_231	0	1	0
CD8_232	0	1	0
CD8_233	5	1	0
CD8_234	5	1	0
CD8_235	5	1	0
CD8_236	5	1	0
CD8_237	5	2	0
CD8_238	5	1	0
CD8_239	5	1	0
CD8_240	5	1	0
CD8_241	5	1	0
CD8_242	5	1	0
CD8_243	5	1	0
CD8_244	5	1	0
CD8_245	5	1	0
CD8_246	5	1	0
CD8_247	5	1	0
CD8_248	5	1	0
CD8_249	5	1	0
CD8_250	5	2	0
CD8_251	5	2	0
CD8_252	5	1	0
CD8_253	5	1	0
CD8_254	5	1	0
CD8_255	5	1	0
CD8_256	5	1	0
CD8_257	5	1	0
CD8_258	5	2	0
CD8_259	5	1	0
CD8_260	5	1	0
CD8_261	5	1	0
CD8_262	5	2	0
CD8_263	5	1	0
CD8_264	5	1	0
CD8_265	5	1	0
CD8_266	5	1	0
CD8_267	5	1	0
CD8_268	5	1	0
CD8_269	5	1	0
CD8_270	5	1	0
CD8_271	5	1	0
CD8_272	5	2	3
CD8_273	0	1	0
CD8_274	5	1	0
CD8_275	5	1	0
CD8_276	5	1	0
CD8_277	5	1	0
CD8_278	5	1	0
CD8_279	5	1	0
CD8_280	5	1	0
CD8_281	0	1	0
CD8_282	5	1	0
CD8_283	5	1	0
CD8_284	5	1	0
CD8_285	5	1	0
CD8_286	5	1	0
CD8_287	5	1	0
CD8_288	5	1	0
CD8_289	5	1	0
CD8_290	5	1	0
CD8_291	5	1	0
CD8_292	5	1	0
CD8_293	5	1	0
CD8_294	5	1	0
CD8_295	0	1	0
CD8_296	5	1	0
CD8_297	5	1	0
CD8_298	5	2	0
CD8_299	5	1	0
CD8_300	5	1	0
CD8_301	5	1	0
CD8_302	5	1	0
CD8_303	5	1	0
CD8_304	5	1	0
CD8_305	5	1	0
CD8_306	5	1	0
CD8_307	5	1	0
CD8_308	5	1	0
CD8_309	5	1	0
CD8_310	5	1	0
CD8_311	5	1	0
CD8_312	5	1	0
CD8_313	5	1	0
CD8_314	5	1	0
CD8_315	5	1	0
CD8_316	5	2	0
CD8_317	5	1	0
CD8_318	5	1	0
CD8_319	5	1	0
CD8_320	5	1	0
CD8_321	5	1	0
CD8_322	5	2	3
CD8_323	5	2	0
CD8_324	5	1	0
CD8_325	5	1	0
CD8_326	5	2	0
CD8_327	5	1	0
CD8_328	5	1	0
CD8_329	5	1	0
CD8_330	5	1	0
CD8_331	5	1	0
CD8_332	5	1	0
CD8_333	5	1	0
CD8_334	5	2	0
CD8_335	0	1	0
CD8_336	5	1	0
CD8_337	5	1	0
CD8_338	5	1	0
CD8_339	5	1	0
CD8_340	5	1	0
CD8_341	5	1	0
CD8_342	5	2	0
CD8_343	5	1	0
CD8_344	5	2	0
CD8_345	5	2	0
CD8_346	5	1	0
CD8_347	5	1	0
CD8_348	5	1	0
CD8_349	5	1	0
CD8_350	5	1	0
CD8_351	5	1	0
CD8_352	5	1	0
CD8_353	5	1	0
CD8_354	5	1	0
CD8_355	5	1	0
CD8_356	5	1	0
CD8_357	5	1	0
CD8_358	5	1	0
CD8_359	5	1	0
CD8_360	5	1	0
CD8_361	5	1	0
CD8_362	5	1	0
CD8_363	5	1	0
CD8_364	5	1	0
CD8_365	5	1	0
CD8_366	5	1	0
CD8_367	5	1	0
CD8_368	5	1	0
CD8_369	5	1	0
CD8_370	5	1	0
CD8_371	5	1	0
CD8_372	0	1	0
CD8_373	5	1	0
CD8_374	5	1	0
CD8_375	5	1	0
CD8_376	0	1	0
CD8_377	5	2	0
CD8_378	5	1	0
CD8_379	5	1	0
CD8_380	5	1	0
CD8_381	5	1	0
CD8_382	5	1	0
CD8_383	5	1	0
CD8_384	2	2	3
CD8_385	0	1	0
CD8_386	5	1	0
CD8_387	5	1	0
CD8_388	5	1	0
CD8_389	5	1	0
CD8_390	5	1	0
CD8_391	5	1	0
CD8_392	5	2	0
CD8_393	5	1	0
CD8_394	5	1	0
CD8_395	5	1	0
CD8_396	5	1	0
CD8_397	5	1	0
CD8_398	5	1	0
CD8_399	5	1	0
CD8_400	5	1	0
CMP_401	1	4	2
CMP_402	1	4	2
CMP_403	1	4	2
CMP_404	1	5	2
CMP_405	1	4	2
CMP_406	1	5	5
CMP_407	1	4	2
CMP_408	1	4	2
CMP_409	1	5	2
CMP_410	1	4	2
CMP_411	1	4	4
CMP_412	1	4	2
CMP_413	1	4	2
CMP_414	1	4	2
CMP_415	1	5	2
CMP_416	1	4	2
CMP_417	1	5	2
CMP_418	1	4	2
CMP_419	1	5	5
CMP_420	1	5	5
CMP_421	1	5	2
CMP_422	1	5	2
CMP_423	1	4	2
CMP_424	1	5	5
CMP_425	1	4	2
CMP_426	1	5	2
CMP_427	1	5	2
CMP_428	1	4	2
CMP_429	1	4	2
CMP_430	1	5	5
CMP_431	1	4	2
CMP_432	1	5	2
CMP_433	1	4	2
CMP_434	1	4	2
CMP_435	1	5	2
CMP_436	1	4	2
CMP_437	1	5	2
CMP_438	1	4	2
CMP_439	1	4	2
CMP_440	1	4	2
CMP_441	1	4	2
CMP_442	1	4	2
CMP_443	1	5	5
CMP_444	1	4	2
CMP_445	1	5	2
CMP_446	1	5	2
CMP_447	1	4	2
CMP_448	1	4	2
CMP_449	1	4	2
CMP_450	1	5	5
CMP_451	1	5	5
CMP_452	1	4	2
CMP_453	1	4	2
CMP_454	1	4	2
CMP_455	1	4	2
CMP_456	1	4	2
CMP_457	1	5	2
CMP_458	1	5	2
CMP_459	1	4	2
CMP_460	1	4	2
CMP_461	1	4	2
CMP_462	1	4	2
CMP_463	1	4	2
CMP_464	1	4	2
CMP_465	1	5	2
CMP_466	1	4	2
CMP_467	1	5	2
CMP_468	1	5	2
CMP_469	4	4	2
CMP_470	1	4	2
CMP_471	1	4	2
CMP_472	1	4	2
CMP_473	1	5	2
CMP_474	1	4	2
CMP_475	1	4	2
CMP_476	1	4	2
CMP_477	1	5	2
CMP_478	1	5	2
CMP_479	1	4	2
CMP_480	1	4	2
CMP_481	1	5	5
CMP_482	1	4	2
CMP_483	1	4	2
CMP_484	4	3	4
CMP_485	1	5	5
CMP_486	1	4	2
CMP_487	1	5	5
CMP_488	1	4	2
CMP_489	1	4	2
CMP_490	1	5	2
CMP_491	1	4	2
CMP_492	1	4	2
CMP_493	1	5	2
CMP_494	1	4	2
CMP_495	1	5	2
CMP_496	1	4	2
CMP_497	1	4	2
CMP_498	1	5	2
CMP_499	1	4	2
CMP_500	1	4	2
CMP_501	1	4	2
CMP_502	1	4	2
CMP_503	1	5	2
CMP_504	1	5	5
CMP_505	1	3	2
CMP_506	1	4	2
CMP_507	1	5	2
CMP_508	1	5	2
CMP_509	1	4	2
CMP_510	1	5	2
CMP_511	1	4	2
CMP_512	1	5	2
CMP_513	1	5	4
CMP_514	1	4	2
CMP_515	1	4	2
CMP_516	1	4	2
CMP_517	1	4	2
CMP_518	1	4	2
CMP_519	1	4	2
CMP_520	1	4	2
CMP_521	1	4	4
CMP_522	1	4	2
CMP_523	1	4	2
CMP_524	1	5	2
CMP_525	1	4	2
CMP_526	1	5	2
CMP_527	1	5	5
CMP_528	1	4	2
CMP_529	1	4	2
CMP_530	1	5	4
CMP_531	1	5	4
CMP_532	1	4	2
CMP_533	1	5	2
CMP_534	1	4	2
CMP_535	1	4	2
CMP_536	1	4	2
CMP_537	1	4	2
CMP_538	1	4	2
CMP_539	1	4	2
CMP_540	1	4	2
CMP_541	1	4	2
CMP_542	1	4	2
CMP_543	1	4	2
CMP_544	1	4	2
CMP_545	1	4	2
CMP_546	1	5	2
CMP_547	1	4	2
CMP_548	1	5	5
CMP_549	1	5	2
CMP_550	1	4	2
CMP_551	1	3	2
CMP_552	1	4	2
CMP_553	1	4	2
CMP_554	1	4	2
CMP_555	1	5	5
CMP_556	1	4	2
CMP_557	1	5	2
CMP_558	1	4	2
CMP_559	1	4	2
CMP_560	1	5	5
CMP_561	1	4	2
CMP_562	1	4	2
CMP_563	1	4	2
CMP_564	1	4	2
CMP_565	1	5	2
CMP_566	1	5	2
CMP_567	1	4	2
CMP_568	1	4	2
CMP_569	1	5	2
CMP_570	1	4	2
CMP_571	1	4	2
CMP_572	4	3	4
CMP_573	1	4	2
CMP_574	1	4	2
CMP_575	1	5	2
CMP_576	4	3	2
CMP_577	1	4	2
CMP_578	1	4	2
CMP_579	1	4	2
CMP_580	1	4	2
CMP_581	1	4	2
CMP_582	1	4	2
CMP_583	4	4	2
CMP_584	1	4	2
CMP_585	1	5	2
CMP_586	1	4	2
CMP_587	1	4	5
CMP_588	1	4	2
CMP_589	1	4	2
CMP_590	1	4	2
CMP_591	1	4	2
CMP_592	1	5	5
CMP_593	1	5	5
CMP_594	1	5	2
CMP_595	1	4	2
CMP_596	1	4	2
CMP_597	1	4	2
CMP_598	1	5	2
CMP_599	1	5	2
CMP_600	1	4	2
Ery_601	3	0	1
Ery_602	3	0	1
Ery_603	3	0	1
Ery_604	3	0	1
Ery_605	3	0	1
Ery_606	3	0	1
Ery_607	3	0	1
Ery_608	3	0	1
Ery_609	3	0	1
Ery_610	3	0	1
Ery_611	3	0	1
Ery_612	3	0	1
Ery_613	3	0	1
Ery_614	3	0	1
Ery_615	3	0	1
Ery_616	3	0	1
Ery_617	3	0	1
Ery_618	3	0	1
Ery_619	3	0	1
Ery_620	3	0	1
Ery_621	3	0	1
Ery_622	3	0	1
Ery_623	3	0	1
Ery_624	3	0	1
Ery_625	3	0	1
Ery_626	3	0	1
Ery_627	3	0	1
Ery_628	3	0	1
Ery_629	3	0	1
Ery_630	3	0	1
Ery_631	3	0	1
Ery_632	3	0	1
Ery_633	3	0	1
Ery_634	3	0	1
Ery_635	3	0	1
Ery_636	3	0	1
Ery_637	3	0	1
Ery_638	3	0	1
Ery_639	3	0	1
Ery_640	3	0	1
Ery_641	3	0	1
Ery_642	3	0	1
Ery_643	3	0	1
Ery_644	3	0	1
Ery_645	3	0	1
Ery_646	3	0	1
Ery_647	3	0	1
Ery_648	3	0	1
Ery_649	3	0	1
Ery_650	3	0	1
Ery_651	3	0	1
Ery_652	3	0	1
Ery_653	3	0	1
Ery_654	3	0	1
Ery_655	3	0	1
Ery_656	3	0	1
Ery_657	3	0	1
Ery_658	3	0	1
Ery_659	3	0	1
Ery_660	3	0	1
Ery_661	3	0	1
Ery_662	3	0	1
Ery_663	3	0	1
Ery_664	3	0	1
Ery_665	3	0	1
Ery_666	3	0	1
Ery_667	3	0	1
Ery_668	3	0	1
Ery_669	3	0	1
Ery_670	3	0	1
Ery_671	3	0	1
Ery_672	3	0	1
Ery_673	3	0	1
Ery_674	3	0	1
Ery_675	3	0	1
Ery_676	3	0	1
Ery_677	3	0	1
Ery_678	3	0	1
Ery_679	3	0	1
Ery_680	3	0	1
Ery_681	3	0	1
Ery_682	3	0	1
Ery_683	3	0	1
Ery_684	3	0	1
Ery_685	3	0	1
Ery_686	3	0	1
Ery_687	3	0	1
Ery_688	3	0	1
Ery_689	3	0	1
Ery_690	3	0	1
Ery_691	3	0	1
Ery_692	3	0	1
Ery_693	3	0	1
Ery_694	3	0	1
Ery_695	3	0	1
Ery_696	3	0	1
Ery_697	3	0	1
Ery_698	3	0	1
Ery_699	3	0	1
Ery_700	3	0	1
Ery_701	3	0	1
Ery_702	3	0	1
Ery_703	3	0	1
Ery_704	3	0	1
Ery_705	3	0	1
Ery_706	3	0	1
Ery_707	3	0	1
Ery_708	3	0	1
Ery_709	3	0	1
Ery_710	3	0	1
Ery_711	3	0	1
Ery_712	3	0	1
Ery_713	3	0	1
Ery_714	3	0	1
Ery_715	3	0	1
Ery_716	3	0	1
Ery_717	3	0	1
Ery_718	3	0	1
Ery_719	3	0	1
Ery_720	3	0	1
Ery_721	3	0	1
Ery_722	3	0	1
Ery_723	3	0	1
Ery_724	3	0	1
Ery_725	3	0	1
Ery_726	3	0	1
Ery_727	3	0	1
Ery_728	3	0	1
Ery_729	3	0	1
Ery_730	3	0	1
Ery_731	3	0	1
Ery_732	3	0	1
Ery_733	3	0	1
Ery_734	3	0	1
Ery_735	3	0	1
Ery_736	3	0	1
Ery_737	3	0	1
Ery_738	3	0	1
Ery_739	3	0	1
Ery_740	3	0	1
Ery_741	3	0	1
Ery_742	3	0	1
Ery_743	3	0	1
Ery_744	3	0	1
Ery_745	3	0	1
Ery_746	3	0	1
Ery_747	3	0	1
Ery_748	3	0	1
Ery_749	3	0	1
Ery_750	3	0	1
Ery_751	3	0	1
Ery_752	3	0	1
Ery_753	3	0	1
Ery_754	3	0	1
Ery_755	3	0	1
Ery_756	3	0	1
Ery_757	3	0	1
Ery_758	3	0	1
Ery_759	3	0	1
Ery_760	3	0	1
Ery_761	3	0	1
Ery_762	3	0	1
Ery_763	3	0	1
Ery_764	3	0	1
Ery_765	3	0	1
Ery_766	3	0	1
Ery_767	3	0	1
Ery_768	3	0	1
Ery_769	3	0	1
Ery_770	3	0	1
Ery_771	3	0	1
Ery_772	3	0	1
Ery_773	3	0	1
Ery_774	3	0	1
Ery_775	3	0	1
Ery_776	3	0	1
Ery_777	3	0	1
Ery_778	3	0	1
Ery_779	3	0	1
Ery_780	3	0	1
Ery_781	3	0	1
Ery_782	3	0	1
Ery_783	3	0	1
Ery_784	3	0	1
Ery_785	3	0	1
Ery_786	3	0	1
Ery_787	3	0	1
Ery_788	3	0	1
Ery_789	3	0	1
Ery_790	3	0	1
Ery_791	3	0	1
Ery_792	3	0	1
Ery_793	3	0	1
Ery_794	3	0	1
Ery_795	3	0	1
Ery_796	3	0	1
Ery_797	3	0	1
Ery_798	3	0	1
Ery_799	3	0	1
Ery_800	3	0	1
HSC_801	4	3	4
HSC_802	4	3	4
HSC_803	4	3	4
HSC_804	4	3	4
HSC_805	4	3	4
HSC_806	4	3	4
HSC_807	4	3	4
HSC_808	4	3	4
HSC_809	4	3	4
HSC_810	4	3	4
HSC_811	4	3	4
HSC_812	4	3	4
HSC_813	4	3	4
HSC_814	4	3	4
HSC_815	4	3	4
HSC_816	4	3	4
HSC_817	4	3	4
HSC_818	4	3	4
HSC_819	4	3	4
HSC_820	4	3	4
HSC_821	4	3	4
HSC_822	1	3	2
HSC_823	4	3	4
HSC_824	4	3	4
HSC_825	4	3	4
HSC_826	4	5	4
HSC_827	4	3	4
HSC_828	1	5	4
HSC_829	4	3	4
HSC_830	4	3	4
HSC_831	4	3	4
HSC_832	4	3	4
HSC_833	4	3	4
HSC_834	1	3	4
HSC_835	4	3	4
HSC_836	4	3	4
HSC_837	4	3	4
HSC_838	4	3	4
HSC_839	4	3	4
HSC_840	4	3	4
HSC_841	1	3	2
HSC_842	4	3	4
HSC_843	4	3	4
HSC_844	4	3	4
HSC_845	4	3	4
HSC_846	4	3	4
HSC_847	4	3	4
HSC_848	4	3	4
HSC_849	4	3	4
HSC_850	4	3	4
HSC_851	4	3	4
HSC_852	4	3	4
HSC_853	4	3	4
HSC_854	4	3	4
HSC_855	4	3	4
HSC_856	4	3	4
HSC_857	4	3	4
HSC_858	4	3	4
HSC_859	4	3	4
HSC_860	4	3	4
HSC_861	4	3	4
HSC_862	4	3	4
HSC_863	4	3	4
HSC_864	4	3	4
HSC_865	4	3	4
HSC_866	4	3	4
HSC_867	4	3	2
HSC_868	4	3	4
HSC_869	4	3	4
HSC_870	4	3	4
HSC_871	4	3	4
HSC_872	4	3	4
HSC_873	4	3	4
HSC_874	1	3	2
HSC_875	4	3	4
HSC_876	4	3	4
HSC_877	4	3	4
HSC_878	4	3	4
HSC_879	4	3	4
HSC_880	4	3	4
HSC_881	4	3	4
HSC_882	4	3	4
HSC_883	4	3	4
HSC_884	4	3	4
HSC_885	1	3	4
HSC_886	4	3	4
HSC_887	4	3	4
HSC_888	4	3	4
HSC_889	4	3	4
HSC_890	1	4	2
HSC_891	4	3	4
HSC_892	4	3	4
HSC_893	4	3	4
HSC_894	4	3	4
HSC_895	4	3	4
HSC_896	4	3	4
HSC_897	4	3	4
HSC_898	4	3	4
HSC_899	4	3	4
HSC_900	4	3	4
HSC_901	4	3	4
HSC_902	4	3	4
HSC_903	4	3	4
HSC_904	1	5	2
HSC_905	4	3	4
HSC_906	4	3	4
HSC_907	4	3	4
HSC_908	4	3	4
HSC_909	4	3	4
HSC_910	4	3	4
HSC_911	4	3	4
HSC_912	4	3	4
HSC_913	4	3	4
HSC_914	4	3	4
HSC_915	4	3	2
HSC_916	4	3	4
HSC_917	4	3	4
HSC_918	4	3	4
HSC_919	4	3	4
HSC_920	4	3	4
HSC_921	4	3	4
HSC_922	4	3	1
HSC_923	4	3	4
HSC_924	4	3	4
HSC_925	4	3	4
HSC_926	4	3	4
HSC_927	4	3	4
HSC_928	4	3	4
HSC_929	4	3	4
HSC_930	4	3	4
HSC_931	4	3	4
HSC_932	4	3	4
HSC_933	4	3	4
HSC_934	4	3	4
HSC_935	4	3	4
HSC_936	4	3	4
HSC_937	4	3	4
HSC_938	4	3	4
HSC_939	4	3	2
HSC_940	4	3	4
HSC_941	4	3	4
HSC_942	4	3	2
HSC_943	4	3	4
HSC_944	4	3	4
HSC_945	4	3	4
HSC_946	4	3	4
HSC_947	4	3	4
HSC_948	4	3	4
HSC_949	4	3	4
HSC_950	4	3	4
HSC_951	4	3	4
HSC_952	4	3	4
HSC_953	1	4	2
HSC_954	4	3	4
HSC_955	1	3	2
HSC_956	4	3	4
HSC_957	4	3	4
HSC_958	4	3	4
HSC_959	4	3	4
HSC_960	4	3	4
HSC_961	4	3	4
HSC_962	4	3	4
HSC_963	4	3	4
HSC_964	4	3	4
HSC_965	4	3	4
HSC_966	4	3	4
HSC_967	4	3	4
HSC_968	4	3	4
HSC_969	4	3	4
HSC_970	4	3	4
HSC_971	4	3	4
HSC_972	4	3	4
HSC_973	4	3	4
HSC_974	4	3	4
HSC_975	4	3	4
HSC_976	4	3	4
HSC_977	4	3	4
HSC_978	4	3	4
HSC_979	4	3	4
HSC_980	4	3	4
HSC_981	1	3	2
HSC_982	4	3	4
HSC_983	4	3	4
HSC_984	4	3	4
HSC_985	4	3	4
HSC_986	4	3	4
HSC_987	4	3	4
HSC_988	4	3	4
HSC_989	4	3	4
HSC_990	4	3	4
HSC_991	4	3	4
HSC_992	4	3	4
HSC_993	4	3	4
HSC_994	4	3	4
HSC_995	4	3	4
HSC_996	4	3	4
HSC_997	4	3	4
HSC_998	4	3	4
HSC_999	4	3	4
HSC_1000	4	3	4
NK_1001	2	2	3
NK_1002	2	2	3
NK_1003	2	2	3
NK_1004	2	2	3
NK_1005	2	2	0
NK_1006	2	2	3
NK_1007	2	2	3
NK_1008	2	2	3
NK_1009	2	2	3
NK_1010	2	2	3
NK_1011	2	2	3
NK_1012	2	2	3
NK_1013	2	2	3
NK_1014	2	2	3
NK_1015	2	2	3
NK_1016	2	2	3
NK_1017	2	2	3
NK_1018	2	2	3
NK_1019	2	2	3
NK_1020	2	2	3
NK_1021	2	2	3
NK_1022	2	2	3
NK_1023	2	2	3
NK_1024	2	2	3
NK_1025	2	2	3
NK_1026	2	2	3
NK_1027	2	2	3
NK_1028	2	2	3
NK_1029	2	2	3
NK_1030	2	2	3
NK_1031	2	2	3
NK_1032	2	2	3
NK_1033	2	2	3
NK_1034	2	2	3
NK_1035	2	2	3
NK_1036	2	2	3
NK_1037	2	2	3
NK_1038	2	2	3
NK_1039	2	2	3
NK_1040	2	2	0
NK_1041	2	2	3
NK_1042	2	2	3
NK_1043	2	2	3
NK_1044	2	2	3
NK_1045	2	2	3
NK_1046	2	2	3
NK_1047	2	2	3
NK_1048	2	2	3
NK_1049	2	2	3
NK_1050	2	2	3
NK_1051	2	2	3
NK_1052	2	2	3
NK_1053	2	2	3
NK_1054	2	2	3
NK_1055	2	2	3
NK_1056	2	2	3
NK_1057	2	2	3
NK_1058	2	2	3
NK_1059	2	2	3
NK_1060	2	2	3
NK_1061	2	2	3
NK_1062	2	2	3
NK_1063	2	2	3
NK_1064	2	2	3
NK_1065	2	2	3
NK_1066	2	2	3
NK_1067	2	2	3
NK_1068	2	2	3
NK_1069	2	2	3
NK_1070	2	2	3
NK_1071	2	2	3
NK_1072	2	2	3
NK_1073	2	2	3
NK_1074	2	2	3
NK_1075	2	2	3
NK_1076	2	2	3
NK_1077	2	2	3
NK_1078	2	2	3
NK_1079	2	2	3
NK_1080	2	2	3
NK_1081	2	2	3
NK_1082	2	2	3
NK_1083	2	2	3
NK_1084	2	2	3
NK_1085	2	2	3
NK_1086	2	2	3
NK_1087	2	2	3
NK_1088	2	2	3
NK_1089	2	2	3
NK_1090	2	2	3
NK_1091	2	2	3
NK_1092	2	2	3
NK_1093	2	2	3
NK_1094	2	2	3
NK_1095	2	2	3
NK_1096	2	2	3
NK_1097	2	2	3
NK_1098	2	2	3
NK_1099	2	2	3
NK_1100	2	2	3
NK_1101	2	2	3
NK_1102	2	2	3
NK_1103	2	2	3
NK_1104	2	2	3
NK_1105	2	2	3
NK_1106	2	2	3
NK_1107	2	2	3
NK_1108	2	2	3
NK_1109	2	2	3
NK_1110	2	2	3
NK_1111	2	2	3
NK_1112	2	2	3
NK_1113	2	2	3
NK_1114	2	2	3
NK_1115	2	2	3
NK_1116	2	2	3
NK_1117	2	2	3
NK_1118	2	2	3
NK_1119	2	2	3
NK_1120	2	2	3
NK_1121	2	2	3
NK_1122	2	2	3
NK_1123	2	2	3
NK_1124	2	2	3
NK_1125	2	2	3
NK_1126	2	2	3
NK_1127	2	2	3
NK_1128	2	2	3
NK_1129	2	2	3
NK_1130	2	2	3
NK_1131	2	2	3
NK_1132	2	2	3
NK_1133	2	2	3
NK_1134	2	2	3
NK_1135	2	2	3
NK_1136	2	2	3
NK_1137	2	2	3
NK_1138	2	2	3
NK_1139	2	2	3
NK_1140	2	2	3
NK_1141	2	2	3
NK_1142	2	2	3
NK_1143	2	2	3
NK_1144	2	2	3
NK_1145	2	2	3
NK_1146	2	2	3
NK_1147	2	2	0
NK_1148	2	2	3
NK_1149	2	2	3
NK_1150	2	2	3
NK_1151	2	2	3
NK_1152	2	2	3
NK_1153	2	2	3
NK_1154	2	2	3
NK_1155	2	2	3
NK_1156	2	2	3
NK_1157	2	2	3
NK_1158	2	2	3
NK_1159	2	2	3
NK_1160	2	2	3
NK_1161	2	2	3
NK_1162	2	2	3
NK_1163	2	2	3
NK_1164	2	2	3
