	louvain	kmeans	hc
CD4_103	0	1	0
CD4_104	4	1	0
CD4_105	0	1	0
CD4_106	2	1	0
CD4_107	3	1	0
CD4_108	3	1	0
CD4_109	0	1	0
CD4_110	5	1	0
CD4_111	3	1	0
CD4_112	2	1	0
CD4_113	4	1	0
CD4_114	4	1	0
CD4_115	3	1	0
CD4_116	4	1	0
CD4_117	3	1	2
CD4_118	2	1	0
CD4_119	3	1	0
CD4_120	0	1	0
CD4_121	5	1	0
CD4_122	5	1	0
CD4_123	0	1	0
CD4_124	0	1	0
CD4_125	4	1	0
CD4_126	0	1	0
CD4_127	0	1	0
CD4_128	0	1	2
CD4_129	0	1	0
CD4_130	0	1	0
CD4_131	5	1	0
CD4_132	0	1	0
CD4_133	5	1	0
CD4_134	5	1	0
CD4_135	2	1	0
CD4_136	0	1	0
CD4_137	2	1	0
CD4_138	1	1	0
CD4_139	1	1	0
CD4_140	0	1	0
CD4_141	5	1	0
CD4_142	0	1	0
CD4_143	5	1	0
CD4_144	0	1	0
CD4_145	4	1	0
CD4_146	3	1	0
CD4_147	0	1	0
CD4_148	0	1	0
CD4_149	3	1	0
CD4_150	2	1	0
CD4_151	1	1	0
CD4_152	4	1	0
CD4_153	3	1	0
CD4_154	1	1	0
CD4_155	3	1	0
CD4_156	3	1	0
CD4_157	0	1	0
CD4_158	5	1	0
CD4_159	2	1	0
CD4_160	4	1	0
CD4_161	3	1	0
CD4_162	0	1	0
CD4_163	1	1	0
CD4_164	2	1	0
CD4_165	1	1	0
CD4_166	3	1	0
CD4_167	2	1	0
CD4_168	5	1	2
CD4_169	0	1	0
CD4_170	0	1	0
CD4_171	1	1	0
CD4_172	0	1	0
CD4_173	4	1	0
CD4_174	0	1	0
CD4_175	5	1	0
CD4_176	0	1	0
CD4_177	2	1	0
CD4_178	5	1	0
CD4_179	4	1	0
CD4_180	4	1	0
CD4_181	5	1	0
CD4_182	5	1	2
CD4_183	3	1	0
CD4_184	3	1	0
CD4_185	0	1	0
CD4_186	0	1	0
CD4_187	2	1	0
CD4_188	3	1	0
CD4_189	5	1	0
CD4_190	1	1	0
CD4_191	0	1	0
CD4_192	0	1	0
CD4_193	1	1	0
CD4_194	2	1	0
CD4_195	5	1	0
CD4_196	3	1	0
CD4_197	3	1	0
CD4_198	0	1	0
CD4_199	4	1	0
CD4_200	4	1	0
CD8_201	2	1	0
CD8_202	3	1	0
CD8_203	3	1	0
CD8_204	1	1	0
CD8_205	2	1	0
CD8_206	2	1	0
CD8_207	4	1	0
CD8_208	5	1	0
CD8_209	5	1	0
CD8_210	5	1	0
CD8_211	0	1	0
CD8_212	4	1	0
CD8_213	5	1	0
CD8_214	4	1	0
CD8_215	0	1	0
CD8_216	5	1	0
CD8_217	0	1	0
CD8_218	0	1	0
CD8_219	1	1	0
CD8_220	5	1	0
CD8_221	2	1	0
CD8_222	5	1	0
CD8_223	0	1	0
CD8_224	3	1	0
CD8_225	3	1	0
CD8_226	1	1	0
CD8_227	2	1	0
CD8_228	0	1	0
CD8_229	4	1	0
CD8_230	5	1	0
CD8_231	2	1	0
CD8_232	5	1	0
CD8_233	2	1	0
CD8_234	2	1	0
CD8_235	0	1	0
CD8_236	3	1	0
CD8_237	1	1	0
CD8_238	0	1	0
CD8_239	3	1	0
CD8_240	0	1	0
CD8_241	5	1	0
CD8_242	2	1	0
CD8_243	3	1	0
CD8_244	4	1	0
CD8_245	0	1	0
CD8_246	5	1	0
CD8_247	3	1	0
CD8_248	0	1	0
CD8_249	3	1	0
CD8_250	2	1	0
CD8_251	2	1	0
CD8_252	5	1	0
CD8_253	3	1	0
CD8_254	0	1	0
CD8_255	3	1	0
CD8_256	3	1	0
CD8_257	5	1	0
CD8_258	2	1	0
CD8_259	1	1	0
CD8_260	3	1	0
CD8_261	0	1	0
CD8_262	0	1	0
CD8_263	2	1	0
CD8_264	1	1	0
CD8_265	0	1	0
CD8_266	1	1	0
CD8_267	0	1	0
CD8_268	4	1	0
CD8_269	3	1	0
CD8_270	5	1	0
CD8_271	1	1	0
CD8_272	4	1	0
CD8_273	0	1	0
CD8_274	1	1	2
CD8_275	4	1	0
CD8_276	1	1	0
CD8_277	4	1	0
CD8_278	2	1	0
CD8_279	4	1	0
CD8_280	3	1	0
CD8_281	3	1	0
CD8_282	0	1	0
CD8_283	0	1	0
CD8_284	1	1	0
CD8_285	3	1	0
CD8_286	4	1	0
CD8_287	5	1	0
CD8_288	3	1	0
CD8_289	3	1	0
CD8_290	2	1	0
CD8_291	3	1	0
CD8_292	0	1	0
CD8_293	0	1	0
CD8_294	5	1	0
CD8_295	4	1	0
CD8_296	4	1	0
CD8_297	1	1	0
CD8_298	2	1	0
CD8_299	3	1	0
CD8_300	5	1	0
CD8_301	5	1	0
CD8_302	0	1	0
CD8_303	3	1	0
CD8_304	1	1	0
CD8_305	1	1	0
CD8_306	2	1	0
CD8_307	2	1	0
CD8_308	0	1	0
CD8_309	1	1	0
CD8_310	3	1	0
CD8_311	3	1	0
CD8_312	1	1	0
CD8_313	0	1	0
CD8_314	1	1	0
CD8_315	2	1	0
CD8_316	0	1	0
CD8_317	4	1	0
CD8_318	0	1	0
CD8_319	2	1	0
CD8_320	3	1	0
CD8_321	4	1	0
CD8_322	2	1	2
CD8_323	4	1	0
CD8_324	5	1	0
CD8_325	0	1	0
CD8_326	4	1	0
CD8_327	3	1	0
CD8_328	0	1	0
CD8_329	0	1	0
CD8_330	3	1	0
CD8_331	2	1	0
CD8_332	5	1	0
CD8_333	1	1	0
CD8_334	2	1	0
CD8_335	0	1	0
CD8_336	0	1	0
CD8_337	1	1	0
CD8_338	5	1	0
CD8_339	2	1	0
CD8_340	5	1	0
CD8_341	4	1	0
CD8_342	0	1	0
CD8_343	0	1	0
CD8_344	4	1	0
CD8_345	2	1	2
CD8_346	0	1	0
CD8_347	1	1	0
CD8_348	0	1	0
CD8_349	2	1	0
CD8_350	1	1	0
CD8_351	5	1	0
CD8_352	3	1	0
CD8_353	3	1	0
CD8_354	5	1	0
CD8_355	3	1	0
CD8_356	4	1	0
CD8_357	5	1	0
CD8_358	2	1	0
CD8_359	4	1	0
CD8_360	0	1	0
CD8_361	3	1	0
CD8_362	1	1	0
CD8_363	5	1	0
CD8_364	0	1	0
CD8_365	1	1	0
CD8_366	2	1	0
CD8_367	3	1	2
CD8_368	2	1	0
CD8_369	1	1	0
CD8_370	3	1	0
CD8_371	1	1	0
CD8_372	2	1	0
CD8_373	0	1	0
CD8_374	5	1	0
CD8_375	3	1	0
CD8_376	5	1	0
CD8_377	2	1	0
CD8_378	4	1	0
CD8_379	0	1	0
CD8_380	4	1	0
CD8_381	3	1	0
CD8_382	2	1	0
CD8_383	5	1	0
CD8_384	5	1	0
CD8_385	1	1	0
CD8_386	1	1	0
CD8_387	0	1	0
CD8_388	1	1	0
CD8_389	4	1	0
CD8_390	1	1	0
CD8_391	4	1	0
CD8_392	4	1	0
CD8_393	0	1	0
CD8_394	4	1	0
CD8_395	3	1	0
CD8_396	0	1	0
CD8_397	2	1	0
CD8_398	4	1	0
CD8_399	0	1	0
CD8_400	1	1	0
CMP_401	1	1	5
CMP_402	1	1	2
CMP_403	5	1	2
CMP_404	2	4	1
CMP_405	3	1	2
CMP_406	3	1	2
CMP_407	1	1	2
CMP_408	2	1	3
CMP_409	1	1	2
CMP_410	0	1	2
CMP_411	2	1	2
CMP_412	0	1	2
CMP_413	4	1	2
CMP_414	4	1	2
CMP_415	2	1	2
CMP_416	3	1	2
CMP_417	0	1	2
CMP_418	4	1	2
CMP_419	5	1	2
CMP_420	2	1	5
CMP_421	1	1	0
CMP_422	1	1	2
CMP_423	4	1	2
CMP_424	1	1	1
CMP_425	4	1	2
CMP_426	3	1	2
CMP_427	3	1	2
CMP_428	1	1	1
CMP_429	0	1	2
CMP_430	0	1	5
CMP_431	1	1	2
CMP_432	4	5	2
CMP_433	2	1	2
CMP_434	0	1	2
CMP_435	0	1	0
CMP_436	2	1	2
CMP_437	4	1	2
CMP_438	1	1	2
CMP_439	4	1	2
CMP_440	3	1	2
CMP_441	2	1	2
CMP_442	0	1	2
CMP_443	0	1	5
CMP_444	3	1	2
CMP_445	1	1	2
CMP_446	2	5	2
CMP_447	4	1	2
CMP_448	0	1	2
CMP_449	1	1	2
CMP_450	5	1	2
CMP_451	5	1	2
CMP_452	5	0	2
CMP_453	0	1	2
CMP_454	0	1	0
CMP_455	5	1	2
CMP_456	2	1	2
CMP_457	5	1	2
CMP_458	2	1	0
CMP_459	5	1	2
CMP_460	3	1	2
CMP_461	4	1	2
CMP_462	3	1	2
CMP_463	3	1	2
CMP_464	1	1	2
CMP_465	0	1	2
CMP_466	4	1	1
CMP_467	3	1	0
CMP_468	4	1	2
CMP_469	3	1	2
CMP_470	0	1	2
CMP_471	1	1	2
CMP_472	3	1	1
CMP_473	1	1	2
CMP_474	3	1	2
CMP_475	2	1	2
CMP_476	5	1	2
CMP_477	0	1	2
CMP_478	0	1	2
CMP_479	1	1	2
CMP_480	3	1	2
CMP_481	2	1	2
CMP_482	5	1	2
CMP_483	2	1	0
CMP_484	0	1	2
CMP_485	1	1	2
CMP_486	3	1	2
CMP_487	3	1	2
CMP_488	5	1	2
CMP_489	2	1	2
CMP_490	0	1	2
CMP_491	0	1	2
CMP_492	2	1	2
CMP_493	2	1	2
CMP_494	0	1	0
CMP_495	3	1	2
CMP_496	1	1	2
CMP_497	2	1	2
CMP_498	0	1	0
CMP_499	4	1	2
CMP_500	3	1	2
CMP_501	2	1	2
CMP_502	3	1	2
CMP_503	5	1	2
CMP_504	0	1	2
CMP_505	3	1	2
CMP_506	4	1	2
CMP_507	2	1	0
CMP_508	2	1	2
CMP_509	0	1	2
CMP_510	3	1	2
CMP_511	0	1	2
CMP_512	2	1	2
CMP_513	0	1	2
CMP_514	1	2	2
CMP_515	3	1	2
CMP_516	1	1	2
CMP_517	1	1	2
CMP_518	2	1	2
CMP_519	5	1	2
CMP_520	5	1	2
CMP_521	2	1	0
CMP_522	2	3	2
CMP_523	5	1	2
CMP_524	0	1	2
CMP_525	0	1	2
CMP_526	2	1	2
CMP_527	0	1	2
CMP_528	2	1	2
CMP_529	3	1	2
CMP_530	0	1	2
CMP_531	4	1	2
CMP_532	3	1	1
CMP_533	3	1	2
CMP_534	0	1	2
CMP_535	4	1	2
CMP_536	2	1	2
CMP_537	0	1	2
CMP_538	3	1	2
CMP_539	0	1	2
CMP_540	2	1	2
CMP_541	2	1	2
CMP_542	4	1	0
CMP_543	1	1	2
CMP_544	1	1	2
CMP_545	2	1	2
CMP_546	2	1	2
CMP_547	1	1	2
CMP_548	3	1	2
CMP_549	1	1	0
CMP_550	2	1	2
CMP_551	2	1	2
CMP_552	1	1	2
CMP_553	0	1	2
CMP_554	3	1	0
CMP_555	1	1	2
CMP_556	0	1	2
CMP_557	3	1	2
CMP_558	0	1	2
CMP_559	3	1	2
CMP_560	1	1	2
CMP_561	2	1	2
CMP_562	1	1	2
CMP_563	1	1	2
CMP_564	1	1	2
CMP_565	4	1	5
CMP_566	2	1	1
CMP_567	4	1	2
CMP_568	2	5	2
CMP_569	2	1	2
CMP_570	3	1	2
CMP_571	1	1	2
CMP_572	1	1	2
CMP_573	3	1	2
CMP_574	0	1	1
CMP_575	1	1	2
CMP_576	1	1	2
CMP_577	1	1	2
CMP_578	3	1	1
CMP_579	0	1	2
CMP_580	0	1	2
CMP_581	3	1	2
CMP_582	2	1	2
CMP_583	2	1	2
CMP_584	3	1	2
CMP_585	3	1	2
CMP_586	1	1	5
CMP_587	4	1	2
CMP_588	1	1	1
CMP_589	2	1	5
CMP_590	0	1	1
CMP_591	2	1	2
CMP_592	3	1	2
CMP_593	0	1	2
CMP_594	5	1	0
CMP_595	0	1	2
CMP_596	0	1	2
CMP_597	0	1	0
CMP_598	1	1	2
CMP_599	4	1	2
CMP_600	4	1	2
Ery_601	1	5	4
Ery_602	4	5	0
Ery_603	3	5	4
Ery_604	2	5	4
Ery_605	3	5	4
Ery_606	3	5	4
Ery_607	5	5	4
Ery_608	0	5	4
Ery_609	2	5	4
Ery_610	0	5	4
Ery_611	3	5	4
Ery_612	2	5	4
Ery_613	2	5	4
Ery_614	3	5	4
Ery_615	2	5	4
Ery_616	2	5	4
Ery_617	3	5	4
Ery_618	2	5	4
Ery_619	3	5	4
Ery_620	4	5	4
Ery_621	0	5	4
Ery_622	3	5	4
Ery_623	3	5	4
Ery_624	3	5	4
Ery_625	2	5	4
Ery_626	4	5	4
Ery_627	5	5	4
Ery_628	0	5	4
Ery_629	1	5	4
Ery_630	5	5	4
Ery_631	2	5	4
Ery_632	1	5	4
Ery_633	1	5	4
Ery_634	2	5	4
Ery_635	3	5	4
Ery_636	2	5	4
Ery_637	3	5	4
Ery_638	1	5	4
Ery_639	3	5	4
Ery_640	1	5	0
Ery_641	0	5	4
Ery_642	2	5	4
Ery_643	2	5	4
Ery_644	2	5	4
Ery_645	4	5	4
Ery_646	0	5	4
Ery_647	1	5	4
Ery_648	0	5	4
Ery_649	4	5	4
Ery_650	0	5	4
Ery_651	0	5	4
Ery_652	0	5	4
Ery_653	2	5	4
Ery_654	2	5	4
Ery_655	1	5	4
Ery_656	0	5	4
Ery_657	1	5	4
Ery_658	2	5	4
Ery_659	1	5	4
Ery_660	5	5	4
Ery_661	3	5	4
Ery_662	2	5	4
Ery_663	4	5	4
Ery_664	2	5	4
Ery_665	0	5	4
Ery_666	5	5	4
Ery_667	4	5	4
Ery_668	2	5	4
Ery_669	1	5	4
Ery_670	0	5	4
Ery_671	4	5	4
Ery_672	2	5	4
Ery_673	1	5	4
Ery_674	3	5	4
Ery_675	2	5	4
Ery_676	5	5	4
Ery_677	1	5	4
Ery_678	1	5	4
Ery_679	0	5	4
Ery_680	1	5	4
Ery_681	4	5	4
Ery_682	2	5	4
Ery_683	5	5	4
Ery_684	3	5	4
Ery_685	2	5	4
Ery_686	0	5	4
Ery_687	3	5	4
Ery_688	2	5	4
Ery_689	1	5	4
Ery_690	3	5	4
Ery_691	4	5	4
Ery_692	3	5	4
Ery_693	2	5	4
Ery_694	4	5	4
Ery_695	4	5	4
Ery_696	4	5	4
Ery_697	2	5	4
Ery_698	3	5	4
Ery_699	2	5	4
Ery_700	0	5	4
Ery_701	1	5	4
Ery_702	1	5	4
Ery_703	2	5	4
Ery_704	1	5	4
Ery_705	2	5	4
Ery_706	1	5	4
Ery_707	3	5	4
Ery_708	0	5	4
Ery_709	1	5	4
Ery_710	3	5	4
Ery_711	1	5	4
Ery_712	2	5	4
Ery_713	0	5	4
Ery_714	4	5	4
Ery_715	1	5	4
Ery_716	0	5	4
Ery_717	2	5	4
Ery_718	4	5	4
Ery_719	5	5	4
Ery_720	4	5	4
Ery_721	3	5	4
Ery_722	1	5	4
Ery_723	3	5	4
Ery_724	1	5	4
Ery_725	2	5	4
Ery_726	5	5	4
Ery_727	0	5	4
Ery_728	4	5	4
Ery_729	3	5	4
Ery_730	5	5	4
Ery_731	1	5	4
Ery_732	0	5	4
Ery_733	1	5	4
Ery_734	4	5	4
Ery_735	4	5	4
Ery_736	1	5	4
Ery_737	0	5	0
Ery_738	1	5	4
Ery_739	2	5	4
Ery_740	1	5	4
Ery_741	1	5	4
Ery_742	4	5	4
Ery_743	1	5	4
Ery_744	2	5	4
Ery_745	1	5	4
Ery_746	0	5	4
Ery_747	5	5	4
Ery_748	0	5	4
Ery_749	3	5	4
Ery_750	0	5	4
Ery_751	4	5	4
Ery_752	1	5	0
Ery_753	0	5	4
Ery_754	2	5	4
Ery_755	1	5	4
Ery_756	0	5	4
Ery_757	2	5	4
Ery_758	1	5	4
Ery_759	5	5	4
Ery_760	0	5	4
Ery_761	3	5	4
Ery_762	2	5	4
Ery_763	0	5	4
Ery_764	0	5	4
Ery_765	3	5	4
Ery_766	1	5	4
Ery_767	4	5	4
Ery_768	1	5	4
Ery_769	0	5	4
Ery_770	2	5	4
Ery_771	4	5	4
Ery_772	0	5	4
Ery_773	0	5	4
Ery_774	1	5	4
Ery_775	3	5	4
Ery_776	0	5	4
Ery_777	1	5	4
Ery_778	2	5	4
Ery_779	1	5	4
Ery_780	1	5	4
Ery_781	2	5	4
Ery_782	4	5	4
Ery_783	2	5	4
Ery_784	1	5	4
Ery_785	0	5	4
Ery_786	3	5	0
Ery_787	1	5	4
Ery_788	0	5	4
Ery_789	2	5	4
Ery_790	1	5	4
Ery_791	0	5	4
Ery_792	4	5	4
Ery_793	0	5	4
Ery_794	3	5	4
Ery_795	0	5	4
Ery_796	5	5	4
Ery_797	4	5	4
Ery_798	2	5	4
Ery_799	4	5	4
Ery_800	1	5	4
HSC_801	2	1	2
HSC_802	2	1	2
HSC_803	2	1	2
HSC_804	1	1	2
HSC_805	3	1	2
HSC_806	1	1	0
HSC_807	0	1	0
HSC_808	0	1	2
HSC_809	2	1	5
HSC_810	4	1	2
HSC_811	4	1	2
HSC_812	2	1	2
HSC_813	2	1	0
HSC_814	0	1	5
HSC_815	0	1	2
HSC_816	1	1	2
HSC_817	2	1	2
HSC_818	2	1	2
HSC_819	1	1	2
HSC_820	1	1	2
HSC_821	0	1	2
HSC_822	5	1	2
HSC_823	3	1	2
HSC_824	2	1	2
HSC_825	2	1	2
HSC_826	5	1	1
HSC_827	0	1	2
HSC_828	1	1	2
HSC_829	5	1	2
HSC_830	2	1	0
HSC_831	2	1	2
HSC_832	0	1	1
HSC_833	2	1	1
HSC_834	5	1	2
HSC_835	0	1	2
HSC_836	0	1	2
HSC_837	2	1	2
HSC_838	0	1	1
HSC_839	4	1	2
HSC_840	5	1	0
HSC_841	4	1	2
HSC_842	2	1	2
HSC_843	3	1	2
HSC_844	0	1	2
HSC_845	1	1	2
HSC_846	4	1	2
HSC_847	0	1	2
HSC_848	4	1	2
HSC_849	0	1	2
HSC_850	2	1	2
HSC_851	2	1	2
HSC_852	4	1	2
HSC_853	2	1	1
HSC_854	1	1	2
HSC_855	5	1	1
HSC_856	1	1	2
HSC_857	3	1	2
HSC_858	4	1	2
HSC_859	2	1	2
HSC_860	0	1	2
HSC_861	0	1	2
HSC_862	0	1	2
HSC_863	4	1	2
HSC_864	0	1	2
HSC_865	1	1	0
HSC_866	0	1	2
HSC_867	1	1	2
HSC_868	3	1	2
HSC_869	2	1	1
HSC_870	0	1	2
HSC_871	4	1	2
HSC_872	2	1	2
HSC_873	3	1	2
HSC_874	2	1	2
HSC_875	4	1	1
HSC_876	0	1	1
HSC_877	2	1	2
HSC_878	1	1	2
HSC_879	1	1	1
HSC_880	2	1	1
HSC_881	0	1	2
HSC_882	0	1	2
HSC_883	2	1	2
HSC_884	0	1	2
HSC_885	0	1	2
HSC_886	4	1	2
HSC_887	2	1	2
HSC_888	2	1	1
HSC_889	4	1	2
HSC_890	0	1	0
HSC_891	5	1	2
HSC_892	0	1	2
HSC_893	0	1	2
HSC_894	4	1	2
HSC_895	4	1	2
HSC_896	2	1	1
HSC_897	3	1	2
HSC_898	0	1	2
HSC_899	5	1	2
HSC_900	4	1	2
HSC_901	2	1	2
HSC_902	1	1	2
HSC_903	2	1	2
HSC_904	3	1	2
HSC_905	1	1	1
HSC_906	2	1	2
HSC_907	2	1	2
HSC_908	0	1	2
HSC_909	2	1	0
HSC_910	5	1	2
HSC_911	0	1	2
HSC_912	0	1	0
HSC_913	4	1	0
HSC_914	4	1	2
HSC_915	1	1	2
HSC_916	3	1	2
HSC_917	5	1	2
HSC_918	0	1	2
HSC_919	0	1	5
HSC_920	4	1	2
HSC_921	2	1	2
HSC_922	2	1	1
HSC_923	0	1	2
HSC_924	1	1	2
HSC_925	3	1	2
HSC_926	0	1	2
HSC_927	0	1	2
HSC_928	1	1	2
HSC_929	0	1	2
HSC_930	0	1	2
HSC_931	4	1	0
HSC_932	1	1	2
HSC_933	5	1	2
HSC_934	5	1	2
HSC_935	1	1	2
HSC_936	0	1	2
HSC_937	5	1	2
HSC_938	5	1	2
HSC_939	0	1	2
HSC_940	0	1	2
HSC_941	1	1	2
HSC_942	1	1	2
HSC_943	0	1	2
HSC_944	3	1	2
HSC_945	0	1	2
HSC_946	2	1	2
HSC_947	3	1	2
HSC_948	2	1	2
HSC_949	4	1	2
HSC_950	0	1	2
HSC_951	4	1	0
HSC_952	1	1	2
HSC_953	5	1	2
HSC_954	2	1	2
HSC_955	3	1	2
HSC_956	5	1	2
HSC_957	1	1	2
HSC_958	4	1	2
HSC_959	1	1	2
HSC_960	1	1	2
HSC_961	0	1	2
HSC_962	2	1	1
HSC_963	1	1	2
HSC_964	3	1	2
HSC_965	2	1	2
HSC_966	0	1	2
HSC_967	3	1	2
HSC_968	2	1	2
HSC_969	1	1	2
HSC_970	0	1	2
HSC_971	1	1	1
HSC_972	0	1	2
HSC_973	1	1	2
HSC_974	4	1	2
HSC_975	3	1	2
HSC_976	4	1	2
HSC_977	1	1	2
HSC_978	2	1	2
HSC_979	0	1	2
HSC_980	2	1	2
HSC_981	3	1	2
HSC_982	0	1	2
HSC_983	0	1	1
HSC_984	1	1	2
HSC_985	0	1	2
HSC_986	0	1	2
HSC_987	0	1	2
HSC_988	4	1	2
HSC_989	1	1	2
HSC_990	0	1	2
HSC_991	3	1	2
HSC_992	2	1	2
HSC_993	0	1	2
HSC_994	1	1	2
HSC_995	3	1	2
HSC_996	0	1	2
HSC_997	1	1	2
HSC_998	2	1	2
HSC_999	0	1	2
HSC_1000	2	1	2
NK_1001	4	1	0
NK_1002	2	1	0
NK_1003	1	1	0
NK_1004	0	1	0
NK_1005	0	1	0
NK_1006	5	1	0
NK_1007	2	1	0
NK_1008	3	1	0
NK_1009	0	1	0
NK_1010	3	1	0
NK_1011	0	1	0
NK_1012	3	1	0
NK_1013	5	1	0
NK_1014	0	1	0
NK_1015	0	1	0
NK_1016	3	1	0
NK_1017	0	1	0
NK_1018	2	1	0
NK_1019	0	1	0
NK_1020	3	1	0
NK_1021	0	1	0
NK_1022	3	1	0
NK_1023	5	1	0
NK_1024	1	1	0
NK_1025	0	1	0
NK_1026	2	1	0
NK_1027	1	1	0
NK_1028	4	1	0
NK_1029	3	1	0
NK_1030	3	1	0
NK_1031	0	1	0
NK_1032	0	1	0
NK_1033	5	1	0
NK_1034	0	1	0
NK_1035	1	1	0
NK_1036	0	1	0
NK_1037	5	1	0
NK_1038	5	1	0
NK_1039	0	1	0
NK_1040	1	1	0
NK_1041	0	1	0
NK_1042	1	1	0
NK_1043	3	1	0
NK_1044	3	1	0
NK_1045	3	1	0
NK_1046	2	1	0
NK_1047	1	1	0
NK_1048	0	1	0
NK_1049	5	1	0
NK_1050	0	1	0
NK_1051	0	1	0
NK_1052	3	1	0
NK_1053	0	1	0
NK_1054	1	1	0
NK_1055	0	1	0
NK_1056	0	1	0
NK_1057	2	1	0
NK_1058	3	1	0
NK_1059	1	1	0
NK_1060	5	1	0
NK_1061	4	1	0
NK_1062	2	1	0
NK_1063	2	1	0
NK_1064	0	1	0
NK_1065	5	1	0
NK_1066	4	1	0
NK_1067	0	1	0
NK_1068	1	1	0
NK_1069	1	1	0
NK_1070	3	1	0
NK_1071	0	1	0
NK_1072	0	1	0
NK_1073	1	1	0
NK_1074	1	1	0
NK_1075	2	1	0
NK_1076	1	1	0
NK_1077	5	1	0
NK_1078	2	1	0
NK_1079	2	1	0
NK_1080	3	1	0
NK_1081	5	1	0
NK_1082	4	1	0
NK_1083	1	1	0
NK_1084	4	1	0
NK_1085	0	1	0
NK_1086	0	1	0
NK_1087	5	1	0
NK_1088	1	1	0
NK_1089	3	1	0
NK_1090	0	1	0
NK_1091	0	1	0
NK_1092	3	1	0
NK_1093	1	1	0
NK_1094	1	1	0
NK_1095	1	1	0
NK_1096	5	1	0
NK_1097	2	1	0
NK_1098	1	1	0
NK_1099	0	1	0
NK_1100	0	1	0
NK_1101	2	1	0
NK_1102	3	1	0
NK_1103	5	1	0
NK_1104	1	1	0
NK_1105	3	1	0
NK_1106	5	1	0
NK_1107	2	1	0
NK_1108	0	1	0
NK_1109	0	1	0
NK_1110	3	1	0
NK_1111	1	1	0
NK_1112	0	1	0
NK_1113	5	1	0
NK_1114	0	1	0
NK_1115	0	1	0
NK_1116	3	1	0
NK_1117	3	1	0
NK_1118	0	1	0
NK_1119	3	1	0
NK_1120	4	1	0
NK_1121	4	1	0
NK_1122	4	1	0
NK_1123	0	1	0
NK_1124	1	1	0
NK_1125	3	1	0
NK_1126	1	1	0
NK_1127	0	1	0
NK_1128	2	1	0
NK_1129	1	1	0
NK_1130	5	1	0
NK_1131	1	1	0
NK_1132	0	1	0
NK_1133	0	1	0
NK_1134	2	1	0
NK_1135	1	1	0
NK_1136	3	1	0
NK_1137	2	1	0
NK_1138	0	1	0
NK_1139	0	1	0
NK_1140	3	1	0
NK_1141	2	1	0
NK_1142	1	1	0
NK_1143	3	1	0
NK_1144	0	1	0
NK_1145	3	1	0
NK_1146	3	1	0
NK_1147	4	1	0
NK_1148	3	1	0
NK_1149	1	1	0
NK_1150	3	1	0
NK_1151	1	1	0
NK_1152	1	1	0
NK_1153	2	1	0
NK_1154	2	1	0
NK_1155	0	1	0
NK_1156	1	1	0
NK_1157	0	1	0
NK_1158	4	1	0
NK_1159	0	1	0
NK_1160	5	1	0
NK_1161	5	1	0
NK_1162	0	1	0
NK_1163	5	1	0
NK_1164	1	1	0
