	louvain	kmeans	hc
CD4_126	0	4	0
CD4_127	4	4	2
CD4_128	0	4	0
CD4_129	1	4	0
CD4_130	1	4	0
CD4_131	4	4	0
CD4_132	0	4	0
CD4_133	0	1	0
CD4_134	2	4	0
CD4_135	1	4	0
CD4_136	0	4	0
CD4_137	1	4	0
CD4_138	3	4	0
CD4_139	1	4	0
CD4_140	0	4	0
CD4_141	3	4	0
CD4_142	0	4	0
CD4_143	0	4	0
CD4_144	0	4	0
CD4_145	0	4	0
CD4_146	0	4	0
CD4_147	2	4	0
CD4_148	0	4	0
CD4_149	2	4	0
CD4_150	1	4	0
CD4_151	2	4	0
CD4_152	0	4	0
CD4_153	1	4	0
CD4_154	1	4	0
CD4_155	1	4	0
CD4_156	0	4	0
CD4_157	2	4	0
CD4_158	1	4	2
CD4_159	4	4	0
CD4_160	1	4	0
CD4_161	0	4	0
CD4_162	0	4	0
CD4_163	0	4	0
CD4_164	0	4	0
CD4_165	0	4	0
CD4_166	2	4	0
CD4_167	2	4	0
CD4_168	0	4	0
CD4_169	1	4	0
CD4_170	3	4	0
CD4_171	3	4	0
CD4_172	1	4	0
CD4_173	1	4	0
CD4_174	3	4	0
CD4_175	1	4	2
CD4_176	2	4	0
CD4_177	1	4	0
CD4_178	0	4	0
CD4_179	1	4	0
CD4_180	4	4	0
CD4_181	2	4	0
CD4_182	0	4	0
CD4_183	1	4	0
CD4_184	3	4	0
CD4_185	0	4	0
CD4_186	0	4	0
CD4_187	1	4	0
CD4_188	3	4	0
CD4_189	4	4	0
CD4_190	2	4	0
CD4_191	3	4	0
CD4_192	4	4	0
CD4_193	2	4	0
CD4_194	2	4	0
CD4_195	1	4	2
CD4_196	1	4	0
CD4_197	1	4	0
CD4_198	1	4	0
CD4_199	5	4	0
CD4_200	2	4	2
CD8_201	0	4	0
CD8_202	0	4	0
CD8_203	1	4	0
CD8_204	4	4	0
CD8_205	0	4	0
CD8_206	2	4	0
CD8_207	1	4	0
CD8_208	2	4	0
CD8_209	4	4	0
CD8_210	1	4	0
CD8_211	0	4	0
CD8_212	1	4	0
CD8_213	3	4	0
CD8_214	1	4	2
CD8_215	0	4	0
CD8_216	1	4	0
CD8_217	0	4	2
CD8_218	4	4	0
CD8_219	0	4	0
CD8_220	3	4	0
CD8_221	0	4	0
CD8_222	4	4	0
CD8_223	0	4	0
CD8_224	1	4	0
CD8_225	0	4	2
CD8_226	0	4	0
CD8_227	0	4	0
CD8_228	4	4	0
CD8_229	4	4	1
CD8_230	2	2	0
CD8_231	2	4	0
CD8_232	4	4	0
CD8_233	1	4	0
CD8_234	3	4	0
CD8_235	2	4	0
CD8_236	2	4	0
CD8_237	2	4	0
CD8_238	3	4	0
CD8_239	3	4	0
CD8_240	2	5	0
CD8_241	2	4	0
CD8_242	1	4	0
CD8_243	2	4	0
CD8_244	2	4	0
CD8_245	1	4	0
CD8_246	0	4	0
CD8_247	0	4	0
CD8_248	0	4	0
CD8_249	3	4	0
CD8_250	1	4	0
CD8_251	2	4	0
CD8_252	1	4	0
CD8_253	3	4	0
CD8_254	0	4	0
CD8_255	2	4	0
CD8_256	2	4	0
CD8_257	2	4	0
CD8_258	0	4	0
CD8_259	4	4	0
CD8_260	1	4	0
CD8_261	4	4	0
CD8_262	4	4	0
CD8_263	3	4	0
CD8_264	2	4	0
CD8_265	0	4	0
CD8_266	2	4	0
CD8_267	2	4	0
CD8_268	0	4	0
CD8_269	2	4	0
CD8_270	1	4	0
CD8_271	0	4	2
CD8_272	1	4	0
CD8_273	4	4	0
CD8_274	0	4	0
CD8_275	1	4	0
CD8_276	1	4	0
CD8_277	2	4	0
CD8_278	2	4	0
CD8_279	4	4	0
CD8_280	0	4	0
CD8_281	1	4	0
CD8_282	2	4	0
CD8_283	2	4	0
CD8_284	1	4	0
CD8_285	3	4	0
CD8_286	1	4	0
CD8_287	0	4	0
CD8_288	0	4	0
CD8_289	0	4	0
CD8_290	0	4	0
CD8_291	0	4	0
CD8_292	0	4	0
CD8_293	2	4	0
CD8_294	2	4	3
CD8_295	3	4	0
CD8_296	4	4	0
CD8_297	2	4	0
CD8_298	0	4	0
CD8_299	0	4	0
CD8_300	2	4	0
CD8_301	0	4	0
CD8_302	0	4	0
CD8_303	2	4	0
CD8_304	1	4	0
CD8_305	4	4	0
CD8_306	2	4	0
CD8_307	0	4	0
CD8_308	0	4	0
CD8_309	0	4	0
CD8_310	1	4	0
CD8_311	3	4	0
CD8_312	0	4	0
CD8_313	0	4	0
CD8_314	0	4	0
CD8_315	0	4	0
CD8_316	1	4	0
CD8_317	3	4	0
CD8_318	1	4	2
CD8_319	1	4	0
CD8_320	2	4	0
CD8_321	2	4	0
CD8_322	0	4	0
CD8_323	1	4	0
CD8_324	1	4	0
CD8_325	2	4	0
CD8_326	2	4	0
CD8_327	1	4	0
CD8_328	0	4	0
CD8_329	0	4	0
CD8_330	1	4	0
CD8_331	1	4	0
CD8_332	2	4	0
CD8_333	0	4	0
CD8_334	4	4	0
CD8_335	4	4	0
CD8_336	1	4	0
CD8_337	1	4	0
CD8_338	1	4	0
CD8_339	2	4	0
CD8_340	1	4	0
CD8_341	4	4	0
CD8_342	3	4	0
CD8_343	0	4	0
CD8_344	1	4	0
CD8_345	2	4	0
CD8_346	4	4	0
CD8_347	0	4	0
CD8_348	0	4	0
CD8_349	1	4	0
CD8_350	1	4	0
CD8_351	4	4	0
CD8_352	1	4	0
CD8_353	0	4	0
CD8_354	0	4	0
CD8_355	0	4	1
CD8_356	2	4	0
CD8_357	2	4	0
CD8_358	4	4	0
CD8_359	2	4	0
CD8_360	2	4	0
CD8_361	1	4	0
CD8_362	3	4	0
CD8_363	0	4	0
CD8_364	1	4	0
CD8_365	3	4	0
CD8_366	2	4	0
CD8_367	0	4	0
CD8_368	0	4	0
CD8_369	3	4	0
CD8_370	2	4	0
CD8_371	3	4	0
CD8_372	2	4	0
CD8_373	2	4	0
CD8_374	0	4	0
CD8_375	1	4	0
CD8_376	0	4	0
CD8_377	0	4	0
CD8_378	3	4	0
CD8_379	0	4	2
CD8_380	1	4	0
CD8_381	2	4	0
CD8_382	0	4	0
CD8_383	0	4	0
CD8_384	1	4	0
CD8_385	4	4	0
CD8_386	4	4	0
CD8_387	2	4	0
CD8_388	0	4	0
CD8_389	3	4	0
CD8_390	4	4	0
CD8_391	1	4	0
CD8_392	2	4	0
CD8_393	2	4	0
CD8_394	1	4	0
CD8_395	4	4	0
CD8_396	1	4	0
CD8_397	1	4	0
CD8_398	1	4	0
CD8_399	2	4	0
CD8_400	2	4	0
CMP_401	1	4	0
CMP_402	0	4	0
CMP_403	1	4	0
CMP_404	1	4	0
CMP_405	0	4	0
CMP_406	1	4	0
CMP_407	2	4	0
CMP_408	3	4	0
CMP_409	1	4	0
CMP_410	4	4	0
CMP_411	1	4	0
CMP_412	0	4	0
CMP_413	3	4	0
CMP_414	1	4	0
CMP_415	1	4	2
CMP_416	0	4	0
CMP_417	0	4	0
CMP_418	0	4	0
CMP_419	2	4	0
CMP_420	3	4	0
CMP_421	0	4	2
CMP_422	1	4	0
CMP_423	1	4	0
CMP_424	2	4	0
CMP_425	1	4	0
CMP_426	0	4	0
CMP_427	4	4	0
CMP_428	3	4	0
CMP_429	3	1	0
CMP_430	4	4	0
CMP_431	0	4	0
CMP_432	0	4	0
CMP_433	2	4	0
CMP_434	3	4	2
CMP_435	0	4	0
CMP_436	5	4	0
CMP_437	1	4	0
CMP_438	0	4	0
CMP_439	0	4	0
CMP_440	3	4	0
CMP_441	1	4	0
CMP_442	1	4	0
CMP_443	2	4	0
CMP_444	1	4	0
CMP_445	0	4	2
CMP_446	3	4	0
CMP_447	1	4	0
CMP_448	2	4	0
CMP_449	1	4	2
CMP_450	3	4	0
CMP_451	1	4	0
CMP_452	0	4	0
CMP_453	3	4	0
CMP_454	0	4	0
CMP_455	0	4	0
CMP_456	0	4	0
CMP_457	4	4	0
CMP_458	0	4	0
CMP_459	0	4	0
CMP_460	0	4	0
CMP_461	0	4	0
CMP_462	3	4	0
CMP_463	0	4	0
CMP_464	0	4	0
CMP_465	0	4	0
CMP_466	1	4	0
CMP_467	3	4	0
CMP_468	0	4	0
CMP_469	0	4	0
CMP_470	1	4	0
CMP_471	0	4	2
CMP_472	1	4	0
CMP_473	3	4	0
CMP_474	0	4	0
CMP_475	2	4	0
CMP_476	3	4	0
CMP_477	0	4	0
CMP_478	3	4	2
CMP_479	2	4	0
CMP_480	3	4	0
CMP_481	4	4	2
CMP_482	1	4	0
CMP_483	2	4	0
CMP_484	1	4	2
CMP_485	0	4	0
CMP_486	1	4	5
CMP_487	0	4	0
CMP_488	0	4	0
CMP_489	3	4	0
CMP_490	0	4	0
CMP_491	0	4	0
CMP_492	3	4	0
CMP_493	0	4	0
CMP_494	2	4	0
CMP_495	3	4	0
CMP_496	4	4	0
CMP_497	4	4	0
CMP_498	1	4	0
CMP_499	1	4	0
CMP_500	1	0	0
CMP_501	1	4	0
CMP_502	4	4	0
CMP_503	3	4	0
CMP_504	0	4	0
CMP_505	1	4	0
CMP_506	1	4	0
CMP_507	0	4	0
CMP_508	2	4	0
CMP_509	0	4	0
CMP_510	2	4	0
CMP_511	4	4	0
CMP_512	0	4	0
CMP_513	4	4	0
CMP_514	2	4	0
CMP_515	0	4	0
CMP_516	1	4	0
CMP_517	0	4	0
CMP_518	3	4	0
CMP_519	0	4	0
CMP_520	0	4	0
CMP_521	1	4	0
CMP_522	0	4	0
CMP_523	1	4	0
CMP_524	1	4	0
CMP_525	0	4	0
CMP_526	1	4	0
CMP_527	0	4	0
CMP_528	0	4	2
CMP_529	0	4	0
CMP_530	0	4	0
CMP_531	2	4	0
CMP_532	3	4	0
CMP_533	0	4	0
CMP_534	0	4	0
CMP_535	0	4	0
CMP_536	2	4	0
CMP_537	1	4	0
CMP_538	1	4	0
CMP_539	4	4	0
CMP_540	3	4	0
CMP_541	0	4	2
CMP_542	1	4	0
CMP_543	0	4	0
CMP_544	0	4	0
CMP_545	0	4	0
CMP_546	1	4	2
CMP_547	2	4	0
CMP_548	4	4	0
CMP_549	0	4	1
CMP_550	4	4	0
CMP_551	1	4	2
CMP_552	0	4	0
CMP_553	1	4	0
CMP_554	4	4	0
CMP_555	0	4	0
CMP_556	4	4	0
CMP_557	0	4	0
CMP_558	1	4	0
CMP_559	1	4	0
CMP_560	1	4	0
CMP_561	4	4	2
CMP_562	1	4	0
CMP_563	0	4	2
CMP_564	3	4	0
CMP_565	1	4	0
CMP_566	0	4	2
CMP_567	1	1	0
CMP_568	2	4	2
CMP_569	0	4	2
CMP_570	4	4	2
CMP_571	1	4	0
CMP_572	0	4	0
CMP_573	3	4	0
CMP_574	1	4	0
CMP_575	2	4	0
CMP_576	3	4	0
CMP_577	3	4	0
CMP_578	0	4	0
CMP_579	1	4	0
CMP_580	0	4	0
CMP_581	0	4	0
CMP_582	0	4	0
CMP_583	1	4	0
CMP_584	2	4	0
CMP_585	1	4	0
CMP_586	2	4	0
CMP_587	0	4	0
CMP_588	1	4	0
CMP_589	3	4	0
CMP_590	0	4	0
CMP_591	0	4	0
CMP_592	0	4	0
CMP_593	0	4	0
CMP_594	1	4	0
CMP_595	1	4	2
CMP_596	1	4	0
CMP_597	1	4	0
CMP_598	0	4	0
CMP_599	4	4	2
CMP_600	1	4	0
Ery_601	0	4	0
Ery_602	0	4	0
Ery_603	0	4	2
Ery_604	1	4	2
Ery_605	1	4	0
Ery_606	2	4	0
Ery_607	0	4	2
Ery_608	1	4	2
Ery_609	4	4	2
Ery_610	0	4	2
Ery_611	0	4	0
Ery_612	1	4	0
Ery_613	1	4	2
Ery_614	3	4	2
Ery_615	0	4	0
Ery_616	0	4	0
Ery_617	2	4	0
Ery_618	4	4	0
Ery_619	4	4	2
Ery_620	0	4	2
Ery_621	0	4	2
Ery_622	1	4	2
Ery_623	4	4	2
Ery_624	3	4	0
Ery_625	1	4	0
Ery_626	0	4	0
Ery_627	4	4	2
Ery_628	2	4	0
Ery_629	0	4	0
Ery_630	0	4	0
Ery_631	2	4	2
Ery_632	4	4	2
Ery_633	3	4	0
Ery_634	0	4	0
Ery_635	1	4	2
Ery_636	3	4	2
Ery_637	3	4	0
Ery_638	0	4	0
Ery_639	0	4	2
Ery_640	1	4	2
Ery_641	0	4	0
Ery_642	0	4	2
Ery_643	1	4	2
Ery_644	2	4	2
Ery_645	0	4	2
Ery_646	0	4	0
Ery_647	0	4	2
Ery_648	3	4	2
Ery_649	0	4	0
Ery_650	2	4	0
Ery_651	1	4	0
Ery_652	3	4	2
Ery_653	3	4	0
Ery_654	0	4	2
Ery_655	0	4	2
Ery_656	1	4	0
Ery_657	2	4	0
Ery_658	2	4	2
Ery_659	4	4	0
Ery_660	1	4	2
Ery_661	0	4	2
Ery_662	0	4	0
Ery_663	0	4	2
Ery_664	1	4	2
Ery_665	3	4	0
Ery_666	4	4	2
Ery_667	1	4	0
Ery_668	4	4	2
Ery_669	1	4	2
Ery_670	1	4	0
Ery_671	4	4	2
Ery_672	4	4	2
Ery_673	0	4	2
Ery_674	0	4	0
Ery_675	0	4	2
Ery_676	1	4	0
Ery_677	0	4	0
Ery_678	4	4	2
Ery_679	0	4	2
Ery_680	2	4	2
Ery_681	1	4	0
Ery_682	0	4	0
Ery_683	2	4	0
Ery_684	1	4	0
Ery_685	3	4	0
Ery_686	4	4	0
Ery_687	3	4	0
Ery_688	2	4	2
Ery_689	2	4	2
Ery_690	1	4	2
Ery_691	0	4	2
Ery_692	1	4	2
Ery_693	0	4	2
Ery_694	0	4	0
Ery_695	3	4	0
Ery_696	0	4	0
Ery_697	3	4	2
Ery_698	4	4	2
Ery_699	0	4	2
Ery_700	4	4	0
Ery_701	1	4	2
Ery_702	2	4	2
Ery_703	0	4	0
Ery_704	0	4	0
Ery_705	2	4	2
Ery_706	2	4	2
Ery_707	3	4	2
Ery_708	5	4	0
Ery_709	3	4	2
Ery_710	1	4	0
Ery_711	1	4	2
Ery_712	0	4	0
Ery_713	0	4	2
Ery_714	4	4	0
Ery_715	4	4	2
Ery_716	1	4	2
Ery_717	0	4	0
Ery_718	0	4	0
Ery_719	1	4	0
Ery_720	0	4	2
Ery_721	1	4	2
Ery_722	0	4	0
Ery_723	0	4	0
Ery_724	2	4	0
Ery_725	0	4	2
Ery_726	0	4	2
Ery_727	0	4	2
Ery_728	1	4	2
Ery_729	2	4	2
Ery_730	1	4	2
Ery_731	1	4	2
Ery_732	0	4	0
Ery_733	1	4	0
Ery_734	0	4	0
Ery_735	0	4	2
Ery_736	2	4	2
Ery_737	0	4	0
Ery_738	4	4	2
Ery_739	0	4	2
Ery_740	0	4	2
Ery_741	2	4	0
Ery_742	4	4	0
Ery_743	0	4	0
Ery_744	2	4	0
Ery_745	1	4	0
Ery_746	0	4	0
Ery_747	1	4	0
Ery_748	2	4	2
Ery_749	1	4	0
Ery_750	0	4	2
Ery_751	1	4	2
Ery_752	1	4	2
Ery_753	2	4	0
Ery_754	2	4	2
Ery_755	0	4	2
Ery_756	1	4	0
Ery_757	4	4	0
Ery_758	0	4	0
Ery_759	1	4	2
Ery_760	0	4	2
Ery_761	1	4	2
Ery_762	0	4	0
Ery_763	0	4	2
Ery_764	0	4	2
Ery_765	0	4	2
Ery_766	2	4	2
Ery_767	1	4	0
Ery_768	1	4	0
Ery_769	0	4	2
Ery_770	2	4	0
Ery_771	0	4	2
Ery_772	0	4	2
Ery_773	0	4	0
Ery_774	0	4	2
Ery_775	1	4	0
Ery_776	0	4	2
Ery_777	2	4	2
Ery_778	2	4	2
Ery_779	2	4	0
Ery_780	0	4	2
Ery_781	0	4	0
Ery_782	0	4	0
Ery_783	0	4	0
Ery_784	4	4	2
Ery_785	1	4	2
Ery_786	2	4	0
Ery_787	1	4	0
Ery_788	2	4	0
Ery_789	0	4	0
Ery_790	1	4	0
Ery_791	2	4	2
Ery_792	0	4	0
Ery_793	1	4	0
Ery_794	0	4	0
Ery_795	0	4	2
Ery_796	3	4	0
Ery_797	0	4	0
Ery_798	2	4	2
Ery_799	0	4	2
Ery_800	1	4	2
HSC_801	1	4	0
HSC_802	0	4	0
HSC_803	3	4	2
HSC_804	0	4	2
HSC_805	0	4	0
HSC_806	5	1	0
HSC_807	0	4	0
HSC_808	3	4	0
HSC_809	1	4	0
HSC_810	1	4	0
HSC_811	3	4	0
HSC_812	3	4	0
HSC_813	0	4	0
HSC_814	0	4	0
HSC_815	1	4	0
HSC_816	1	4	0
HSC_817	3	4	0
HSC_818	0	4	0
HSC_819	0	4	0
HSC_820	1	4	0
HSC_821	1	4	0
HSC_822	4	4	0
HSC_823	5	4	0
HSC_824	1	4	0
HSC_825	1	4	0
HSC_826	3	4	0
HSC_827	0	4	0
HSC_828	1	4	2
HSC_829	1	4	0
HSC_830	0	4	0
HSC_831	3	4	0
HSC_832	2	4	0
HSC_833	0	4	0
HSC_834	1	4	0
HSC_835	3	4	0
HSC_836	0	4	0
HSC_837	5	4	0
HSC_838	3	4	0
HSC_839	0	4	0
HSC_840	0	4	0
HSC_841	0	4	0
HSC_842	0	4	0
HSC_843	0	4	0
HSC_844	3	4	0
HSC_845	1	4	0
HSC_846	1	4	0
HSC_847	0	4	2
HSC_848	0	4	0
HSC_849	1	4	0
HSC_850	3	4	0
HSC_851	1	4	0
HSC_852	1	4	0
HSC_853	3	4	0
HSC_854	2	4	0
HSC_855	0	4	0
HSC_856	3	4	0
HSC_857	3	4	0
HSC_858	0	4	0
HSC_859	0	4	0
HSC_860	0	4	0
HSC_861	1	4	0
HSC_862	1	4	0
HSC_863	1	4	0
HSC_864	2	4	0
HSC_865	3	4	0
HSC_866	0	4	0
HSC_867	0	4	2
HSC_868	1	4	2
HSC_869	4	4	0
HSC_870	0	4	0
HSC_871	0	4	0
HSC_872	3	4	0
HSC_873	1	4	0
HSC_874	2	4	0
HSC_875	4	4	0
HSC_876	0	4	2
HSC_877	0	4	0
HSC_878	1	4	0
HSC_879	2	4	0
HSC_880	3	4	0
HSC_881	0	4	0
HSC_882	0	4	0
HSC_883	0	4	0
HSC_884	0	4	0
HSC_885	0	4	2
HSC_886	0	4	2
HSC_887	1	4	2
HSC_888	3	4	0
HSC_889	3	4	0
HSC_890	2	4	0
HSC_891	3	4	0
HSC_892	3	4	2
HSC_893	1	4	0
HSC_894	0	4	0
HSC_895	1	4	0
HSC_896	3	4	0
HSC_897	4	4	0
HSC_898	0	4	0
HSC_899	3	4	0
HSC_900	4	4	2
HSC_901	1	4	0
HSC_902	3	4	0
HSC_903	0	4	0
HSC_904	3	4	2
HSC_905	3	4	0
HSC_906	0	4	0
HSC_907	1	4	0
HSC_908	0	4	2
HSC_909	0	4	0
HSC_910	1	4	0
HSC_911	0	4	0
HSC_912	1	4	0
HSC_913	1	4	0
HSC_914	3	4	0
HSC_915	0	4	0
HSC_916	1	4	0
HSC_917	1	4	0
HSC_918	2	4	0
HSC_919	0	4	0
HSC_920	0	4	2
HSC_921	1	4	0
HSC_922	5	4	0
HSC_923	0	4	0
HSC_924	4	4	0
HSC_925	0	4	0
HSC_926	3	4	0
HSC_927	3	4	0
HSC_928	0	4	0
HSC_929	0	4	0
HSC_930	0	4	0
HSC_931	0	4	0
HSC_932	1	4	0
HSC_933	4	4	0
HSC_934	2	4	0
HSC_935	1	4	0
HSC_936	1	4	0
HSC_937	0	4	0
HSC_938	2	4	0
HSC_939	0	4	0
HSC_940	4	4	0
HSC_941	3	4	0
HSC_942	4	4	0
HSC_943	1	4	0
HSC_944	3	4	0
HSC_945	3	4	0
HSC_946	4	4	0
HSC_947	0	4	0
HSC_948	0	4	0
HSC_949	0	4	0
HSC_950	1	4	0
HSC_951	2	4	0
HSC_952	0	4	0
HSC_953	1	4	0
HSC_954	2	4	0
HSC_955	0	4	0
HSC_956	3	4	0
HSC_957	1	4	0
HSC_958	3	4	2
HSC_959	1	4	0
HSC_960	2	4	0
HSC_961	3	4	0
HSC_962	3	4	0
HSC_963	2	4	0
HSC_964	1	4	0
HSC_965	1	4	0
HSC_966	3	4	0
HSC_967	3	4	2
HSC_968	3	4	0
HSC_969	1	4	0
HSC_970	0	4	0
HSC_971	3	4	0
HSC_972	2	4	2
HSC_973	1	4	0
HSC_974	1	4	0
HSC_975	0	4	0
HSC_976	1	4	0
HSC_977	3	4	0
HSC_978	0	4	0
HSC_979	1	4	0
HSC_980	0	4	0
HSC_981	0	4	2
HSC_982	0	4	0
HSC_983	1	4	0
HSC_984	3	4	0
HSC_985	1	4	0
HSC_986	3	4	0
HSC_987	1	4	0
HSC_988	1	4	0
HSC_989	0	4	0
HSC_990	0	4	0
HSC_991	1	4	0
HSC_992	0	4	0
HSC_993	0	4	0
HSC_994	1	4	0
HSC_995	0	4	0
HSC_996	3	4	0
HSC_997	1	4	0
HSC_998	0	4	0
HSC_999	3	4	0
HSC_1000	1	4	0
NK_1001	3	4	2
NK_1002	1	4	0
NK_1003	1	4	0
NK_1004	0	4	2
NK_1005	1	4	0
NK_1006	2	4	0
NK_1007	1	4	0
NK_1008	0	4	0
NK_1009	1	4	0
NK_1010	2	4	0
NK_1011	1	4	0
NK_1012	2	4	0
NK_1013	3	4	0
NK_1014	4	4	0
NK_1015	2	4	0
NK_1016	1	4	0
NK_1017	0	4	0
NK_1018	2	4	0
NK_1019	0	4	0
NK_1020	1	4	0
NK_1021	0	4	0
NK_1022	1	4	0
NK_1023	4	4	0
NK_1024	1	4	0
NK_1025	1	4	0
NK_1026	1	4	0
NK_1027	1	4	0
NK_1028	1	4	0
NK_1029	0	4	0
NK_1030	1	4	0
NK_1031	0	4	0
NK_1032	0	4	0
NK_1033	3	4	0
NK_1034	1	4	0
NK_1035	3	4	0
NK_1036	1	4	0
NK_1037	1	4	0
NK_1038	4	4	0
NK_1039	1	4	0
NK_1040	0	4	0
NK_1041	2	4	0
NK_1042	4	4	0
NK_1043	0	4	0
NK_1044	1	4	0
NK_1045	4	4	0
NK_1046	2	4	0
NK_1047	1	4	0
NK_1048	1	3	0
NK_1049	3	4	0
NK_1050	0	4	0
NK_1051	1	4	0
NK_1052	0	4	0
NK_1053	1	4	0
NK_1054	1	4	0
NK_1055	0	4	0
NK_1056	4	4	0
NK_1057	2	4	0
NK_1058	0	4	0
NK_1059	0	4	2
NK_1060	4	4	0
NK_1061	0	4	0
NK_1062	4	4	0
NK_1063	3	4	4
NK_1064	1	4	0
NK_1065	0	4	0
NK_1066	0	4	0
NK_1067	0	4	0
NK_1068	2	4	0
NK_1069	0	4	0
NK_1070	2	4	0
NK_1071	0	4	0
NK_1072	1	4	0
NK_1073	4	4	0
NK_1074	1	4	0
NK_1075	1	4	0
NK_1076	0	4	0
NK_1077	1	4	0
NK_1078	0	4	0
NK_1079	0	4	0
NK_1080	0	4	2
NK_1081	2	4	0
NK_1082	0	4	0
NK_1083	0	4	0
NK_1084	1	4	0
NK_1085	2	4	0
NK_1086	4	4	0
NK_1087	2	4	0
NK_1088	5	4	0
NK_1089	4	4	0
NK_1090	0	4	0
NK_1091	0	4	0
NK_1092	0	4	0
NK_1093	1	4	0
NK_1094	0	4	0
NK_1095	0	4	0
NK_1096	3	4	0
NK_1097	1	4	0
NK_1098	2	4	0
NK_1099	1	4	0
NK_1100	1	4	0
NK_1101	2	4	0
NK_1102	0	4	0
NK_1103	4	4	0
NK_1104	1	4	0
NK_1105	1	4	0
NK_1106	2	4	2
NK_1107	1	4	0
NK_1108	1	4	0
NK_1109	1	4	0
NK_1110	4	4	0
NK_1111	1	4	0
NK_1112	2	4	0
NK_1113	2	4	0
NK_1114	1	4	0
NK_1115	0	4	0
NK_1116	1	4	0
NK_1117	2	4	0
NK_1118	1	4	0
NK_1119	4	4	0
NK_1120	0	4	0
NK_1121	0	4	0
NK_1122	0	4	0
NK_1123	4	4	0
NK_1124	1	4	0
NK_1125	1	4	0
NK_1126	2	4	0
NK_1127	0	4	0
NK_1128	0	4	0
NK_1129	0	4	0
NK_1130	4	4	0
NK_1131	3	4	0
NK_1132	0	4	0
NK_1133	4	4	0
NK_1134	0	4	0
NK_1135	2	4	0
NK_1136	1	4	0
NK_1137	1	4	0
NK_1138	0	4	0
NK_1139	1	4	0
NK_1140	1	4	0
NK_1141	1	4	0
NK_1142	4	4	0
NK_1143	2	1	0
NK_1144	0	4	2
NK_1145	0	4	0
NK_1146	0	4	0
NK_1147	0	4	0
NK_1148	4	4	0
NK_1149	0	4	0
NK_1150	1	4	0
NK_1151	1	4	0
NK_1152	0	4	0
NK_1153	1	4	0
NK_1154	1	4	0
NK_1155	2	4	0
NK_1156	1	4	0
NK_1157	4	4	0
NK_1158	1	4	0
NK_1159	0	4	0
NK_1160	1	4	0
NK_1161	2	4	0
NK_1162	0	4	0
NK_1163	0	4	0
NK_1164	1	4	0
