	louvain	kmeans	hc
MEP_280	3	3	6
MEP_281	3	3	6
MEP_282	3	1	1
MEP_283	3	3	6
MEP_284	3	3	6
MEP_285	3	3	6
MEP_286	3	3	6
MEP_287	3	3	6
MEP_288	3	3	6
MEP_289	3	3	6
MEP_290	3	3	6
MEP_291	3	3	6
MEP_292	3	3	6
MEP_293	3	3	6
MEP_294	3	3	6
MEP_295	3	3	6
MEP_296	3	3	6
MEP_297	3	3	6
MEP_298	3	3	6
MEP_299	3	3	6
MEP_300	3	3	6
MPP_301	0	6	4
MPP_302	0	6	4
MPP_303	0	6	4
MPP_304	0	6	4
MPP_305	0	6	4
MPP_306	0	6	4
MPP_307	0	6	4
MPP_308	0	6	4
MPP_309	0	6	4
MPP_310	0	6	4
MPP_311	0	6	4
MPP_312	0	6	4
MPP_313	0	6	4
MPP_314	0	6	4
MPP_315	0	6	4
MPP_316	0	6	4
MPP_317	0	6	4
MPP_318	0	6	4
MPP_319	0	6	4
MPP_320	0	6	4
MPP_321	0	6	4
MPP_322	0	6	4
MPP_323	0	6	4
MPP_324	0	6	4
MPP_325	0	6	4
MPP_326	0	6	4
MPP_327	0	6	4
MPP_328	0	6	4
MPP_329	0	6	4
MPP_330	0	6	4
MPP_331	0	6	4
MPP_332	0	6	4
MPP_333	0	6	4
MPP_334	0	6	4
MPP_335	0	6	4
MPP_336	0	6	4
MPP_337	0	6	4
MPP_338	0	6	4
MPP_339	0	6	4
MPP_340	0	6	4
MPP_341	0	6	4
MPP_342	0	6	4
MPP_343	0	6	4
MPP_344	0	6	4
MPP_345	0	6	4
MPP_346	0	6	4
MPP_347	0	6	4
MPP_348	0	6	4
MPP_349	0	6	4
MPP_350	0	6	4
MPP_351	0	6	4
MPP_352	0	6	4
MPP_353	0	6	4
MPP_354	0	6	4
MPP_355	0	6	4
MPP_356	0	6	4
MPP_357	0	6	4
MPP_358	0	6	4
MPP_359	0	6	4
MPP_360	0	6	4
MPP_361	0	6	4
MPP_362	0	6	4
MPP_363	0	6	4
MPP_364	0	6	4
MPP_365	0	6	4
MPP_366	0	6	4
MPP_367	0	6	4
MPP_368	0	6	4
MPP_369	0	6	4
MPP_370	0	6	4
MPP_371	0	6	4
MPP_372	0	6	4
MPP_373	0	6	4
MPP_374	0	6	4
MPP_375	0	6	4
MPP_376	0	6	4
MPP_377	0	6	4
MPP_378	0	6	4
MPP_379	0	6	4
MPP_380	0	6	4
MPP_381	0	6	4
MPP_382	0	6	4
MPP_383	0	6	4
MPP_384	0	6	4
MPP_385	0	6	4
MPP_386	0	6	4
MPP_387	0	6	4
MPP_388	0	6	4
MPP_389	0	6	4
MPP_390	0	6	4
MPP_391	0	6	4
MPP_392	0	6	4
MPP_393	0	6	4
MPP_394	0	6	4
MPP_395	0	6	4
MPP_396	0	6	4
MPP_397	0	6	4
MPP_398	0	6	4
MPP_399	0	6	4
MPP_400	0	6	4
P1_401	4	9	9
P1_402	4	5	3
P1_403	4	5	3
P1_404	4	9	9
P1_405	4	5	7
P1_406	4	5	5
P1_407	4	5	7
P1_408	4	5	3
P1_409	4	5	7
P1_410	4	5	5
P1_411	4	9	9
P1_412	4	9	9
P1_413	4	9	5
P1_414	4	5	3
P1_415	4	5	5
P1_416	4	5	3
P1_417	4	5	3
P1_418	4	5	7
P1_419	4	9	3
P1_420	4	5	3
P1_421	4	9	9
P1_422	4	9	9
P1_423	4	5	7
P1_424	4	9	9
P1_425	4	5	9
P1_426	4	5	3
P1_427	4	5	5
P1_428	4	9	9
P1_429	4	9	9
P1_430	4	9	3
P1_431	4	5	9
P1_432	4	5	3
P1_433	4	9	9
P1_434	4	5	9
P1_435	4	9	9
P1_436	4	9	5
P1_437	4	9	9
P1_438	4	9	9
P1_439	4	9	9
P1_440	4	9	7
P1_441	4	9	3
P1_442	4	9	3
P1_443	4	9	5
P1_444	4	9	7
P1_445	4	9	5
P1_446	4	9	9
P1_447	4	9	5
P1_448	4	9	9
P1_449	4	9	9
P1_450	4	9	5
P1_451	4	9	9
P1_452	4	5	5
P1_453	4	5	5
P1_454	4	5	3
P1_455	4	9	3
P1_456	4	5	5
P1_457	4	5	3
P1_458	4	5	7
P1_459	4	9	5
P1_460	4	9	3
P1_461	4	5	3
P1_462	4	5	5
P1_463	4	5	5
P1_464	4	5	7
P1_465	4	5	5
P1_466	4	5	7
P1_467	4	9	7
P1_468	4	5	7
P1_469	4	5	7
P1_470	4	9	9
P1_471	4	5	5
P1_472	4	5	3
P1_473	4	9	3
P1_474	4	5	7
P1_475	4	5	3
P1_476	4	5	9
P1_477	4	5	5
P1_478	4	5	3
P1_479	4	9	9
P1_480	4	5	7
P1_481	4	5	5
P1_482	4	9	9
P1_483	4	9	3
P1_484	4	9	3
P1_485	4	5	5
P1_486	4	5	7
P1_487	4	9	7
P1_488	4	5	5
P1_489	4	9	9
P1_490	4	5	7
P1_491	4	5	3
P1_492	4	9	9
P1_493	4	5	7
P1_494	4	9	9
P1_495	4	9	9
P1_496	4	5	7
P1_497	4	9	5
P1_498	4	5	5
P1_499	4	9	9
P1_500	4	9	3
P2_501	11	2	10
P2_502	9	2	0
P2_503	11	2	10
P2_504	11	2	10
P2_505	9	11	0
P2_506	9	11	0
P2_507	11	2	0
P2_508	9	11	0
P2_509	11	2	10
P2_510	9	11	0
P2_511	10	2	0
P2_512	9	11	0
P2_513	11	2	10
P2_514	11	2	10
P2_515	10	10	0
P2_516	11	2	10
P2_517	9	2	0
P2_518	10	8	0
P2_519	1	8	0
P2_520	9	11	0
P2_521	10	10	0
P2_522	11	2	10
P2_523	11	2	10
P2_524	9	11	0
P2_525	11	2	10
P2_526	11	2	10
P2_527	9	11	0
P2_528	11	2	10
P2_529	10	2	0
P2_530	11	2	10
P2_531	9	11	0
P2_532	9	2	0
P2_533	11	2	10
P2_534	9	10	0
P2_535	9	11	0
P2_536	9	11	0
P2_537	9	10	0
P2_538	9	11	0
P2_539	9	2	10
P2_540	9	10	0
P2_541	10	11	0
P2_542	9	11	0
P2_543	10	10	0
P2_544	1	8	0
P2_545	1	8	0
P2_546	10	2	0
P2_547	9	10	0
P2_548	9	10	0
P2_549	9	11	0
P2_550	10	8	0
P2_551	9	8	0
P2_552	9	11	0
P2_553	10	8	0
P2_554	11	11	0
P2_555	9	11	0
P2_556	9	8	0
P2_557	11	2	10
P2_558	11	8	10
P2_559	11	2	10
P2_560	10	8	0
P2_561	9	11	0
P2_562	11	2	0
P2_563	11	2	10
P2_564	10	8	0
P2_565	9	10	0
P2_566	10	2	0
P2_567	11	2	10
P2_568	1	8	0
P2_569	9	11	0
P2_570	11	2	10
P2_571	11	2	10
P2_572	11	2	0
P2_573	9	10	0
P2_574	9	2	0
P2_575	9	11	0
P2_576	11	11	0
P2_577	11	2	10
P2_578	11	8	0
P2_579	9	11	0
P2_580	11	2	10
P2_581	11	2	10
P2_582	11	2	10
P2_583	11	2	10
P2_584	9	10	0
P2_585	9	10	0
P2_586	11	2	10
P2_587	9	11	0
P2_588	9	10	0
P2_589	10	2	0
P2_590	10	8	0
P2_591	11	2	10
P2_592	10	8	0
P2_593	9	11	0
P2_594	10	2	0
P2_595	9	2	0
P2_596	11	2	10
P2_597	11	2	0
P2_598	9	10	0
P2_599	11	2	0
P2_600	11	2	10
P3_601	9	11	10
P3_602	10	2	0
P3_603	10	8	0
P3_604	9	11	0
P3_605	10	2	0
P3_606	9	2	10
P3_607	10	8	0
P3_608	11	2	10
P3_609	10	8	0
P3_610	10	2	0
P3_611	9	10	0
P3_612	9	11	0
P3_613	10	2	0
P3_614	9	8	0
P3_615	1	8	0
P3_616	10	2	0
P3_617	10	8	0
P3_618	9	11	0
P3_619	9	10	0
P3_620	1	8	0
P3_621	10	10	0
P3_622	10	8	0
P3_623	11	2	10
P3_624	9	10	0
P3_625	11	2	10
P3_626	10	2	0
P3_627	9	10	0
P3_628	11	2	10
P3_629	10	2	0
P3_630	10	8	0
P3_631	9	10	0
P3_632	9	10	0
P3_633	10	2	0
P3_634	11	11	10
P3_635	11	11	10
P3_636	9	11	0
P3_637	10	8	0
P3_638	9	11	0
P3_639	1	10	0
P3_640	10	2	0
P3_641	10	10	0
P3_642	9	10	0
P3_643	11	2	0
P3_644	10	2	0
P3_645	10	10	0
P3_646	9	10	0
P3_647	9	10	0
P3_648	10	8	0
P3_649	10	8	0
P3_650	10	8	0
P3_651	10	2	0
P3_652	9	10	0
P3_653	11	2	0
P3_654	9	10	0
P3_655	10	8	0
P3_656	10	2	0
P3_657	9	10	0
P3_658	9	11	0
P3_659	9	11	0
P3_660	11	2	10
P3_661	9	11	0
P3_662	1	8	0
P3_663	10	8	0
P3_664	10	2	0
P3_665	1	10	0
P3_666	9	11	0
P3_667	10	2	0
P3_668	1	10	0
P3_669	9	10	0
P3_670	9	10	0
P3_671	11	11	10
P3_672	9	11	0
P3_673	9	10	0
P3_674	11	11	0
P3_675	1	8	0
P3_676	10	2	0
P3_677	9	10	0
P3_678	9	10	0
P3_679	1	8	0
P3_680	1	8	0
P3_681	11	2	0
P3_682	10	8	0
P3_683	1	8	0
P3_684	10	2	0
P3_685	10	8	0
P3_686	9	10	0
P3_687	10	8	0
P3_688	9	11	0
P3_689	9	2	10
P3_690	10	8	0
P3_691	9	10	0
P3_692	11	2	10
P3_693	9	8	0
P3_694	9	11	10
P3_695	9	2	0
P3_696	11	2	10
P3_697	11	8	10
P3_698	1	10	0
P3_699	9	10	0
P3_700	9	10	0
P4_701	1	2	0
P4_702	1	10	0
P4_703	1	11	0
P4_704	1	11	0
P4_705	1	2	0
P4_706	1	10	0
P4_707	1	8	0
P4_708	1	10	0
P4_709	1	2	0
P4_710	1	10	0
P4_711	1	10	0
P4_712	1	11	0
P4_713	1	10	0
P4_714	1	11	0
P4_715	1	11	0
P4_716	1	11	0
P4_717	1	10	0
P4_718	1	10	0
P4_719	1	8	0
P4_720	1	11	0
P4_721	1	10	0
P4_722	1	10	0
P4_723	1	10	0
P4_724	1	10	0
P4_725	1	11	0
P4_726	1	10	0
P4_727	1	8	0
P4_728	1	8	0
P4_729	1	8	0
P4_730	1	11	0
P4_731	1	8	0
P4_732	1	8	0
P4_733	1	10	0
P4_734	9	10	0
P4_735	1	11	0
P4_736	1	11	0
P4_737	1	11	0
P4_738	1	11	0
P4_739	10	8	0
P4_740	1	2	0
P4_741	1	10	0
P4_742	1	10	0
P4_743	1	10	0
P4_744	1	11	0
P4_745	11	2	0
P4_746	1	11	0
P4_747	1	11	0
P4_748	1	10	0
P4_749	1	10	0
P4_750	1	10	0
P4_751	1	10	0
P4_752	1	10	0
P4_753	1	10	0
P4_754	1	10	0
P4_755	9	10	0
P4_756	1	11	0
P4_757	1	11	0
P4_758	1	11	0
P4_759	1	2	0
P4_760	1	10	0
P4_761	1	8	0
P4_762	9	10	0
P4_763	1	8	0
P4_764	1	10	0
P4_765	1	10	0
P4_766	1	10	0
P4_767	1	11	0
P4_768	1	10	0
P4_769	1	11	0
P4_770	1	10	0
P4_771	1	11	0
P4_772	1	11	0
P4_773	1	10	0
P4_774	1	8	0
P4_775	1	10	0
P4_776	1	11	0
P4_777	1	8	0
P4_778	1	10	0
P4_779	1	10	0
P4_780	1	11	0
P4_781	1	11	0
P4_782	9	10	0
P4_783	1	8	0
P4_784	1	10	0
P4_785	1	11	0
P4_786	1	10	0
P4_787	1	11	0
P4_788	10	2	0
P4_789	1	11	0
P4_790	1	8	0
P4_791	1	10	0
P4_792	1	11	0
P4_793	1	10	0
P4_794	1	11	0
P4_795	1	11	0
P4_796	1	11	0
P4_797	9	8	0
P4_798	10	8	0
P4_799	1	10	0
P4_800	1	10	0
P5_801	2	0	2
P5_802	2	0	2
P5_803	2	0	2
P5_804	2	0	2
P5_805	2	0	2
P5_806	2	0	2
P5_807	2	0	2
P5_808	2	0	2
P5_809	2	0	2
P5_810	2	0	2
P5_811	2	0	2
P5_812	2	0	2
P5_813	2	0	2
P5_814	2	0	2
P5_815	2	0	2
P5_816	2	0	2
P5_817	2	0	2
P5_818	2	0	2
P5_819	2	0	2
P5_820	2	0	2
P5_821	2	0	2
P5_822	2	0	2
P5_823	2	0	2
P5_824	2	0	2
P5_825	2	0	2
P5_826	2	0	2
P5_827	2	0	2
P5_828	2	0	2
P5_829	2	0	2
P5_830	2	0	2
P5_831	2	0	2
P5_832	2	0	2
P5_833	2	0	2
P5_834	2	0	2
P5_835	2	0	2
P5_836	2	0	2
P5_837	2	0	2
P5_838	2	0	2
P5_839	2	0	2
P5_840	2	0	2
P5_841	2	0	2
P5_842	2	0	2
P5_843	2	0	2
P5_844	2	0	2
P5_845	2	0	2
P5_846	2	0	2
P5_847	2	0	2
P5_848	2	0	2
P5_849	2	0	2
P5_850	2	0	2
P5_851	2	0	2
P5_852	2	0	2
P5_853	2	0	2
P5_854	2	0	2
P5_855	2	0	2
P5_856	2	0	2
P5_857	2	0	2
P5_858	2	0	2
P5_859	2	0	2
P5_860	2	0	2
P5_861	2	0	2
P5_862	2	0	2
P5_863	2	0	2
P5_864	2	0	2
P5_865	2	0	2
P5_866	2	0	2
P5_867	2	0	2
P5_868	2	0	2
P5_869	2	0	2
P5_870	2	0	2
P5_871	2	0	2
P5_872	2	0	2
P5_873	2	0	2
P5_874	2	0	2
P5_875	2	0	2
P5_876	2	0	2
P5_877	2	0	2
P5_878	2	0	2
P5_879	2	0	2
P5_880	2	0	2
P5_881	2	0	2
P5_882	2	0	2
P5_883	2	0	2
P5_884	2	0	2
P5_885	2	0	2
P5_886	2	0	2
P5_887	2	0	2
P5_888	2	0	2
P5_889	2	0	2
P5_890	2	0	2
P5_891	2	0	2
P5_892	2	0	2
P5_893	2	0	2
P5_894	2	0	2
P5_895	2	0	2
P5_896	2	0	2
P5_897	2	0	2
P5_898	2	0	2
P5_899	2	0	2
P5_900	2	0	2
P6_901	8	0	2
P6_902	8	0	2
P6_903	8	0	2
P6_904	8	0	2
P6_905	8	4	2
P6_906	8	0	2
P6_907	8	0	2
P6_908	8	0	2
P6_909	8	0	2
P6_910	8	0	2
P6_911	8	0	2
P6_912	8	0	2
P6_913	8	0	2
P6_914	8	0	2
P6_915	8	0	2
P6_916	8	0	2
P6_917	8	0	2
P6_918	8	0	2
P6_919	8	0	2
P6_920	8	0	2
P6_921	8	0	2
P6_922	8	0	2
P6_923	8	0	2
P6_924	8	0	2
P6_925	8	0	2
P6_926	8	0	2
P6_927	8	0	2
P6_928	8	0	2
P6_929	8	0	2
P6_930	8	0	2
P6_931	8	0	2
P6_932	8	0	2
P6_933	8	0	2
P6_934	8	0	2
P6_935	8	0	2
P6_936	8	0	2
P6_937	8	0	2
P6_938	8	0	2
P6_939	8	0	2
P6_940	8	0	2
P6_941	8	0	2
P6_942	8	0	2
P6_943	8	0	2
P6_944	8	0	2
P6_945	8	0	2
P6_946	8	0	2
P6_947	8	0	2
P6_948	8	0	2
P6_949	8	0	2
P6_950	8	0	2
P6_951	8	0	2
P6_952	8	0	2
P6_953	8	0	2
P6_954	8	0	2
P6_955	8	0	2
P6_956	8	0	2
P6_957	8	0	2
P6_958	8	0	2
P6_959	8	0	2
P6_960	8	0	2
P6_961	2	0	2
P6_962	8	0	2
P6_963	8	0	2
P6_964	8	0	2
P6_965	8	0	2
P6_966	8	0	2
P6_967	8	0	2
P6_968	2	0	2
P6_969	8	0	2
P6_970	8	0	2
P6_971	8	0	2
P6_972	8	0	2
P6_973	8	0	2
P6_974	8	0	2
P6_975	8	0	2
P6_976	8	0	2
P6_977	8	0	2
P6_978	8	0	2
P6_979	8	0	2
P6_980	8	0	2
P6_981	8	0	2
P6_982	8	0	2
P6_983	8	0	2
P6_984	8	0	2
P6_985	8	0	2
P6_986	8	0	2
P6_987	8	0	2
P6_988	8	0	2
P6_989	8	0	2
P6_990	8	0	2
P6_991	8	0	2
P6_992	8	0	2
P6_993	8	0	2
P6_994	8	0	2
P6_995	8	0	2
P6_996	8	0	2
P6_997	8	0	2
P6_998	8	0	2
P6_999	2	0	2
P6_1000	8	0	2
P7_1001	5	4	8
P7_1002	5	4	8
P7_1003	5	4	8
P7_1004	5	4	8
P7_1005	5	4	8
P7_1006	5	4	8
P7_1007	5	4	8
P7_1008	5	4	8
P7_1009	5	4	8
P7_1010	5	4	8
P7_1011	5	4	8
P7_1012	5	4	8
P7_1013	5	4	8
P7_1014	5	4	8
P7_1015	5	4	8
P7_1016	5	4	8
P7_1017	5	4	8
P7_1018	5	4	8
P7_1019	5	4	8
P7_1020	5	4	8
P7_1021	5	4	8
P7_1022	5	4	8
P7_1023	5	4	8
P7_1024	5	4	8
P7_1025	5	4	8
P7_1026	5	4	8
P7_1027	5	4	8
P7_1028	5	4	8
P7_1029	5	4	8
P7_1030	5	4	8
P7_1031	5	4	8
P7_1032	5	4	8
P7_1033	5	4	8
P7_1034	5	4	8
P7_1035	5	4	8
P7_1036	5	4	8
P7_1037	5	4	8
P7_1038	5	4	8
P7_1039	5	4	8
P7_1040	5	4	8
P7_1041	5	4	8
P7_1042	5	4	8
P7_1043	5	4	8
P7_1044	5	4	8
P7_1045	5	4	8
P7_1046	5	4	8
P7_1047	5	4	8
P7_1048	5	4	8
P7_1049	5	4	8
P7_1050	5	4	8
P7_1051	5	4	8
P7_1052	5	4	8
P7_1053	5	4	8
P7_1054	5	4	8
P7_1055	5	4	8
P7_1056	5	4	8
P7_1057	5	4	8
P7_1058	5	4	8
P7_1059	5	4	8
P7_1060	5	4	8
P7_1061	5	4	8
P7_1062	5	4	8
P7_1063	5	4	8
P7_1064	5	4	8
P7_1065	5	4	8
P7_1066	5	4	8
P7_1067	5	4	8
P7_1068	5	4	8
P7_1069	5	4	8
P7_1070	5	4	8
P7_1071	5	4	8
P7_1072	5	4	8
P7_1073	5	4	8
P7_1074	5	4	8
P7_1075	5	4	8
P7_1076	5	4	8
P7_1077	5	4	8
P7_1078	5	4	8
P7_1079	5	4	8
P7_1080	5	4	8
P7_1081	5	4	8
P7_1082	5	4	8
P7_1083	5	4	8
P7_1084	5	4	8
P7_1085	5	4	8
P7_1086	5	4	8
P7_1087	5	4	8
P7_1088	5	4	8
P7_1089	5	4	8
P7_1090	5	4	8
P7_1091	5	4	8
P7_1092	5	4	8
P7_1093	5	4	8
P7_1094	5	4	8
P7_1095	5	4	8
P7_1096	5	4	8
P7_1097	5	4	8
P7_1098	5	4	8
P7_1099	5	4	8
P7_1100	5	4	8
P8_1101	6	7	11
P8_1102	6	7	11
P8_1103	6	7	11
P8_1104	6	7	11
P8_1105	6	7	11
P8_1106	6	7	11
P8_1107	6	7	11
P8_1108	6	7	11
P8_1109	6	7	11
P8_1110	6	7	11
P8_1111	6	7	11
P8_1112	6	7	11
P8_1113	6	7	11
P8_1114	6	7	11
P8_1115	6	7	11
P8_1116	6	7	11
P8_1117	6	7	11
P8_1118	6	7	11
P8_1119	6	7	11
P8_1120	6	7	11
P8_1121	6	7	11
P8_1122	6	7	11
P8_1123	6	7	11
P8_1124	6	7	11
P8_1125	6	7	11
P8_1126	6	7	11
P8_1127	6	7	11
P8_1128	6	7	11
P8_1129	6	7	11
P8_1130	6	7	11
P8_1131	6	7	11
P8_1132	6	7	11
P8_1133	6	7	11
P8_1134	6	7	11
P8_1135	6	7	11
P8_1136	6	7	11
P8_1137	6	7	11
P8_1138	6	7	11
P8_1139	6	7	11
P8_1140	6	7	11
P8_1141	6	7	11
P8_1142	6	7	11
P8_1143	6	7	11
P8_1144	6	7	11
P8_1145	6	7	11
P8_1146	6	7	11
P8_1147	6	7	11
P8_1148	6	7	11
P8_1149	6	7	11
P8_1150	6	7	11
P8_1151	6	7	11
P8_1152	6	7	11
P8_1153	6	7	11
P8_1154	6	7	11
P8_1155	6	7	11
P8_1156	6	7	11
P8_1157	6	7	11
P8_1158	6	7	11
P8_1159	6	7	11
P8_1160	6	7	11
P8_1161	6	7	11
P8_1162	6	7	11
P8_1163	6	7	11
P8_1164	6	7	11
P8_1165	6	7	11
P8_1166	6	7	11
P8_1167	6	7	11
P8_1168	6	7	11
P8_1169	6	7	11
P8_1170	6	7	11
P8_1171	6	7	11
P8_1172	6	7	11
P8_1173	6	7	11
P8_1174	6	7	11
P8_1175	6	7	11
P8_1176	6	7	11
P8_1177	6	7	11
P8_1178	6	7	11
P8_1179	6	7	11
P8_1180	6	7	11
P8_1181	6	7	11
P8_1182	6	7	11
P8_1183	6	7	11
P8_1184	6	7	11
P8_1185	6	7	11
P8_1186	6	7	11
P8_1187	6	7	11
P8_1188	6	7	11
P8_1189	6	7	11
P8_1190	6	7	11
P8_1191	6	7	11
P8_1192	6	7	11
P8_1193	6	7	11
P8_1194	6	7	11
P8_1195	6	7	11
P8_1196	6	7	11
P8_1197	6	7	11
P8_1198	6	7	11
P8_1199	6	7	11
P8_1200	6	7	11
