	louvain	kmeans	hc
MPP_330	0	0	4
MPP_331	0	0	4
MPP_332	11	0	4
MPP_333	10	3	2
MPP_334	8	0	5
MPP_335	8	8	5
MPP_336	8	8	5
MPP_337	9	0	4
MPP_338	0	0	4
MPP_339	11	0	4
MPP_340	0	0	4
MPP_341	10	3	2
MPP_342	0	0	4
MPP_343	0	0	4
MPP_344	0	0	4
MPP_345	0	0	4
MPP_346	8	8	5
MPP_347	0	0	4
MPP_348	8	8	5
MPP_349	0	0	4
MPP_350	0	0	4
MPP_351	8	8	6
MPP_352	0	0	4
MPP_353	0	0	4
MPP_354	0	0	4
MPP_355	0	0	4
MPP_356	0	0	4
MPP_357	0	0	4
MPP_358	8	8	5
MPP_359	8	8	5
MPP_360	11	0	4
MPP_361	11	0	4
MPP_362	0	0	4
MPP_363	0	0	4
MPP_364	8	8	5
MPP_365	0	0	4
MPP_366	8	8	5
MPP_367	8	8	5
MPP_368	0	0	4
MPP_369	0	0	4
MPP_370	11	0	4
MPP_371	0	0	4
MPP_372	8	8	5
MPP_373	8	8	5
MPP_374	0	0	4
MPP_375	0	0	4
MPP_376	0	0	4
MPP_377	0	0	4
MPP_378	9	0	4
MPP_379	9	0	4
MPP_380	0	0	4
MPP_381	0	0	4
MPP_382	0	0	4
MPP_383	0	0	4
MPP_384	9	8	4
MPP_385	0	0	4
MPP_386	8	8	5
MPP_387	8	8	5
MPP_388	0	0	4
MPP_389	0	0	4
MPP_390	9	0	4
MPP_391	0	0	4
MPP_392	0	0	4
MPP_393	0	0	4
MPP_394	11	0	4
MPP_395	8	8	5
MPP_396	0	0	4
MPP_397	0	0	4
MPP_398	0	0	4
MPP_399	9	0	4
MPP_400	0	0	4
P1_401	2	4	3
P1_402	5	5	3
P1_403	2	4	3
P1_404	2	4	3
P1_405	2	4	3
P1_406	7	10	10
P1_407	1	8	6
P1_408	2	7	3
P1_409	2	7	3
P1_410	2	10	3
P1_411	2	7	3
P1_412	2	7	3
P1_413	1	8	5
P1_414	10	3	2
P1_415	10	3	2
P1_416	1	8	6
P1_417	2	4	3
P1_418	2	7	3
P1_419	2	4	7
P1_420	2	7	3
P1_421	2	7	3
P1_422	7	7	3
P1_423	0	0	11
P1_424	2	4	3
P1_425	1	8	6
P1_426	5	5	3
P1_427	1	8	6
P1_428	7	10	10
P1_429	1	8	6
P1_430	2	4	3
P1_431	2	4	3
P1_432	7	7	3
P1_433	2	4	3
P1_434	5	5	3
P1_435	2	7	3
P1_436	10	3	2
P1_437	5	5	3
P1_438	2	9	8
P1_439	2	4	3
P1_440	9	7	4
P1_441	2	4	3
P1_442	2	4	3
P1_443	4	1	7
P1_444	2	7	3
P1_445	1	7	6
P1_446	2	4	3
P1_447	9	4	3
P1_448	2	7	3
P1_449	7	10	10
P1_450	2	4	7
P1_451	1	8	5
P1_452	1	4	6
P1_453	7	10	10
P1_454	5	7	3
P1_455	0	9	3
P1_456	2	7	3
P1_457	2	4	3
P1_458	1	8	6
P1_459	7	7	10
P1_460	1	8	6
P1_461	7	10	10
P1_462	7	10	10
P1_463	5	9	0
P1_464	5	5	11
P1_465	7	10	10
P1_466	2	0	3
P1_467	1	4	6
P1_468	7	7	10
P1_469	9	7	11
P1_470	7	10	11
P1_471	10	3	2
P1_472	2	7	3
P1_473	5	5	11
P1_474	8	8	5
P1_475	2	7	3
P1_476	10	3	2
P1_477	5	5	3
P1_478	0	0	3
P1_479	2	10	3
P1_480	2	4	3
P1_481	4	1	11
P1_482	1	8	6
P1_483	2	4	3
P1_484	2	4	10
P1_485	2	7	3
P1_486	5	7	3
P1_487	7	7	11
P1_488	7	10	10
P1_489	2	7	3
P1_490	2	4	3
P1_491	10	3	2
P1_492	7	7	3
P1_493	5	5	3
P1_494	0	1	11
P1_495	2	4	3
P1_496	7	10	10
P1_497	2	4	3
P1_498	2	4	3
P1_499	11	10	11
P1_500	1	9	6
P2_501	2	9	8
P2_502	2	7	3
P2_503	2	9	8
P2_504	7	10	10
P2_505	2	4	3
P2_506	5	5	0
P2_507	2	4	3
P2_508	4	1	11
P2_509	5	5	11
P2_510	1	6	6
P2_511	10	3	2
P2_512	2	7	3
P2_513	5	10	10
P2_514	2	9	8
P2_515	2	9	8
P2_516	7	10	10
P2_517	7	10	10
P2_518	1	6	9
P2_519	1	9	6
P2_520	1	6	6
P2_521	7	5	3
P2_522	5	5	3
P2_523	2	7	3
P2_524	1	10	6
P2_525	2	4	3
P2_526	5	5	0
P2_527	2	4	3
P2_528	1	4	6
P2_529	5	5	3
P2_530	2	7	3
P2_531	10	3	2
P2_532	5	5	3
P2_533	2	4	10
P2_534	10	3	2
P2_535	1	7	6
P2_536	7	10	10
P2_537	2	4	7
P2_538	1	10	6
P2_539	1	6	6
P2_540	4	4	7
P2_541	1	6	6
P2_542	1	8	6
P2_543	1	8	6
P2_544	10	3	2
P2_545	2	4	8
P2_546	2	7	8
P2_547	2	7	3
P2_548	4	5	11
P2_549	4	4	7
P2_550	5	5	0
P2_551	7	10	10
P2_552	7	10	10
P2_553	1	6	6
P2_554	7	4	11
P2_555	5	5	3
P2_556	2	7	3
P2_557	10	3	2
P2_558	5	5	3
P2_559	1	8	5
P2_560	5	5	3
P2_561	7	7	3
P2_562	2	4	8
P2_563	1	8	6
P2_564	2	9	8
P2_565	2	7	3
P2_566	2	7	3
P2_567	1	9	6
P2_568	4	4	7
P2_569	1	6	6
P2_570	4	9	8
P2_571	2	5	3
P2_572	7	10	10
P2_573	7	10	11
P2_574	7	7	11
P2_575	5	5	3
P2_576	1	6	6
P2_577	2	9	8
P2_578	7	10	10
P2_579	5	5	0
P2_580	5	5	0
P2_581	7	10	10
P2_582	5	5	3
P2_583	2	9	8
P2_584	5	9	0
P2_585	2	4	7
P2_586	4	1	11
P2_587	5	5	3
P2_588	5	4	3
P2_589	7	10	10
P2_590	2	9	8
P2_591	7	10	10
P2_592	5	5	3
P2_593	4	1	11
P2_594	5	5	0
P2_595	2	5	3
P2_596	1	6	6
P2_597	5	5	11
P2_598	2	4	3
P2_599	1	1	6
P2_600	1	6	6
P3_601	2	9	8
P3_602	2	7	3
P3_603	7	10	10
P3_604	2	7	3
P3_605	1	10	6
P3_606	2	7	3
P3_607	1	10	6
P3_608	10	3	2
P3_609	1	6	9
P3_610	4	1	7
P3_611	5	7	3
P3_612	6	11	0
P3_613	7	10	11
P3_614	10	3	2
P3_615	2	4	7
P3_616	4	1	11
P3_617	1	6	6
P3_618	7	10	10
P3_619	1	10	6
P3_620	5	5	0
P3_621	5	5	3
P3_622	5	5	3
P3_623	2	9	8
P3_624	2	7	3
P3_625	2	4	3
P3_626	7	10	10
P3_627	2	4	3
P3_628	2	9	8
P3_629	7	9	10
P3_630	2	7	3
P3_631	2	7	11
P3_632	4	4	11
P3_633	1	9	6
P3_634	5	5	0
P3_635	1	1	6
P3_636	1	10	11
P3_637	10	3	2
P3_638	6	5	0
P3_639	2	7	3
P3_640	1	9	6
P3_641	4	9	8
P3_642	4	4	7
P3_643	5	5	0
P3_644	2	7	3
P3_645	7	10	10
P3_646	2	4	7
P3_647	7	10	0
P3_648	10	3	2
P3_649	5	5	3
P3_650	2	4	3
P3_651	2	9	8
P3_652	4	1	11
P3_653	4	7	11
P3_654	2	4	7
P3_655	2	4	1
P3_656	2	5	3
P3_657	5	5	3
P3_658	2	7	3
P3_659	5	5	11
P3_660	4	5	0
P3_661	1	6	6
P3_662	2	7	3
P3_663	1	4	6
P3_664	5	5	3
P3_665	5	7	3
P3_666	2	9	3
P3_667	2	4	7
P3_668	7	10	10
P3_669	5	5	3
P3_670	7	10	11
P3_671	7	10	10
P3_672	4	1	11
P3_673	2	7	3
P3_674	7	10	10
P3_675	7	10	10
P3_676	7	10	10
P3_677	4	1	11
P3_678	2	5	0
P3_679	5	5	3
P3_680	7	10	10
P3_681	1	6	6
P3_682	5	5	3
P3_683	2	7	3
P3_684	2	7	11
P3_685	2	4	11
P3_686	2	9	8
P3_687	7	10	10
P3_688	1	4	6
P3_689	1	4	6
P3_690	2	4	10
P3_691	2	4	3
P3_692	7	7	3
P3_693	7	10	3
P3_694	2	7	3
P3_695	1	10	9
P3_696	1	1	6
P3_697	2	7	3
P3_698	2	9	8
P3_699	7	10	10
P3_700	6	5	0
P4_701	2	4	3
P4_702	2	7	3
P4_703	7	10	10
P4_704	2	4	3
P4_705	2	7	11
P4_706	5	5	11
P4_707	5	5	0
P4_708	4	1	7
P4_709	5	5	3
P4_710	6	10	0
P4_711	1	6	6
P4_712	5	5	3
P4_713	1	5	0
P4_714	1	6	6
P4_715	1	6	9
P4_716	2	9	8
P4_717	7	10	10
P4_718	1	6	6
P4_719	7	10	0
P4_720	1	6	9
P4_721	7	10	10
P4_722	7	10	10
P4_723	1	6	6
P4_724	7	7	11
P4_725	5	5	0
P4_726	7	10	10
P4_727	2	5	3
P4_728	5	5	3
P4_729	7	10	10
P4_730	4	1	11
P4_731	5	5	3
P4_732	4	1	11
P4_733	4	4	7
P4_734	2	9	8
P4_735	1	10	9
P4_736	3	9	0
P4_737	5	5	3
P4_738	5	5	0
P4_739	2	7	3
P4_740	2	9	8
P4_741	4	5	7
P4_742	2	7	3
P4_743	2	9	8
P4_744	2	7	3
P4_745	10	3	2
P4_746	4	4	7
P4_747	5	5	3
P4_748	2	7	1
P4_749	5	5	0
P4_750	5	5	3
P4_751	5	5	3
P4_752	1	7	6
P4_753	7	10	10
P4_754	5	5	0
P4_755	5	5	3
P4_756	7	10	10
P4_757	7	10	10
P4_758	4	1	11
P4_759	7	10	10
P4_760	5	5	0
P4_761	5	1	11
P4_762	2	9	8
P4_763	5	5	3
P4_764	2	9	8
P4_765	5	5	3
P4_766	5	4	0
P4_767	5	5	0
P4_768	7	10	10
P4_769	7	7	11
P4_770	4	11	0
P4_771	5	5	0
P4_772	4	4	7
P4_773	5	5	3
P4_774	2	4	10
P4_775	7	5	3
P4_776	7	10	10
P4_777	5	4	3
P4_778	2	4	7
P4_779	2	4	7
P4_780	1	6	9
P4_781	10	3	2
P4_782	7	10	10
P4_783	5	5	3
P4_784	1	7	6
P4_785	1	1	6
P4_786	7	10	10
P4_787	1	5	6
P4_788	5	5	0
P4_789	7	10	10
P4_790	1	7	6
P4_791	5	5	3
P4_792	1	10	6
P4_793	2	4	3
P4_794	2	9	3
P4_795	2	9	8
P4_796	1	8	6
P4_797	4	1	11
P4_798	5	7	3
P4_799	1	8	6
P4_800	7	7	11
P5_801	3	9	0
P5_802	2	5	3
P5_803	5	5	0
P5_804	4	2	7
P5_805	1	10	6
P5_806	3	5	0
P5_807	1	6	6
P5_808	1	1	11
P5_809	2	7	3
P5_810	4	1	8
P5_811	3	11	1
P5_812	4	9	8
P5_813	3	11	0
P5_814	5	5	0
P5_815	10	3	2
P5_816	5	5	0
P5_817	4	1	7
P5_818	3	5	0
P5_819	1	4	6
P5_820	2	7	11
P5_821	2	7	11
P5_822	10	3	2
P5_823	7	10	0
P5_824	1	6	9
P5_825	6	10	0
P5_826	1	6	6
P5_827	2	1	1
P5_828	1	6	9
P5_829	1	6	6
P5_830	3	9	0
P5_831	4	4	7
P5_832	1	6	6
P5_833	4	1	11
P5_834	4	2	0
P5_835	4	2	7
P5_836	1	6	6
P5_837	1	6	9
P5_838	3	5	0
P5_839	5	5	0
P5_840	3	9	0
P5_841	1	1	6
P5_842	5	5	0
P5_843	1	6	9
P5_844	10	3	2
P5_845	4	2	7
P5_846	7	10	11
P5_847	2	7	1
P5_848	4	1	11
P5_849	3	5	0
P5_850	5	1	11
P5_851	4	1	7
P5_852	4	2	0
P5_853	4	4	7
P5_854	5	5	0
P5_855	2	4	7
P5_856	6	2	0
P5_857	3	5	0
P5_858	4	1	7
P5_859	1	6	9
P5_860	4	5	0
P5_861	1	6	9
P5_862	4	5	0
P5_863	5	11	11
P5_864	4	1	11
P5_865	1	6	9
P5_866	2	4	0
P5_867	2	9	8
P5_868	3	9	0
P5_869	10	3	2
P5_870	3	11	0
P5_871	4	1	7
P5_872	6	10	0
P5_873	1	6	6
P5_874	4	2	7
P5_875	3	9	0
P5_876	10	3	2
P5_877	6	10	10
P5_878	1	1	6
P5_879	6	2	1
P5_880	4	9	8
P5_881	5	1	11
P5_882	4	1	7
P5_883	2	9	8
P5_884	5	5	0
P5_885	1	2	0
P5_886	6	5	0
P5_887	2	9	8
P5_888	6	10	0
P5_889	7	10	10
P5_890	5	5	11
P5_891	1	6	6
P5_892	1	6	6
P5_893	5	7	11
P5_894	5	7	11
P5_895	4	1	7
P5_896	7	10	11
P5_897	4	5	0
P5_898	5	5	0
P5_899	5	5	0
P5_900	4	1	7
P6_901	3	11	1
P6_902	4	1	11
P6_903	4	1	7
P6_904	6	2	1
P6_905	4	1	7
P6_906	1	6	9
P6_907	3	2	1
P6_908	6	10	0
P6_909	5	5	0
P6_910	1	6	6
P6_911	3	11	0
P6_912	4	9	8
P6_913	4	2	0
P6_914	3	5	0
P6_915	4	1	7
P6_916	1	1	6
P6_917	1	9	6
P6_918	3	1	0
P6_919	4	2	7
P6_920	1	6	9
P6_921	4	5	0
P6_922	4	2	0
P6_923	3	11	0
P6_924	4	1	11
P6_925	1	6	9
P6_926	6	10	0
P6_927	3	11	0
P6_928	6	5	0
P6_929	5	5	0
P6_930	4	2	0
P6_931	4	2	7
P6_932	6	2	0
P6_933	1	6	9
P6_934	4	1	7
P6_935	1	6	9
P6_936	1	6	9
P6_937	1	6	9
P6_938	6	2	0
P6_939	1	6	6
P6_940	1	6	6
P6_941	3	11	0
P6_942	6	10	0
P6_943	5	5	0
P6_944	6	2	1
P6_945	1	6	9
P6_946	3	2	1
P6_947	4	1	7
P6_948	5	5	3
P6_949	3	11	0
P6_950	2	1	1
P6_951	4	2	0
P6_952	1	10	9
P6_953	6	2	0
P6_954	6	11	1
P6_955	6	2	1
P6_956	1	2	0
P6_957	3	2	1
P6_958	2	7	11
P6_959	3	11	0
P6_960	5	5	0
P6_961	6	10	0
P6_962	1	9	6
P6_963	6	2	0
P6_964	4	5	7
P6_965	2	2	7
P6_966	6	2	1
P6_967	1	6	9
P6_968	10	3	2
P6_969	4	9	8
P6_970	1	6	9
P6_971	5	5	0
P6_972	3	2	1
P6_973	6	10	0
P6_974	4	1	7
P6_975	1	6	9
P6_976	1	6	9
P6_977	3	11	0
P6_978	1	6	9
P6_979	6	10	0
P6_980	4	11	11
P6_981	2	9	8
P6_982	6	10	0
P6_983	5	5	0
P6_984	6	2	0
P6_985	5	5	0
P6_986	4	1	7
P6_987	3	5	0
P6_988	6	2	1
P6_989	6	2	1
P6_990	5	5	0
P6_991	4	1	7
P6_992	3	11	0
P6_993	1	6	9
P6_994	4	2	7
P6_995	3	5	0
P6_996	4	2	7
P6_997	3	9	0
P6_998	6	10	0
P6_999	2	7	1
P6_1000	3	5	0
P7_1001	6	11	1
P7_1002	2	2	1
P7_1003	1	6	9
P7_1004	3	11	0
P7_1005	4	1	11
P7_1006	3	2	1
P7_1007	10	3	2
P7_1008	6	2	1
P7_1009	6	11	0
P7_1010	3	11	1
P7_1011	1	6	9
P7_1012	4	1	7
P7_1013	6	2	0
P7_1014	4	1	1
P7_1015	6	11	1
P7_1016	2	9	8
P7_1017	1	6	9
P7_1018	6	11	1
P7_1019	6	11	0
P7_1020	3	11	0
P7_1021	3	2	1
P7_1022	3	11	0
P7_1023	6	11	1
P7_1024	6	10	1
P7_1025	3	11	1
P7_1026	1	6	9
P7_1027	6	2	0
P7_1028	3	2	1
P7_1029	10	3	2
P7_1030	3	11	1
P7_1031	1	6	9
P7_1032	3	11	0
P7_1033	1	6	6
P7_1034	6	2	1
P7_1035	6	11	1
P7_1036	6	11	0
P7_1037	6	2	1
P7_1038	3	11	0
P7_1039	6	2	0
P7_1040	6	11	1
P7_1041	3	2	0
P7_1042	3	11	1
P7_1043	3	11	0
P7_1044	4	1	7
P7_1045	3	11	0
P7_1046	3	9	8
P7_1047	1	6	9
P7_1048	1	6	9
P7_1049	3	11	0
P7_1050	4	1	7
P7_1051	3	2	0
P7_1052	3	2	1
P7_1053	3	11	0
P7_1054	4	2	7
P7_1055	1	6	9
P7_1056	4	1	7
P7_1057	3	11	1
P7_1058	4	2	7
P7_1059	4	1	1
P7_1060	3	2	0
P7_1061	4	1	7
P7_1062	3	11	0
P7_1063	6	11	0
P7_1064	1	6	9
P7_1065	4	1	7
P7_1066	6	2	1
P7_1067	6	2	1
P7_1068	1	6	9
P7_1069	3	11	0
P7_1070	4	1	7
P7_1071	3	2	9
P7_1072	3	11	0
P7_1073	3	11	0
P7_1074	6	2	1
P7_1075	3	2	1
P7_1076	6	2	1
P7_1077	4	1	7
P7_1078	3	2	1
P7_1079	6	11	1
P7_1080	6	2	1
P7_1081	1	6	9
P7_1082	3	11	0
P7_1083	3	2	1
P7_1084	4	11	0
P7_1085	6	11	1
P7_1086	4	1	7
P7_1087	6	11	0
P7_1088	1	6	9
P7_1089	3	11	0
P7_1090	6	2	1
P7_1091	4	11	1
P7_1092	4	11	0
P7_1093	3	11	0
P7_1094	4	1	1
P7_1095	3	11	0
P7_1096	6	11	0
P7_1097	4	2	0
P7_1098	4	1	1
P7_1099	3	11	1
P7_1100	3	2	1
P8_1101	6	10	1
P8_1102	3	11	0
P8_1103	3	11	1
P8_1104	1	2	9
P8_1105	4	1	7
P8_1106	6	11	1
P8_1107	3	11	1
P8_1108	1	6	9
P8_1109	1	6	9
P8_1110	3	2	1
P8_1111	1	6	9
P8_1112	4	2	0
P8_1113	3	11	0
P8_1114	3	11	1
P8_1115	3	2	7
P8_1116	3	11	0
P8_1117	3	7	1
P8_1118	3	11	0
P8_1119	1	2	9
P8_1120	3	11	1
P8_1121	1	6	9
P8_1122	3	11	1
P8_1123	3	11	1
P8_1124	3	11	1
P8_1125	6	11	1
P8_1126	6	2	1
P8_1127	4	1	9
P8_1128	1	6	9
P8_1129	3	11	1
P8_1130	6	11	1
P8_1131	1	6	9
P8_1132	6	2	1
P8_1133	1	6	9
P8_1134	3	11	0
P8_1135	3	11	0
P8_1136	3	11	1
P8_1137	4	1	1
P8_1138	1	6	9
P8_1139	6	11	0
P8_1140	1	2	9
P8_1141	3	11	1
P8_1142	3	11	1
P8_1143	10	3	2
P8_1144	4	1	8
P8_1145	3	11	0
P8_1146	1	2	9
P8_1147	6	2	1
P8_1148	1	6	9
P8_1149	6	11	1
P8_1150	1	6	9
P8_1151	3	11	0
P8_1152	6	2	1
P8_1153	3	11	0
P8_1154	3	11	0
P8_1155	1	2	9
P8_1156	1	6	9
P8_1157	3	2	1
P8_1158	1	6	9
P8_1159	3	2	0
P8_1160	3	11	0
P8_1161	3	2	1
P8_1162	3	11	0
P8_1163	3	11	1
P8_1164	6	10	0
P8_1165	10	3	2
P8_1166	3	11	0
P8_1167	6	11	1
P8_1168	6	2	1
P8_1169	10	3	2
P8_1170	4	1	1
P8_1171	1	6	9
P8_1172	3	11	0
P8_1173	1	6	1
P8_1174	6	2	1
P8_1175	6	11	1
P8_1176	1	6	9
P8_1177	3	9	8
P8_1178	4	1	7
P8_1179	1	6	9
P8_1180	1	6	6
P8_1181	3	11	1
P8_1182	4	2	0
P8_1183	3	11	1
P8_1184	1	6	9
P8_1185	6	2	1
P8_1186	1	6	9
P8_1187	3	11	0
P8_1188	10	3	2
P8_1189	3	11	1
P8_1190	1	6	9
P8_1191	3	11	0
P8_1192	1	6	9
P8_1193	10	3	2
P8_1194	1	6	9
P8_1195	1	6	9
P8_1196	3	2	1
P8_1197	4	1	9
P8_1198	3	2	1
P8_1199	1	6	9
P8_1200	1	6	9
