	louvain	kmeans	hc
P1_420	4	2	3
P1_421	4	2	3
P1_422	4	2	3
P1_423	4	2	3
P1_424	4	2	3
P1_425	4	2	3
P1_426	4	2	3
P1_427	4	2	3
P1_428	4	2	3
P1_429	4	2	3
P1_430	4	2	3
P1_431	4	2	3
P1_432	4	2	3
P1_433	4	2	3
P1_434	4	2	3
P1_435	4	2	3
P1_436	4	2	3
P1_437	4	2	3
P1_438	4	2	3
P1_439	4	2	3
P1_440	4	2	3
P1_441	4	2	3
P1_442	4	2	3
P1_443	4	2	3
P1_444	4	2	3
P1_445	4	2	3
P1_446	4	2	3
P1_447	4	2	3
P1_448	4	2	3
P1_449	4	2	3
P1_450	4	2	3
P1_451	4	2	3
P1_452	4	2	3
P1_453	4	2	3
P1_454	4	2	3
P1_455	4	2	3
P1_456	4	2	3
P1_457	4	2	3
P1_458	4	2	3
P1_459	4	2	3
P1_460	4	2	3
P1_461	4	2	3
P1_462	4	2	3
P1_463	4	2	3
P1_464	4	2	3
P1_465	4	2	3
P1_466	4	2	3
P1_467	4	2	3
P1_468	4	2	3
P1_469	4	2	3
P1_470	4	2	3
P1_471	4	2	3
P1_472	4	2	3
P1_473	4	2	3
P1_474	4	2	3
P1_475	4	2	3
P1_476	4	2	3
P1_477	4	2	3
P1_478	4	2	3
P1_479	4	2	3
P1_480	4	2	3
P1_481	4	2	3
P1_482	4	2	3
P1_483	4	2	3
P1_484	4	2	3
P1_485	4	2	3
P1_486	4	2	3
P1_487	4	2	3
P1_488	4	2	3
P1_489	4	2	3
P1_490	4	2	3
P1_491	4	2	3
P1_492	4	2	3
P1_493	4	2	3
P1_494	4	2	3
P1_495	4	2	3
P1_496	4	2	3
P1_497	4	2	3
P1_498	4	2	3
P1_499	4	2	3
P1_500	4	2	3
P2_501	10	7	10
P2_502	11	6	10
P2_503	11	6	10
P2_504	11	6	10
P2_505	9	10	8
P2_506	9	10	8
P2_507	8	10	2
P2_508	11	6	10
P2_509	10	7	10
P2_510	10	7	5
P2_511	8	7	10
P2_512	11	6	5
P2_513	11	4	8
P2_514	8	4	8
P2_515	8	7	2
P2_516	10	7	8
P2_517	8	10	2
P2_518	10	4	8
P2_519	8	6	2
P2_520	8	7	5
P2_521	11	10	8
P2_522	11	6	2
P2_523	10	6	10
P2_524	11	6	2
P2_525	10	4	8
P2_526	10	4	8
P2_527	8	7	2
P2_528	11	6	2
P2_529	8	6	5
P2_530	10	7	5
P2_531	10	7	5
P2_532	10	7	10
P2_533	8	7	5
P2_534	8	10	2
P2_535	8	7	5
P2_536	11	4	10
P2_537	10	4	8
P2_538	9	7	5
P2_539	11	6	5
P2_540	11	4	8
P2_541	9	10	8
P2_542	10	7	8
P2_543	9	10	2
P2_544	10	7	10
P2_545	10	7	5
P2_546	9	7	2
P2_547	8	7	5
P2_548	10	4	8
P2_549	9	4	8
P2_550	10	7	10
P2_551	9	10	2
P2_552	8	7	5
P2_553	10	7	10
P2_554	8	7	5
P2_555	9	10	8
P2_556	9	10	8
P2_557	9	4	8
P2_558	11	6	10
P2_559	10	7	10
P2_560	10	10	10
P2_561	8	10	5
P2_562	11	6	10
P2_563	8	7	2
P2_564	8	4	8
P2_565	8	6	5
P2_566	8	6	2
P2_567	8	4	8
P2_568	10	7	10
P2_569	9	4	8
P2_570	11	6	8
P2_571	8	6	5
P2_572	10	7	10
P2_573	8	10	2
P2_574	11	6	5
P2_575	8	7	2
P2_576	10	7	5
P2_577	10	4	8
P2_578	9	10	8
P2_579	8	6	5
P2_580	10	7	10
P2_581	11	6	2
P2_582	8	4	8
P2_583	8	10	5
P2_584	10	4	8
P2_585	10	7	10
P2_586	10	7	10
P2_587	11	6	10
P2_588	10	7	5
P2_589	8	4	8
P2_590	8	7	2
P2_591	11	4	2
P2_592	10	7	5
P2_593	9	10	8
P2_594	11	6	2
P2_595	8	7	2
P2_596	8	10	2
P2_597	10	7	10
P2_598	10	7	5
P2_599	9	10	8
P2_600	10	4	8
P3_601	8	6	5
P3_602	10	4	10
P3_603	10	4	8
P3_604	9	10	2
P3_605	8	10	2
P3_606	8	6	5
P3_607	8	7	2
P3_608	10	7	10
P3_609	9	10	2
P3_610	10	7	10
P3_611	11	6	5
P3_612	8	10	2
P3_613	10	7	10
P3_614	10	7	10
P3_615	11	6	10
P3_616	9	4	8
P3_617	11	6	5
P3_618	11	6	2
P3_619	10	4	8
P3_620	11	6	5
P3_621	10	7	10
P3_622	9	10	2
P3_623	11	6	10
P3_624	8	10	2
P3_625	8	7	5
P3_626	10	7	10
P3_627	9	10	8
P3_628	9	10	8
P3_629	8	7	5
P3_630	8	7	10
P3_631	8	7	2
P3_632	11	4	2
P3_633	10	7	10
P3_634	8	7	5
P3_635	9	10	2
P3_636	9	10	8
P3_637	8	7	5
P3_638	8	6	5
P3_639	10	10	2
P3_640	8	7	10
P3_641	11	6	5
P3_642	9	4	8
P3_643	10	7	10
P3_644	8	10	2
P3_645	11	6	5
P3_646	8	10	2
P3_647	9	4	8
P3_648	10	4	8
P3_649	8	6	5
P3_650	11	10	2
P3_651	10	4	10
P3_652	11	6	5
P3_653	9	10	2
P3_654	8	7	10
P3_655	11	6	5
P3_656	10	4	8
P3_657	11	6	5
P3_658	8	7	10
P3_659	10	7	10
P3_660	11	6	2
P3_661	11	6	2
P3_662	10	10	10
P3_663	8	7	10
P3_664	10	7	10
P3_665	11	4	8
P3_666	8	10	2
P3_667	10	4	8
P3_668	9	10	8
P3_669	10	4	8
P3_670	8	7	5
P3_671	9	7	5
P3_672	8	7	5
P3_673	9	10	2
P3_674	8	7	5
P3_675	11	6	2
P3_676	10	4	8
P3_677	11	6	2
P3_678	9	10	8
P3_679	9	10	8
P3_680	8	7	5
P3_681	8	10	8
P3_682	11	6	10
P3_683	10	7	5
P3_684	8	7	2
P3_685	11	4	8
P3_686	9	4	8
P3_687	8	7	5
P3_688	8	10	5
P3_689	10	4	8
P3_690	11	6	5
P3_691	11	6	5
P3_692	10	4	8
P3_693	11	6	10
P3_694	8	6	5
P3_695	9	10	8
P3_696	9	4	8
P3_697	10	7	10
P3_698	9	10	8
P3_699	10	7	10
P3_700	8	6	5
P4_701	11	6	8
P4_702	8	10	8
P4_703	11	6	5
P4_704	10	4	8
P4_705	9	10	8
P4_706	9	10	8
P4_707	9	10	2
P4_708	10	7	10
P4_709	8	7	5
P4_710	9	10	8
P4_711	8	6	5
P4_712	9	10	2
P4_713	9	10	5
P4_714	10	4	10
P4_715	11	4	8
P4_716	9	10	2
P4_717	9	4	8
P4_718	8	4	8
P4_719	8	10	5
P4_720	9	4	8
P4_721	9	4	8
P4_722	9	10	8
P4_723	11	6	5
P4_724	10	7	2
P4_725	8	7	5
P4_726	8	7	10
P4_727	9	10	2
P4_728	10	7	10
P4_729	9	10	2
P4_730	8	10	2
P4_731	8	7	8
P4_732	11	6	10
P4_733	10	4	8
P4_734	9	10	8
P4_735	10	7	5
P4_736	9	10	2
P4_737	10	7	10
P4_738	9	10	2
P4_739	8	6	5
P4_740	9	10	8
P4_741	9	10	2
P4_742	8	7	5
P4_743	9	4	8
P4_744	9	10	2
P4_745	10	4	8
P4_746	10	7	10
P4_747	11	6	5
P4_748	11	6	10
P4_749	9	4	8
P4_750	9	6	2
P4_751	9	10	8
P4_752	11	6	5
P4_753	9	4	8
P4_754	10	4	8
P4_755	9	10	8
P4_756	9	4	8
P4_757	10	7	10
P4_758	11	4	8
P4_759	8	7	10
P4_760	9	10	2
P4_761	11	6	5
P4_762	8	6	5
P4_763	9	10	2
P4_764	11	6	5
P4_765	10	7	10
P4_766	11	6	5
P4_767	11	6	5
P4_768	11	10	5
P4_769	9	4	8
P4_770	11	6	8
P4_771	8	10	5
P4_772	11	6	10
P4_773	11	6	10
P4_774	10	4	10
P4_775	11	4	8
P4_776	11	6	5
P4_777	9	10	2
P4_778	9	10	2
P4_779	8	4	2
P4_780	10	4	8
P4_781	11	4	8
P4_782	11	6	5
P4_783	8	6	5
P4_784	11	4	8
P4_785	10	7	10
P4_786	9	10	2
P4_787	9	10	8
P4_788	9	4	8
P4_789	9	4	8
P4_790	9	10	2
P4_791	9	10	2
P4_792	8	6	5
P4_793	8	7	5
P4_794	9	10	8
P4_795	9	10	2
P4_796	9	10	2
P4_797	9	10	10
P4_798	10	7	10
P4_799	8	7	10
P4_800	8	7	5
P5_801	6	0	9
P5_802	6	0	4
P5_803	6	0	4
P5_804	6	0	9
P5_805	2	0	9
P5_806	2	0	4
P5_807	2	0	9
P5_808	6	0	9
P5_809	6	0	4
P5_810	2	0	4
P5_811	6	0	9
P5_812	6	0	4
P5_813	6	0	4
P5_814	6	0	9
P5_815	6	0	9
P5_816	2	0	4
P5_817	2	0	4
P5_818	2	0	9
P5_819	6	0	9
P5_820	2	0	4
P5_821	6	0	9
P5_822	2	0	9
P5_823	6	0	4
P5_824	2	0	4
P5_825	2	0	4
P5_826	2	0	9
P5_827	2	0	4
P5_828	6	0	9
P5_829	6	0	4
P5_830	6	0	4
P5_831	2	0	9
P5_832	2	0	9
P5_833	6	0	9
P5_834	6	0	4
P5_835	6	0	9
P5_836	6	0	9
P5_837	2	0	9
P5_838	2	0	4
P5_839	2	0	4
P5_840	6	0	4
P5_841	2	0	4
P5_842	6	0	4
P5_843	6	0	9
P5_844	6	0	4
P5_845	6	0	4
P5_846	6	0	9
P5_847	6	0	4
P5_848	6	0	4
P5_849	2	0	9
P5_850	6	0	4
P5_851	6	0	4
P5_852	2	0	4
P5_853	6	0	4
P5_854	6	0	4
P5_855	2	0	9
P5_856	2	0	9
P5_857	2	0	9
P5_858	6	0	4
P5_859	6	0	4
P5_860	6	0	4
P5_861	6	0	4
P5_862	2	0	9
P5_863	6	0	4
P5_864	6	0	9
P5_865	6	0	4
P5_866	2	0	4
P5_867	2	0	4
P5_868	2	0	9
P5_869	2	0	4
P5_870	2	0	4
P5_871	2	0	9
P5_872	6	0	9
P5_873	2	0	4
P5_874	6	0	4
P5_875	2	0	9
P5_876	2	0	9
P5_877	6	0	9
P5_878	6	0	4
P5_879	2	0	9
P5_880	6	0	9
P5_881	2	0	9
P5_882	2	0	9
P5_883	6	0	9
P5_884	2	0	4
P5_885	6	0	4
P5_886	6	0	4
P5_887	2	0	9
P5_888	2	0	9
P5_889	2	0	4
P5_890	6	0	9
P5_891	2	0	9
P5_892	2	0	4
P5_893	6	0	9
P5_894	2	0	9
P5_895	6	0	9
P5_896	2	0	9
P5_897	6	0	4
P5_898	2	0	9
P5_899	6	0	4
P5_900	6	0	4
P6_901	6	0	4
P6_902	2	0	6
P6_903	6	0	4
P6_904	2	0	4
P6_905	6	0	4
P6_906	2	0	4
P6_907	2	0	4
P6_908	2	0	4
P6_909	6	0	9
P6_910	6	0	9
P6_911	6	0	9
P6_912	2	0	4
P6_913	2	0	9
P6_914	6	0	6
P6_915	6	0	4
P6_916	2	0	4
P6_917	6	0	9
P6_918	2	0	4
P6_919	2	0	6
P6_920	6	0	4
P6_921	2	0	4
P6_922	2	0	4
P6_923	2	8	6
P6_924	2	0	4
P6_925	2	0	4
P6_926	6	0	9
P6_927	2	0	9
P6_928	6	0	9
P6_929	6	0	9
P6_930	2	8	6
P6_931	2	0	9
P6_932	2	0	4
P6_933	6	0	4
P6_934	2	0	4
P6_935	6	0	4
P6_936	2	0	4
P6_937	2	0	4
P6_938	6	0	9
P6_939	6	0	4
P6_940	2	0	9
P6_941	1	8	4
P6_942	2	0	4
P6_943	2	0	4
P6_944	2	0	9
P6_945	2	0	9
P6_946	2	0	9
P6_947	2	0	4
P6_948	6	0	4
P6_949	6	0	6
P6_950	6	0	9
P6_951	6	0	9
P6_952	2	0	9
P6_953	2	0	4
P6_954	2	0	4
P6_955	2	0	4
P6_956	2	8	4
P6_957	2	0	9
P6_958	6	0	9
P6_959	2	0	9
P6_960	2	0	4
P6_961	6	0	4
P6_962	6	0	9
P6_963	2	0	4
P6_964	2	0	9
P6_965	1	0	4
P6_966	2	0	9
P6_967	2	0	4
P6_968	2	0	9
P6_969	6	0	4
P6_970	6	8	9
P6_971	6	0	9
P6_972	2	0	6
P6_973	6	0	9
P6_974	6	0	9
P6_975	6	0	9
P6_976	6	0	4
P6_977	6	0	9
P6_978	6	0	9
P6_979	2	0	4
P6_980	2	0	4
P6_981	2	0	4
P6_982	2	0	4
P6_983	2	0	4
P6_984	2	0	4
P6_985	6	0	4
P6_986	2	0	4
P6_987	2	0	4
P6_988	2	0	9
P6_989	6	0	9
P6_990	6	0	9
P6_991	2	0	4
P6_992	2	0	9
P6_993	6	0	9
P6_994	1	8	6
P6_995	2	0	9
P6_996	2	0	4
P6_997	6	0	4
P6_998	2	0	4
P6_999	6	0	9
P6_1000	6	0	9
P7_1001	1	8	6
P7_1002	1	8	6
P7_1003	1	8	6
P7_1004	1	8	6
P7_1005	1	8	6
P7_1006	1	8	6
P7_1007	1	8	6
P7_1008	1	8	6
P7_1009	1	8	6
P7_1010	1	8	4
P7_1011	1	8	6
P7_1012	1	8	6
P7_1013	1	8	6
P7_1014	1	8	6
P7_1015	1	8	6
P7_1016	7	3	1
P7_1017	1	8	6
P7_1018	1	8	4
P7_1019	1	8	6
P7_1020	1	8	6
P7_1021	1	8	6
P7_1022	1	8	6
P7_1023	1	8	6
P7_1024	1	8	6
P7_1025	7	8	6
P7_1026	1	8	6
P7_1027	7	3	1
P7_1028	1	8	6
P7_1029	1	3	1
P7_1030	1	8	6
P7_1031	1	8	6
P7_1032	1	8	6
P7_1033	7	8	6
P7_1034	1	8	6
P7_1035	1	8	6
P7_1036	1	8	6
P7_1037	1	8	6
P7_1038	1	8	6
P7_1039	1	8	6
P7_1040	1	8	1
P7_1041	1	8	6
P7_1042	1	8	6
P7_1043	1	8	6
P7_1044	1	8	1
P7_1045	1	8	6
P7_1046	1	8	6
P7_1047	1	8	6
P7_1048	1	8	1
P7_1049	1	8	6
P7_1050	1	8	6
P7_1051	1	8	6
P7_1052	1	8	6
P7_1053	7	8	6
P7_1054	1	8	1
P7_1055	1	8	6
P7_1056	1	8	1
P7_1057	1	8	6
P7_1058	1	8	1
P7_1059	1	8	6
P7_1060	1	8	6
P7_1061	1	8	6
P7_1062	1	8	6
P7_1063	1	8	1
P7_1064	1	8	1
P7_1065	2	8	6
P7_1066	1	8	6
P7_1067	1	8	6
P7_1068	1	8	6
P7_1069	1	8	6
P7_1070	1	8	6
P7_1071	1	8	6
P7_1072	1	8	6
P7_1073	1	8	6
P7_1074	1	8	6
P7_1075	1	8	6
P7_1076	1	8	6
P7_1077	1	8	6
P7_1078	1	8	6
P7_1079	1	8	6
P7_1080	1	8	6
P7_1081	1	8	6
P7_1082	1	8	1
P7_1083	1	8	4
P7_1084	1	8	6
P7_1085	1	8	6
P7_1086	1	8	6
P7_1087	1	8	6
P7_1088	1	8	6
P7_1089	1	8	6
P7_1090	1	8	6
P7_1091	1	8	6
P7_1092	1	8	6
P7_1093	1	8	6
P7_1094	1	8	6
P7_1095	1	8	1
P7_1096	1	3	1
P7_1097	1	8	6
P7_1098	1	8	6
P7_1099	1	8	6
P7_1100	1	8	1
P8_1101	7	3	1
P8_1102	1	3	1
P8_1103	7	3	1
P8_1104	1	3	1
P8_1105	7	3	1
P8_1106	7	3	1
P8_1107	7	3	1
P8_1108	7	3	1
P8_1109	7	3	1
P8_1110	7	3	1
P8_1111	7	3	1
P8_1112	7	3	1
P8_1113	7	3	1
P8_1114	7	3	1
P8_1115	7	3	1
P8_1116	7	3	1
P8_1117	1	3	1
P8_1118	7	3	1
P8_1119	7	3	1
P8_1120	7	3	1
P8_1121	7	3	1
P8_1122	1	3	6
P8_1123	7	3	1
P8_1124	7	3	1
P8_1125	7	3	1
P8_1126	1	3	6
P8_1127	7	3	1
P8_1128	7	3	1
P8_1129	7	3	1
P8_1130	7	3	1
P8_1131	7	3	1
P8_1132	7	3	1
P8_1133	7	3	1
P8_1134	1	3	1
P8_1135	7	3	1
P8_1136	7	3	1
P8_1137	7	3	1
P8_1138	7	3	1
P8_1139	7	3	1
P8_1140	7	3	1
P8_1141	7	3	1
P8_1142	7	3	1
P8_1143	7	3	1
P8_1144	1	3	1
P8_1145	7	3	1
P8_1146	7	3	1
P8_1147	7	3	1
P8_1148	7	3	1
P8_1149	7	3	1
P8_1150	1	3	1
P8_1151	7	3	1
P8_1152	7	3	1
P8_1153	7	3	1
P8_1154	7	3	1
P8_1155	7	3	1
P8_1156	7	3	1
P8_1157	1	3	1
P8_1158	1	3	1
P8_1159	7	3	1
P8_1160	7	3	1
P8_1161	7	3	1
P8_1162	7	3	1
P8_1163	7	3	1
P8_1164	1	3	1
P8_1165	7	3	1
P8_1166	7	3	1
P8_1167	7	3	1
P8_1168	7	3	1
P8_1169	7	3	1
P8_1170	7	3	1
P8_1171	7	3	1
P8_1172	7	3	1
P8_1173	7	3	1
P8_1174	1	3	1
P8_1175	7	3	1
P8_1176	1	3	1
P8_1177	7	3	1
P8_1178	7	3	1
P8_1179	7	3	1
P8_1180	7	3	1
P8_1181	7	3	1
P8_1182	7	3	1
P8_1183	7	3	1
P8_1184	7	3	1
P8_1185	7	3	1
P8_1186	7	3	1
P8_1187	7	3	1
P8_1188	1	3	1
P8_1189	7	3	1
P8_1190	7	3	1
P8_1191	7	3	1
P8_1192	7	3	1
P8_1193	7	3	1
P8_1194	7	3	1
P8_1195	7	3	1
P8_1196	7	3	1
P8_1197	7	3	1
P8_1198	7	3	1
P8_1199	1	3	6
P8_1200	7	3	1
