	louvain	kmeans	hc
HSC_111	0	0	5
HSC_112	0	0	5
HSC_113	0	0	5
HSC_114	0	0	5
HSC_115	0	0	5
HSC_116	0	0	10
HSC_117	0	0	10
HSC_118	0	0	5
HSC_119	0	0	5
HSC_120	0	0	5
HSC_121	0	0	5
HSC_122	0	0	5
HSC_123	0	0	5
HSC_124	0	0	10
HSC_125	0	0	5
HSC_126	0	0	10
HSC_127	0	0	5
HSC_128	0	0	5
HSC_129	0	0	5
HSC_130	0	0	10
HSC_131	0	0	5
HSC_132	0	0	5
HSC_133	0	0	5
HSC_134	0	0	10
HSC_135	0	0	5
HSC_136	0	0	5
HSC_137	0	0	5
HSC_138	0	0	5
HSC_139	0	0	5
HSC_140	0	0	5
HSC_141	0	0	5
HSC_142	0	0	5
HSC_143	0	0	5
HSC_144	0	0	5
HSC_145	0	0	5
HSC_146	0	0	5
HSC_147	0	0	5
HSC_148	0	0	5
HSC_149	0	0	5
HSC_150	0	0	5
HSC_151	0	0	5
HSC_152	0	0	5
HSC_153	0	0	5
HSC_154	0	0	5
HSC_155	0	0	10
HSC_156	0	0	5
HSC_157	0	0	5
HSC_158	0	0	5
HSC_159	0	0	5
HSC_160	0	0	10
HSC_161	0	0	10
HSC_162	0	0	5
HSC_163	0	0	5
HSC_164	0	0	5
HSC_165	0	0	5
HSC_166	0	0	5
HSC_167	0	0	5
HSC_168	0	0	10
HSC_169	0	0	5
HSC_170	0	0	5
HSC_171	0	0	5
HSC_172	0	0	10
HSC_173	0	0	10
HSC_174	0	0	10
HSC_175	0	0	5
HSC_176	0	0	5
HSC_177	0	0	5
HSC_178	0	0	5
HSC_179	0	0	5
HSC_180	0	0	5
HSC_181	0	0	10
HSC_182	0	0	5
HSC_183	0	0	10
HSC_184	0	0	10
HSC_185	0	0	10
HSC_186	0	0	5
HSC_187	0	0	10
HSC_188	0	0	5
HSC_189	0	0	10
HSC_190	0	0	5
HSC_191	0	0	5
HSC_192	0	0	5
HSC_193	0	0	5
HSC_194	0	0	5
HSC_195	0	0	5
HSC_196	0	0	5
HSC_197	0	0	5
HSC_198	0	0	5
HSC_199	0	0	5
HSC_200	0	0	5
MEP_201	4	8	7
MEP_202	4	8	7
MEP_203	4	8	7
MEP_204	4	8	7
MEP_205	4	8	7
MEP_206	4	8	7
MEP_207	4	8	7
MEP_208	4	8	7
MEP_209	4	8	7
MEP_210	4	8	7
MEP_211	4	8	7
MEP_212	4	8	7
MEP_213	4	8	7
MEP_214	4	8	7
MEP_215	4	8	7
MEP_216	4	8	7
MEP_217	4	8	7
MEP_218	4	8	7
MEP_219	4	8	7
MEP_220	4	8	7
MEP_221	4	8	7
MEP_222	4	8	7
MEP_223	4	8	7
MEP_224	4	8	7
MEP_225	4	8	7
MEP_226	4	8	7
MEP_227	4	8	7
MEP_228	4	8	7
MEP_229	4	8	7
MEP_230	4	8	7
MEP_231	4	8	7
MEP_232	4	8	7
MEP_233	4	8	7
MEP_234	4	8	7
MEP_235	4	8	7
MEP_236	4	8	7
MEP_237	4	8	7
MEP_238	4	8	7
MEP_239	4	8	7
MEP_240	4	8	7
MEP_241	4	8	7
MEP_242	4	8	7
MEP_243	4	8	7
MEP_244	4	8	7
MEP_245	4	8	7
MEP_246	4	8	7
MEP_247	4	8	7
MEP_248	4	8	7
MEP_249	4	8	7
MEP_250	4	8	7
MEP_251	4	8	7
MEP_252	4	8	7
MEP_253	4	8	7
MEP_254	4	8	7
MEP_255	4	8	7
MEP_256	4	8	7
MEP_257	4	8	7
MEP_258	4	8	7
MEP_259	4	8	7
MEP_260	4	8	7
MEP_261	4	8	7
MEP_262	4	8	7
MEP_263	4	8	7
MEP_264	4	8	7
MEP_265	4	8	7
MEP_266	4	8	7
MEP_267	4	8	7
MEP_268	4	8	7
MEP_269	4	8	7
MEP_270	4	8	7
MEP_271	4	8	7
MEP_272	4	8	7
MEP_273	4	8	7
MEP_274	4	8	7
MEP_275	4	8	7
MEP_276	4	8	7
MEP_277	4	8	7
MEP_278	4	8	7
MEP_279	4	8	7
MEP_280	4	8	7
MEP_281	4	8	7
MEP_282	4	8	7
MEP_283	4	8	7
MEP_284	4	8	7
MEP_285	4	8	7
MEP_286	4	8	7
MEP_287	4	8	7
MEP_288	4	8	7
MEP_289	4	8	7
MEP_290	4	8	7
MEP_291	4	8	7
MEP_292	4	8	7
MEP_293	4	8	7
MEP_294	4	8	7
MEP_295	4	8	7
MEP_296	4	8	7
MEP_297	4	8	7
MEP_298	4	8	7
MEP_299	4	8	7
MEP_300	4	8	7
MPP_301	0	0	5
MPP_302	0	0	5
MPP_303	0	0	5
MPP_304	0	0	10
MPP_305	0	0	10
MPP_306	0	0	10
MPP_307	0	0	5
MPP_308	0	0	5
MPP_309	0	0	10
MPP_310	0	0	5
MPP_311	0	0	10
MPP_312	0	0	10
MPP_313	0	0	5
MPP_314	0	0	5
MPP_315	0	0	5
MPP_316	0	0	5
MPP_317	0	0	3
MPP_318	0	0	5
MPP_319	0	0	5
MPP_320	0	0	5
MPP_321	0	0	5
MPP_322	0	0	10
MPP_323	0	0	10
MPP_324	0	0	5
MPP_325	0	0	10
MPP_326	0	0	5
MPP_327	0	0	5
MPP_328	0	0	10
MPP_329	0	0	5
MPP_330	0	0	5
MPP_331	0	0	5
MPP_332	0	0	5
MPP_333	0	0	10
MPP_334	0	0	5
MPP_335	0	0	5
MPP_336	0	0	5
MPP_337	0	0	10
MPP_338	0	0	5
MPP_339	0	0	5
MPP_340	0	0	5
MPP_341	0	0	5
MPP_342	0	0	5
MPP_343	0	0	5
MPP_344	0	0	10
MPP_345	0	0	5
MPP_346	0	0	10
MPP_347	0	0	5
MPP_348	0	0	5
MPP_349	0	0	10
MPP_350	0	0	10
MPP_351	0	0	5
MPP_352	0	0	10
MPP_353	0	0	5
MPP_354	0	0	5
MPP_355	0	0	10
MPP_356	0	0	5
MPP_357	0	0	5
MPP_358	0	0	10
MPP_359	0	0	5
MPP_360	0	0	10
MPP_361	0	0	5
MPP_362	0	0	5
MPP_363	0	0	5
MPP_364	0	0	5
MPP_365	0	5	5
MPP_366	0	0	5
MPP_367	0	0	5
MPP_368	0	0	5
MPP_369	0	0	10
MPP_370	0	0	10
MPP_371	0	0	5
MPP_372	0	0	10
MPP_373	0	0	5
MPP_374	0	0	5
MPP_375	0	0	10
MPP_376	0	0	5
MPP_377	0	0	5
MPP_378	0	0	5
MPP_379	0	0	5
MPP_380	0	0	5
MPP_381	0	0	10
MPP_382	0	0	10
MPP_383	0	0	5
MPP_384	0	0	5
MPP_385	0	0	10
MPP_386	0	0	10
MPP_387	0	0	10
MPP_388	0	0	5
MPP_389	0	0	5
MPP_390	0	0	5
MPP_391	0	0	5
MPP_392	0	0	5
MPP_393	0	0	5
MPP_394	0	0	5
MPP_395	0	0	5
MPP_396	0	0	10
MPP_397	0	5	5
MPP_398	0	0	5
MPP_399	0	0	5
MPP_400	0	0	10
P1_401	5	7	9
P1_402	5	7	9
P1_403	5	7	9
P1_404	5	7	9
P1_405	5	7	9
P1_406	5	7	9
P1_407	5	7	9
P1_408	5	7	9
P1_409	5	7	9
P1_410	5	7	9
P1_411	5	7	9
P1_412	5	7	9
P1_413	5	7	9
P1_414	5	7	9
P1_415	5	7	9
P1_416	5	7	9
P1_417	5	7	9
P1_418	5	7	9
P1_419	5	7	9
P1_420	5	7	9
P1_421	5	7	9
P1_422	5	7	9
P1_423	5	7	9
P1_424	5	7	9
P1_425	5	7	9
P1_426	5	7	9
P1_427	5	7	9
P1_428	5	7	9
P1_429	5	7	9
P1_430	5	7	9
P1_431	5	7	9
P1_432	5	7	9
P1_433	5	7	9
P1_434	5	7	9
P1_435	5	7	9
P1_436	5	7	9
P1_437	5	7	9
P1_438	5	7	9
P1_439	5	7	9
P1_440	5	7	9
P1_441	5	7	9
P1_442	5	7	9
P1_443	5	7	9
P1_444	5	7	9
P1_445	5	7	9
P1_446	5	7	9
P1_447	5	7	9
P1_448	5	7	9
P1_449	5	7	9
P1_450	5	7	9
P1_451	5	7	9
P1_452	5	7	9
P1_453	5	7	9
P1_454	5	7	9
P1_455	5	7	9
P1_456	5	7	9
P1_457	5	7	9
P1_458	5	7	9
P1_459	5	7	9
P1_460	5	7	9
P1_461	5	7	9
P1_462	5	7	9
P1_463	5	7	9
P1_464	5	7	9
P1_465	5	7	9
P1_466	5	7	9
P1_467	5	7	9
P1_468	5	7	9
P1_469	5	7	9
P1_470	5	7	9
P1_471	5	7	9
P1_472	5	7	9
P1_473	5	7	9
P1_474	5	7	9
P1_475	5	7	9
P1_476	5	7	9
P1_477	5	7	9
P1_478	5	7	9
P1_479	5	7	9
P1_480	5	7	9
P1_481	5	7	9
P1_482	5	7	9
P1_483	5	7	9
P1_484	5	7	9
P1_485	5	7	9
P1_486	5	7	9
P1_487	5	7	9
P1_488	5	7	9
P1_489	5	7	9
P1_490	5	7	9
P1_491	5	7	9
P1_492	5	7	9
P1_493	5	7	9
P1_494	5	7	9
P1_495	5	7	9
P1_496	5	7	9
P1_497	5	7	9
P1_498	5	7	9
P1_499	5	7	9
P1_500	5	7	9
P2_501	7	9	11
P2_502	11	2	4
P2_503	11	2	4
P2_504	11	2	1
P2_505	11	10	4
P2_506	8	10	1
P2_507	9	2	1
P2_508	8	10	11
P2_509	7	9	11
P2_510	7	9	11
P2_511	7	9	4
P2_512	11	10	4
P2_513	11	2	4
P2_514	7	9	1
P2_515	9	2	1
P2_516	7	9	11
P2_517	9	2	1
P2_518	9	9	11
P2_519	9	2	11
P2_520	7	9	11
P2_521	9	2	1
P2_522	9	2	1
P2_523	11	9	4
P2_524	9	2	1
P2_525	7	9	1
P2_526	9	2	1
P2_527	9	2	1
P2_528	8	10	11
P2_529	11	2	4
P2_530	7	9	11
P2_531	7	9	11
P2_532	7	9	11
P2_533	7	9	11
P2_534	9	2	1
P2_535	7	2	1
P2_536	11	2	4
P2_537	7	2	1
P2_538	7	9	11
P2_539	11	10	4
P2_540	9	2	1
P2_541	8	10	1
P2_542	9	2	1
P2_543	9	2	1
P2_544	7	9	11
P2_545	7	9	4
P2_546	7	9	11
P2_547	7	9	1
P2_548	7	9	11
P2_549	11	10	4
P2_550	9	2	1
P2_551	8	10	1
P2_552	7	9	11
P2_553	7	9	11
P2_554	8	10	1
P2_555	8	10	1
P2_556	11	10	11
P2_557	11	10	4
P2_558	11	2	4
P2_559	9	9	11
P2_560	8	10	1
P2_561	9	2	1
P2_562	11	9	11
P2_563	11	10	1
P2_564	9	2	1
P2_565	11	10	4
P2_566	9	2	1
P2_567	8	10	1
P2_568	7	9	4
P2_569	9	10	11
P2_570	11	10	4
P2_571	9	2	1
P2_572	7	9	11
P2_573	9	2	1
P2_574	11	10	4
P2_575	9	2	1
P2_576	7	9	4
P2_577	7	9	11
P2_578	8	10	1
P2_579	11	2	4
P2_580	11	9	4
P2_581	11	2	1
P2_582	7	9	4
P2_583	9	10	4
P2_584	7	9	11
P2_585	7	9	11
P2_586	7	9	11
P2_587	11	10	4
P2_588	8	10	11
P2_589	7	2	1
P2_590	9	9	1
P2_591	9	2	1
P2_592	7	9	11
P2_593	11	10	4
P2_594	9	2	1
P2_595	7	9	11
P2_596	8	10	1
P2_597	7	9	11
P2_598	7	9	11
P2_599	11	10	4
P2_600	7	2	1
P3_601	11	10	4
P3_602	7	9	4
P3_603	8	9	11
P3_604	8	10	1
P3_605	9	2	1
P3_606	11	2	4
P3_607	9	2	1
P3_608	7	9	11
P3_609	9	2	1
P3_610	7	9	11
P3_611	11	2	4
P3_612	9	2	1
P3_613	7	9	11
P3_614	7	9	11
P3_615	8	10	11
P3_616	7	9	11
P3_617	11	10	4
P3_618	8	10	1
P3_619	9	2	1
P3_620	11	2	4
P3_621	7	2	1
P3_622	8	10	11
P3_623	11	2	4
P3_624	9	2	1
P3_625	7	9	11
P3_626	7	9	11
P3_627	8	10	1
P3_628	7	9	1
P3_629	9	9	11
P3_630	7	9	11
P3_631	9	2	1
P3_632	9	2	1
P3_633	7	9	11
P3_634	8	10	11
P3_635	9	10	11
P3_636	9	2	1
P3_637	7	9	11
P3_638	11	2	4
P3_639	9	2	1
P3_640	9	9	11
P3_641	9	2	1
P3_642	7	10	11
P3_643	11	9	4
P3_644	9	2	1
P3_645	11	2	4
P3_646	9	2	1
P3_647	8	10	1
P3_648	7	9	1
P3_649	8	10	11
P3_650	9	2	1
P3_651	9	9	11
P3_652	11	10	4
P3_653	8	10	1
P3_654	11	2	4
P3_655	11	2	1
P3_656	7	2	1
P3_657	11	2	1
P3_658	9	2	1
P3_659	7	9	11
P3_660	8	10	11
P3_661	9	2	1
P3_662	9	2	1
P3_663	7	9	4
P3_664	7	9	11
P3_665	9	2	1
P3_666	9	9	1
P3_667	7	2	1
P3_668	9	2	1
P3_669	9	2	1
P3_670	8	10	1
P3_671	7	9	11
P3_672	7	9	1
P3_673	9	2	1
P3_674	7	9	4
P3_675	9	2	1
P3_676	7	9	11
P3_677	9	2	1
P3_678	7	9	1
P3_679	8	10	1
P3_680	11	10	4
P3_681	7	2	1
P3_682	11	10	4
P3_683	11	10	4
P3_684	9	2	1
P3_685	9	2	1
P3_686	9	2	1
P3_687	7	9	1
P3_688	11	10	4
P3_689	8	10	1
P3_690	9	2	1
P3_691	8	2	1
P3_692	9	2	1
P3_693	11	10	4
P3_694	7	2	4
P3_695	8	10	1
P3_696	8	10	1
P3_697	7	9	4
P3_698	8	2	1
P3_699	7	9	11
P3_700	8	10	4
P4_701	8	10	1
P4_702	7	9	11
P4_703	11	10	4
P4_704	8	9	11
P4_705	9	2	1
P4_706	8	9	11
P4_707	11	10	4
P4_708	7	9	11
P4_709	7	9	1
P4_710	8	2	1
P4_711	11	10	11
P4_712	8	10	1
P4_713	8	2	1
P4_714	9	2	1
P4_715	8	2	1
P4_716	8	10	1
P4_717	11	10	1
P4_718	7	2	11
P4_719	8	10	1
P4_720	8	10	1
P4_721	9	2	1
P4_722	7	9	11
P4_723	11	2	1
P4_724	8	10	11
P4_725	8	10	11
P4_726	8	10	11
P4_727	8	10	1
P4_728	7	9	1
P4_729	8	10	11
P4_730	9	2	1
P4_731	7	9	11
P4_732	9	2	1
P4_733	7	2	1
P4_734	8	10	1
P4_735	9	9	11
P4_736	8	10	1
P4_737	7	9	1
P4_738	8	10	1
P4_739	9	2	1
P4_740	7	10	11
P4_741	8	10	11
P4_742	8	10	1
P4_743	7	2	1
P4_744	8	10	11
P4_745	7	2	1
P4_746	8	10	1
P4_747	11	10	4
P4_748	11	2	4
P4_749	8	2	1
P4_750	8	10	1
P4_751	8	10	1
P4_752	11	10	4
P4_753	11	2	1
P4_754	8	9	11
P4_755	9	2	1
P4_756	8	10	1
P4_757	7	9	11
P4_758	9	2	1
P4_759	7	9	4
P4_760	8	10	1
P4_761	11	10	1
P4_762	11	2	4
P4_763	9	2	1
P4_764	11	10	4
P4_765	8	10	11
P4_766	11	10	4
P4_767	11	10	4
P4_768	8	10	1
P4_769	11	10	4
P4_770	8	10	11
P4_771	11	10	1
P4_772	11	10	4
P4_773	11	10	4
P4_774	8	10	11
P4_775	9	2	1
P4_776	8	2	1
P4_777	8	10	1
P4_778	8	10	1
P4_779	9	2	1
P4_780	8	10	11
P4_781	9	2	1
P4_782	11	2	1
P4_783	11	2	1
P4_784	9	2	1
P4_785	8	9	11
P4_786	7	9	11
P4_787	8	2	1
P4_788	11	2	1
P4_789	8	10	1
P4_790	8	10	11
P4_791	8	10	11
P4_792	8	2	1
P4_793	7	9	11
P4_794	11	10	4
P4_795	8	10	1
P4_796	8	10	1
P4_797	7	9	11
P4_798	8	10	1
P4_799	8	9	11
P4_800	8	9	11
P5_801	1	11	0
P5_802	1	1	0
P5_803	10	11	8
P5_804	10	11	0
P5_805	10	6	0
P5_806	10	6	8
P5_807	10	11	0
P5_808	1	11	8
P5_809	1	1	0
P5_810	1	1	0
P5_811	10	6	8
P5_812	1	11	0
P5_813	1	1	8
P5_814	1	11	0
P5_815	1	1	0
P5_816	1	1	0
P5_817	10	6	8
P5_818	10	11	0
P5_819	1	11	0
P5_820	1	11	0
P5_821	1	1	0
P5_822	1	1	0
P5_823	1	11	0
P5_824	10	6	8
P5_825	10	6	8
P5_826	1	11	0
P5_827	1	1	0
P5_828	1	1	8
P5_829	1	1	0
P5_830	1	1	0
P5_831	1	11	0
P5_832	10	6	8
P5_833	10	6	8
P5_834	1	1	0
P5_835	1	11	0
P5_836	1	11	0
P5_837	1	1	0
P5_838	10	6	8
P5_839	10	1	8
P5_840	1	1	0
P5_841	10	6	8
P5_842	10	6	8
P5_843	1	1	0
P5_844	1	11	0
P5_845	1	1	0
P5_846	1	1	0
P5_847	10	6	8
P5_848	1	11	0
P5_849	10	6	8
P5_850	1	1	0
P5_851	1	11	0
P5_852	1	1	0
P5_853	1	11	0
P5_854	1	1	8
P5_855	1	1	0
P5_856	10	6	8
P5_857	1	11	0
P5_858	10	6	8
P5_859	1	11	0
P5_860	1	1	0
P5_861	1	1	0
P5_862	10	11	0
P5_863	1	11	0
P5_864	1	11	0
P5_865	1	11	0
P5_866	1	11	0
P5_867	1	11	0
P5_868	1	1	0
P5_869	10	11	8
P5_870	1	11	0
P5_871	1	1	0
P5_872	10	1	8
P5_873	1	11	0
P5_874	1	1	0
P5_875	1	1	0
P5_876	10	11	0
P5_877	10	6	8
P5_878	1	1	0
P5_879	10	11	0
P5_880	10	6	8
P5_881	1	11	0
P5_882	1	1	0
P5_883	10	6	8
P5_884	1	11	0
P5_885	1	1	0
P5_886	1	11	0
P5_887	10	1	8
P5_888	10	6	8
P5_889	1	1	8
P5_890	1	11	0
P5_891	1	1	0
P5_892	10	6	8
P5_893	10	11	8
P5_894	1	11	0
P5_895	10	6	8
P5_896	1	1	0
P5_897	1	1	0
P5_898	10	6	8
P5_899	1	1	0
P5_900	1	1	0
P6_901	10	6	8
P6_902	1	11	0
P6_903	1	1	0
P6_904	10	6	8
P6_905	10	1	8
P6_906	1	1	0
P6_907	1	11	0
P6_908	6	1	0
P6_909	10	1	8
P6_910	1	1	0
P6_911	10	6	8
P6_912	10	6	8
P6_913	1	11	0
P6_914	1	4	0
P6_915	1	1	8
P6_916	1	1	8
P6_917	1	4	0
P6_918	1	11	0
P6_919	1	11	0
P6_920	1	1	0
P6_921	1	11	0
P6_922	1	1	0
P6_923	10	6	8
P6_924	1	11	0
P6_925	1	1	0
P6_926	1	1	0
P6_927	10	6	0
P6_928	10	6	8
P6_929	10	6	8
P6_930	10	6	8
P6_931	10	11	0
P6_932	10	6	0
P6_933	1	1	8
P6_934	10	6	8
P6_935	1	1	0
P6_936	1	11	0
P6_937	1	1	0
P6_938	1	11	0
P6_939	10	6	8
P6_940	10	6	0
P6_941	10	6	8
P6_942	1	1	0
P6_943	10	6	8
P6_944	10	11	0
P6_945	1	1	0
P6_946	1	11	0
P6_947	10	6	8
P6_948	1	11	0
P6_949	1	1	0
P6_950	10	6	8
P6_951	1	1	0
P6_952	1	11	0
P6_953	1	11	0
P6_954	1	1	0
P6_955	1	1	0
P6_956	1	11	0
P6_957	6	1	8
P6_958	1	11	0
P6_959	10	6	8
P6_960	1	1	0
P6_961	1	1	0
P6_962	10	6	8
P6_963	10	6	8
P6_964	10	6	8
P6_965	10	6	8
P6_966	1	1	0
P6_967	1	1	0
P6_968	1	11	0
P6_969	1	1	0
P6_970	1	11	0
P6_971	1	1	0
P6_972	1	11	0
P6_973	10	6	8
P6_974	1	11	0
P6_975	10	6	8
P6_976	1	1	0
P6_977	1	1	0
P6_978	10	6	8
P6_979	1	11	0
P6_980	1	1	0
P6_981	1	11	0
P6_982	10	6	8
P6_983	1	1	0
P6_984	1	11	0
P6_985	10	6	8
P6_986	1	1	0
P6_987	1	11	0
P6_988	10	6	8
P6_989	10	6	8
P6_990	1	11	0
P6_991	1	11	0
P6_992	10	6	8
P6_993	10	11	0
P6_994	6	4	2
P6_995	1	11	0
P6_996	1	1	8
P6_997	1	1	0
P6_998	10	6	8
P6_999	1	11	0
P6_1000	10	6	8
P7_1001	6	4	2
P7_1002	6	4	2
P7_1003	6	4	2
P7_1004	6	4	2
P7_1005	6	4	2
P7_1006	6	4	2
P7_1007	6	4	2
P7_1008	6	6	2
P7_1009	6	4	2
P7_1010	1	1	0
P7_1011	6	4	2
P7_1012	6	4	2
P7_1013	6	4	2
P7_1014	6	4	2
P7_1015	6	4	2
P7_1016	6	4	6
P7_1017	6	4	2
P7_1018	6	4	0
P7_1019	6	4	2
P7_1020	6	4	2
P7_1021	6	4	2
P7_1022	6	4	2
P7_1023	6	4	2
P7_1024	6	4	2
P7_1025	6	4	2
P7_1026	6	4	2
P7_1027	6	4	2
P7_1028	6	4	2
P7_1029	6	3	6
P7_1030	6	4	2
P7_1031	6	4	2
P7_1032	6	4	2
P7_1033	6	4	2
P7_1034	6	4	2
P7_1035	6	4	2
P7_1036	6	4	2
P7_1037	6	4	2
P7_1038	6	4	2
P7_1039	6	4	2
P7_1040	2	3	6
P7_1041	6	4	2
P7_1042	6	4	2
P7_1043	6	4	2
P7_1044	6	4	2
P7_1045	6	4	2
P7_1046	6	4	2
P7_1047	6	4	2
P7_1048	6	4	2
P7_1049	6	4	2
P7_1050	6	4	2
P7_1051	6	4	2
P7_1052	6	4	2
P7_1053	6	4	2
P7_1054	6	4	2
P7_1055	6	4	2
P7_1056	6	4	2
P7_1057	6	4	2
P7_1058	6	4	2
P7_1059	6	4	2
P7_1060	6	4	2
P7_1061	6	6	2
P7_1062	6	4	2
P7_1063	6	4	2
P7_1064	6	4	6
P7_1065	6	4	2
P7_1066	6	4	2
P7_1067	6	4	2
P7_1068	6	4	2
P7_1069	6	4	2
P7_1070	6	4	2
P7_1071	6	4	2
P7_1072	10	6	8
P7_1073	6	4	2
P7_1074	10	6	8
P7_1075	6	11	2
P7_1076	6	4	2
P7_1077	6	4	2
P7_1078	6	4	2
P7_1079	6	4	2
P7_1080	6	4	2
P7_1081	6	4	2
P7_1082	6	4	2
P7_1083	6	4	0
P7_1084	6	4	2
P7_1085	6	4	2
P7_1086	6	4	2
P7_1087	6	4	2
P7_1088	6	4	2
P7_1089	6	4	2
P7_1090	6	4	2
P7_1091	6	4	2
P7_1092	6	4	2
P7_1093	6	4	2
P7_1094	6	4	2
P7_1095	6	4	2
P7_1096	2	4	2
P7_1097	6	4	2
P7_1098	6	4	2
P7_1099	6	4	2
P7_1100	6	4	2
P8_1101	2	3	6
P8_1102	2	3	6
P8_1103	2	3	6
P8_1104	2	3	6
P8_1105	2	3	6
P8_1106	2	3	6
P8_1107	2	3	6
P8_1108	2	3	6
P8_1109	2	3	6
P8_1110	2	3	6
P8_1111	2	3	2
P8_1112	2	3	6
P8_1113	2	3	6
P8_1114	2	3	6
P8_1115	2	3	6
P8_1116	2	3	6
P8_1117	2	3	6
P8_1118	2	3	2
P8_1119	2	3	6
P8_1120	2	3	6
P8_1121	2	3	6
P8_1122	6	3	6
P8_1123	2	3	6
P8_1124	2	3	6
P8_1125	2	3	6
P8_1126	2	3	6
P8_1127	2	3	6
P8_1128	2	3	6
P8_1129	2	3	6
P8_1130	2	3	6
P8_1131	2	3	2
P8_1132	2	3	6
P8_1133	2	3	6
P8_1134	2	3	6
P8_1135	2	3	6
P8_1136	2	3	6
P8_1137	2	3	6
P8_1138	2	3	6
P8_1139	2	3	6
P8_1140	2	3	6
P8_1141	2	3	6
P8_1142	2	3	2
P8_1143	2	3	6
P8_1144	2	3	6
P8_1145	2	3	6
P8_1146	2	3	6
P8_1147	2	3	6
P8_1148	2	3	6
P8_1149	2	3	6
P8_1150	2	3	6
P8_1151	2	3	6
P8_1152	2	3	6
P8_1153	2	3	6
P8_1154	2	3	6
P8_1155	2	3	6
P8_1156	2	3	6
P8_1157	2	3	6
P8_1158	2	3	6
P8_1159	2	3	6
P8_1160	2	4	6
P8_1161	2	3	6
P8_1162	2	3	6
P8_1163	2	3	6
P8_1164	2	3	6
P8_1165	2	3	6
P8_1166	2	3	6
P8_1167	2	3	2
P8_1168	2	3	6
P8_1169	2	3	6
P8_1170	2	3	6
P8_1171	2	4	6
P8_1172	2	3	6
P8_1173	2	3	6
P8_1174	2	3	2
P8_1175	2	3	6
P8_1176	2	3	6
P8_1177	2	3	2
P8_1178	2	3	6
P8_1179	2	3	6
P8_1180	2	3	6
P8_1181	2	3	6
P8_1182	2	3	6
P8_1183	2	3	6
P8_1184	2	3	6
P8_1185	2	3	6
P8_1186	2	3	6
P8_1187	2	3	6
P8_1188	2	3	6
P8_1189	2	3	6
P8_1190	2	3	6
P8_1191	2	3	6
P8_1192	2	3	6
P8_1193	2	3	2
P8_1194	2	4	6
P8_1195	2	3	6
P8_1196	2	3	6
P8_1197	2	3	6
P8_1198	2	3	6
P8_1199	2	3	6
P8_1200	2	3	2
