	louvain	kmeans	hc
CD4_172	0	3	0
CD4_173	0	4	0
CD4_174	0	4	0
CD4_175	0	4	0
CD4_176	0	4	0
CD4_177	0	4	0
CD4_178	5	3	0
CD4_179	0	4	0
CD4_180	0	4	0
CD4_181	0	4	0
CD4_182	0	4	0
CD4_183	0	4	0
CD4_184	0	4	0
CD4_185	5	4	0
CD4_186	0	4	0
CD4_187	0	4	0
CD4_188	0	4	0
CD4_189	5	3	0
CD4_190	5	3	0
CD4_191	0	4	0
CD4_192	5	3	0
CD4_193	0	4	0
CD4_194	0	4	0
CD4_195	0	3	0
CD4_196	0	4	0
CD4_197	5	3	0
CD4_198	0	4	0
CD4_199	0	3	0
CD4_200	0	4	0
CD8_201	0	4	0
CD8_202	0	3	0
CD8_203	0	4	0
CD8_204	0	4	0
CD8_205	0	4	0
CD8_206	5	3	0
CD8_207	0	4	0
CD8_208	0	4	0
CD8_209	0	4	0
CD8_210	0	4	0
CD8_211	5	3	0
CD8_212	5	4	0
CD8_213	5	3	0
CD8_214	5	3	0
CD8_215	5	3	0
CD8_216	0	4	0
CD8_217	0	4	0
CD8_218	5	3	0
CD8_219	0	4	0
CD8_220	5	3	0
CD8_221	5	3	0
CD8_222	5	3	0
CD8_223	5	3	0
CD8_224	0	4	0
CD8_225	5	3	0
CD8_226	0	4	0
CD8_227	5	3	0
CD8_228	0	4	0
CD8_229	0	3	0
CD8_230	0	4	0
CD8_231	5	3	0
CD8_232	5	3	0
CD8_233	0	4	0
CD8_234	0	4	0
CD8_235	0	4	0
CD8_236	0	4	0
CD8_237	5	3	1
CD8_238	0	4	0
CD8_239	0	4	0
CD8_240	0	4	0
CD8_241	0	3	0
CD8_242	5	3	0
CD8_243	0	3	0
CD8_244	0	3	0
CD8_245	0	4	0
CD8_246	5	3	0
CD8_247	5	3	0
CD8_248	5	3	0
CD8_249	5	3	0
CD8_250	0	4	0
CD8_251	0	4	0
CD8_252	0	4	0
CD8_253	0	4	0
CD8_254	0	4	0
CD8_255	5	3	0
CD8_256	0	3	0
CD8_257	0	4	0
CD8_258	0	4	0
CD8_259	0	3	0
CD8_260	5	3	1
CD8_261	5	3	1
CD8_262	0	4	0
CD8_263	5	3	0
CD8_264	0	4	0
CD8_265	0	4	0
CD8_266	5	3	0
CD8_267	5	3	1
CD8_268	5	3	0
CD8_269	5	3	0
CD8_270	0	4	0
CD8_271	5	4	0
CD8_272	0	4	0
CD8_273	5	3	0
CD8_274	0	4	0
CD8_275	5	3	0
CD8_276	5	3	0
CD8_277	5	3	0
CD8_278	5	3	1
CD8_279	0	4	0
CD8_280	5	3	0
CD8_281	0	4	0
CD8_282	5	3	0
CD8_283	5	3	0
CD8_284	5	3	0
CD8_285	0	4	0
CD8_286	0	4	0
CD8_287	0	4	0
CD8_288	0	4	0
CD8_289	5	3	0
CD8_290	5	3	0
CD8_291	0	4	0
CD8_292	0	3	0
CD8_293	0	4	0
CD8_294	0	3	0
CD8_295	5	3	0
CD8_296	0	4	0
CD8_297	5	3	1
CD8_298	5	3	0
CD8_299	0	4	0
CD8_300	0	4	0
CD8_301	0	3	0
CD8_302	5	3	0
CD8_303	0	3	0
CD8_304	0	4	0
CD8_305	0	3	0
CD8_306	5	3	0
CD8_307	0	4	0
CD8_308	5	3	0
CD8_309	5	3	0
CD8_310	5	3	0
CD8_311	5	3	0
CD8_312	5	3	0
CD8_313	4	0	1
CD8_314	0	4	0
CD8_315	5	3	0
CD8_316	0	4	0
CD8_317	5	3	1
CD8_318	5	3	0
CD8_319	0	4	0
CD8_320	0	4	0
CD8_321	0	4	0
CD8_322	0	3	0
CD8_323	5	3	0
CD8_324	0	4	0
CD8_325	5	3	1
CD8_326	0	4	0
CD8_327	5	3	0
CD8_328	0	4	0
CD8_329	0	4	0
CD8_330	0	4	0
CD8_331	5	3	0
CD8_332	5	3	1
CD8_333	0	4	0
CD8_334	5	3	0
CD8_335	0	4	0
CD8_336	5	3	1
CD8_337	0	3	0
CD8_338	0	4	0
CD8_339	5	3	0
CD8_340	0	4	0
CD8_341	5	3	0
CD8_342	0	3	0
CD8_343	5	3	0
CD8_344	5	3	0
CD8_345	0	4	0
CD8_346	5	3	0
CD8_347	5	3	0
CD8_348	5	3	0
CD8_349	5	3	0
CD8_350	5	4	0
CD8_351	5	3	0
CD8_352	0	4	0
CD8_353	5	4	0
CD8_354	5	3	0
CD8_355	0	4	0
CD8_356	5	3	0
CD8_357	0	4	0
CD8_358	0	3	0
CD8_359	0	4	0
CD8_360	5	3	0
CD8_361	0	4	0
CD8_362	0	4	0
CD8_363	5	3	0
CD8_364	0	4	0
CD8_365	0	4	0
CD8_366	0	4	0
CD8_367	0	4	0
CD8_368	0	4	0
CD8_369	5	3	0
CD8_370	5	3	0
CD8_371	5	3	0
CD8_372	5	3	1
CD8_373	0	4	0
CD8_374	0	4	0
CD8_375	5	3	0
CD8_376	0	3	0
CD8_377	5	3	0
CD8_378	5	3	0
CD8_379	5	3	0
CD8_380	5	3	0
CD8_381	5	4	0
CD8_382	5	3	0
CD8_383	0	4	0
CD8_384	5	3	0
CD8_385	5	3	0
CD8_386	0	4	0
CD8_387	0	4	0
CD8_388	5	3	0
CD8_389	5	3	0
CD8_390	0	3	0
CD8_391	5	3	0
CD8_392	0	4	0
CD8_393	4	3	1
CD8_394	0	4	0
CD8_395	0	4	0
CD8_396	0	4	0
CD8_397	0	4	0
CD8_398	0	3	0
CD8_399	5	3	0
CD8_400	5	3	1
CMP_401	3	1	4
CMP_402	3	1	4
CMP_403	3	1	4
CMP_404	3	1	4
CMP_405	3	5	3
CMP_406	3	1	4
CMP_407	3	1	4
CMP_408	3	1	4
CMP_409	3	1	4
CMP_410	3	1	4
CMP_411	3	1	3
CMP_412	3	1	3
CMP_413	3	1	4
CMP_414	3	1	4
CMP_415	3	1	3
CMP_416	3	1	4
CMP_417	3	1	4
CMP_418	3	1	4
CMP_419	3	1	4
CMP_420	3	1	4
CMP_421	3	5	3
CMP_422	3	1	4
CMP_423	3	1	3
CMP_424	3	1	4
CMP_425	3	1	4
CMP_426	3	5	3
CMP_427	3	1	4
CMP_428	3	1	3
CMP_429	3	1	4
CMP_430	3	1	4
CMP_431	3	1	4
CMP_432	3	1	4
CMP_433	3	1	3
CMP_434	3	1	4
CMP_435	3	1	4
CMP_436	3	1	4
CMP_437	3	1	4
CMP_438	3	1	4
CMP_439	3	1	3
CMP_440	3	1	4
CMP_441	3	1	4
CMP_442	3	1	4
CMP_443	3	1	3
CMP_444	3	1	3
CMP_445	3	1	4
CMP_446	3	1	4
CMP_447	3	1	4
CMP_448	3	1	4
CMP_449	3	1	4
CMP_450	3	1	4
CMP_451	3	5	3
CMP_452	3	1	4
CMP_453	3	1	4
CMP_454	3	1	4
CMP_455	3	1	4
CMP_456	3	1	4
CMP_457	3	1	4
CMP_458	3	1	3
CMP_459	3	1	3
CMP_460	3	1	3
CMP_461	3	1	3
CMP_462	3	1	3
CMP_463	3	1	4
CMP_464	3	1	4
CMP_465	3	1	4
CMP_466	3	1	4
CMP_467	3	1	3
CMP_468	3	1	4
CMP_469	3	1	4
CMP_470	3	1	4
CMP_471	3	1	3
CMP_472	3	1	3
CMP_473	3	5	3
CMP_474	3	1	4
CMP_475	3	1	4
CMP_476	3	1	4
CMP_477	3	1	3
CMP_478	3	1	4
CMP_479	3	1	4
CMP_480	3	1	4
CMP_481	3	1	4
CMP_482	3	1	4
CMP_483	3	1	4
CMP_484	3	1	4
CMP_485	3	5	3
CMP_486	3	1	4
CMP_487	3	1	4
CMP_488	1	5	3
CMP_489	3	1	3
CMP_490	3	1	4
CMP_491	3	1	4
CMP_492	3	1	4
CMP_493	3	1	3
CMP_494	3	1	3
CMP_495	3	1	3
CMP_496	3	1	3
CMP_497	3	5	3
CMP_498	3	1	3
CMP_499	3	1	3
CMP_500	3	1	4
CMP_501	3	1	3
CMP_502	3	1	4
CMP_503	3	1	4
CMP_504	1	5	3
CMP_505	3	5	3
CMP_506	3	1	4
CMP_507	3	1	4
CMP_508	3	1	4
CMP_509	3	1	4
CMP_510	3	1	3
CMP_511	3	1	4
CMP_512	3	1	4
CMP_513	3	1	4
CMP_514	3	1	4
CMP_515	3	1	3
CMP_516	3	1	4
CMP_517	3	1	3
CMP_518	3	1	4
CMP_519	3	1	4
CMP_520	3	1	4
CMP_521	3	1	4
CMP_522	3	1	3
CMP_523	1	5	3
CMP_524	3	1	4
CMP_525	3	5	3
CMP_526	3	1	4
CMP_527	3	1	4
CMP_528	3	1	4
CMP_529	3	1	3
CMP_530	3	1	4
CMP_531	3	1	4
CMP_532	3	1	3
CMP_533	3	1	3
CMP_534	3	1	4
CMP_535	3	5	4
CMP_536	3	1	4
CMP_537	3	1	4
CMP_538	3	1	4
CMP_539	3	1	4
CMP_540	3	1	3
CMP_541	3	1	4
CMP_542	3	1	4
CMP_543	1	5	3
CMP_544	3	5	3
CMP_545	3	1	4
CMP_546	3	5	3
CMP_547	3	1	3
CMP_548	3	1	4
CMP_549	3	5	3
CMP_550	3	1	4
CMP_551	3	5	3
CMP_552	3	1	4
CMP_553	3	1	4
CMP_554	3	1	4
CMP_555	3	5	3
CMP_556	3	1	3
CMP_557	3	1	4
CMP_558	3	1	4
CMP_559	3	1	4
CMP_560	3	1	4
CMP_561	3	1	4
CMP_562	3	1	3
CMP_563	3	1	3
CMP_564	3	1	4
CMP_565	3	1	4
CMP_566	3	1	3
CMP_567	3	1	3
CMP_568	3	1	4
CMP_569	3	5	3
CMP_570	3	1	4
CMP_571	3	1	3
CMP_572	3	1	3
CMP_573	3	1	4
CMP_574	3	1	4
CMP_575	3	1	4
CMP_576	3	1	3
CMP_577	3	1	4
CMP_578	3	1	3
CMP_579	3	1	4
CMP_580	3	5	3
CMP_581	3	1	3
CMP_582	3	1	4
CMP_583	3	1	3
CMP_584	3	1	3
CMP_585	3	1	3
CMP_586	3	1	4
CMP_587	3	1	3
CMP_588	3	1	4
CMP_589	3	1	4
CMP_590	3	1	3
CMP_591	3	1	3
CMP_592	3	1	4
CMP_593	3	5	3
CMP_594	3	1	4
CMP_595	3	1	3
CMP_596	3	1	4
CMP_597	1	5	3
CMP_598	3	1	3
CMP_599	3	1	4
CMP_600	3	1	4
Ery_601	2	2	2
Ery_602	2	2	2
Ery_603	2	2	2
Ery_604	2	2	2
Ery_605	2	2	2
Ery_606	2	2	2
Ery_607	2	2	2
Ery_608	2	2	2
Ery_609	2	2	2
Ery_610	2	2	2
Ery_611	2	2	2
Ery_612	2	2	2
Ery_613	2	2	2
Ery_614	2	2	2
Ery_615	2	2	2
Ery_616	2	2	2
Ery_617	2	2	2
Ery_618	2	2	2
Ery_619	2	2	2
Ery_620	2	2	2
Ery_621	2	2	2
Ery_622	2	2	2
Ery_623	2	2	2
Ery_624	2	2	2
Ery_625	2	2	2
Ery_626	2	2	2
Ery_627	2	2	2
Ery_628	2	2	2
Ery_629	2	2	2
Ery_630	2	2	2
Ery_631	2	2	2
Ery_632	2	2	2
Ery_633	2	2	2
Ery_634	2	2	2
Ery_635	2	2	2
Ery_636	2	2	2
Ery_637	2	2	2
Ery_638	2	2	2
Ery_639	2	2	2
Ery_640	2	2	2
Ery_641	2	2	2
Ery_642	2	2	2
Ery_643	2	2	2
Ery_644	2	2	2
Ery_645	2	2	2
Ery_646	2	2	2
Ery_647	2	2	2
Ery_648	2	2	2
Ery_649	2	2	2
Ery_650	2	2	2
Ery_651	2	2	2
Ery_652	2	2	2
Ery_653	2	2	2
Ery_654	2	2	2
Ery_655	2	2	2
Ery_656	2	2	2
Ery_657	2	2	2
Ery_658	2	2	2
Ery_659	2	2	2
Ery_660	2	2	2
Ery_661	2	2	2
Ery_662	2	2	2
Ery_663	2	2	2
Ery_664	2	2	2
Ery_665	2	2	2
Ery_666	2	2	2
Ery_667	2	2	2
Ery_668	2	2	2
Ery_669	2	2	2
Ery_670	2	2	2
Ery_671	2	2	2
Ery_672	2	2	2
Ery_673	2	2	2
Ery_674	2	2	2
Ery_675	2	2	2
Ery_676	2	2	2
Ery_677	2	2	2
Ery_678	2	2	2
Ery_679	2	2	2
Ery_680	2	2	2
Ery_681	2	2	2
Ery_682	2	2	2
Ery_683	2	2	2
Ery_684	2	2	2
Ery_685	2	2	2
Ery_686	2	2	2
Ery_687	2	2	2
Ery_688	2	2	2
Ery_689	2	2	2
Ery_690	2	2	2
Ery_691	2	2	2
Ery_692	2	2	2
Ery_693	2	2	2
Ery_694	2	2	2
Ery_695	2	2	2
Ery_696	2	2	2
Ery_697	2	2	2
Ery_698	2	2	2
Ery_699	2	2	2
Ery_700	2	2	2
Ery_701	2	2	2
Ery_702	2	2	2
Ery_703	2	2	2
Ery_704	2	2	2
Ery_705	2	2	2
Ery_706	2	2	2
Ery_707	2	2	2
Ery_708	2	2	2
Ery_709	2	2	2
Ery_710	2	2	2
Ery_711	2	2	2
Ery_712	2	2	2
Ery_713	2	2	2
Ery_714	2	2	2
Ery_715	2	2	2
Ery_716	2	2	2
Ery_717	2	2	2
Ery_718	2	2	2
Ery_719	2	2	2
Ery_720	2	2	2
Ery_721	2	2	2
Ery_722	2	2	2
Ery_723	2	2	2
Ery_724	2	2	2
Ery_725	2	2	2
Ery_726	2	2	2
Ery_727	2	2	2
Ery_728	2	2	2
Ery_729	2	2	2
Ery_730	2	2	2
Ery_731	2	2	2
Ery_732	2	2	2
Ery_733	2	2	2
Ery_734	2	2	2
Ery_735	2	2	2
Ery_736	2	2	2
Ery_737	2	2	2
Ery_738	2	2	2
Ery_739	2	2	2
Ery_740	2	2	2
Ery_741	2	2	2
Ery_742	2	2	2
Ery_743	2	2	2
Ery_744	2	2	2
Ery_745	2	2	2
Ery_746	2	2	2
Ery_747	2	2	2
Ery_748	2	2	2
Ery_749	2	2	2
Ery_750	2	2	2
Ery_751	2	2	2
Ery_752	2	2	2
Ery_753	2	2	2
Ery_754	2	2	2
Ery_755	2	2	2
Ery_756	2	2	2
Ery_757	2	2	2
Ery_758	2	2	2
Ery_759	2	2	2
Ery_760	2	2	2
Ery_761	2	2	2
Ery_762	2	2	2
Ery_763	2	2	2
Ery_764	2	2	2
Ery_765	2	2	2
Ery_766	2	2	2
Ery_767	2	2	2
Ery_768	2	2	2
Ery_769	2	2	2
Ery_770	2	2	2
Ery_771	2	2	2
Ery_772	2	2	2
Ery_773	2	2	2
Ery_774	2	2	2
Ery_775	2	2	2
Ery_776	2	2	2
Ery_777	2	2	2
Ery_778	2	2	2
Ery_779	2	2	2
Ery_780	2	2	2
Ery_781	2	2	2
Ery_782	2	2	2
Ery_783	2	2	2
Ery_784	2	2	2
Ery_785	2	2	2
Ery_786	2	2	2
Ery_787	2	2	2
Ery_788	2	2	2
Ery_789	2	2	2
Ery_790	2	2	2
Ery_791	2	2	2
Ery_792	2	2	2
Ery_793	2	2	2
Ery_794	2	2	2
Ery_795	2	2	2
Ery_796	2	2	2
Ery_797	2	2	2
Ery_798	2	2	2
Ery_799	2	2	2
Ery_800	2	2	2
HSC_801	1	5	3
HSC_802	1	5	5
HSC_803	1	5	5
HSC_804	1	5	5
HSC_805	1	1	4
HSC_806	1	5	5
HSC_807	1	5	3
HSC_808	1	5	5
HSC_809	1	5	3
HSC_810	1	5	3
HSC_811	1	5	5
HSC_812	1	5	5
HSC_813	1	5	3
HSC_814	1	5	5
HSC_815	1	1	3
HSC_816	1	5	3
HSC_817	1	5	5
HSC_818	1	1	3
HSC_819	1	5	3
HSC_820	1	5	3
HSC_821	1	5	3
HSC_822	1	5	5
HSC_823	1	5	5
HSC_824	1	5	5
HSC_825	1	5	5
HSC_826	1	5	5
HSC_827	1	5	5
HSC_828	1	5	5
HSC_829	1	1	3
HSC_830	1	5	3
HSC_831	1	5	3
HSC_832	1	5	3
HSC_833	1	5	5
HSC_834	1	5	5
HSC_835	1	5	5
HSC_836	1	5	3
HSC_837	1	5	3
HSC_838	1	5	3
HSC_839	1	1	3
HSC_840	1	5	5
HSC_841	1	5	5
HSC_842	1	1	3
HSC_843	1	5	3
HSC_844	1	1	3
HSC_845	1	5	3
HSC_846	1	5	5
HSC_847	1	5	5
HSC_848	1	5	3
HSC_849	1	5	3
HSC_850	1	5	3
HSC_851	1	5	3
HSC_852	1	5	5
HSC_853	1	5	3
HSC_854	1	5	3
HSC_855	1	5	3
HSC_856	1	5	5
HSC_857	1	5	5
HSC_858	1	5	3
HSC_859	1	5	3
HSC_860	1	1	3
HSC_861	1	5	5
HSC_862	1	5	5
HSC_863	1	5	3
HSC_864	1	1	3
HSC_865	1	5	5
HSC_866	3	1	3
HSC_867	1	5	5
HSC_868	1	5	3
HSC_869	1	5	5
HSC_870	1	5	3
HSC_871	1	5	5
HSC_872	1	5	5
HSC_873	1	5	3
HSC_874	1	5	5
HSC_875	1	5	5
HSC_876	1	5	3
HSC_877	1	5	5
HSC_878	1	5	3
HSC_879	1	5	3
HSC_880	1	5	3
HSC_881	1	5	5
HSC_882	1	5	3
HSC_883	1	5	5
HSC_884	1	5	3
HSC_885	1	5	5
HSC_886	1	5	3
HSC_887	1	5	5
HSC_888	1	5	3
HSC_889	1	5	5
HSC_890	1	5	5
HSC_891	1	1	3
HSC_892	1	5	3
HSC_893	1	5	3
HSC_894	1	5	3
HSC_895	1	5	5
HSC_896	1	1	3
HSC_897	1	5	5
HSC_898	1	5	3
HSC_899	1	5	3
HSC_900	1	5	5
HSC_901	3	5	3
HSC_902	1	5	5
HSC_903	1	5	5
HSC_904	1	5	5
HSC_905	1	5	3
HSC_906	1	5	3
HSC_907	1	5	5
HSC_908	1	5	3
HSC_909	1	5	5
HSC_910	1	5	3
HSC_911	1	5	3
HSC_912	1	5	5
HSC_913	3	1	4
HSC_914	1	5	5
HSC_915	1	5	3
HSC_916	1	5	5
HSC_917	1	5	3
HSC_918	1	1	3
HSC_919	1	5	3
HSC_920	1	1	3
HSC_921	1	5	3
HSC_922	1	5	3
HSC_923	1	5	3
HSC_924	1	5	3
HSC_925	1	5	3
HSC_926	1	5	3
HSC_927	1	5	5
HSC_928	1	5	5
HSC_929	1	5	5
HSC_930	1	5	5
HSC_931	1	5	3
HSC_932	1	5	5
HSC_933	1	5	5
HSC_934	1	5	3
HSC_935	1	5	5
HSC_936	1	5	3
HSC_937	1	5	5
HSC_938	1	5	5
HSC_939	1	5	3
HSC_940	1	5	5
HSC_941	1	5	5
HSC_942	1	5	3
HSC_943	1	5	5
HSC_944	1	5	5
HSC_945	1	5	5
HSC_946	1	5	3
HSC_947	1	5	5
HSC_948	1	5	5
HSC_949	1	5	5
HSC_950	1	1	3
HSC_951	1	5	3
HSC_952	1	5	3
HSC_953	1	5	5
HSC_954	1	1	3
HSC_955	1	5	5
HSC_956	1	5	3
HSC_957	1	5	3
HSC_958	1	1	3
HSC_959	1	5	5
HSC_960	1	5	5
HSC_961	1	5	5
HSC_962	1	5	5
HSC_963	1	5	3
HSC_964	1	5	5
HSC_965	1	1	3
HSC_966	1	5	3
HSC_967	1	1	3
HSC_968	1	5	5
HSC_969	1	1	3
HSC_970	1	5	5
HSC_971	1	1	4
HSC_972	1	5	5
HSC_973	1	5	3
HSC_974	1	5	3
HSC_975	1	5	5
HSC_976	1	5	5
HSC_977	1	5	5
HSC_978	1	5	5
HSC_979	1	5	5
HSC_980	1	5	3
HSC_981	1	5	5
HSC_982	1	5	5
HSC_983	1	5	5
HSC_984	1	1	3
HSC_985	1	5	5
HSC_986	1	5	5
HSC_987	1	1	3
HSC_988	1	5	5
HSC_989	1	5	5
HSC_990	1	5	3
HSC_991	1	5	5
HSC_992	1	5	3
HSC_993	1	5	5
HSC_994	1	5	5
HSC_995	1	5	3
HSC_996	1	5	3
HSC_997	1	5	3
HSC_998	1	5	5
HSC_999	1	5	5
HSC_1000	1	1	3
NK_1001	4	0	1
NK_1002	4	0	1
NK_1003	4	0	1
NK_1004	4	0	1
NK_1005	4	0	1
NK_1006	4	0	1
NK_1007	4	0	1
NK_1008	4	0	1
NK_1009	4	0	1
NK_1010	4	0	1
NK_1011	4	0	1
NK_1012	4	0	1
NK_1013	4	0	0
NK_1014	4	0	1
NK_1015	4	0	1
NK_1016	4	0	1
NK_1017	4	0	1
NK_1018	4	0	1
NK_1019	4	0	1
NK_1020	4	0	1
NK_1021	4	0	1
NK_1022	4	0	1
NK_1023	4	0	1
NK_1024	4	0	1
NK_1025	4	0	1
NK_1026	4	0	1
NK_1027	4	0	1
NK_1028	4	0	1
NK_1029	4	0	1
NK_1030	4	0	1
NK_1031	4	0	1
NK_1032	5	3	0
NK_1033	4	0	1
NK_1034	4	0	1
NK_1035	4	0	1
NK_1036	4	0	1
NK_1037	4	0	1
NK_1038	4	0	1
NK_1039	4	0	1
NK_1040	4	0	1
NK_1041	4	0	1
NK_1042	4	3	1
NK_1043	4	0	1
NK_1044	4	0	1
NK_1045	4	0	1
NK_1046	4	0	1
NK_1047	4	0	1
NK_1048	4	0	1
NK_1049	4	0	1
NK_1050	4	3	1
NK_1051	4	0	1
NK_1052	4	0	1
NK_1053	5	3	1
NK_1054	4	0	1
NK_1055	4	0	1
NK_1056	4	0	1
NK_1057	4	0	1
NK_1058	4	0	1
NK_1059	4	0	1
NK_1060	4	0	1
NK_1061	4	0	1
NK_1062	4	0	1
NK_1063	4	0	1
NK_1064	4	0	1
NK_1065	4	0	1
NK_1066	4	0	1
NK_1067	4	0	1
NK_1068	4	0	1
NK_1069	4	0	1
NK_1070	4	0	1
NK_1071	4	0	1
NK_1072	4	0	1
NK_1073	4	0	1
NK_1074	4	0	1
NK_1075	4	0	1
NK_1076	4	0	1
NK_1077	4	0	1
NK_1078	4	0	1
NK_1079	4	0	1
NK_1080	4	0	1
NK_1081	4	0	1
NK_1082	4	0	1
NK_1083	4	0	1
NK_1084	4	0	1
NK_1085	4	0	1
NK_1086	4	0	1
NK_1087	4	0	1
NK_1088	4	0	1
NK_1089	4	3	1
NK_1090	4	0	1
NK_1091	5	3	0
NK_1092	4	0	1
NK_1093	4	0	1
NK_1094	4	0	1
NK_1095	4	0	1
NK_1096	4	0	1
NK_1097	4	0	1
NK_1098	4	0	1
NK_1099	4	3	1
NK_1100	4	0	1
NK_1101	4	0	1
NK_1102	4	0	1
NK_1103	4	0	1
NK_1104	4	0	1
NK_1105	4	0	1
NK_1106	5	3	0
NK_1107	4	0	1
NK_1108	4	0	1
NK_1109	4	0	1
NK_1110	4	0	1
NK_1111	4	0	1
NK_1112	4	0	1
NK_1113	4	0	1
NK_1114	4	0	1
NK_1115	4	0	1
NK_1116	4	0	1
NK_1117	4	0	1
NK_1118	4	0	1
NK_1119	4	0	1
NK_1120	4	0	1
NK_1121	4	0	1
NK_1122	4	0	1
NK_1123	4	0	1
NK_1124	4	0	1
NK_1125	4	0	1
NK_1126	4	0	1
NK_1127	4	0	1
NK_1128	4	0	1
NK_1129	4	0	1
NK_1130	4	0	1
NK_1131	4	3	1
NK_1132	4	0	1
NK_1133	4	0	1
NK_1134	4	0	1
NK_1135	4	0	1
NK_1136	4	0	1
NK_1137	4	3	1
NK_1138	4	0	1
NK_1139	4	0	1
NK_1140	4	0	1
NK_1141	4	3	1
NK_1142	4	0	1
NK_1143	4	0	1
NK_1144	4	0	1
NK_1145	4	0	1
NK_1146	4	0	1
NK_1147	4	0	1
NK_1148	4	0	1
NK_1149	4	0	1
NK_1150	4	0	1
NK_1151	4	0	1
NK_1152	4	0	1
NK_1153	4	0	1
NK_1154	4	0	1
NK_1155	4	0	1
NK_1156	4	0	1
NK_1157	4	0	1
NK_1158	4	0	1
NK_1159	4	0	1
NK_1160	4	0	1
NK_1161	4	0	1
NK_1162	4	0	1
NK_1163	4	0	1
NK_1164	4	0	1
