	louvain	kmeans	hc
CD4_190	5	5	2
CD4_191	5	5	2
CD4_192	5	5	2
CD4_193	5	5	2
CD4_194	5	5	2
CD4_195	5	5	2
CD4_196	0	5	2
CD4_197	0	5	2
CD4_198	5	5	2
CD4_199	5	5	2
CD4_200	5	5	2
CD8_201	0	5	2
CD8_202	5	5	2
CD8_203	0	5	2
CD8_204	0	5	2
CD8_205	0	5	2
CD8_206	0	5	2
CD8_207	0	5	2
CD8_208	0	5	2
CD8_209	0	5	2
CD8_210	0	5	2
CD8_211	0	5	2
CD8_212	0	5	2
CD8_213	2	1	4
CD8_214	0	5	2
CD8_215	0	5	2
CD8_216	0	5	2
CD8_217	0	5	2
CD8_218	0	5	2
CD8_219	0	5	2
CD8_220	0	5	2
CD8_221	0	5	2
CD8_222	0	5	2
CD8_223	0	5	2
CD8_224	5	5	2
CD8_225	0	5	2
CD8_226	0	5	2
CD8_227	0	5	2
CD8_228	0	5	2
CD8_229	0	5	2
CD8_230	0	5	2
CD8_231	0	5	2
CD8_232	0	5	2
CD8_233	0	5	2
CD8_234	0	5	2
CD8_235	0	5	2
CD8_236	0	5	2
CD8_237	0	5	2
CD8_238	5	5	2
CD8_239	0	5	2
CD8_240	0	5	2
CD8_241	0	5	2
CD8_242	0	5	2
CD8_243	0	5	2
CD8_244	0	5	2
CD8_245	0	5	2
CD8_246	5	5	2
CD8_247	0	5	2
CD8_248	0	5	2
CD8_249	0	5	2
CD8_250	0	5	2
CD8_251	0	5	2
CD8_252	0	5	2
CD8_253	0	5	2
CD8_254	5	5	2
CD8_255	0	5	2
CD8_256	0	5	2
CD8_257	0	5	2
CD8_258	0	5	2
CD8_259	0	5	2
CD8_260	0	5	2
CD8_261	0	5	2
CD8_262	0	5	2
CD8_263	0	5	2
CD8_264	0	5	2
CD8_265	5	5	2
CD8_266	0	1	2
CD8_267	0	5	2
CD8_268	0	5	2
CD8_269	0	5	2
CD8_270	0	5	2
CD8_271	0	5	2
CD8_272	0	5	2
CD8_273	0	5	2
CD8_274	0	5	2
CD8_275	0	5	2
CD8_276	0	5	2
CD8_277	5	5	2
CD8_278	5	5	2
CD8_279	0	5	2
CD8_280	0	5	2
CD8_281	0	5	2
CD8_282	0	5	2
CD8_283	0	1	2
CD8_284	0	5	2
CD8_285	0	5	2
CD8_286	0	5	2
CD8_287	0	5	2
CD8_288	0	5	2
CD8_289	0	5	2
CD8_290	5	5	2
CD8_291	0	5	2
CD8_292	0	5	2
CD8_293	0	5	2
CD8_294	0	1	2
CD8_295	0	5	2
CD8_296	0	1	2
CD8_297	0	5	2
CD8_298	0	5	2
CD8_299	0	5	2
CD8_300	0	5	2
CD8_301	0	1	2
CD8_302	0	5	2
CD8_303	0	5	2
CD8_304	0	5	2
CD8_305	0	5	2
CD8_306	0	5	2
CD8_307	0	5	2
CD8_308	0	5	2
CD8_309	0	5	2
CD8_310	0	5	2
CD8_311	0	5	2
CD8_312	0	5	2
CD8_313	0	5	2
CD8_314	0	5	2
CD8_315	0	5	2
CD8_316	0	5	2
CD8_317	0	5	2
CD8_318	0	5	2
CD8_319	0	5	2
CD8_320	0	5	2
CD8_321	0	5	2
CD8_322	0	5	2
CD8_323	0	5	2
CD8_324	5	5	2
CD8_325	0	5	2
CD8_326	0	5	2
CD8_327	0	5	2
CD8_328	0	5	2
CD8_329	0	5	2
CD8_330	5	5	2
CD8_331	0	5	2
CD8_332	0	5	2
CD8_333	0	5	2
CD8_334	0	5	2
CD8_335	0	5	2
CD8_336	0	5	2
CD8_337	0	5	2
CD8_338	0	5	2
CD8_339	0	5	2
CD8_340	0	5	2
CD8_341	5	5	2
CD8_342	0	5	2
CD8_343	0	5	2
CD8_344	0	5	2
CD8_345	0	5	2
CD8_346	0	1	2
CD8_347	0	5	2
CD8_348	0	5	2
CD8_349	0	5	2
CD8_350	0	5	2
CD8_351	0	5	2
CD8_352	0	5	2
CD8_353	0	5	2
CD8_354	0	5	2
CD8_355	0	5	2
CD8_356	5	5	2
CD8_357	0	5	2
CD8_358	0	5	2
CD8_359	5	5	2
CD8_360	0	5	2
CD8_361	0	5	2
CD8_362	0	5	4
CD8_363	0	5	2
CD8_364	0	5	2
CD8_365	0	5	2
CD8_366	0	5	2
CD8_367	0	5	2
CD8_368	0	5	2
CD8_369	0	5	2
CD8_370	0	5	2
CD8_371	0	5	2
CD8_372	0	5	2
CD8_373	0	5	2
CD8_374	0	5	2
CD8_375	0	5	2
CD8_376	0	5	2
CD8_377	0	5	2
CD8_378	0	5	2
CD8_379	0	5	2
CD8_380	0	5	2
CD8_381	0	5	2
CD8_382	2	1	2
CD8_383	0	5	2
CD8_384	0	5	2
CD8_385	0	5	2
CD8_386	0	5	2
CD8_387	0	5	2
CD8_388	0	5	2
CD8_389	0	5	2
CD8_390	0	5	2
CD8_391	0	5	2
CD8_392	5	5	2
CD8_393	0	5	2
CD8_394	0	5	2
CD8_395	0	5	2
CD8_396	0	5	2
CD8_397	0	5	2
CD8_398	0	5	2
CD8_399	0	5	2
CD8_400	0	1	2
CMP_401	4	0	5
CMP_402	1	0	5
CMP_403	4	0	5
CMP_404	4	0	1
CMP_405	4	0	5
CMP_406	4	4	0
CMP_407	4	0	5
CMP_408	4	4	5
CMP_409	4	0	5
CMP_410	4	0	5
CMP_411	4	4	0
CMP_412	1	4	0
CMP_413	4	0	1
CMP_414	4	0	5
CMP_415	4	4	0
CMP_416	4	0	5
CMP_417	1	0	5
CMP_418	4	4	0
CMP_419	4	3	1
CMP_420	4	0	5
CMP_421	4	0	5
CMP_422	4	0	0
CMP_423	4	4	0
CMP_424	4	0	5
CMP_425	4	3	5
CMP_426	1	4	0
CMP_427	4	0	5
CMP_428	4	0	5
CMP_429	4	0	5
CMP_430	4	4	0
CMP_431	4	0	5
CMP_432	4	0	1
CMP_433	4	0	5
CMP_434	4	4	0
CMP_435	4	0	5
CMP_436	1	3	0
CMP_437	4	4	5
CMP_438	4	4	0
CMP_439	4	0	5
CMP_440	1	4	0
CMP_441	4	4	0
CMP_442	1	3	1
CMP_443	4	4	0
CMP_444	4	4	5
CMP_445	4	4	0
CMP_446	4	0	5
CMP_447	4	0	5
CMP_448	1	0	5
CMP_449	4	0	5
CMP_450	4	4	5
CMP_451	1	4	0
CMP_452	4	0	5
CMP_453	4	4	0
CMP_454	1	3	0
CMP_455	4	0	5
CMP_456	4	0	5
CMP_457	4	4	0
CMP_458	4	0	1
CMP_459	4	0	5
CMP_460	1	3	0
CMP_461	4	4	0
CMP_462	1	3	1
CMP_463	4	0	1
CMP_464	4	0	5
CMP_465	4	0	5
CMP_466	4	4	0
CMP_467	4	0	0
CMP_468	4	0	0
CMP_469	4	0	5
CMP_470	4	4	0
CMP_471	4	0	1
CMP_472	4	0	5
CMP_473	4	4	1
CMP_474	4	0	1
CMP_475	4	0	5
CMP_476	1	3	1
CMP_477	4	0	0
CMP_478	4	0	5
CMP_479	4	0	5
CMP_480	4	0	0
CMP_481	4	0	5
CMP_482	1	3	5
CMP_483	4	0	5
CMP_484	1	4	5
CMP_485	4	0	5
CMP_486	4	4	0
CMP_487	4	0	1
CMP_488	1	4	0
CMP_489	4	0	5
CMP_490	4	0	5
CMP_491	4	4	0
CMP_492	4	4	0
CMP_493	4	0	0
CMP_494	4	0	5
CMP_495	4	4	0
CMP_496	4	3	1
CMP_497	4	0	5
CMP_498	4	0	0
CMP_499	4	4	0
CMP_500	1	0	5
CMP_501	4	4	0
CMP_502	4	0	5
CMP_503	4	0	5
CMP_504	4	0	5
CMP_505	4	4	0
CMP_506	4	0	5
CMP_507	1	0	5
CMP_508	4	0	5
CMP_509	4	4	0
CMP_510	4	0	5
CMP_511	4	4	0
CMP_512	4	0	5
CMP_513	4	0	5
CMP_514	4	4	0
CMP_515	4	0	5
CMP_516	4	0	1
CMP_517	4	0	5
CMP_518	4	0	5
CMP_519	4	0	5
CMP_520	4	0	5
CMP_521	4	0	5
CMP_522	4	0	5
CMP_523	1	4	0
CMP_524	4	0	5
CMP_525	4	0	5
CMP_526	4	0	5
CMP_527	4	0	5
CMP_528	1	3	0
CMP_529	4	0	5
CMP_530	4	0	0
CMP_531	1	0	5
CMP_532	4	0	5
CMP_533	4	4	0
CMP_534	4	4	0
CMP_535	4	0	1
CMP_536	4	0	5
CMP_537	4	0	1
CMP_538	4	4	0
CMP_539	4	0	5
CMP_540	4	0	5
CMP_541	4	0	0
CMP_542	1	4	0
CMP_543	4	4	0
CMP_544	4	4	0
CMP_545	4	4	0
CMP_546	4	0	5
CMP_547	4	0	5
CMP_548	4	4	0
CMP_549	4	0	5
CMP_550	4	0	5
CMP_551	4	4	0
CMP_552	1	4	0
CMP_553	4	0	5
CMP_554	4	4	5
CMP_555	4	0	0
CMP_556	4	0	5
CMP_557	4	0	5
CMP_558	4	4	0
CMP_559	4	0	0
CMP_560	4	4	0
CMP_561	4	0	5
CMP_562	4	0	5
CMP_563	4	4	0
CMP_564	4	4	0
CMP_565	4	0	5
CMP_566	4	0	5
CMP_567	4	0	0
CMP_568	4	0	1
CMP_569	4	0	5
CMP_570	4	0	5
CMP_571	4	0	0
CMP_572	4	4	0
CMP_573	4	4	0
CMP_574	4	0	5
CMP_575	4	0	0
CMP_576	4	0	5
CMP_577	4	0	5
CMP_578	1	0	5
CMP_579	1	3	1
CMP_580	4	0	5
CMP_581	4	0	5
CMP_582	4	0	5
CMP_583	4	0	5
CMP_584	4	4	0
CMP_585	4	4	0
CMP_586	4	0	5
CMP_587	1	0	5
CMP_588	4	0	1
CMP_589	4	0	0
CMP_590	4	4	0
CMP_591	4	4	0
CMP_592	4	0	5
CMP_593	4	4	0
CMP_594	4	0	5
CMP_595	4	4	0
CMP_596	4	4	0
CMP_597	4	0	5
CMP_598	1	4	1
CMP_599	4	0	5
CMP_600	4	0	5
Ery_601	3	2	3
Ery_602	3	2	3
Ery_603	3	2	3
Ery_604	3	2	3
Ery_605	3	2	3
Ery_606	3	2	3
Ery_607	3	2	3
Ery_608	3	2	3
Ery_609	3	2	3
Ery_610	3	2	3
Ery_611	3	2	3
Ery_612	3	2	3
Ery_613	3	2	3
Ery_614	3	2	3
Ery_615	3	2	3
Ery_616	3	2	3
Ery_617	3	2	3
Ery_618	3	2	3
Ery_619	3	2	3
Ery_620	3	2	3
Ery_621	3	2	3
Ery_622	3	2	3
Ery_623	3	2	3
Ery_624	3	2	3
Ery_625	3	2	3
Ery_626	3	2	3
Ery_627	3	2	3
Ery_628	3	2	3
Ery_629	3	2	3
Ery_630	3	2	3
Ery_631	3	2	3
Ery_632	3	2	3
Ery_633	3	2	3
Ery_634	3	2	3
Ery_635	3	2	3
Ery_636	3	2	3
Ery_637	3	2	3
Ery_638	3	2	3
Ery_639	3	2	3
Ery_640	3	2	3
Ery_641	3	2	3
Ery_642	3	2	3
Ery_643	3	2	3
Ery_644	3	2	3
Ery_645	3	2	3
Ery_646	3	2	3
Ery_647	3	2	3
Ery_648	3	2	3
Ery_649	3	2	3
Ery_650	3	2	3
Ery_651	3	2	3
Ery_652	3	2	3
Ery_653	3	2	3
Ery_654	3	2	3
Ery_655	3	2	3
Ery_656	3	2	3
Ery_657	3	2	3
Ery_658	3	2	3
Ery_659	3	2	3
Ery_660	3	2	3
Ery_661	3	2	3
Ery_662	3	2	3
Ery_663	3	2	3
Ery_664	3	2	3
Ery_665	3	2	3
Ery_666	3	2	3
Ery_667	3	2	3
Ery_668	3	2	3
Ery_669	3	2	3
Ery_670	3	2	3
Ery_671	3	2	3
Ery_672	3	2	3
Ery_673	3	2	3
Ery_674	3	2	3
Ery_675	3	2	3
Ery_676	3	2	3
Ery_677	3	2	3
Ery_678	3	2	3
Ery_679	3	2	3
Ery_680	3	2	3
Ery_681	3	2	3
Ery_682	3	2	3
Ery_683	3	2	3
Ery_684	3	2	3
Ery_685	3	2	3
Ery_686	3	2	3
Ery_687	3	2	3
Ery_688	3	2	3
Ery_689	3	2	3
Ery_690	3	2	3
Ery_691	3	2	3
Ery_692	3	2	3
Ery_693	3	2	3
Ery_694	3	2	3
Ery_695	3	2	3
Ery_696	3	2	3
Ery_697	3	2	3
Ery_698	3	2	3
Ery_699	3	2	3
Ery_700	3	2	3
Ery_701	3	2	3
Ery_702	3	2	3
Ery_703	3	2	3
Ery_704	3	2	3
Ery_705	3	2	3
Ery_706	3	2	3
Ery_707	3	2	3
Ery_708	3	2	3
Ery_709	3	2	3
Ery_710	3	2	3
Ery_711	3	2	3
Ery_712	3	2	3
Ery_713	3	2	3
Ery_714	3	2	3
Ery_715	3	2	3
Ery_716	3	2	3
Ery_717	3	2	3
Ery_718	3	2	3
Ery_719	3	2	3
Ery_720	3	2	3
Ery_721	3	2	3
Ery_722	3	2	3
Ery_723	3	2	3
Ery_724	3	2	3
Ery_725	3	2	3
Ery_726	3	2	3
Ery_727	3	2	3
Ery_728	3	2	3
Ery_729	3	2	3
Ery_730	3	2	3
Ery_731	3	2	3
Ery_732	3	2	3
Ery_733	3	2	3
Ery_734	3	2	3
Ery_735	3	2	3
Ery_736	3	2	3
Ery_737	3	2	3
Ery_738	3	2	3
Ery_739	3	2	3
Ery_740	3	2	3
Ery_741	3	2	3
Ery_742	3	2	3
Ery_743	3	2	3
Ery_744	3	2	3
Ery_745	3	2	3
Ery_746	3	2	3
Ery_747	3	2	3
Ery_748	3	2	3
Ery_749	3	2	3
Ery_750	3	2	3
Ery_751	3	2	3
Ery_752	3	2	3
Ery_753	3	2	3
Ery_754	3	2	3
Ery_755	3	2	3
Ery_756	3	2	3
Ery_757	3	2	3
Ery_758	3	2	3
Ery_759	3	2	3
Ery_760	3	2	3
Ery_761	3	2	3
Ery_762	3	2	3
Ery_763	3	2	3
Ery_764	3	2	3
Ery_765	3	2	3
Ery_766	3	2	3
Ery_767	3	2	3
Ery_768	3	2	3
Ery_769	3	2	3
Ery_770	3	2	3
Ery_771	3	2	3
Ery_772	3	2	3
Ery_773	3	2	3
Ery_774	3	2	3
Ery_775	3	2	3
Ery_776	3	2	3
Ery_777	3	2	3
Ery_778	3	2	3
Ery_779	3	2	3
Ery_780	3	2	3
Ery_781	3	2	3
Ery_782	3	2	3
Ery_783	3	2	3
Ery_784	3	2	3
Ery_785	3	2	3
Ery_786	3	2	3
Ery_787	3	2	3
Ery_788	3	2	3
Ery_789	3	2	3
Ery_790	3	2	3
Ery_791	3	2	3
Ery_792	3	2	3
Ery_793	3	2	3
Ery_794	3	2	3
Ery_795	3	2	3
Ery_796	3	2	3
Ery_797	3	2	3
Ery_798	3	2	3
Ery_799	3	2	3
Ery_800	3	2	3
HSC_801	1	4	0
HSC_802	1	3	1
HSC_803	1	4	5
HSC_804	1	3	1
HSC_805	1	4	0
HSC_806	1	3	1
HSC_807	1	3	1
HSC_808	1	3	1
HSC_809	1	3	1
HSC_810	1	0	5
HSC_811	4	3	5
HSC_812	1	4	0
HSC_813	1	3	1
HSC_814	1	3	1
HSC_815	1	3	1
HSC_816	1	3	1
HSC_817	1	4	0
HSC_818	1	3	0
HSC_819	1	3	1
HSC_820	1	3	1
HSC_821	4	3	1
HSC_822	1	3	1
HSC_823	1	3	0
HSC_824	1	3	1
HSC_825	1	3	1
HSC_826	1	3	1
HSC_827	4	0	5
HSC_828	4	4	0
HSC_829	1	3	1
HSC_830	1	3	0
HSC_831	1	3	1
HSC_832	1	3	1
HSC_833	1	3	1
HSC_834	1	3	1
HSC_835	1	3	1
HSC_836	1	3	1
HSC_837	1	4	0
HSC_838	4	3	0
HSC_839	1	4	0
HSC_840	1	4	0
HSC_841	1	3	1
HSC_842	1	3	1
HSC_843	1	3	1
HSC_844	1	3	1
HSC_845	1	3	1
HSC_846	1	3	0
HSC_847	1	3	5
HSC_848	1	3	1
HSC_849	1	3	0
HSC_850	1	3	1
HSC_851	1	3	1
HSC_852	1	4	0
HSC_853	1	4	0
HSC_854	1	4	0
HSC_855	1	3	1
HSC_856	1	4	0
HSC_857	1	3	0
HSC_858	1	3	0
HSC_859	1	0	5
HSC_860	1	3	1
HSC_861	1	3	1
HSC_862	1	3	1
HSC_863	1	3	1
HSC_864	1	4	0
HSC_865	1	3	1
HSC_866	4	4	5
HSC_867	1	3	1
HSC_868	1	3	1
HSC_869	1	4	0
HSC_870	1	3	1
HSC_871	1	3	1
HSC_872	1	4	0
HSC_873	1	3	1
HSC_874	1	3	0
HSC_875	1	3	1
HSC_876	1	0	5
HSC_877	1	3	1
HSC_878	1	3	0
HSC_879	1	4	0
HSC_880	1	4	0
HSC_881	1	4	0
HSC_882	1	4	0
HSC_883	1	3	1
HSC_884	1	3	0
HSC_885	1	3	1
HSC_886	1	4	0
HSC_887	1	4	0
HSC_888	1	3	1
HSC_889	1	4	0
HSC_890	1	3	1
HSC_891	1	3	1
HSC_892	1	3	1
HSC_893	1	4	0
HSC_894	1	3	1
HSC_895	1	3	1
HSC_896	1	3	1
HSC_897	1	3	1
HSC_898	1	3	1
HSC_899	1	3	1
HSC_900	1	4	0
HSC_901	1	0	1
HSC_902	1	3	1
HSC_903	1	3	1
HSC_904	1	3	1
HSC_905	1	3	1
HSC_906	1	4	0
HSC_907	1	3	1
HSC_908	1	4	0
HSC_909	1	3	5
HSC_910	1	3	1
HSC_911	1	3	1
HSC_912	1	3	1
HSC_913	1	0	5
HSC_914	1	3	1
HSC_915	1	3	1
HSC_916	1	3	1
HSC_917	1	3	1
HSC_918	1	4	0
HSC_919	1	3	1
HSC_920	1	3	1
HSC_921	1	3	1
HSC_922	1	3	1
HSC_923	1	3	1
HSC_924	1	3	5
HSC_925	1	0	5
HSC_926	1	0	5
HSC_927	1	3	1
HSC_928	1	3	1
HSC_929	1	3	1
HSC_930	1	3	1
HSC_931	1	3	1
HSC_932	1	3	1
HSC_933	1	3	1
HSC_934	1	3	1
HSC_935	1	3	1
HSC_936	1	4	0
HSC_937	1	3	1
HSC_938	1	3	5
HSC_939	1	3	1
HSC_940	1	4	0
HSC_941	1	3	1
HSC_942	1	3	1
HSC_943	1	4	0
HSC_944	1	3	1
HSC_945	1	3	1
HSC_946	1	3	1
HSC_947	4	0	1
HSC_948	1	3	1
HSC_949	4	3	1
HSC_950	1	4	0
HSC_951	1	3	1
HSC_952	1	3	1
HSC_953	4	0	0
HSC_954	1	3	1
HSC_955	1	3	1
HSC_956	1	3	1
HSC_957	1	4	0
HSC_958	1	4	0
HSC_959	1	3	1
HSC_960	1	3	1
HSC_961	1	4	0
HSC_962	1	0	1
HSC_963	1	4	0
HSC_964	1	3	1
HSC_965	1	3	1
HSC_966	1	3	1
HSC_967	1	3	1
HSC_968	1	3	1
HSC_969	1	3	1
HSC_970	1	0	1
HSC_971	1	4	0
HSC_972	1	3	1
HSC_973	1	4	0
HSC_974	4	4	0
HSC_975	4	4	0
HSC_976	1	4	0
HSC_977	1	3	0
HSC_978	1	3	1
HSC_979	1	4	0
HSC_980	1	3	5
HSC_981	1	3	1
HSC_982	1	3	1
HSC_983	1	4	0
HSC_984	1	3	1
HSC_985	1	3	1
HSC_986	1	3	1
HSC_987	1	3	1
HSC_988	4	4	0
HSC_989	1	4	0
HSC_990	1	3	1
HSC_991	1	0	5
HSC_992	1	3	1
HSC_993	1	3	1
HSC_994	1	3	1
HSC_995	1	3	1
HSC_996	1	3	1
HSC_997	1	3	0
HSC_998	1	3	1
HSC_999	1	3	1
HSC_1000	1	3	0
NK_1001	2	1	4
NK_1002	2	1	4
NK_1003	2	1	4
NK_1004	2	1	4
NK_1005	2	1	4
NK_1006	2	1	4
NK_1007	2	1	4
NK_1008	2	1	4
NK_1009	2	1	4
NK_1010	2	1	4
NK_1011	2	1	4
NK_1012	2	1	4
NK_1013	2	1	4
NK_1014	2	1	4
NK_1015	2	1	4
NK_1016	2	1	4
NK_1017	2	1	4
NK_1018	2	1	4
NK_1019	2	1	4
NK_1020	2	1	4
NK_1021	2	1	4
NK_1022	2	1	4
NK_1023	2	1	4
NK_1024	2	1	4
NK_1025	2	1	4
NK_1026	2	1	4
NK_1027	2	1	4
NK_1028	2	1	4
NK_1029	2	1	4
NK_1030	2	1	4
NK_1031	2	1	4
NK_1032	2	1	4
NK_1033	2	1	4
NK_1034	2	1	4
NK_1035	2	1	4
NK_1036	2	1	4
NK_1037	2	1	4
NK_1038	2	1	4
NK_1039	2	1	4
NK_1040	2	1	4
NK_1041	2	1	4
NK_1042	2	1	4
NK_1043	2	1	4
NK_1044	2	1	4
NK_1045	2	1	4
NK_1046	2	1	4
NK_1047	2	1	4
NK_1048	2	1	4
NK_1049	2	1	4
NK_1050	2	1	4
NK_1051	2	1	4
NK_1052	2	1	4
NK_1053	2	1	4
NK_1054	2	1	4
NK_1055	2	1	4
NK_1056	2	1	4
NK_1057	2	1	4
NK_1058	2	1	4
NK_1059	2	1	4
NK_1060	2	1	4
NK_1061	2	1	4
NK_1062	2	1	4
NK_1063	2	1	4
NK_1064	2	1	4
NK_1065	2	1	4
NK_1066	2	1	4
NK_1067	2	1	4
NK_1068	2	1	4
NK_1069	2	1	4
NK_1070	2	1	4
NK_1071	2	1	4
NK_1072	2	1	4
NK_1073	2	1	4
NK_1074	2	1	4
NK_1075	2	1	4
NK_1076	2	1	4
NK_1077	2	1	4
NK_1078	2	1	4
NK_1079	2	1	4
NK_1080	2	1	4
NK_1081	2	1	4
NK_1082	2	1	4
NK_1083	2	1	4
NK_1084	2	1	4
NK_1085	2	1	4
NK_1086	2	1	4
NK_1087	2	1	4
NK_1088	2	1	4
NK_1089	2	1	4
NK_1090	2	1	4
NK_1091	2	1	4
NK_1092	2	1	4
NK_1093	2	1	4
NK_1094	2	1	4
NK_1095	2	1	4
NK_1096	2	1	4
NK_1097	2	1	4
NK_1098	2	1	4
NK_1099	2	1	4
NK_1100	2	1	4
NK_1101	2	1	4
NK_1102	2	1	4
NK_1103	2	1	4
NK_1104	2	1	4
NK_1105	2	1	4
NK_1106	2	1	4
NK_1107	2	1	4
NK_1108	2	1	4
NK_1109	2	1	4
NK_1110	2	1	4
NK_1111	2	1	4
NK_1112	2	1	4
NK_1113	2	1	4
NK_1114	2	1	4
NK_1115	2	1	4
NK_1116	2	1	4
NK_1117	2	1	4
NK_1118	2	1	4
NK_1119	2	1	4
NK_1120	2	1	4
NK_1121	2	1	4
NK_1122	2	1	4
NK_1123	2	1	4
NK_1124	2	1	4
NK_1125	2	1	4
NK_1126	2	1	4
NK_1127	2	1	4
NK_1128	2	1	4
NK_1129	2	1	4
NK_1130	2	1	4
NK_1131	2	1	4
NK_1132	2	1	4
NK_1133	2	1	4
NK_1134	2	1	4
NK_1135	2	1	4
NK_1136	2	1	4
NK_1137	2	1	4
NK_1138	2	1	4
NK_1139	2	1	4
NK_1140	2	1	4
NK_1141	2	1	4
NK_1142	2	1	4
NK_1143	2	1	4
NK_1144	0	1	2
NK_1145	2	1	4
NK_1146	2	1	4
NK_1147	2	1	4
NK_1148	2	1	4
NK_1149	2	1	4
NK_1150	2	1	4
NK_1151	2	1	4
NK_1152	2	1	4
NK_1153	2	1	4
NK_1154	2	1	4
NK_1155	2	1	4
NK_1156	2	1	4
NK_1157	2	1	4
NK_1158	2	1	4
NK_1159	2	1	4
NK_1160	2	1	4
NK_1161	2	1	4
NK_1162	2	1	4
NK_1163	2	1	4
NK_1164	2	1	4
