	louvain	kmeans	hc
CD8_356	0	0	0
CD8_357	4	4	5
CD8_358	4	4	5
CD8_359	3	0	0
CD8_360	0	0	0
CD8_361	0	0	0
CD8_362	0	0	0
CD8_363	0	0	0
CD8_364	0	0	0
CD8_365	4	4	5
CD8_366	0	3	0
CD8_367	3	0	0
CD8_368	0	0	0
CD8_369	4	4	5
CD8_370	3	0	0
CD8_371	3	3	0
CD8_372	0	0	0
CD8_373	0	0	0
CD8_374	4	4	5
CD8_375	4	4	5
CD8_376	3	0	0
CD8_377	3	0	0
CD8_378	0	0	0
CD8_379	3	0	0
CD8_380	3	0	0
CD8_381	0	0	2
CD8_382	0	0	0
CD8_383	0	0	0
CD8_384	3	3	0
CD8_385	0	0	0
CD8_386	0	0	0
CD8_387	0	0	0
CD8_388	3	0	0
CD8_389	3	0	2
CD8_390	0	0	0
CD8_391	3	0	0
CD8_392	0	0	0
CD8_393	3	0	0
CD8_394	4	4	5
CD8_395	0	0	0
CD8_396	3	0	0
CD8_397	0	0	0
CD8_398	3	0	0
CD8_399	3	0	0
CD8_400	0	0	0
CMP_401	1	5	1
CMP_402	1	5	1
CMP_403	1	5	1
CMP_404	1	5	1
CMP_405	1	5	1
CMP_406	1	5	1
CMP_407	1	5	1
CMP_408	1	5	1
CMP_409	1	1	1
CMP_410	5	1	4
CMP_411	1	5	1
CMP_412	1	5	1
CMP_413	1	5	1
CMP_414	1	5	1
CMP_415	1	5	1
CMP_416	1	5	1
CMP_417	5	1	4
CMP_418	1	5	1
CMP_419	1	5	1
CMP_420	1	5	1
CMP_421	5	1	4
CMP_422	5	1	4
CMP_423	5	1	4
CMP_424	1	5	1
CMP_425	1	5	1
CMP_426	1	5	1
CMP_427	1	5	1
CMP_428	1	5	1
CMP_429	1	5	1
CMP_430	5	1	4
CMP_431	1	5	1
CMP_432	1	5	1
CMP_433	1	5	1
CMP_434	5	1	4
CMP_435	5	1	4
CMP_436	1	5	1
CMP_437	1	5	1
CMP_438	1	5	1
CMP_439	1	5	1
CMP_440	1	5	1
CMP_441	1	5	1
CMP_442	1	5	1
CMP_443	1	5	1
CMP_444	1	5	1
CMP_445	1	5	1
CMP_446	1	5	1
CMP_447	1	5	1
CMP_448	1	5	1
CMP_449	1	5	1
CMP_450	1	5	1
CMP_451	1	5	1
CMP_452	1	5	1
CMP_453	1	5	1
CMP_454	1	5	1
CMP_455	5	1	4
CMP_456	1	5	1
CMP_457	1	5	1
CMP_458	1	5	1
CMP_459	1	5	1
CMP_460	1	5	1
CMP_461	1	5	1
CMP_462	1	5	1
CMP_463	1	5	1
CMP_464	5	1	4
CMP_465	1	5	1
CMP_466	1	5	1
CMP_467	1	5	1
CMP_468	1	5	1
CMP_469	1	5	1
CMP_470	1	5	1
CMP_471	1	5	1
CMP_472	1	5	1
CMP_473	1	5	1
CMP_474	5	1	4
CMP_475	1	5	1
CMP_476	5	1	4
CMP_477	1	5	1
CMP_478	1	5	1
CMP_479	1	5	1
CMP_480	1	5	1
CMP_481	5	1	4
CMP_482	1	5	1
CMP_483	1	5	1
CMP_484	1	5	1
CMP_485	1	5	1
CMP_486	5	1	4
CMP_487	1	5	1
CMP_488	1	5	1
CMP_489	5	1	4
CMP_490	1	5	1
CMP_491	1	5	1
CMP_492	1	5	1
CMP_493	1	5	1
CMP_494	1	5	1
CMP_495	1	5	1
CMP_496	1	5	1
CMP_497	1	5	1
CMP_498	1	5	1
CMP_499	1	5	1
CMP_500	1	5	1
CMP_501	1	5	1
CMP_502	1	5	1
CMP_503	1	5	1
CMP_504	5	1	4
CMP_505	1	5	1
CMP_506	1	5	1
CMP_507	1	5	1
CMP_508	1	5	1
CMP_509	1	5	1
CMP_510	1	5	1
CMP_511	5	1	4
CMP_512	1	5	1
CMP_513	1	5	1
CMP_514	1	5	1
CMP_515	1	5	1
CMP_516	1	5	1
CMP_517	5	1	4
CMP_518	1	5	1
CMP_519	1	5	1
CMP_520	1	5	1
CMP_521	1	5	1
CMP_522	1	5	1
CMP_523	1	5	1
CMP_524	1	5	1
CMP_525	1	5	1
CMP_526	1	5	1
CMP_527	1	5	1
CMP_528	1	5	1
CMP_529	1	5	1
CMP_530	1	5	1
CMP_531	1	5	1
CMP_532	5	1	5
CMP_533	1	5	1
CMP_534	1	5	1
CMP_535	5	1	4
CMP_536	1	5	1
CMP_537	1	5	1
CMP_538	5	1	4
CMP_539	1	5	1
CMP_540	5	1	4
CMP_541	1	5	1
CMP_542	1	5	1
CMP_543	1	5	1
CMP_544	1	5	1
CMP_545	5	1	4
CMP_546	1	5	1
CMP_547	5	1	4
CMP_548	1	5	1
CMP_549	5	1	4
CMP_550	1	5	1
CMP_551	1	5	1
CMP_552	1	5	1
CMP_553	5	1	4
CMP_554	1	5	1
CMP_555	5	1	4
CMP_556	5	1	1
CMP_557	1	5	1
CMP_558	1	5	1
CMP_559	1	5	1
CMP_560	5	1	4
CMP_561	1	5	1
CMP_562	1	5	1
CMP_563	1	5	1
CMP_564	5	1	4
CMP_565	5	1	4
CMP_566	1	5	1
CMP_567	1	5	1
CMP_568	1	5	1
CMP_569	1	5	1
CMP_570	5	1	4
CMP_571	1	5	1
CMP_572	1	5	1
CMP_573	1	5	1
CMP_574	1	5	1
CMP_575	1	5	1
CMP_576	5	1	4
CMP_577	1	5	1
CMP_578	1	5	1
CMP_579	1	5	1
CMP_580	1	5	1
CMP_581	1	5	1
CMP_582	1	5	1
CMP_583	1	5	1
CMP_584	1	5	1
CMP_585	5	1	4
CMP_586	1	5	1
CMP_587	1	5	1
CMP_588	1	5	1
CMP_589	1	5	1
CMP_590	1	5	1
CMP_591	5	1	4
CMP_592	5	1	4
CMP_593	1	5	1
CMP_594	5	1	4
CMP_595	1	5	1
CMP_596	1	5	1
CMP_597	1	5	1
CMP_598	5	1	4
CMP_599	1	5	1
CMP_600	1	5	1
Ery_601	2	2	3
Ery_602	2	2	3
Ery_603	2	2	3
Ery_604	2	2	3
Ery_605	2	2	3
Ery_606	2	2	3
Ery_607	2	2	3
Ery_608	2	2	3
Ery_609	2	2	3
Ery_610	2	2	3
Ery_611	2	2	3
Ery_612	2	2	3
Ery_613	2	2	3
Ery_614	2	2	3
Ery_615	2	2	3
Ery_616	2	2	3
Ery_617	2	2	3
Ery_618	2	2	3
Ery_619	2	2	3
Ery_620	2	2	3
Ery_621	2	2	3
Ery_622	2	2	3
Ery_623	2	2	3
Ery_624	2	2	3
Ery_625	2	2	3
Ery_626	2	2	3
Ery_627	2	2	3
Ery_628	2	2	3
Ery_629	2	2	3
Ery_630	2	2	3
Ery_631	2	2	3
Ery_632	2	2	3
Ery_633	2	2	3
Ery_634	2	2	3
Ery_635	2	2	3
Ery_636	2	2	3
Ery_637	2	2	3
Ery_638	2	2	3
Ery_639	2	2	3
Ery_640	2	2	3
Ery_641	2	2	3
Ery_642	2	2	3
Ery_643	2	2	3
Ery_644	2	2	3
Ery_645	2	2	3
Ery_646	2	2	3
Ery_647	2	2	3
Ery_648	2	2	3
Ery_649	2	2	3
Ery_650	2	2	3
Ery_651	2	2	3
Ery_652	2	2	3
Ery_653	2	2	3
Ery_654	2	2	3
Ery_655	2	2	3
Ery_656	2	2	3
Ery_657	2	2	3
Ery_658	2	2	3
Ery_659	2	2	3
Ery_660	2	2	3
Ery_661	2	2	3
Ery_662	2	2	3
Ery_663	2	2	3
Ery_664	2	2	3
Ery_665	2	2	3
Ery_666	2	2	3
Ery_667	2	2	3
Ery_668	2	2	3
Ery_669	2	2	3
Ery_670	2	2	3
Ery_671	2	2	3
Ery_672	2	2	3
Ery_673	2	2	3
Ery_674	2	2	3
Ery_675	2	2	3
Ery_676	2	2	3
Ery_677	2	2	3
Ery_678	2	2	3
Ery_679	2	2	3
Ery_680	2	2	3
Ery_681	2	2	3
Ery_682	2	2	3
Ery_683	2	2	3
Ery_684	2	2	3
Ery_685	2	2	3
Ery_686	2	2	3
Ery_687	2	2	3
Ery_688	2	2	3
Ery_689	2	2	3
Ery_690	2	2	3
Ery_691	2	2	3
Ery_692	2	2	3
Ery_693	2	2	3
Ery_694	2	2	3
Ery_695	2	2	3
Ery_696	2	2	3
Ery_697	2	2	3
Ery_698	2	2	3
Ery_699	2	2	3
Ery_700	2	2	3
Ery_701	2	2	3
Ery_702	2	2	3
Ery_703	2	2	3
Ery_704	2	2	3
Ery_705	2	2	3
Ery_706	2	2	3
Ery_707	2	2	3
Ery_708	2	2	3
Ery_709	2	2	3
Ery_710	2	2	3
Ery_711	2	2	3
Ery_712	2	2	3
Ery_713	2	2	3
Ery_714	2	2	3
Ery_715	2	2	3
Ery_716	2	2	3
Ery_717	2	2	3
Ery_718	2	2	3
Ery_719	2	2	3
Ery_720	2	2	3
Ery_721	2	2	3
Ery_722	2	2	3
Ery_723	2	2	3
Ery_724	2	2	3
Ery_725	2	2	3
Ery_726	2	2	3
Ery_727	2	2	3
Ery_728	2	2	3
Ery_729	2	2	3
Ery_730	2	2	3
Ery_731	2	2	3
Ery_732	2	2	3
Ery_733	2	2	3
Ery_734	2	2	3
Ery_735	2	2	3
Ery_736	2	2	3
Ery_737	2	2	3
Ery_738	2	2	3
Ery_739	2	2	3
Ery_740	2	2	3
Ery_741	2	2	3
Ery_742	2	2	3
Ery_743	2	2	3
Ery_744	2	2	3
Ery_745	2	2	3
Ery_746	2	2	3
Ery_747	2	2	3
Ery_748	2	2	3
Ery_749	2	2	3
Ery_750	2	2	3
Ery_751	2	2	3
Ery_752	2	2	3
Ery_753	2	2	3
Ery_754	2	2	3
Ery_755	2	2	3
Ery_756	2	2	3
Ery_757	2	2	3
Ery_758	2	2	3
Ery_759	2	2	3
Ery_760	2	2	3
Ery_761	2	2	3
Ery_762	2	2	3
Ery_763	2	2	3
Ery_764	2	2	3
Ery_765	2	2	3
Ery_766	2	2	3
Ery_767	2	2	3
Ery_768	2	2	3
Ery_769	2	2	3
Ery_770	2	2	3
Ery_771	2	2	3
Ery_772	2	2	3
Ery_773	2	2	3
Ery_774	2	2	3
Ery_775	2	2	3
Ery_776	2	2	3
Ery_777	2	2	3
Ery_778	2	2	3
Ery_779	2	2	3
Ery_780	2	2	3
Ery_781	2	2	3
Ery_782	2	2	3
Ery_783	2	2	3
Ery_784	2	2	3
Ery_785	2	2	3
Ery_786	2	2	3
Ery_787	2	2	3
Ery_788	2	2	3
Ery_789	2	2	3
Ery_790	2	2	3
Ery_791	2	2	3
Ery_792	2	2	3
Ery_793	2	2	3
Ery_794	2	2	3
Ery_795	2	2	3
Ery_796	2	2	3
Ery_797	2	2	3
Ery_798	2	2	3
Ery_799	2	2	3
Ery_800	2	2	3
HSC_801	5	1	5
HSC_802	1	5	1
HSC_803	1	5	1
HSC_804	1	5	1
HSC_805	1	5	1
HSC_806	1	5	1
HSC_807	1	5	1
HSC_808	1	5	1
HSC_809	1	5	1
HSC_810	1	5	1
HSC_811	1	5	1
HSC_812	1	5	1
HSC_813	1	5	1
HSC_814	1	5	1
HSC_815	5	1	4
HSC_816	5	1	4
HSC_817	5	1	4
HSC_818	1	5	1
HSC_819	1	5	1
HSC_820	5	1	4
HSC_821	1	5	1
HSC_822	1	5	1
HSC_823	1	5	1
HSC_824	1	5	1
HSC_825	1	5	1
HSC_826	1	5	1
HSC_827	1	5	1
HSC_828	5	1	4
HSC_829	5	1	4
HSC_830	1	5	1
HSC_831	5	1	4
HSC_832	1	5	1
HSC_833	5	1	5
HSC_834	1	5	1
HSC_835	5	1	4
HSC_836	1	5	1
HSC_837	1	5	1
HSC_838	1	5	1
HSC_839	1	5	1
HSC_840	1	5	1
HSC_841	1	5	1
HSC_842	1	5	1
HSC_843	1	5	1
HSC_844	1	5	1
HSC_845	1	5	1
HSC_846	1	5	1
HSC_847	5	1	4
HSC_848	1	5	1
HSC_849	1	5	1
HSC_850	1	5	1
HSC_851	1	5	1
HSC_852	1	5	1
HSC_853	1	5	1
HSC_854	1	5	1
HSC_855	1	5	1
HSC_856	1	5	1
HSC_857	5	1	4
HSC_858	1	5	1
HSC_859	5	1	4
HSC_860	1	5	1
HSC_861	1	5	1
HSC_862	5	1	4
HSC_863	1	5	1
HSC_864	5	1	4
HSC_865	1	5	1
HSC_866	1	5	1
HSC_867	1	5	1
HSC_868	1	5	1
HSC_869	1	5	1
HSC_870	5	1	4
HSC_871	1	5	1
HSC_872	1	5	1
HSC_873	1	5	1
HSC_874	5	1	4
HSC_875	1	5	1
HSC_876	1	5	1
HSC_877	1	5	1
HSC_878	1	5	1
HSC_879	1	5	1
HSC_880	1	5	1
HSC_881	5	1	4
HSC_882	1	5	1
HSC_883	5	1	4
HSC_884	5	1	4
HSC_885	1	5	1
HSC_886	5	1	4
HSC_887	1	5	1
HSC_888	1	5	1
HSC_889	1	5	1
HSC_890	1	5	1
HSC_891	1	5	1
HSC_892	1	5	1
HSC_893	1	5	1
HSC_894	5	1	4
HSC_895	1	5	1
HSC_896	1	5	1
HSC_897	5	1	4
HSC_898	1	5	1
HSC_899	1	5	1
HSC_900	1	5	1
HSC_901	1	5	1
HSC_902	1	5	1
HSC_903	1	5	1
HSC_904	5	1	4
HSC_905	1	5	1
HSC_906	1	5	1
HSC_907	1	5	1
HSC_908	1	5	1
HSC_909	1	5	1
HSC_910	1	5	1
HSC_911	1	5	1
HSC_912	1	5	1
HSC_913	1	5	1
HSC_914	1	5	1
HSC_915	1	5	1
HSC_916	1	5	1
HSC_917	1	5	1
HSC_918	1	5	1
HSC_919	1	5	1
HSC_920	1	5	1
HSC_921	1	5	1
HSC_922	1	5	1
HSC_923	5	1	4
HSC_924	1	5	1
HSC_925	1	5	1
HSC_926	1	5	1
HSC_927	1	5	1
HSC_928	1	5	1
HSC_929	1	5	1
HSC_930	1	5	1
HSC_931	1	5	1
HSC_932	1	5	1
HSC_933	1	5	1
HSC_934	1	5	1
HSC_935	1	5	1
HSC_936	1	5	1
HSC_937	1	5	1
HSC_938	5	1	4
HSC_939	1	5	1
HSC_940	1	5	1
HSC_941	1	5	1
HSC_942	1	5	1
HSC_943	5	1	4
HSC_944	1	5	1
HSC_945	1	5	1
HSC_946	5	1	4
HSC_947	1	5	1
HSC_948	1	5	1
HSC_949	1	5	1
HSC_950	1	5	1
HSC_951	1	5	1
HSC_952	5	1	4
HSC_953	1	5	1
HSC_954	1	5	1
HSC_955	1	5	1
HSC_956	1	5	1
HSC_957	1	5	1
HSC_958	1	5	1
HSC_959	1	5	1
HSC_960	1	5	1
HSC_961	1	5	1
HSC_962	1	5	1
HSC_963	5	1	4
HSC_964	1	5	1
HSC_965	1	5	1
HSC_966	1	5	1
HSC_967	1	5	1
HSC_968	1	5	1
HSC_969	1	5	1
HSC_970	1	5	1
HSC_971	5	1	4
HSC_972	1	5	1
HSC_973	1	5	1
HSC_974	5	1	4
HSC_975	5	1	4
HSC_976	5	1	4
HSC_977	1	5	1
HSC_978	5	1	4
HSC_979	1	5	1
HSC_980	1	5	1
HSC_981	1	5	1
HSC_982	1	5	1
HSC_983	5	1	4
HSC_984	1	5	1
HSC_985	1	5	1
HSC_986	1	5	1
HSC_987	1	5	1
HSC_988	1	5	1
HSC_989	1	5	1
HSC_990	1	5	1
HSC_991	1	5	1
HSC_992	1	5	1
HSC_993	1	5	1
HSC_994	1	5	1
HSC_995	1	5	1
HSC_996	1	5	1
HSC_997	1	5	1
HSC_998	1	5	1
HSC_999	1	5	1
HSC_1000	1	5	1
NK_1001	3	3	2
NK_1002	0	3	2
NK_1003	0	3	0
NK_1004	0	3	0
NK_1005	3	3	2
NK_1006	0	3	0
NK_1007	3	3	2
NK_1008	4	4	5
NK_1009	0	3	0
NK_1010	0	3	2
NK_1011	3	3	0
NK_1012	0	3	2
NK_1013	0	3	0
NK_1014	0	3	2
NK_1015	0	3	2
NK_1016	4	4	5
NK_1017	4	4	5
NK_1018	0	3	0
NK_1019	0	3	2
NK_1020	3	3	2
NK_1021	0	3	2
NK_1022	3	3	0
NK_1023	0	3	0
NK_1024	0	3	2
NK_1025	0	3	2
NK_1026	4	4	5
NK_1027	0	3	2
NK_1028	0	3	0
NK_1029	0	3	2
NK_1030	0	3	2
NK_1031	4	4	5
NK_1032	0	3	2
NK_1033	0	3	2
NK_1034	0	3	0
NK_1035	3	3	0
NK_1036	4	4	5
NK_1037	0	3	0
NK_1038	4	4	5
NK_1039	0	3	0
NK_1040	3	3	0
NK_1041	0	3	2
NK_1042	0	3	0
NK_1043	0	3	0
NK_1044	3	3	2
NK_1045	3	3	2
NK_1046	4	4	5
NK_1047	0	3	2
NK_1048	0	3	2
NK_1049	4	4	5
NK_1050	0	3	2
NK_1051	0	3	0
NK_1052	3	3	2
NK_1053	0	3	0
NK_1054	3	3	0
NK_1055	0	3	0
NK_1056	4	4	5
NK_1057	0	3	2
NK_1058	0	3	2
NK_1059	0	3	0
NK_1060	0	3	0
NK_1061	3	3	0
NK_1062	0	3	2
NK_1063	3	3	0
NK_1064	0	3	2
NK_1065	0	3	2
NK_1066	4	4	5
NK_1067	0	3	2
NK_1068	0	3	2
NK_1069	0	3	2
NK_1070	3	3	2
NK_1071	0	3	2
NK_1072	0	3	2
NK_1073	3	3	2
NK_1074	3	3	0
NK_1075	0	3	2
NK_1076	3	3	2
NK_1077	0	3	2
NK_1078	3	3	0
NK_1079	4	4	5
NK_1080	0	3	2
NK_1081	0	3	2
NK_1082	0	3	2
NK_1083	0	3	0
NK_1084	0	3	2
NK_1085	3	3	2
NK_1086	4	4	5
NK_1087	0	3	0
NK_1088	0	3	2
NK_1089	0	3	2
NK_1090	3	3	2
NK_1091	0	3	2
NK_1092	4	4	5
NK_1093	3	3	0
NK_1094	3	3	2
NK_1095	0	3	2
NK_1096	4	3	5
NK_1097	0	3	2
NK_1098	0	3	2
NK_1099	3	3	2
NK_1100	0	3	2
NK_1101	3	3	2
NK_1102	0	3	2
NK_1103	0	3	0
NK_1104	0	3	2
NK_1105	3	0	0
NK_1106	3	3	0
NK_1107	0	3	2
NK_1108	0	3	0
NK_1109	0	3	2
NK_1110	4	4	5
NK_1111	4	4	5
NK_1112	3	3	2
NK_1113	0	3	2
NK_1114	0	3	2
NK_1115	4	4	5
NK_1116	3	3	0
NK_1117	0	3	2
NK_1118	4	4	5
NK_1119	0	3	2
NK_1120	0	3	2
NK_1121	4	4	5
NK_1122	0	3	2
NK_1123	0	3	0
NK_1124	3	3	2
NK_1125	3	3	2
NK_1126	3	3	0
NK_1127	0	3	2
NK_1128	3	3	2
NK_1129	0	3	0
NK_1130	3	3	2
NK_1131	0	3	2
NK_1132	0	3	2
NK_1133	0	3	2
NK_1134	4	4	5
NK_1135	0	3	2
NK_1136	0	3	0
NK_1137	0	3	2
NK_1138	3	3	2
NK_1139	0	3	2
NK_1140	3	3	0
NK_1141	0	3	2
NK_1142	4	4	5
NK_1143	4	4	5
NK_1144	4	4	5
NK_1145	4	4	5
NK_1146	3	3	2
NK_1147	0	3	2
NK_1148	0	3	2
NK_1149	0	3	2
NK_1150	3	3	2
NK_1151	0	3	2
NK_1152	0	3	2
NK_1153	0	3	2
NK_1154	0	3	0
NK_1155	0	3	2
NK_1156	0	3	0
NK_1157	4	4	5
NK_1158	0	3	2
NK_1159	0	3	2
NK_1160	0	3	0
NK_1161	0	3	0
NK_1162	0	3	0
NK_1163	0	3	2
NK_1164	0	3	2
