	louvain	kmeans	hc
CD4_181	2	4	2
CD4_182	2	4	2
CD4_183	2	4	2
CD4_184	2	4	2
CD4_185	2	4	2
CD4_186	2	4	2
CD4_187	2	4	2
CD4_188	2	4	2
CD4_189	2	4	2
CD4_190	2	4	2
CD4_191	2	4	2
CD4_192	2	4	2
CD4_193	2	4	2
CD4_194	2	4	2
CD4_195	2	4	2
CD4_196	2	4	2
CD4_197	2	4	2
CD4_198	2	4	2
CD4_199	2	4	2
CD4_200	2	4	2
CD8_201	5	1	5
CD8_202	5	1	5
CD8_203	5	1	5
CD8_204	5	1	5
CD8_205	5	1	5
CD8_206	5	1	5
CD8_207	5	1	5
CD8_208	5	1	5
CD8_209	5	1	5
CD8_210	5	1	5
CD8_211	5	1	5
CD8_212	5	1	5
CD8_213	5	1	5
CD8_214	5	1	5
CD8_215	5	1	5
CD8_216	5	1	5
CD8_217	5	1	5
CD8_218	5	1	5
CD8_219	5	1	5
CD8_220	5	1	5
CD8_221	5	1	5
CD8_222	5	1	5
CD8_223	5	1	5
CD8_224	5	1	5
CD8_225	5	1	5
CD8_226	5	1	5
CD8_227	5	1	5
CD8_228	5	1	5
CD8_229	5	1	5
CD8_230	5	1	5
CD8_231	5	1	5
CD8_232	5	1	5
CD8_233	5	1	5
CD8_234	5	1	5
CD8_235	5	1	5
CD8_236	5	1	5
CD8_237	5	1	5
CD8_238	5	1	5
CD8_239	5	1	5
CD8_240	5	1	5
CD8_241	5	1	5
CD8_242	5	1	5
CD8_243	5	1	5
CD8_244	5	1	5
CD8_245	5	1	5
CD8_246	5	1	5
CD8_247	5	1	5
CD8_248	5	1	5
CD8_249	5	1	5
CD8_250	5	1	5
CD8_251	5	1	5
CD8_252	5	1	5
CD8_253	5	1	5
CD8_254	5	1	5
CD8_255	5	1	5
CD8_256	5	1	5
CD8_257	5	1	5
CD8_258	5	1	5
CD8_259	5	1	5
CD8_260	5	1	5
CD8_261	5	1	5
CD8_262	5	1	5
CD8_263	5	1	5
CD8_264	5	1	5
CD8_265	5	1	5
CD8_266	5	1	5
CD8_267	5	1	5
CD8_268	5	1	5
CD8_269	5	1	5
CD8_270	5	1	5
CD8_271	5	1	5
CD8_272	5	1	5
CD8_273	5	1	5
CD8_274	5	1	5
CD8_275	5	1	5
CD8_276	5	1	5
CD8_277	5	1	5
CD8_278	5	1	5
CD8_279	5	1	5
CD8_280	5	1	5
CD8_281	5	1	5
CD8_282	5	1	5
CD8_283	5	1	5
CD8_284	5	1	5
CD8_285	5	1	5
CD8_286	5	1	5
CD8_287	5	1	5
CD8_288	5	1	5
CD8_289	5	1	5
CD8_290	5	1	5
CD8_291	5	1	5
CD8_292	5	1	5
CD8_293	5	1	5
CD8_294	5	1	5
CD8_295	5	1	5
CD8_296	5	1	5
CD8_297	5	1	5
CD8_298	5	1	5
CD8_299	5	1	5
CD8_300	5	1	5
CD8_301	5	1	5
CD8_302	5	1	5
CD8_303	5	1	5
CD8_304	5	1	5
CD8_305	5	1	5
CD8_306	5	1	5
CD8_307	5	1	5
CD8_308	5	1	5
CD8_309	5	1	5
CD8_310	5	1	5
CD8_311	5	1	5
CD8_312	5	1	5
CD8_313	5	1	5
CD8_314	5	1	5
CD8_315	5	1	5
CD8_316	5	1	5
CD8_317	5	1	5
CD8_318	5	1	5
CD8_319	5	1	5
CD8_320	5	1	5
CD8_321	5	1	5
CD8_322	5	1	5
CD8_323	5	1	5
CD8_324	5	1	5
CD8_325	5	1	5
CD8_326	5	1	5
CD8_327	5	1	5
CD8_328	5	1	5
CD8_329	5	1	5
CD8_330	5	1	5
CD8_331	5	1	5
CD8_332	5	1	5
CD8_333	5	1	5
CD8_334	5	1	5
CD8_335	5	1	5
CD8_336	5	1	5
CD8_337	5	1	5
CD8_338	5	1	5
CD8_339	5	1	5
CD8_340	5	1	5
CD8_341	5	1	5
CD8_342	5	1	5
CD8_343	5	1	5
CD8_344	5	1	5
CD8_345	5	1	5
CD8_346	5	1	5
CD8_347	5	1	5
CD8_348	5	1	5
CD8_349	5	1	5
CD8_350	5	1	5
CD8_351	5	1	5
CD8_352	5	1	5
CD8_353	5	1	5
CD8_354	5	1	5
CD8_355	5	1	5
CD8_356	5	1	5
CD8_357	5	1	5
CD8_358	5	1	5
CD8_359	5	1	5
CD8_360	5	1	5
CD8_361	5	1	5
CD8_362	5	1	5
CD8_363	5	1	5
CD8_364	5	1	5
CD8_365	5	1	5
CD8_366	5	1	5
CD8_367	5	1	5
CD8_368	5	1	5
CD8_369	5	1	5
CD8_370	5	1	5
CD8_371	5	1	5
CD8_372	5	1	5
CD8_373	5	1	5
CD8_374	5	1	5
CD8_375	5	1	5
CD8_376	5	1	5
CD8_377	5	1	5
CD8_378	5	1	5
CD8_379	5	1	5
CD8_380	5	1	5
CD8_381	5	1	5
CD8_382	5	1	5
CD8_383	5	1	5
CD8_384	5	1	5
CD8_385	5	1	5
CD8_386	5	1	5
CD8_387	5	1	5
CD8_388	5	1	5
CD8_389	5	1	5
CD8_390	5	1	5
CD8_391	5	1	5
CD8_392	5	1	5
CD8_393	5	1	5
CD8_394	5	1	5
CD8_395	5	1	5
CD8_396	5	1	5
CD8_397	5	1	5
CD8_398	5	1	5
CD8_399	5	1	5
CD8_400	5	1	5
CMP_401	4	0	1
CMP_402	4	0	1
CMP_403	4	0	1
CMP_404	4	0	1
CMP_405	4	0	1
CMP_406	4	0	1
CMP_407	4	0	1
CMP_408	4	0	1
CMP_409	4	0	1
CMP_410	4	0	1
CMP_411	4	0	1
CMP_412	4	0	1
CMP_413	4	0	1
CMP_414	4	0	1
CMP_415	4	0	1
CMP_416	4	0	1
CMP_417	4	0	1
CMP_418	4	0	1
CMP_419	4	0	1
CMP_420	4	0	1
CMP_421	4	0	1
CMP_422	4	0	1
CMP_423	4	0	1
CMP_424	4	0	1
CMP_425	4	0	1
CMP_426	4	0	1
CMP_427	4	0	1
CMP_428	4	0	1
CMP_429	4	0	1
CMP_430	4	0	1
CMP_431	4	0	1
CMP_432	4	0	1
CMP_433	4	0	1
CMP_434	4	0	1
CMP_435	4	0	1
CMP_436	4	0	1
CMP_437	4	0	1
CMP_438	4	0	1
CMP_439	4	0	1
CMP_440	4	0	1
CMP_441	4	0	1
CMP_442	4	0	1
CMP_443	4	0	1
CMP_444	4	0	1
CMP_445	4	0	1
CMP_446	4	0	1
CMP_447	4	0	1
CMP_448	4	0	1
CMP_449	4	0	1
CMP_450	4	0	1
CMP_451	4	0	1
CMP_452	4	0	1
CMP_453	4	0	1
CMP_454	4	0	1
CMP_455	4	0	1
CMP_456	4	0	1
CMP_457	4	0	1
CMP_458	4	0	1
CMP_459	4	0	1
CMP_460	4	0	1
CMP_461	4	0	1
CMP_462	4	0	1
CMP_463	4	0	1
CMP_464	4	0	1
CMP_465	4	0	1
CMP_466	4	0	1
CMP_467	4	0	1
CMP_468	4	0	1
CMP_469	4	0	1
CMP_470	4	0	1
CMP_471	4	0	1
CMP_472	4	0	1
CMP_473	4	0	1
CMP_474	4	0	1
CMP_475	4	0	1
CMP_476	4	0	1
CMP_477	4	0	1
CMP_478	4	0	1
CMP_479	4	0	1
CMP_480	4	0	1
CMP_481	4	0	1
CMP_482	4	0	1
CMP_483	4	0	1
CMP_484	4	0	1
CMP_485	4	0	1
CMP_486	4	0	1
CMP_487	4	0	1
CMP_488	4	0	1
CMP_489	4	0	1
CMP_490	4	0	1
CMP_491	4	0	1
CMP_492	4	0	1
CMP_493	4	0	1
CMP_494	4	0	1
CMP_495	4	0	1
CMP_496	4	0	1
CMP_497	4	0	1
CMP_498	4	0	1
CMP_499	4	0	1
CMP_500	4	0	1
CMP_501	4	0	1
CMP_502	4	0	1
CMP_503	4	0	1
CMP_504	4	0	1
CMP_505	4	0	1
CMP_506	4	0	1
CMP_507	4	0	1
CMP_508	4	0	1
CMP_509	4	0	1
CMP_510	4	0	1
CMP_511	4	0	1
CMP_512	4	0	1
CMP_513	4	0	1
CMP_514	4	0	1
CMP_515	4	0	1
CMP_516	4	0	1
CMP_517	4	0	1
CMP_518	4	0	1
CMP_519	4	0	1
CMP_520	4	0	1
CMP_521	4	0	1
CMP_522	4	0	1
CMP_523	4	0	1
CMP_524	4	0	1
CMP_525	4	0	1
CMP_526	4	0	1
CMP_527	4	0	1
CMP_528	4	0	1
CMP_529	4	0	1
CMP_530	4	0	1
CMP_531	4	0	1
CMP_532	4	0	1
CMP_533	4	0	1
CMP_534	4	0	1
CMP_535	4	0	1
CMP_536	4	0	1
CMP_537	4	0	1
CMP_538	4	0	1
CMP_539	4	0	1
CMP_540	4	0	1
CMP_541	4	0	1
CMP_542	4	0	1
CMP_543	4	0	1
CMP_544	4	0	1
CMP_545	4	0	1
CMP_546	4	0	1
CMP_547	4	0	1
CMP_548	4	0	1
CMP_549	4	0	1
CMP_550	4	0	1
CMP_551	4	0	1
CMP_552	4	0	1
CMP_553	4	0	1
CMP_554	4	0	1
CMP_555	4	0	1
CMP_556	4	0	1
CMP_557	4	0	1
CMP_558	4	0	1
CMP_559	4	0	1
CMP_560	4	0	1
CMP_561	4	0	1
CMP_562	4	0	1
CMP_563	4	0	1
CMP_564	4	0	1
CMP_565	4	0	1
CMP_566	4	0	1
CMP_567	4	0	1
CMP_568	4	0	1
CMP_569	4	0	1
CMP_570	4	0	1
CMP_571	4	0	1
CMP_572	4	0	1
CMP_573	4	0	1
CMP_574	4	0	1
CMP_575	4	0	1
CMP_576	4	0	1
CMP_577	4	0	1
CMP_578	4	0	1
CMP_579	4	0	1
CMP_580	4	0	1
CMP_581	4	0	1
CMP_582	4	0	1
CMP_583	4	0	1
CMP_584	4	0	1
CMP_585	4	0	1
CMP_586	4	0	1
CMP_587	4	0	1
CMP_588	4	0	1
CMP_589	4	0	1
CMP_590	4	0	1
CMP_591	4	0	1
CMP_592	4	0	1
CMP_593	4	0	1
CMP_594	4	0	1
CMP_595	4	0	1
CMP_596	4	0	1
CMP_597	4	0	1
CMP_598	4	0	1
CMP_599	4	0	1
CMP_600	4	0	1
Ery_601	0	2	3
Ery_602	0	2	3
Ery_603	0	2	3
Ery_604	0	2	3
Ery_605	0	2	3
Ery_606	0	2	3
Ery_607	0	2	3
Ery_608	0	2	3
Ery_609	0	2	3
Ery_610	0	2	3
Ery_611	0	2	3
Ery_612	0	2	3
Ery_613	0	2	3
Ery_614	0	2	3
Ery_615	0	2	3
Ery_616	0	2	3
Ery_617	0	2	3
Ery_618	0	2	3
Ery_619	0	2	3
Ery_620	0	2	3
Ery_621	0	2	3
Ery_622	0	2	3
Ery_623	0	2	3
Ery_624	0	2	3
Ery_625	0	2	3
Ery_626	0	2	3
Ery_627	0	2	3
Ery_628	0	2	3
Ery_629	0	2	3
Ery_630	0	2	3
Ery_631	0	2	3
Ery_632	0	2	3
Ery_633	0	2	3
Ery_634	0	2	3
Ery_635	0	2	3
Ery_636	0	2	3
Ery_637	0	2	3
Ery_638	0	2	3
Ery_639	0	2	3
Ery_640	0	2	3
Ery_641	0	2	3
Ery_642	0	2	3
Ery_643	0	2	3
Ery_644	0	2	3
Ery_645	0	2	3
Ery_646	0	2	3
Ery_647	0	2	3
Ery_648	0	2	3
Ery_649	0	2	3
Ery_650	0	2	3
Ery_651	0	2	3
Ery_652	0	2	3
Ery_653	0	2	3
Ery_654	0	2	3
Ery_655	0	2	3
Ery_656	0	2	3
Ery_657	0	2	3
Ery_658	0	2	3
Ery_659	0	2	3
Ery_660	0	2	3
Ery_661	0	2	3
Ery_662	0	2	3
Ery_663	0	2	3
Ery_664	0	2	3
Ery_665	0	2	3
Ery_666	0	2	3
Ery_667	0	2	3
Ery_668	0	2	3
Ery_669	0	2	3
Ery_670	0	2	3
Ery_671	0	2	3
Ery_672	0	2	3
Ery_673	0	2	3
Ery_674	0	2	3
Ery_675	0	2	3
Ery_676	0	2	3
Ery_677	0	2	3
Ery_678	0	2	3
Ery_679	0	2	3
Ery_680	0	2	3
Ery_681	0	2	3
Ery_682	0	2	3
Ery_683	0	2	3
Ery_684	0	2	3
Ery_685	0	2	3
Ery_686	0	2	3
Ery_687	0	2	3
Ery_688	0	2	3
Ery_689	0	2	3
Ery_690	0	2	3
Ery_691	0	2	3
Ery_692	0	2	3
Ery_693	0	2	3
Ery_694	0	2	3
Ery_695	0	2	3
Ery_696	0	2	3
Ery_697	0	2	3
Ery_698	0	2	3
Ery_699	0	2	3
Ery_700	0	2	3
Ery_701	0	2	3
Ery_702	0	2	3
Ery_703	0	2	3
Ery_704	0	2	3
Ery_705	0	2	3
Ery_706	0	2	3
Ery_707	0	2	3
Ery_708	0	2	3
Ery_709	0	2	3
Ery_710	0	2	3
Ery_711	0	2	3
Ery_712	0	2	3
Ery_713	0	2	3
Ery_714	0	2	3
Ery_715	0	2	3
Ery_716	0	2	3
Ery_717	0	2	3
Ery_718	0	2	3
Ery_719	0	2	3
Ery_720	0	2	3
Ery_721	0	2	3
Ery_722	0	2	3
Ery_723	0	2	3
Ery_724	0	2	3
Ery_725	0	2	3
Ery_726	0	2	3
Ery_727	0	2	3
Ery_728	0	2	3
Ery_729	0	2	3
Ery_730	0	2	3
Ery_731	0	2	3
Ery_732	0	2	3
Ery_733	0	2	3
Ery_734	0	2	3
Ery_735	0	2	3
Ery_736	0	2	3
Ery_737	0	2	3
Ery_738	0	2	3
Ery_739	0	2	3
Ery_740	0	2	3
Ery_741	0	2	3
Ery_742	0	2	3
Ery_743	0	2	3
Ery_744	0	2	3
Ery_745	0	2	3
Ery_746	0	2	3
Ery_747	0	2	3
Ery_748	0	2	3
Ery_749	0	2	3
Ery_750	0	2	3
Ery_751	0	2	3
Ery_752	0	2	3
Ery_753	0	2	3
Ery_754	0	2	3
Ery_755	0	2	3
Ery_756	0	2	3
Ery_757	0	2	3
Ery_758	0	2	3
Ery_759	0	2	3
Ery_760	0	2	3
Ery_761	0	2	3
Ery_762	0	2	3
Ery_763	0	2	3
Ery_764	0	2	3
Ery_765	0	2	3
Ery_766	0	2	3
Ery_767	0	2	3
Ery_768	0	2	3
Ery_769	0	2	3
Ery_770	0	2	3
Ery_771	0	2	3
Ery_772	0	2	3
Ery_773	0	2	3
Ery_774	0	2	3
Ery_775	0	2	3
Ery_776	0	2	3
Ery_777	0	2	3
Ery_778	0	2	3
Ery_779	0	2	3
Ery_780	0	2	3
Ery_781	0	2	3
Ery_782	0	2	3
Ery_783	0	2	3
Ery_784	0	2	3
Ery_785	0	2	3
Ery_786	0	2	3
Ery_787	0	2	3
Ery_788	0	2	3
Ery_789	0	2	3
Ery_790	0	2	3
Ery_791	0	2	3
Ery_792	0	2	3
Ery_793	0	2	3
Ery_794	0	2	3
Ery_795	0	2	3
Ery_796	0	2	3
Ery_797	0	2	3
Ery_798	0	2	3
Ery_799	0	2	3
Ery_800	0	2	3
HSC_801	1	5	0
HSC_802	1	5	0
HSC_803	1	5	0
HSC_804	1	5	0
HSC_805	1	5	0
HSC_806	1	5	0
HSC_807	1	5	0
HSC_808	1	5	0
HSC_809	1	5	0
HSC_810	1	5	0
HSC_811	1	5	0
HSC_812	1	5	0
HSC_813	1	5	0
HSC_814	1	5	0
HSC_815	1	5	0
HSC_816	1	5	0
HSC_817	1	5	0
HSC_818	1	5	0
HSC_819	1	5	0
HSC_820	1	5	0
HSC_821	1	5	0
HSC_822	1	5	0
HSC_823	1	5	0
HSC_824	1	5	0
HSC_825	1	5	0
HSC_826	1	5	0
HSC_827	1	5	0
HSC_828	1	5	0
HSC_829	1	5	0
HSC_830	1	5	0
HSC_831	1	5	0
HSC_832	1	5	0
HSC_833	1	5	0
HSC_834	1	5	0
HSC_835	1	5	0
HSC_836	1	5	0
HSC_837	1	5	0
HSC_838	1	5	0
HSC_839	1	5	0
HSC_840	1	5	0
HSC_841	1	5	0
HSC_842	1	5	0
HSC_843	1	5	0
HSC_844	1	5	0
HSC_845	1	5	0
HSC_846	1	5	0
HSC_847	1	5	0
HSC_848	1	5	0
HSC_849	1	5	0
HSC_850	1	5	0
HSC_851	1	5	0
HSC_852	1	5	0
HSC_853	1	5	0
HSC_854	1	5	0
HSC_855	1	5	0
HSC_856	1	5	0
HSC_857	1	5	0
HSC_858	1	5	0
HSC_859	1	5	0
HSC_860	1	5	0
HSC_861	1	5	0
HSC_862	1	5	0
HSC_863	1	5	0
HSC_864	1	5	0
HSC_865	1	5	0
HSC_866	1	5	0
HSC_867	1	5	0
HSC_868	1	5	0
HSC_869	1	5	0
HSC_870	1	5	0
HSC_871	1	5	0
HSC_872	1	5	0
HSC_873	1	5	0
HSC_874	1	5	0
HSC_875	1	5	0
HSC_876	1	5	0
HSC_877	1	5	0
HSC_878	1	5	0
HSC_879	1	5	0
HSC_880	1	5	0
HSC_881	1	5	0
HSC_882	1	5	0
HSC_883	1	5	0
HSC_884	1	5	0
HSC_885	1	5	0
HSC_886	1	5	0
HSC_887	1	5	0
HSC_888	1	5	0
HSC_889	1	5	0
HSC_890	1	5	0
HSC_891	1	5	0
HSC_892	1	5	0
HSC_893	1	5	0
HSC_894	1	5	0
HSC_895	1	5	0
HSC_896	1	5	0
HSC_897	1	5	0
HSC_898	1	5	0
HSC_899	1	5	0
HSC_900	1	5	0
HSC_901	1	5	0
HSC_902	1	5	0
HSC_903	1	5	0
HSC_904	1	5	0
HSC_905	1	5	0
HSC_906	1	5	0
HSC_907	1	5	0
HSC_908	1	5	0
HSC_909	1	5	0
HSC_910	1	5	0
HSC_911	1	5	0
HSC_912	1	5	0
HSC_913	1	5	0
HSC_914	1	5	0
HSC_915	1	5	0
HSC_916	1	5	0
HSC_917	1	5	0
HSC_918	1	5	0
HSC_919	1	5	0
HSC_920	1	5	0
HSC_921	1	5	0
HSC_922	1	5	0
HSC_923	1	5	0
HSC_924	1	5	0
HSC_925	1	5	0
HSC_926	1	5	0
HSC_927	1	5	0
HSC_928	1	5	0
HSC_929	1	5	0
HSC_930	1	5	0
HSC_931	1	5	0
HSC_932	1	5	0
HSC_933	1	5	0
HSC_934	1	5	0
HSC_935	1	5	0
HSC_936	1	5	0
HSC_937	1	5	0
HSC_938	1	5	0
HSC_939	1	5	0
HSC_940	1	5	0
HSC_941	1	5	0
HSC_942	1	5	0
HSC_943	1	5	0
HSC_944	1	5	0
HSC_945	1	5	0
HSC_946	1	5	0
HSC_947	1	5	0
HSC_948	1	5	0
HSC_949	1	5	0
HSC_950	1	5	0
HSC_951	1	5	0
HSC_952	1	5	0
HSC_953	1	5	0
HSC_954	1	5	0
HSC_955	1	5	0
HSC_956	1	5	0
HSC_957	1	5	0
HSC_958	1	5	0
HSC_959	1	5	0
HSC_960	1	5	0
HSC_961	1	5	0
HSC_962	1	5	0
HSC_963	1	5	0
HSC_964	1	5	0
HSC_965	1	5	0
HSC_966	1	5	0
HSC_967	1	5	0
HSC_968	1	5	0
HSC_969	1	5	0
HSC_970	1	5	0
HSC_971	1	5	0
HSC_972	1	5	0
HSC_973	1	5	0
HSC_974	1	5	0
HSC_975	1	5	0
HSC_976	1	5	0
HSC_977	1	5	0
HSC_978	1	5	0
HSC_979	1	5	0
HSC_980	1	5	0
HSC_981	1	5	0
HSC_982	1	5	0
HSC_983	1	5	0
HSC_984	1	5	0
HSC_985	1	5	0
HSC_986	1	5	0
HSC_987	1	5	0
HSC_988	1	5	0
HSC_989	1	5	0
HSC_990	1	5	0
HSC_991	1	5	0
HSC_992	1	5	0
HSC_993	1	5	0
HSC_994	1	5	0
HSC_995	1	5	0
HSC_996	1	5	0
HSC_997	1	5	0
HSC_998	1	5	0
HSC_999	1	5	0
HSC_1000	1	5	0
NK_1001	3	3	4
NK_1002	3	3	4
NK_1003	3	3	4
NK_1004	3	3	4
NK_1005	3	3	4
NK_1006	3	3	4
NK_1007	3	3	4
NK_1008	3	3	4
NK_1009	3	3	4
NK_1010	3	3	4
NK_1011	3	3	4
NK_1012	3	3	4
NK_1013	3	3	4
NK_1014	3	3	4
NK_1015	3	3	4
NK_1016	3	3	4
NK_1017	3	3	4
NK_1018	3	3	4
NK_1019	3	3	4
NK_1020	3	3	4
NK_1021	3	3	4
NK_1022	3	3	4
NK_1023	3	3	4
NK_1024	3	3	4
NK_1025	3	3	4
NK_1026	3	3	4
NK_1027	3	3	4
NK_1028	3	3	4
NK_1029	3	3	4
NK_1030	3	3	4
NK_1031	3	3	4
NK_1032	3	3	4
NK_1033	3	3	4
NK_1034	3	3	4
NK_1035	3	3	4
NK_1036	3	3	4
NK_1037	3	3	4
NK_1038	3	3	4
NK_1039	3	3	4
NK_1040	3	3	4
NK_1041	3	3	4
NK_1042	3	3	4
NK_1043	3	3	4
NK_1044	3	3	4
NK_1045	3	3	4
NK_1046	3	3	4
NK_1047	3	3	4
NK_1048	3	3	4
NK_1049	3	3	4
NK_1050	3	3	4
NK_1051	3	3	4
NK_1052	3	3	4
NK_1053	3	3	4
NK_1054	3	3	4
NK_1055	3	3	4
NK_1056	3	3	4
NK_1057	3	3	4
NK_1058	3	3	4
NK_1059	3	3	4
NK_1060	3	3	4
NK_1061	3	3	4
NK_1062	3	3	4
NK_1063	3	3	4
NK_1064	3	3	4
NK_1065	3	3	4
NK_1066	3	3	4
NK_1067	3	3	4
NK_1068	3	3	4
NK_1069	3	3	4
NK_1070	3	3	4
NK_1071	3	3	4
NK_1072	3	3	4
NK_1073	3	3	4
NK_1074	3	3	4
NK_1075	3	3	4
NK_1076	3	3	4
NK_1077	3	3	4
NK_1078	3	3	4
NK_1079	3	3	4
NK_1080	3	3	4
NK_1081	3	3	4
NK_1082	3	3	4
NK_1083	3	3	4
NK_1084	3	3	4
NK_1085	3	3	4
NK_1086	3	3	4
NK_1087	3	3	4
NK_1088	3	3	4
NK_1089	3	3	4
NK_1090	3	3	4
NK_1091	3	3	4
NK_1092	3	3	4
NK_1093	3	3	4
NK_1094	3	3	4
NK_1095	3	3	4
NK_1096	3	3	4
NK_1097	3	3	4
NK_1098	3	3	4
NK_1099	3	3	4
NK_1100	3	3	4
NK_1101	3	3	4
NK_1102	3	3	4
NK_1103	3	3	4
NK_1104	3	3	4
NK_1105	3	3	4
NK_1106	3	3	4
NK_1107	3	3	4
NK_1108	3	3	4
NK_1109	3	3	4
NK_1110	3	3	4
NK_1111	3	3	4
NK_1112	3	3	4
NK_1113	3	3	4
NK_1114	3	3	4
NK_1115	3	3	4
NK_1116	3	3	4
NK_1117	3	3	4
NK_1118	3	3	4
NK_1119	3	3	4
NK_1120	3	3	4
NK_1121	3	3	4
NK_1122	3	3	4
NK_1123	3	3	4
NK_1124	3	3	4
NK_1125	3	3	4
NK_1126	3	3	4
NK_1127	3	3	4
NK_1128	3	3	4
NK_1129	3	3	4
NK_1130	3	3	4
NK_1131	3	3	4
NK_1132	3	3	4
NK_1133	3	3	4
NK_1134	3	3	4
NK_1135	3	3	4
NK_1136	3	3	4
NK_1137	3	3	4
NK_1138	3	3	4
NK_1139	3	3	4
NK_1140	3	3	4
NK_1141	3	3	4
NK_1142	3	3	4
NK_1143	3	3	4
NK_1144	3	3	4
NK_1145	3	3	4
NK_1146	3	3	4
NK_1147	3	3	4
NK_1148	3	3	4
NK_1149	3	3	4
NK_1150	3	3	4
NK_1151	3	3	4
NK_1152	3	3	4
NK_1153	3	3	4
NK_1154	3	3	4
NK_1155	3	3	4
NK_1156	3	3	4
NK_1157	3	3	4
NK_1158	3	3	4
NK_1159	3	3	4
NK_1160	3	3	4
NK_1161	3	3	4
NK_1162	3	3	4
NK_1163	3	3	4
NK_1164	3	3	4
