	louvain	kmeans	hc
CD8_251	5	3	2
CD8_252	5	3	2
CD8_253	5	3	2
CD8_254	5	0	2
CD8_255	5	3	2
CD8_256	5	3	2
CD8_257	5	3	2
CD8_258	5	3	2
CD8_259	5	3	2
CD8_260	5	3	5
CD8_261	5	3	2
CD8_262	5	3	2
CD8_263	5	3	2
CD8_264	5	3	2
CD8_265	0	3	2
CD8_266	5	1	2
CD8_267	5	3	2
CD8_268	5	3	2
CD8_269	5	3	2
CD8_270	5	3	2
CD8_271	5	3	2
CD8_272	5	3	2
CD8_273	5	3	2
CD8_274	5	3	2
CD8_275	5	0	2
CD8_276	0	3	5
CD8_277	5	0	2
CD8_278	5	3	2
CD8_279	5	3	2
CD8_280	5	3	2
CD8_281	5	3	2
CD8_282	5	3	2
CD8_283	5	0	2
CD8_284	5	3	2
CD8_285	5	0	2
CD8_286	5	3	2
CD8_287	5	3	5
CD8_288	5	3	2
CD8_289	5	3	2
CD8_290	5	3	2
CD8_291	5	3	2
CD8_292	5	3	2
CD8_293	5	3	2
CD8_294	5	0	2
CD8_295	5	3	2
CD8_296	5	0	5
CD8_297	2	3	2
CD8_298	5	3	2
CD8_299	5	3	2
CD8_300	5	3	2
CD8_301	5	3	2
CD8_302	5	3	2
CD8_303	5	3	2
CD8_304	5	3	2
CD8_305	0	3	2
CD8_306	5	0	2
CD8_307	5	3	2
CD8_308	0	3	2
CD8_309	5	3	2
CD8_310	5	3	5
CD8_311	5	3	2
CD8_312	5	3	2
CD8_313	5	3	4
CD8_314	5	3	2
CD8_315	5	3	2
CD8_316	5	3	2
CD8_317	2	3	2
CD8_318	5	3	2
CD8_319	5	3	5
CD8_320	5	3	2
CD8_321	5	3	5
CD8_322	5	3	2
CD8_323	5	3	2
CD8_324	0	3	2
CD8_325	5	3	2
CD8_326	0	3	2
CD8_327	5	3	2
CD8_328	5	3	2
CD8_329	5	0	2
CD8_330	5	3	5
CD8_331	5	3	2
CD8_332	5	3	2
CD8_333	5	0	5
CD8_334	2	3	2
CD8_335	5	3	2
CD8_336	2	3	5
CD8_337	5	3	2
CD8_338	5	3	2
CD8_339	0	3	2
CD8_340	5	3	5
CD8_341	5	3	2
CD8_342	5	3	2
CD8_343	5	3	2
CD8_344	5	3	5
CD8_345	5	3	2
CD8_346	5	3	2
CD8_347	5	3	2
CD8_348	5	3	2
CD8_349	5	3	2
CD8_350	0	3	2
CD8_351	0	3	2
CD8_352	5	3	2
CD8_353	5	3	2
CD8_354	5	3	2
CD8_355	0	3	2
CD8_356	5	3	2
CD8_357	5	3	2
CD8_358	0	3	2
CD8_359	5	3	2
CD8_360	5	0	2
CD8_361	5	3	2
CD8_362	5	3	2
CD8_363	5	3	2
CD8_364	5	3	2
CD8_365	5	3	2
CD8_366	5	3	5
CD8_367	5	3	2
CD8_368	5	3	2
CD8_369	5	3	2
CD8_370	5	3	2
CD8_371	5	3	2
CD8_372	5	3	2
CD8_373	5	0	2
CD8_374	2	3	2
CD8_375	5	3	2
CD8_376	5	3	2
CD8_377	5	0	2
CD8_378	5	3	2
CD8_379	5	3	2
CD8_380	5	3	2
CD8_381	0	3	2
CD8_382	5	3	2
CD8_383	5	3	2
CD8_384	5	3	2
CD8_385	5	3	2
CD8_386	5	3	2
CD8_387	5	3	2
CD8_388	0	3	2
CD8_389	0	3	2
CD8_390	5	3	2
CD8_391	5	3	2
CD8_392	5	3	2
CD8_393	5	3	2
CD8_394	5	3	2
CD8_395	5	3	2
CD8_396	5	3	2
CD8_397	0	3	2
CD8_398	5	3	4
CD8_399	5	3	2
CD8_400	5	1	5
CMP_401	1	5	1
CMP_402	1	5	1
CMP_403	1	5	1
CMP_404	1	5	1
CMP_405	1	5	1
CMP_406	1	5	1
CMP_407	1	5	1
CMP_408	1	5	1
CMP_409	1	5	1
CMP_410	1	5	1
CMP_411	1	5	1
CMP_412	1	5	1
CMP_413	1	5	1
CMP_414	1	5	1
CMP_415	1	5	1
CMP_416	1	5	1
CMP_417	1	5	1
CMP_418	1	5	1
CMP_419	1	5	1
CMP_420	1	5	1
CMP_421	1	5	1
CMP_422	1	5	1
CMP_423	1	5	1
CMP_424	1	5	1
CMP_425	1	5	1
CMP_426	1	5	1
CMP_427	1	5	1
CMP_428	1	2	1
CMP_429	1	5	1
CMP_430	1	5	1
CMP_431	1	5	1
CMP_432	1	5	1
CMP_433	1	5	1
CMP_434	1	5	1
CMP_435	1	5	1
CMP_436	1	5	1
CMP_437	1	5	1
CMP_438	1	5	1
CMP_439	1	5	1
CMP_440	1	5	1
CMP_441	1	5	1
CMP_442	1	5	1
CMP_443	1	5	1
CMP_444	1	5	0
CMP_445	1	5	1
CMP_446	1	5	1
CMP_447	1	5	1
CMP_448	1	5	1
CMP_449	1	5	1
CMP_450	1	5	1
CMP_451	1	5	1
CMP_452	1	5	1
CMP_453	1	5	1
CMP_454	1	5	1
CMP_455	1	5	1
CMP_456	1	5	1
CMP_457	1	2	1
CMP_458	1	5	1
CMP_459	1	5	1
CMP_460	1	5	1
CMP_461	1	5	1
CMP_462	1	5	1
CMP_463	1	5	1
CMP_464	1	5	1
CMP_465	1	5	1
CMP_466	1	5	1
CMP_467	1	5	1
CMP_468	1	5	1
CMP_469	1	5	1
CMP_470	1	5	1
CMP_471	1	5	1
CMP_472	1	5	1
CMP_473	1	5	1
CMP_474	1	5	1
CMP_475	1	5	1
CMP_476	1	5	1
CMP_477	1	5	1
CMP_478	1	5	1
CMP_479	1	5	1
CMP_480	1	5	1
CMP_481	1	5	1
CMP_482	1	5	1
CMP_483	1	5	1
CMP_484	1	5	1
CMP_485	1	5	1
CMP_486	1	5	1
CMP_487	1	5	1
CMP_488	1	5	1
CMP_489	1	5	1
CMP_490	1	5	1
CMP_491	1	5	1
CMP_492	1	5	1
CMP_493	1	5	1
CMP_494	1	5	1
CMP_495	1	5	1
CMP_496	1	5	1
CMP_497	1	5	1
CMP_498	1	5	1
CMP_499	1	5	1
CMP_500	1	5	1
CMP_501	1	5	1
CMP_502	4	5	1
CMP_503	1	2	1
CMP_504	1	5	1
CMP_505	1	5	1
CMP_506	1	5	0
CMP_507	1	5	1
CMP_508	1	5	1
CMP_509	1	5	1
CMP_510	1	5	1
CMP_511	1	5	1
CMP_512	1	5	1
CMP_513	1	5	1
CMP_514	1	5	1
CMP_515	1	5	1
CMP_516	1	5	1
CMP_517	1	5	1
CMP_518	1	5	1
CMP_519	1	5	1
CMP_520	1	5	1
CMP_521	1	5	1
CMP_522	1	5	1
CMP_523	1	5	1
CMP_524	1	5	1
CMP_525	1	5	1
CMP_526	1	5	1
CMP_527	1	5	1
CMP_528	1	5	1
CMP_529	1	5	1
CMP_530	1	5	1
CMP_531	1	5	1
CMP_532	1	5	1
CMP_533	1	5	1
CMP_534	1	5	1
CMP_535	1	5	1
CMP_536	1	5	1
CMP_537	1	5	1
CMP_538	1	5	1
CMP_539	1	5	0
CMP_540	1	5	1
CMP_541	1	5	1
CMP_542	1	5	1
CMP_543	1	5	1
CMP_544	1	5	1
CMP_545	1	5	1
CMP_546	1	5	1
CMP_547	1	5	1
CMP_548	1	5	1
CMP_549	1	2	1
CMP_550	1	5	1
CMP_551	1	5	1
CMP_552	1	5	1
CMP_553	1	5	1
CMP_554	1	5	1
CMP_555	1	5	1
CMP_556	1	5	1
CMP_557	1	5	1
CMP_558	1	5	1
CMP_559	1	5	1
CMP_560	1	5	1
CMP_561	1	5	1
CMP_562	1	5	1
CMP_563	1	5	1
CMP_564	1	5	1
CMP_565	1	5	1
CMP_566	1	5	1
CMP_567	1	5	1
CMP_568	1	5	1
CMP_569	1	5	1
CMP_570	1	5	1
CMP_571	1	5	1
CMP_572	1	5	1
CMP_573	1	5	1
CMP_574	1	5	1
CMP_575	1	5	1
CMP_576	1	5	1
CMP_577	1	5	1
CMP_578	1	5	1
CMP_579	1	5	0
CMP_580	1	5	1
CMP_581	1	5	1
CMP_582	1	5	1
CMP_583	1	5	1
CMP_584	1	5	1
CMP_585	1	5	1
CMP_586	1	5	1
CMP_587	1	5	1
CMP_588	1	5	1
CMP_589	1	5	1
CMP_590	1	5	1
CMP_591	1	5	1
CMP_592	1	5	1
CMP_593	1	5	1
CMP_594	1	5	1
CMP_595	1	5	1
CMP_596	1	5	1
CMP_597	1	5	1
CMP_598	1	5	1
CMP_599	1	5	1
CMP_600	1	5	1
Ery_601	3	4	3
Ery_602	3	4	3
Ery_603	3	4	3
Ery_604	3	4	3
Ery_605	3	4	3
Ery_606	3	4	3
Ery_607	3	4	3
Ery_608	3	4	3
Ery_609	3	4	3
Ery_610	3	4	3
Ery_611	3	4	3
Ery_612	3	4	3
Ery_613	3	4	3
Ery_614	3	4	3
Ery_615	3	4	3
Ery_616	3	4	3
Ery_617	3	4	3
Ery_618	3	4	3
Ery_619	3	4	3
Ery_620	3	4	3
Ery_621	3	4	3
Ery_622	3	4	3
Ery_623	3	4	3
Ery_624	3	4	3
Ery_625	3	4	3
Ery_626	3	4	3
Ery_627	3	4	3
Ery_628	3	4	3
Ery_629	3	4	3
Ery_630	3	4	3
Ery_631	3	4	3
Ery_632	3	4	3
Ery_633	3	4	3
Ery_634	3	4	3
Ery_635	3	4	3
Ery_636	3	4	3
Ery_637	3	4	3
Ery_638	3	4	3
Ery_639	3	4	3
Ery_640	3	4	3
Ery_641	3	4	3
Ery_642	3	4	3
Ery_643	3	4	3
Ery_644	3	4	3
Ery_645	3	4	3
Ery_646	3	4	3
Ery_647	3	4	3
Ery_648	3	4	3
Ery_649	3	4	3
Ery_650	3	4	3
Ery_651	3	4	3
Ery_652	3	4	3
Ery_653	3	4	3
Ery_654	3	4	3
Ery_655	3	4	3
Ery_656	3	4	3
Ery_657	3	4	3
Ery_658	3	4	3
Ery_659	3	4	3
Ery_660	3	4	3
Ery_661	3	4	3
Ery_662	3	4	3
Ery_663	3	4	3
Ery_664	3	4	3
Ery_665	3	4	3
Ery_666	3	4	3
Ery_667	3	4	3
Ery_668	3	4	3
Ery_669	3	4	3
Ery_670	3	4	3
Ery_671	3	4	3
Ery_672	3	4	3
Ery_673	3	4	3
Ery_674	3	4	3
Ery_675	3	4	3
Ery_676	3	4	3
Ery_677	3	4	3
Ery_678	3	4	3
Ery_679	3	4	3
Ery_680	3	4	3
Ery_681	3	4	3
Ery_682	3	4	3
Ery_683	3	4	3
Ery_684	3	4	3
Ery_685	3	4	3
Ery_686	3	4	3
Ery_687	3	4	3
Ery_688	3	4	3
Ery_689	3	4	3
Ery_690	3	4	3
Ery_691	3	4	3
Ery_692	3	4	3
Ery_693	3	4	3
Ery_694	3	4	3
Ery_695	3	4	3
Ery_696	3	4	3
Ery_697	3	4	3
Ery_698	3	4	3
Ery_699	3	4	3
Ery_700	3	4	3
Ery_701	3	4	3
Ery_702	3	4	3
Ery_703	3	4	3
Ery_704	3	4	3
Ery_705	3	4	3
Ery_706	3	4	3
Ery_707	3	4	3
Ery_708	3	4	3
Ery_709	3	4	3
Ery_710	3	4	3
Ery_711	3	4	3
Ery_712	3	4	3
Ery_713	3	4	3
Ery_714	3	4	3
Ery_715	3	4	3
Ery_716	3	4	3
Ery_717	3	4	3
Ery_718	3	4	3
Ery_719	3	4	3
Ery_720	3	4	3
Ery_721	3	4	3
Ery_722	3	4	3
Ery_723	3	4	3
Ery_724	3	4	3
Ery_725	3	4	3
Ery_726	3	4	3
Ery_727	3	4	3
Ery_728	3	4	3
Ery_729	3	4	3
Ery_730	3	4	3
Ery_731	3	4	3
Ery_732	3	4	3
Ery_733	3	4	3
Ery_734	3	4	3
Ery_735	3	4	3
Ery_736	3	4	3
Ery_737	3	4	3
Ery_738	3	4	3
Ery_739	3	4	3
Ery_740	3	4	3
Ery_741	3	4	3
Ery_742	3	4	3
Ery_743	3	4	3
Ery_744	3	4	3
Ery_745	3	4	3
Ery_746	3	4	3
Ery_747	3	4	3
Ery_748	3	4	3
Ery_749	3	4	3
Ery_750	3	4	3
Ery_751	3	4	3
Ery_752	3	4	3
Ery_753	3	4	3
Ery_754	3	4	3
Ery_755	3	4	3
Ery_756	3	4	3
Ery_757	3	4	3
Ery_758	3	4	3
Ery_759	3	4	3
Ery_760	3	4	3
Ery_761	3	4	3
Ery_762	3	4	3
Ery_763	3	4	3
Ery_764	3	4	3
Ery_765	3	4	3
Ery_766	3	4	3
Ery_767	3	4	3
Ery_768	3	4	3
Ery_769	3	4	3
Ery_770	3	4	3
Ery_771	3	4	3
Ery_772	3	4	3
Ery_773	3	4	3
Ery_774	3	4	3
Ery_775	3	4	3
Ery_776	3	4	3
Ery_777	3	4	3
Ery_778	3	4	3
Ery_779	3	4	3
Ery_780	3	4	3
Ery_781	3	4	3
Ery_782	3	4	3
Ery_783	3	4	3
Ery_784	3	4	3
Ery_785	3	4	3
Ery_786	3	4	3
Ery_787	3	4	3
Ery_788	3	4	3
Ery_789	3	4	3
Ery_790	3	4	3
Ery_791	3	4	3
Ery_792	3	4	3
Ery_793	3	4	3
Ery_794	3	4	3
Ery_795	3	4	3
Ery_796	3	4	3
Ery_797	3	4	3
Ery_798	3	4	3
Ery_799	3	4	3
Ery_800	3	4	3
HSC_801	4	5	0
HSC_802	4	5	0
HSC_803	4	5	0
HSC_804	4	5	0
HSC_805	4	5	0
HSC_806	4	2	0
HSC_807	4	5	0
HSC_808	4	5	0
HSC_809	4	5	0
HSC_810	4	5	1
HSC_811	4	5	0
HSC_812	4	2	0
HSC_813	4	5	0
HSC_814	4	5	0
HSC_815	4	5	0
HSC_816	4	5	0
HSC_817	4	5	0
HSC_818	4	5	0
HSC_819	4	5	0
HSC_820	4	5	0
HSC_821	4	5	0
HSC_822	4	2	0
HSC_823	4	5	0
HSC_824	4	5	0
HSC_825	4	5	0
HSC_826	4	5	0
HSC_827	4	5	0
HSC_828	4	5	0
HSC_829	4	5	0
HSC_830	4	5	0
HSC_831	4	5	0
HSC_832	1	5	0
HSC_833	4	5	0
HSC_834	4	5	0
HSC_835	1	5	0
HSC_836	4	5	0
HSC_837	4	5	0
HSC_838	4	5	0
HSC_839	4	5	0
HSC_840	4	5	0
HSC_841	4	2	0
HSC_842	4	5	0
HSC_843	4	5	0
HSC_844	4	5	0
HSC_845	4	5	0
HSC_846	4	5	0
HSC_847	1	2	0
HSC_848	4	2	0
HSC_849	4	5	0
HSC_850	4	5	0
HSC_851	4	5	0
HSC_852	4	5	0
HSC_853	4	5	0
HSC_854	4	5	0
HSC_855	4	5	0
HSC_856	4	5	0
HSC_857	4	5	0
HSC_858	4	5	0
HSC_859	4	2	0
HSC_860	4	5	0
HSC_861	4	5	0
HSC_862	4	5	0
HSC_863	4	5	0
HSC_864	1	5	0
HSC_865	4	5	0
HSC_866	4	5	0
HSC_867	4	5	0
HSC_868	4	5	0
HSC_869	4	5	0
HSC_870	4	5	0
HSC_871	1	5	0
HSC_872	4	5	0
HSC_873	4	5	0
HSC_874	4	5	0
HSC_875	4	5	0
HSC_876	4	5	0
HSC_877	4	2	0
HSC_878	4	5	0
HSC_879	4	5	0
HSC_880	4	5	0
HSC_881	4	5	0
HSC_882	4	5	0
HSC_883	4	5	0
HSC_884	4	5	0
HSC_885	4	5	0
HSC_886	4	5	0
HSC_887	4	5	0
HSC_888	4	2	0
HSC_889	4	5	0
HSC_890	4	5	0
HSC_891	4	5	0
HSC_892	4	5	0
HSC_893	4	5	0
HSC_894	1	5	0
HSC_895	4	5	0
HSC_896	4	5	0
HSC_897	4	5	0
HSC_898	4	2	0
HSC_899	4	5	0
HSC_900	4	2	0
HSC_901	1	5	0
HSC_902	4	5	0
HSC_903	4	5	0
HSC_904	1	5	0
HSC_905	4	5	0
HSC_906	4	5	0
HSC_907	4	5	0
HSC_908	4	5	0
HSC_909	4	5	0
HSC_910	4	5	0
HSC_911	4	5	0
HSC_912	4	5	0
HSC_913	4	5	0
HSC_914	4	5	0
HSC_915	4	5	0
HSC_916	4	5	0
HSC_917	4	5	0
HSC_918	4	5	0
HSC_919	4	5	0
HSC_920	4	5	0
HSC_921	4	5	0
HSC_922	4	5	0
HSC_923	4	2	0
HSC_924	1	5	0
HSC_925	4	5	0
HSC_926	4	5	0
HSC_927	4	2	0
HSC_928	4	5	0
HSC_929	4	5	0
HSC_930	4	2	0
HSC_931	4	5	0
HSC_932	4	5	0
HSC_933	4	5	0
HSC_934	4	5	0
HSC_935	4	5	0
HSC_936	4	5	0
HSC_937	4	5	0
HSC_938	4	5	0
HSC_939	4	5	0
HSC_940	4	5	0
HSC_941	4	5	0
HSC_942	4	2	0
HSC_943	4	5	0
HSC_944	4	2	0
HSC_945	1	5	0
HSC_946	4	2	0
HSC_947	4	5	0
HSC_948	4	5	0
HSC_949	4	5	0
HSC_950	4	5	0
HSC_951	4	2	0
HSC_952	4	5	0
HSC_953	4	2	0
HSC_954	4	5	0
HSC_955	4	5	0
HSC_956	4	5	0
HSC_957	4	5	0
HSC_958	4	5	0
HSC_959	4	2	0
HSC_960	4	5	0
HSC_961	4	5	0
HSC_962	4	5	0
HSC_963	4	5	0
HSC_964	4	5	0
HSC_965	4	5	0
HSC_966	4	2	0
HSC_967	4	5	0
HSC_968	4	5	0
HSC_969	1	5	0
HSC_970	4	5	0
HSC_971	4	2	0
HSC_972	4	5	0
HSC_973	4	5	0
HSC_974	4	5	0
HSC_975	4	2	0
HSC_976	4	5	0
HSC_977	4	5	0
HSC_978	4	5	0
HSC_979	4	5	0
HSC_980	1	5	0
HSC_981	4	5	0
HSC_982	4	5	0
HSC_983	1	5	0
HSC_984	1	5	0
HSC_985	4	2	0
HSC_986	4	5	0
HSC_987	4	5	0
HSC_988	4	5	0
HSC_989	4	5	0
HSC_990	4	5	0
HSC_991	4	2	0
HSC_992	4	2	0
HSC_993	4	5	0
HSC_994	4	5	0
HSC_995	4	5	0
HSC_996	4	5	0
HSC_997	4	5	0
HSC_998	4	5	0
HSC_999	4	5	0
HSC_1000	1	5	0
NK_1001	2	1	4
NK_1002	2	1	4
NK_1003	2	1	4
NK_1004	2	1	4
NK_1005	2	1	4
NK_1006	2	1	4
NK_1007	2	1	4
NK_1008	2	1	4
NK_1009	2	1	4
NK_1010	2	1	4
NK_1011	2	1	4
NK_1012	2	1	4
NK_1013	2	1	4
NK_1014	2	1	4
NK_1015	2	1	4
NK_1016	2	1	4
NK_1017	2	1	4
NK_1018	2	1	4
NK_1019	2	1	4
NK_1020	2	1	4
NK_1021	2	1	4
NK_1022	2	1	4
NK_1023	2	1	4
NK_1024	2	1	4
NK_1025	2	1	4
NK_1026	2	1	4
NK_1027	2	1	4
NK_1028	2	1	4
NK_1029	2	1	4
NK_1030	2	1	4
NK_1031	2	1	4
NK_1032	2	1	4
NK_1033	2	1	4
NK_1034	2	1	4
NK_1035	2	1	4
NK_1036	2	1	4
NK_1037	2	1	4
NK_1038	2	1	4
NK_1039	2	1	4
NK_1040	2	1	4
NK_1041	2	1	4
NK_1042	2	1	4
NK_1043	2	1	4
NK_1044	2	1	4
NK_1045	2	1	4
NK_1046	2	1	4
NK_1047	2	0	4
NK_1048	2	1	4
NK_1049	2	1	4
NK_1050	2	1	4
NK_1051	2	1	4
NK_1052	2	1	4
NK_1053	2	1	4
NK_1054	2	1	4
NK_1055	2	1	4
NK_1056	2	1	4
NK_1057	2	1	4
NK_1058	2	1	4
NK_1059	2	1	4
NK_1060	2	1	4
NK_1061	2	1	4
NK_1062	2	1	4
NK_1063	2	1	4
NK_1064	2	1	4
NK_1065	2	1	4
NK_1066	2	1	4
NK_1067	2	1	4
NK_1068	2	1	4
NK_1069	2	1	4
NK_1070	2	1	4
NK_1071	2	1	4
NK_1072	2	1	4
NK_1073	2	1	4
NK_1074	2	1	4
NK_1075	2	1	4
NK_1076	2	1	4
NK_1077	2	1	4
NK_1078	2	1	4
NK_1079	2	1	4
NK_1080	2	1	4
NK_1081	2	1	4
NK_1082	2	1	4
NK_1083	2	1	4
NK_1084	2	1	4
NK_1085	2	1	4
NK_1086	2	1	4
NK_1087	2	1	4
NK_1088	2	1	4
NK_1089	2	1	4
NK_1090	2	1	4
NK_1091	2	1	4
NK_1092	2	1	4
NK_1093	2	1	4
NK_1094	2	1	4
NK_1095	2	1	4
NK_1096	2	1	4
NK_1097	2	1	4
NK_1098	2	1	4
NK_1099	2	1	4
NK_1100	2	1	4
NK_1101	2	1	4
NK_1102	2	1	4
NK_1103	2	1	4
NK_1104	2	1	4
NK_1105	2	1	4
NK_1106	2	1	4
NK_1107	2	1	4
NK_1108	2	1	4
NK_1109	2	1	4
NK_1110	2	1	4
NK_1111	2	1	4
NK_1112	2	1	4
NK_1113	2	1	4
NK_1114	2	1	4
NK_1115	2	1	4
NK_1116	2	1	4
NK_1117	2	1	4
NK_1118	2	1	4
NK_1119	2	1	4
NK_1120	2	1	4
NK_1121	2	1	4
NK_1122	2	1	4
NK_1123	2	1	4
NK_1124	2	1	4
NK_1125	2	1	4
NK_1126	2	1	4
NK_1127	2	1	4
NK_1128	2	1	4
NK_1129	2	1	4
NK_1130	2	1	4
NK_1131	2	1	4
NK_1132	2	1	4
NK_1133	2	1	4
NK_1134	2	1	4
NK_1135	2	1	4
NK_1136	2	1	4
NK_1137	2	1	4
NK_1138	2	1	4
NK_1139	2	1	4
NK_1140	2	1	4
NK_1141	2	1	4
NK_1142	2	1	4
NK_1143	2	1	4
NK_1144	2	1	4
NK_1145	2	1	4
NK_1146	2	1	4
NK_1147	2	1	4
NK_1148	2	1	4
NK_1149	2	1	4
NK_1150	2	1	4
NK_1151	2	1	4
NK_1152	2	1	4
NK_1153	2	1	4
NK_1154	2	1	4
NK_1155	2	1	4
NK_1156	2	1	4
NK_1157	2	1	4
NK_1158	2	1	4
NK_1159	2	1	4
NK_1160	2	1	4
NK_1161	2	1	4
NK_1162	2	1	4
NK_1163	2	1	4
NK_1164	2	1	4
